face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1628.0750,573.5782,-19.5060,1430.7108,1628.4357,573.2175,1628.0750,573.5782
1,1474.1111,950.9624,-27.5040,1295.2908,1475.5531,949.5204,1474.1111,950.9624
2,1827.4707,1068.0350,14.1036,1590.3276,1827.7325,1067.7731,1827.4707,1068.0350
3,1780.8165,1058.5449,38.6593,1552.8149,1782.8798,1056.4815,1780.8165,1058.5449
4,1214.7367,84.7511,159.9736,1206.8937,1236.9478,62.5400,1214.7367,84.7511
5,1407.5620,-103.9622,209.9812,1506.8671,1436.1904,-132.5906,1407.5620,-103.9622
6,1240.9701,110.0523,230.8622,1255.1648,1286.2821,64.7403,1240.9701,110.0523
7,1262.8752,19.4463,-76.4972,1260.2496,1267.5637,14.7578,1262.8752,19.4463
8,1029.9393,275.3064,-457.4857,1216.9220,1245.6328,59.6128,1029.9393,275.3064
9,830.1490,352.2411,-503.1403,1131.4854,1148.1953,34.1949,830.1490,352.2411
10,1195.7522,210.5456,-289.2552,1213.8361,1274.3989,131.8989,1195.7522,210.5456
11,1522.3919,351.5257,-63.4448,1384.9777,1525.8197,348.0979,1522.3919,351.5257
12,1253.0485,-43.3128,-399.7631,1451.1068,1366.4114,-156.6758,1253.0485,-43.3128
13,755.7322,642.5372,-191.8709,780.2836,899.1790,499.0904,755.7322,642.5372
14,874.3809,272.6848,393.1115,1031.5418,1068.5542,78.5114,874.3809,272.6848
15,-189.0894,437.6126,515.9646,1052.9320,727.9240,-479.4008,-189.0894,437.6126
16,671.2903,760.7814,136.6141,758.0924,859.7911,572.2806,671.2903,760.7814
17,1654.9722,862.2976,59.8380,1437.4120,1659.4639,857.8060,1654.9722,862.2976
18,-629.7895,574.2296,62.8740,1048.7505,577.5039,-633.0639,-629.7895,574.2296
19,676.0348,688.2380,-251.8711,809.7771,934.0814,430.1914,676.0348,688.2380
20,582.2427,752.6637,24.4127,684.8826,756.0918,578.8146,582.2427,752.6637
21,1092.7622,0.1538,480.8410,1373.8943,1274.2329,-181.3169,1092.7622,0.1538
22,130.9859,570.7528,83.2211,537.5246,585.9746,115.7641,130.9859,570.7528
23,624.0001,29.0114,551.2260,1132.9894,952.8866,-299.8751,624.0001,29.0114
24,1174.8023,827.6201,-93.4080,1057.8283,1198.3379,804.0845,1174.8023,827.6201
25,285.4301,619.7396,284.0564,728.5048,782.1736,122.9961,285.4301,619.7396
26,528.6495,495.5824,398.1949,859.5117,910.6539,113.5779,528.6495,495.5824
27,1080.4218,504.8386,284.8159,1058.3454,1197.5303,387.7301,1080.4218,504.8386
28,-577.7242,574.4348,191.5741,1051.5263,605.4536,-608.7430,-577.7242,574.4348
29,1301.0930,519.6002,274.8430,1230.2013,1388.0719,432.6214,1301.0930,519.6002
30,906.6573,183.2519,-310.2883,989.0897,1021.5127,68.3965,906.6573,183.2519
31,1209.2241,-43.1328,-401.9459,1414.5395,1327.1289,-161.0376,1209.2241,-43.1328
32,1452.3837,479.5115,-212.2963,1333.4633,1496.6922,435.2030,1452.3837,479.5115
33,577.9612,322.5969,-360.4121,800.8434,832.6397,67.9184,577.9612,322.5969
34,1302.8510,425.5515,-311.2970,1270.7486,1402.0855,326.3170,1302.8510,425.5515
35,-54.8081,370.6406,-566.6080,1060.1068,763.1404,-447.3079,-54.8081,370.6406
36,1532.1072,529.8273,25.7574,1348.4463,1532.7686,529.1658,1532.1072,529.8273
37,1392.2035,-110.6406,-201.6295,1492.1359,1418.7850,-137.2222,1392.2035,-110.6406
38,1508.9228,117.1726,-83.1282,1460.9942,1513.8704,112.2250,1508.9228,117.1726
39,1463.4522,130.7314,180.9653,1437.2575,1487.5877,106.5959,1463.4522,130.7314
