face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5300.5671,390.0446,0.5809,5116.7069,5300.5672,390.0446,5300.5671,390.0446
1,5280.0935,390.6920,0.7381,5095.9925,5280.0936,390.6919,5280.0935,390.6920
2,5304.4829,402.5261,0.3604,5115.1123,5304.4829,402.5261,5304.4829,402.5261
3,5301.5171,400.9709,0.9499,5112.8377,5301.5172,400.9707,5301.5171,400.9709
4,5295.9290,379.4581,2.6570,5116.7656,5295.9304,379.4567,5295.9290,379.4581
5,5302.9984,375.0023,1.6695,5125.7966,5302.9989,375.0017,5302.9984,375.0023
6,5294.7758,378.5989,0.9612,5115.9940,5294.7760,378.5987,5294.7758,378.5989
7,5291.5079,375.6630,1.2876,5114.0356,5291.5082,375.6627,5291.5079,375.6630
8,5267.7226,374.1231,-4.9605,5090.9887,5267.7276,374.1181,5267.7226,374.1231
9,5254.6139,369.3968,-4.9280,5080.0056,5254.6189,369.3918,5254.6139,369.3968
10,5276.0574,373.9027,-1.2476,5099.3977,5276.0577,373.9024,5276.0574,373.9027
11,5301.0178,386.0156,-2.0013,5118.9387,5301.0186,386.0148,5301.0178,386.0156
12,5284.3317,371.7382,-5.2262,5108.6245,5284.3372,371.7326,5284.3317,371.7382
13,5248.5799,373.5876,0.0633,5072.1154,5248.5799,373.5876,5248.5799,373.5876
14,5272.6668,373.3738,1.4208,5096.2489,5272.6672,373.3734,5272.6668,373.3738
15,5233.1321,362.5976,5.1589,5061.5913,5233.1375,362.5921,5233.1321,362.5976
16,5248.9374,375.5599,2.2643,5071.5988,5248.9385,375.5588,5248.9374,375.5599
17,5296.9043,394.7530,-0.0618,5110.9740,5296.9043,394.7530,5296.9043,394.7530
18,5212.0515,358.4687,1.9077,5042.3838,5212.0522,358.4679,5212.0515,358.4687
19,5244.1494,372.1626,-2.8264,5068.3287,5244.1511,372.1610,5244.1494,372.1626
20,5241.9366,372.4879,1.7916,5065.9745,5241.9372,372.4873,5241.9366,372.4879
21,5290.5760,372.9125,4.7034,5114.3331,5290.5805,372.9080,5290.5760,372.9125
22,5229.3905,360.9259,0.1938,5058.5937,5229.3905,360.9259,5229.3905,360.9259
23,5265.1587,365.4192,2.6494,5092.2940,5265.1601,365.4178,5265.1587,365.4192
24,5264.2725,380.9407,-1.3635,5084.5168,5264.2729,380.9403,5264.2725,380.9407
25,5240.7882,369.7251,3.6016,5066.0582,5240.7909,369.7225,5240.7882,369.7251
26,5254.8050,371.4392,4.1242,5079.2867,5254.8085,371.4357,5254.8050,371.4392
27,5278.8154,380.8229,2.6018,5099.0827,5278.8167,380.8216,5278.8154,380.8229
28,5215.7014,360.0105,2.6401,5045.3406,5215.7028,360.0091,5215.7014,360.0105
29,5285.1403,381.4784,2.2125,5105.1035,5285.1413,381.4774,5285.1403,381.4784
30,5265.3674,370.5513,-0.1714,5090.2174,5265.3674,370.5513,5265.3674,370.5513
31,5284.4211,372.2244,-5.7788,5108.4995,5284.4279,372.2176,5284.4211,372.2244
32,5290.7044,385.9555,-2.9572,5108.6754,5290.7061,385.9537,5290.7044,385.9555
33,5243.9400,364.3523,-0.5204,5071.5894,5243.9401,364.3522,5243.9400,364.3523
34,5280.3982,380.6693,-4.0506,5100.7331,5280.4016,380.6659,5280.3982,380.6693
35,5223.7802,360.4232,-4.3578,5053.2237,5223.7841,360.4193,5223.7802,360.4232
36,5299.9197,389.9274,-0.7145,5116.1128,5299.9198,389.9273,5299.9197,389.9274
37,5293.9259,372.9677,-2.2394,5117.6467,5293.9269,372.9667,5293.9259,372.9677
38,5298.4412,378.7778,-0.2494,5119.5722,5298.4412,378.7778,5298.4412,378.7778
39,5303.1706,380.4658,2.2794,5123.5450,5303.1717,380.4648,5303.1706,380.4658
40,5285.9532,371.9357,5.2557,5110.1551,5285.9588,371.9301,5285.9532,371.9357
41,5234.7348,364.2740,-2.7272,5062.4390,5234.7364,364.2725,5234.7348,364.2740
42,5304.6085,402.9740,0.2101,5115.0406,5304.6085,402.9740,5304.6085,402.9740
43,5303.8633,400.9687,0.7010,5115.1794,5303.8634,400.9686,5303.8633,400.9687
44,5288.8713,388.2414,-2.9406,5105.8357,5288.8731,388.2396,5288.8713,388.2414
45,5211.3003,358.7638,-0.9361,5041.5016,5211.3005,358.7636,5211.3003,358.7638
46,5280.2456,386.6546,1.3197,5097.9280,5280.2460,386.6542,5280.2456,386.6546
47,5303.2170,402.3621,0.4604,5113.9215,5303.2171,402.3621,5303.2170,402.3621
48,5302.8945,402.1493,0.6036,5113.6934,5302.8946,402.1493,5302.8945,402.1493
49,5289.2255,396.4692,0.7118,5102.5563,5289.2256,396.4691,5289.2255,396.4692
50,5303.0685,398.9122,0.9522,5115.2918,5303.0687,398.9120,5303.0685,398.9122
51,5302.5353,375.0063,-2.1564,5125.3332,5302.5362,375.0053,5302.5353,375.0063
52,5281.2004,390.5624,-1.8493,5097.1550,5281.2011,390.5617,5281.2004,390.5624
53,5251.8032,375.7949,1.5621,5074.3536,5251.8037,375.7944,5251.8032,375.7949
54,5276.3870,377.5316,1.5402,5098.1167,5276.3875,377.5311,5276.3870,377.5316
55,5226.7366,359.6933,-0.3148,5056.4942,5226.7367,359.6932,5226.7366,359.6933
56,5298.1448,380.1041,0.4249,5118.6884,5298.1448,380.1041,5298.1448,380.1041
57,5303.7114,380.4271,1.2107,5124.1007,5303.7117,380.4268,5303.7114,380.4271
58,5249.4813,370.2883,0.6714,5074.4800,5249.4814,370.2882,5249.4813,370.2883
59,5281.6025,383.8575,-3.4785,5100.5220,5281.6050,383.8550,5281.6025,383.8575
60,5293.5221,378.3939,3.4453,5114.8370,5293.5245,378.3915,5293.5221,378.3939
61,5269.3749,383.3022,-3.1918,5088.5656,5269.3769,383.3001,5269.3749,383.3022
62,5292.0368,382.9566,3.7699,5111.3336,5292.0397,382.9537,5292.0368,382.9566
63,5244.7487,372.4658,-1.8896,5068.7909,5244.7495,372.4651,5244.7487,372.4658
64,5254.5602,370.9859,-4.7382,5079.2453,5254.5648,370.9813,5254.5602,370.9859
65,5280.5217,374.4909,-0.6202,5103.5915,5280.5217,374.4908,5280.5217,374.4909
66,5296.3635,397.8152,-0.8558,5109.0852,5296.3636,397.8150,5296.3635,397.8152
67,5300.4982,398.6816,1.1386,5112.8291,5300.4985,398.6813,5300.4982,398.6816
68,5292.0755,393.3330,-0.1570,5106.7824,5292.0756,393.3330,5292.0755,393.3330
69,5268.0013,377.8560,0.8662,5089.6041,5268.0015,377.8558,5268.0013,377.8560
70,5229.7703,365.4056,-2.7187,5056.9807,5229.7718,365.4040,5229.7703,365.4056
71,5284.7579,390.9121,-0.4822,5100.5493,5284.7579,390.9121,5284.7579,390.9121
72,5227.9626,366.6905,0.6488,5054.6030,5227.9627,366.6905,5227.9626,366.6905
73,5287.9435,392.9825,-0.1494,5102.8142,5287.9435,392.9825,5287.9435,392.9825
74,5274.8200,387.3033,-0.8234,5092.2270,5274.8201,387.3031,5274.8200,387.3033
75,5265.3953,374.1989,1.0038,5088.6256,5265.3955,374.1986,5265.3953,374.1989
76,5283.9263,379.3167,-0.4651,5104.8484,5283.9264,379.3167,5283.9263,379.3167
77,5291.7553,396.0210,-1.1169,5105.2781,5291.7556,396.0207,5291.7553,396.0210
78,5301.6639,390.4388,-2.2226,5117.6286,5301.6649,390.4378,5301.6639,390.4388
79,5303.9151,395.4637,-1.0638,5117.6562,5303.9153,395.4634,5303.9151,395.4637
80,5279.1220,378.9840,0.0984,5100.2015,5279.1220,378.9840,5279.1220,378.9840
81,5255.8034,376.6590,-3.3687,5077.9651,5255.8057,376.6566,5255.8034,376.6590
82,5298.1219,374.2008,-3.2548,5121.2881,5298.1240,374.1986,5298.1219,374.2008
83,5269.3281,383.0564,-2.4141,5088.6264,5269.3293,383.0552,5269.3281,383.0564
84,5254.2697,375.4584,-0.8850,5076.9639,5254.2699,375.4583,5254.2697,375.4584
85,5244.8232,364.7154,1.2387,5072.3095,5244.8235,364.7151,5244.8232,364.7154
86,5276.4916,370.0521,5.2849,5101.5497,5276.4973,370.0464,5276.4916,370.0521
87,5301.9216,374.8794,2.6814,5124.7778,5301.9230,374.8779,5301.9216,374.8794
88,5242.4727,368.5752,-0.0993,5068.2464,5242.4727,368.5752,5242.4727,368.5752
89,5297.3168,398.2607,-0.4142,5109.8400,5297.3169,398.2607,5297.3168,398.2607
90,5302.1337,394.1874,1.5081,5116.4419,5302.1342,394.1870,5302.1337,394.1874
91,5304.1287,384.4873,1.9963,5122.7194,5304.1295,384.4865,5304.1287,384.4873
92,5302.4155,398.4024,0.2076,5114.8646,5302.4155,398.4024,5302.4155,398.4024
93,5270.6503,385.3454,-2.2904,5088.9332,5270.6514,385.3443,5270.6503,385.3454
94,5295.8623,397.1496,0.7943,5108.8783,5295.8624,397.1494,5295.8623,397.1496
95,5276.8576,387.2854,2.0642,5094.2692,5276.8585,387.2845,5276.8576,387.2854
96,5289.2662,388.8605,0.5661,5105.9537,5289.2662,388.8604,5289.2662,388.8605
97,5279.7895,389.0515,-2.1237,5096.4146,5279.7904,389.0506,5279.7895,389.0515
98,5291.7674,390.7905,-0.1595,5107.5970,5291.7674,390.7904,5291.7674,390.7905
99,5277.6120,375.3153,4.6083,5100.3279,5277.6163,375.3110,5277.6120,375.3153
100,5281.0628,375.2974,-1.3133,5103.7739,5281.0631,375.2970,5281.0628,375.2974
101,5256.7400,367.1838,-0.3428,5083.1043,5256.7400,367.1838,5256.7400,367.1838
102,5262.7491,371.9897,-4.9458,5086.9725,5262.7541,371.9847,5262.7491,371.9897
103,5249.1891,365.0399,-5.8662,5076.5323,5249.1962,365.0328,5249.1891,365.0399
104,5301.5907,380.8999,3.0937,5121.7773,5301.5927,380.8980,5301.5907,380.8999
105,5301.8567,380.7884,-2.3035,5122.0909,5301.8578,380.7873,5301.8567,380.7884
106,5245.3045,371.9095,1.3729,5069.5920,5245.3049,371.9091,5245.3045,371.9095
107,5259.2209,366.4479,1.7186,5085.9087,5259.2215,366.4473,5259.2209,366.4479
108,5301.1877,379.6415,0.5542,5121.9302,5301.1877,379.6414,5301.1877,379.6415
109,5262.9201,376.9846,3.8967,5084.9239,5262.9232,376.9815,5262.9201,376.9846
110,5251.9261,376.6124,0.5484,5074.1132,5251.9261,376.6124,5251.9261,376.6124
111,5298.4014,373.7354,-0.9264,5121.7709,5298.4015,373.7352,5298.4014,373.7354
112,5292.8575,373.1174,3.8171,5116.5168,5292.8605,373.1144,5292.8575,373.1174
113,5300.2794,393.1066,-0.3941,5115.0680,5300.2794,393.1065,5300.2794,393.1066
114,5305.2022,394.8336,-0.2305,5119.2179,5305.2022,394.8335,5305.2022,394.8336
115,5296.6558,373.6115,2.2029,5120.0851,5296.6568,373.6105,5296.6558,373.6115
