face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1478.1986,1221.0179,7.9472,1367.9321,1478.4439,1220.7725,1478.1986,1221.0179
1,1460.4869,1255.9595,-10.3281,1369.8409,1461.0072,1255.4393,1460.4869,1255.9595
2,1515.2566,1274.6276,2.1957,1410.4271,1515.2766,1274.6076,1515.2566,1274.6276
3,1504.0195,1274.1139,4.3709,1403.2840,1504.1026,1274.0308,1504.0195,1274.1139
4,1394.4069,1173.2361,33.6689,1299.3405,1399.4187,1168.2242,1394.4069,1173.2361
5,1402.0659,1156.6581,49.0290,1299.6721,1411.4987,1147.2254,1402.0659,1156.6581
6,1385.2546,1180.3243,40.5077,1296.9074,1392.9710,1172.6079,1385.2546,1180.3243
7,1419.6147,1158.8771,11.8661,1309.0322,1420.1536,1158.3381,1419.6147,1158.8771
8,1438.2670,1173.5709,-36.8449,1327.4204,1443.3000,1168.5379,1438.2670,1173.5709
9,1416.5429,1179.6128,-45.4130,1316.5466,1424.9491,1171.2066,1416.5429,1179.6128
10,1436.8777,1173.2776,-16.9275,1325.2174,1437.9603,1172.1951,1436.8777,1173.2776
11,1460.7561,1195.3207,10.7571,1347.9151,1461.1913,1194.8855,1460.7561,1195.3207
12,1445.7125,1143.0337,-14.8514,1320.8990,1446.4395,1142.3067,1445.7125,1143.0337
13,1387.7494,1216.2860,-32.2980,1311.6514,1393.6315,1210.4039,1387.7494,1216.2860
14,1333.4464,1201.7270,35.7783,1274.2169,1342.5372,1192.6362,1333.4464,1201.7270
15,1255.8964,1214.0897,15.2508,1235.8060,1260.8685,1209.1176,1255.8964,1214.0897
16,1350.0310,1237.5770,-6.2985,1297.5100,1350.3827,1237.2253,1350.0310,1237.5770
17,1475.1107,1254.2858,9.2093,1378.1250,1475.4941,1253.9024,1475.1107,1254.2858
18,1263.5688,1209.5326,-28.2344,1238.4018,1275.6295,1197.4718,1263.5688,1209.5326
19,1386.4058,1216.4601,-38.8584,1311.4567,1394.8693,1207.9965,1386.4058,1216.4601
20,1352.0091,1231.1462,-18.4888,1296.2076,1354.7741,1228.3811,1352.0091,1231.1462
21,1348.5217,1178.5610,60.6072,1276.4095,1367.9199,1159.1627,1348.5217,1178.5610
22,1307.3993,1210.5081,-15.6115,1262.0366,1309.8525,1208.0548,1307.3993,1210.5081
23,1298.3386,1181.8115,49.1150,1247.0793,1316.2782,1163.8718,1298.3386,1181.8115
24,1425.8079,1236.4835,-19.4303,1341.6275,1427.7814,1234.5100,1425.8079,1236.4835
25,1306.5788,1227.2622,2.8496,1268.7909,1306.6810,1227.1600,1306.5788,1227.2622
26,1313.8610,1221.8517,21.3266,1270.8948,1318.5639,1217.1488,1313.8610,1221.8517
27,1374.1628,1223.6763,27.7776,1306.3275,1379.1264,1218.7127,1374.1628,1223.6763
28,1257.2369,1213.5347,-18.3211,1236.3727,1263.9013,1206.8703,1257.2369,1213.5347
29,1400.9285,1224.8776,30.8344,1322.8047,1406.1728,1219.6334,1400.9285,1224.8776
30,1405.3647,1169.6480,-24.5004,1304.2796,1407.8844,1167.1283,1405.3647,1169.6480
31,1439.9146,1142.4143,-15.4852,1316.8921,1440.7184,1141.6104,1439.9146,1142.4143
32,1473.2850,1202.3196,-12.2807,1358.3939,1473.8404,1201.7641,1473.2850,1202.3196
33,1375.1978,1181.8193,-36.7883,1291.0037,1381.9599,1175.0571,1375.1978,1181.8193
34,1461.5242,1193.4027,-23.5100,1348.2338,1463.5701,1191.3569,1461.5242,1193.4027
35,1344.6161,1178.8359,-60.1773,1274.1384,1364.1569,1159.2951,1344.6161,1178.8359
