face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2191.0073,21642.4143,0.4333,20634.3384,21642.4143,2191.0073,2191.0073,21642.4143
1,2194.2569,21646.2797,-0.5360,20636.8285,21646.2797,2194.2569,2194.2569,21646.2797
2,2200.3225,21660.7830,-0.2563,20648.7344,21660.7830,2200.3225,2200.3225,21660.7830
3,2199.9361,21661.8782,-0.2959,20649.9864,21661.8782,2199.9361,2199.9361,21661.8782
4,2184.9930,21641.8116,-0.6753,20636.2545,21641.8116,2184.9930,2184.9930,21641.8116
5,2184.2858,21642.6666,1.7909,20637.4020,21642.6667,2184.2856,2184.2858,21642.6666
6,2187.5880,21650.2069,-0.4280,20643.5285,21650.2069,2187.5880,2187.5880,21650.2069
7,2180.2890,21620.4776,0.2007,20616.9790,21620.4776,2180.2890,2180.2890,21620.4776
8,2180.6800,21603.7397,0.2398,20600.1478,21603.7397,2180.6800,2180.6800,21603.7397
9,2180.0232,21601.2723,0.6438,20597.9657,21601.2723,2180.0232,2180.0232,21601.2723
10,2180.3003,21610.6091,1.4534,20607.1474,21610.6092,2180.3002,2180.3003,21610.6091
11,2189.4978,21637.7620,0.7035,20630.3372,21637.7620,2189.4978,2189.4978,21637.7620
12,2178.7938,21603.9193,2.1392,20601.1164,21603.9195,2178.7935,2178.7938,21603.9193
13,2184.1310,21619.4469,-1.1675,20614.3448,21619.4469,2184.1310,2184.1310,21619.4469
14,2189.5083,21658.1134,-0.4464,20650.5981,21658.1134,2189.5083,2189.5083,21658.1134
15,2185.4130,21649.1749,-2.0583,20643.4113,21649.1752,2185.4128,2185.4130,21649.1749
16,2189.6543,21644.9832,-1.8453,20637.4626,21644.9834,2189.6542,2189.6543,21644.9832
17,2197.8476,21659.0994,0.2503,20648.0924,21659.0994,2197.8476,2197.8476,21659.0994
18,2181.0533,21622.7249,-2.1923,20618.8972,21622.7251,2181.0531,2181.0533,21622.7249
19,2185.4928,21619.1785,-0.6224,20613.5077,21619.1786,2185.4928,2185.4928,21619.1785
20,2187.0535,21634.9650,-1.7152,20628.5748,21634.9652,2187.0534,2187.0535,21634.9650
21,2186.5077,21657.0408,0.5464,20650.7856,21657.0409,2186.5077,2186.5077,21657.0408
22,2184.0038,21630.9667,0.2457,20625.8692,21630.9667,2184.0038,2184.0038,21630.9667
