face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-113.8028,1499.0005,-2.6240,1559.0268,1499.0048,-113.8071,-113.8028,1499.0005
1,-168.9038,1439.0257,-26.1648,1531.1545,1439.4514,-169.3294,-168.9038,1439.0257
2,-175.3442,1411.3815,-0.3120,1506.7253,1411.3816,-175.3443,-175.3442,1411.3815
3,-50.6751,1554.0915,-24.1608,1580.5927,1554.4552,-51.0387,-50.6751,1554.0915
4,-574.4192,1377.8827,45.0330,1739.5644,1378.9209,-575.4574,-574.4192,1377.8827
5,-587.9936,1339.1094,64.4202,1714.2895,1341.2605,-590.1447,-587.9936,1339.1094
6,-529.9532,1417.8630,55.1876,1746.9185,1419.4254,-531.5156,-529.9532,1417.8630
7,-196.9468,1439.0891,64.0693,1550.9688,1441.5943,-199.4520,-196.9468,1439.0891
8,-177.4428,1459.1485,-13.9362,1555.6665,1459.2672,-177.5614,-177.4428,1459.1485
9,-123.4324,1432.7849,-20.8412,1498.7539,1433.0640,-123.7115,-123.4324,1432.7849
10,-176.6399,1498.9417,-2.6812,1594.6230,1498.9460,-176.6442,-176.6399,1498.9417
11,-72.4880,1398.5553,11.3159,1436.3057,1398.6423,-72.5751,-72.4880,1398.5553
12,-114.0155,1365.8012,26.4726,1426.9679,1366.2746,-114.4890,-114.0155,1365.8012
13,-148.1440,1427.6934,-25.6809,1507.8918,1428.1118,-148.5624,-148.1440,1427.6934
14,-560.3649,1495.7604,67.3046,1844.7410,1497.9612,-562.5657,-560.3649,1495.7604
15,-660.5864,1507.5481,-83.2129,1930.2110,1510.7371,-663.7754,-660.5864,1507.5481
16,-300.4769,1498.3857,-85.1432,1675.5371,1502.4067,-304.4979,-300.4769,1498.3857
17,-176.4453,1442.6938,-6.4660,1538.5644,1442.7196,-176.4711,-176.4453,1442.6938
18,-555.0475,1416.6849,-130.4754,1775.5204,1425.2814,-563.6440,-555.0475,1416.6849
19,-287.9832,1455.2127,-57.5343,1621.5997,1457.1095,-289.8800,-287.9832,1455.2127
20,-349.9358,1436.0386,-71.0360,1643.8739,1438.8595,-352.7567,-349.9358,1436.0386
21,-573.4970,1476.7237,119.2370,1843.6813,1483.6350,-580.4083,-573.4970,1476.7237
22,-388.5244,1502.6766,-112.7449,1740.9620,1509.3742,-395.2220,-388.5244,1502.6766
23,-623.1469,1478.0054,115.7095,1879.8916,1484.3582,-629.4997,-623.1469,1478.0054
24,-102.4478,1493.9615,-21.6809,1548.1860,1494.2559,-102.7422,-102.4478,1493.9615
25,-439.9750,1463.4371,-84.4706,1732.1973,1467.1784,-443.7163,-439.9750,1463.4371
26,-451.5432,1519.4898,22.9049,1788.9744,1519.7559,-451.8093,-451.5432,1519.4898
27,-335.0540,1487.1714,38.0837,1681.2417,1487.9669,-335.8496,-335.0540,1487.1714
28,-539.0728,1499.7234,-168.6968,1852.9991,1513.5876,-552.9371,-539.0728,1499.7234
29,-251.3900,1480.9149,63.7347,1625.0475,1483.2567,-253.7318,-251.3900,1480.9149
30,-218.7903,1367.0084,-41.9851,1490.2878,1368.1192,-219.9011,-218.7903,1367.0084
31,-227.1515,1350.1981,19.5603,1477.3219,1350.4407,-227.3940,-227.1515,1350.1981
32,-109.1664,1498.2312,-21.4210,1556.1321,1498.5166,-109.4518,-109.1664,1498.2312
33,-387.7510,1384.1568,-78.4327,1619.0751,1387.6218,-391.2160,-387.7510,1384.1568
34,-96.6963,1438.0212,-22.4221,1489.2329,1438.3487,-97.0238,-96.6963,1438.0212
