face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-193.3033,2467.7375,-35.1147,2570.5671,2468.2008,-193.7666,-193.3033,2467.7375
1,-237.9694,2497.3958,96.5826,2629.8105,2500.8018,-241.3754,-237.9694,2497.3958
2,43.7853,2634.7136,4.7336,2613.1090,2634.7222,43.7766,43.7853,2634.7136
3,87.5609,2596.0000,25.0687,2553.7150,2596.2506,87.3104,87.5609,2596.0000
4,-842.8929,2196.3073,83.5709,2721.4773,2198.6036,-845.1892,-842.8929,2196.3073
5,-821.3511,2095.6643,99.1792,2610.9791,2099.0325,-824.7193,-821.3511,2095.6643
6,-828.7759,2246.7149,151.8582,2768.7187,2254.1950,-836.2560,-828.7759,2246.7149
7,-825.3625,2204.5930,-86.8717,2717.2931,2207.0816,-827.8512,-825.3625,2204.5930
8,-587.5674,2405.4497,-290.9430,2792.6209,2433.4692,-615.5869,-587.5674,2405.4497
9,-1005.3915,2173.9654,-155.9609,2827.6483,2181.5976,-1013.0237,-1005.3915,2173.9654
10,-514.5934,2388.4036,-184.8221,2702.0016,2400.1232,-526.3130,-514.5934,2388.4036
11,-422.6529,2407.7402,-53.0996,2646.1190,2408.7360,-423.6488,-422.6529,2407.7402
12,-792.4998,2216.1830,-251.1990,2735.9003,2237.0118,-813.3285,-792.4998,2216.1830
13,-892.7952,2549.0362,45.2362,3094.6042,2549.6306,-893.3897,-892.7952,2549.0362
14,-867.3888,2480.8809,232.7840,3036.7066,2496.9875,-883.4953,-867.3888,2480.8809
15,-1210.7646,2280.6973,240.2508,3098.7224,2297.1517,-1227.2190,-1210.7646,2280.6973
16,-713.9599,2648.3483,107.7703,3073.9463,2651.7991,-717.4107,-713.9599,2648.3483
17,-335.0253,2308.7872,-34.1791,2493.9421,2309.2290,-335.4671,-335.0253,2308.7872
18,-1308.8255,2571.0528,178.4571,3432.7739,2579.2437,-1317.0164,-1308.8255,2571.0528
19,-348.5020,2430.5847,54.1096,2623.9365,2431.6379,-349.5551,-348.5020,2430.5847
20,-679.5869,2560.6846,122.2328,2967.1491,2565.2890,-684.1913,-679.5869,2560.6846
21,-851.6392,2230.4541,255.5109,2792.0627,2251.4928,-872.6779,-851.6392,2230.4541
