face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,3124.3642,4773.0102,-6.6996,4198.9035,4773.0374,3124.3370,3124.3642,4773.0102
1,3156.8928,5166.8081,8.1966,4511.2105,5166.8415,3156.8594,3156.8928,5166.8081
2,2409.9410,3873.6325,592.0396,3539.6541,4083.1204,2200.4531,2409.9410,3873.6325
3,2345.5721,3710.2185,666.4757,3449.2629,3981.7060,2074.0846,2345.5721,3710.2185
4,3109.2907,4527.1913,-194.3994,4024.9434,4553.3612,3083.1208,3109.2907,4527.1913
5,3100.7692,4345.2840,-196.3598,3890.7854,4375.5306,3070.5226,3100.7692,4345.2840
6,3171.7755,4539.8878,-353.7162,4080.0222,4625.9277,3085.7356,3171.7755,4539.8878
7,3072.9585,4618.1319,-141.1506,4079.0512,4630.9201,3060.1703,3072.9585,4618.1319
8,3048.9380,4740.3725,-135.4665,4167.6259,4751.1533,3038.1573,3048.9380,4740.3725
9,3028.0723,4764.5498,-117.6111,4181.4175,4772.4793,3020.1427,3028.0723,4764.5498
10,3046.2451,4712.9191,-132.6810,4145.7595,4723.4155,3035.7487,3046.2451,4712.9191
11,3091.6508,4703.0805,-212.6754,4156.0414,4730.6766,3064.0546,3091.6508,4703.0805
12,3067.5026,4654.2563,-141.8708,4105.4978,4666.8411,3054.9178,3067.5026,4654.2563
13,3012.9462,4817.5662,-94.2262,4218.8099,4822.4728,3008.0397,3012.9462,4817.5662
14,2329.3879,3677.2275,-82.9047,3225.3652,3682.3078,2324.3076,2329.3879,3677.2275
15,2947.1310,4992.8675,-5.6017,4347.3862,4992.8829,2947.1157,2947.1310,4992.8675
16,2686.9551,3377.0302,-271.7833,3125.9767,3471.2159,2592.7694,2686.9551,3377.0302
17,2067.4182,3682.8663,557.4431,3340.0488,3856.5499,1893.7346,2067.4182,3682.8663
18,2997.0668,5034.5932,-34.8652,4386.8181,5035.1896,2996.4704,2997.0668,5034.5932
19,2802.4560,3470.2439,-31.3754,3189.6865,3471.7148,2800.9851,2802.4560,3470.2439
20,2769.1345,3694.6010,-129.5644,3337.3187,3712.3976,2751.3379,2769.1345,3694.6010
21,2983.3069,3371.6620,-495.4902,3308.4821,3709.6644,2645.3045,2983.3069,3371.6620
22,2977.2574,4842.5217,-67.6503,4232.0650,4844.9720,2974.8070,2977.2574,4842.5217
23,2780.3242,4899.6510,0.5543,4256.0739,4899.6511,2780.3241,2780.3242,4899.6510
