face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,309.2965,1467.3302,28.6622,1340.6516,1468.0392,308.5876,309.2965,1467.3302
1,510.5155,1674.5732,-207.0707,1529.2354,1710.3112,474.7775,510.5155,1674.5732
2,-372.3779,1445.9434,-23.5934,1664.1890,1446.2495,-372.6840,-372.3779,1445.9434
3,-379.8294,1570.7095,58.4276,1793.9458,1572.4581,-381.5780,-379.8294,1570.7095
4,125.0608,1211.7763,222.4216,1216.9266,1255.5378,81.2993,125.0608,1211.7763
5,39.6135,1137.9446,356.4536,1277.7271,1243.4866,-65.9285,39.6135,1137.9446
6,290.2536,1172.3567,261.8327,1150.6762,1244.2211,218.3891,290.2536,1172.3567
7,111.3499,1059.2243,234.5843,1086.9681,1114.1030,56.4712,111.3499,1059.2243
8,309.2596,795.6036,95.0419,713.9170,813.5170,291.3462,309.2596,795.6036
9,315.3769,755.9472,19.9855,658.5657,756.8520,314.4722,315.3769,755.9472
10,245.3290,929.8872,147.6214,872.9975,960.3642,214.8520,245.3290,929.8872
11,364.4287,1183.0676,155.7229,1083.5415,1211.6888,335.8074,364.4287,1183.0676
12,173.1351,712.4587,284.4535,810.5325,834.7552,50.8386,173.1351,712.4587
13,332.6709,1088.6120,-129.2848,991.8368,1110.1115,311.1715,332.6709,1088.6120
14,-425.8243,463.9779,-73.7536,781.3409,470.0497,-431.8961,-425.8243,463.9779
15,62.3461,1371.7143,-375.0708,1490.6376,1471.5429,-37.4825,62.3461,1371.7143
16,-261.5173,358.4101,268.1437,711.5354,458.2982,-361.4055,-261.5173,358.4101
17,-564.7438,1156.5721,-114.6270,1532.7034,1164.1719,-572.3436,-564.7438,1156.5721
18,192.9523,1153.4133,-419.2990,1293.2417,1310.7038,35.6619,192.9523,1153.4133
19,-218.7369,531.3903,271.0136,816.5790,619.0589,-306.4055,-218.7369,531.3903
20,-131.4713,648.0535,56.3191,729.3654,652.1014,-135.5192,-131.4713,648.0535
21,-76.1007,315.3622,678.8904,1229.6017,826.1737,-586.9122,-76.1007,315.3622
22,149.8357,1189.1155,-241.5301,1197.1987,1242.5047,96.4464,149.8357,1189.1155
23,-79.7152,1357.3402,-276.8915,1478.8287,1408.8456,-131.2206,-79.7152,1357.3402
24,406.7626,1330.0783,-106.3214,1194.7597,1342.1633,394.6777,406.7626,1330.0783
25,168.5486,1342.4451,-293.1793,1364.6108,1411.5932,99.4006,168.5486,1342.4451
26,143.5759,1438.9139,-301.4516,1468.7113,1505.6315,76.8583,143.5759,1438.9139
27,-333.3646,1418.4016,-15.5208,1611.3852,1418.5391,-333.5021,-333.3646,1418.4016
28,88.9226,1119.8534,-351.7771,1238.4022,1228.4487,-19.6727,88.9226,1119.8534
29,-385.0656,1278.4555,-89.2198,1516.2103,1283.2269,-389.8370,-385.0656,1278.4555
30,-23.2476,917.2590,68.0569,936.5489,922.1582,-28.1468,-23.2476,917.2590
31,12.6339,752.1979,256.9154,868.6051,832.6873,-67.8554,12.6339,752.1979
32,268.1134,1282.1501,42.3077,1173.6277,1283.9122,266.3513,268.1134,1282.1501
33,-287.5565,743.4905,79.3409,931.7442,749.5601,-293.6262,-287.5565,743.4905
34,211.9090,1160.3121,15.7540,1070.5576,1160.5737,211.6473,211.9090,1160.3121
35,-156.6438,301.9129,-19.1994,405.0769,302.7153,-157.4462,-156.6438,301.9129
36,370.8593,1459.5420,70.2874,1319.5968,1464.0612,366.3402,370.8593,1459.5420
37,-24.3013,989.7115,279.5820,1112.9551,1061.6883,-96.2782,-24.3013,989.7115
38,81.8243,1234.6921,195.3573,1242.8296,1266.8964,49.6200,81.8243,1234.6921
39,98.1610,1437.9756,200.2214,1434.0579,1467.2567,68.8799,98.1610,1437.9756
40,-133.4838,1213.7418,50.3349,1288.6438,1215.6198,-135.3618,-133.4838,1213.7418
41,241.2437,874.6193,-121.2352,810.0957,897.0320,218.8310,241.2437,874.6193
42,-205.0092,1484.6183,-104.7331,1607.2921,1491.0856,-211.4765,-205.0092,1484.6183
43,-98.5397,1353.4985,3.4401,1405.3744,1353.5067,-98.5479,-98.5397,1353.4985
44,466.8393,1240.2705,32.2060,1086.4228,1241.6093,465.5006,466.8393,1240.2705
45,156.8197,800.2894,-314.7318,914.7255,928.6317,28.4774,156.8197,800.2894
46,-5.7521,659.3694,211.1363,756.5246,720.7315,-67.1142,-5.7521,659.3694
47,-39.8135,1405.4367,-117.1538,1440.1277,1414.8717,-49.2485,-39.8135,1405.4367
48,-250.9828,1463.9999,-38.8339,1605.6933,1464.8788,-251.8617,-250.9828,1463.9999
49,515.4290,1508.1969,-58.3313,1331.6021,1511.6125,512.0134,515.4290,1508.1969
50,61.8687,1408.5647,-4.0177,1378.6895,1408.5767,61.8567,61.8687,1408.5647
51,88.5590,1059.9314,352.0448,1187.1131,1174.1007,-25.6103,88.5590,1059.9314
52,502.2569,1615.1053,-215.4538,1479.4899,1655.3621,462.0001,502.2569,1615.1053
53,14.7944,747.7425,33.8278,742.7707,749.3004,13.2365,14.7944,747.7425
54,263.0967,1444.5961,-188.8019,1372.2055,1474.0330,233.6599,263.0967,1444.5961
55,143.9584,1103.5214,-218.3859,1105.7575,1150.8857,96.5941,143.9584,1103.5214
56,188.6568,1162.4439,220.3715,1145.9734,1209.9930,141.1077,188.6568,1162.4439
