face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2984.5420,-794.3829,-98.1494,3455.1851,2987.0895,-796.9304,2984.5420,-794.3829
1,3009.0978,-347.2328,-60.0867,3198.5823,3010.1732,-348.3081,3009.0978,-347.2328
2,2933.2355,-281.7624,13.3369,3083.8725,2933.2908,-281.8177,2933.2355,-281.7624
3,2789.6256,-363.0096,-25.4134,2988.0403,2789.8304,-363.2144,2789.6256,-363.0096
4,2817.1755,-1163.6143,-100.5779,3549.4971,2819.7151,-1166.1539,2817.1755,-1163.6143
5,2949.2500,-1698.0089,-254.8289,4096.8251,2963.1815,-1711.9405,2949.2500,-1698.0089
6,3006.7034,-986.6709,32.1725,3603.2647,3006.9626,-986.9300,3006.7034,-986.6709
7,3148.1394,-1384.6153,-182.4792,4035.6907,3155.4738,-1391.9497,3148.1394,-1384.6153
8,2815.1815,-1427.1564,-165.3747,3749.9031,2821.6184,-1433.5933,2815.1815,-1427.1564
9,2678.0096,-1036.8889,-185.7535,3335.7436,2687.2746,-1046.1539,2678.0096,-1036.8889
10,2889.8353,-1479.4451,-127.3525,3855.3747,2893.5441,-1483.1539,2889.8353,-1479.4451
11,2946.1395,-897.0259,-281.7509,3516.4339,2966.6854,-917.5718,2946.1395,-897.0259
12,3067.4411,-1492.1767,-225.6216,4045.4500,3078.5782,-1503.3138,3067.4411,-1492.1767
13,2810.4459,-599.5053,-63.5349,3155.1546,2811.6293,-600.6887,2810.4459,-599.5053
14,2947.4751,-1221.8809,109.8409,3717.2922,2950.3669,-1224.7726,2947.4751,-1221.8809
15,2780.8001,-1539.7873,148.4075,3801.5403,2785.8917,-1544.8789,2780.8001,-1539.7873
16,2893.2229,-633.5475,74.5116,3259.1059,2894.7965,-635.1210,2893.2229,-633.5475
17,2924.4004,-343.8302,44.8404,3111.5697,2925.0155,-344.4453,2924.4004,-343.8302
18,2725.0976,-855.7393,113.2718,3244.8284,2728.6771,-859.3188,2725.0976,-855.7393
19,2789.4769,-586.7123,-67.5467,3126.6149,2790.8277,-588.0631,2789.4769,-586.7123
20,2815.3452,-535.4661,56.2837,3119.2817,2816.2903,-536.4113,2815.3452,-535.4661
21,2894.1093,-1470.2824,424.4299,3915.7604,2935.0013,-1511.1744,2894.1093,-1470.2824
22,3011.9608,-1058.0899,194.4552,3673.1221,3021.2302,-1067.3593,3011.9608,-1058.0899
23,2854.5171,-1518.4624,206.1760,3862.1236,2864.2164,-1528.1616,2854.5171,-1518.4624
24,2754.8614,-765.5262,-20.0823,3207.0890,2754.9759,-765.6407,2754.8614,-765.5262
25,2703.0065,-1135.2513,91.9573,3418.9180,2705.2084,-1137.4532,2703.0065,-1135.2513
26,2773.4753,-1389.6089,163.7139,3682.0688,2779.9034,-1396.0371,2773.4753,-1389.6089
27,3035.8391,-867.6019,210.9183,3568.8110,3047.2028,-878.9656,3035.8391,-867.6019
28,2748.2781,-1142.2109,176.5592,3477.1124,2756.2743,-1150.2071,2748.2781,-1142.2109
29,3123.1169,-848.9345,171.5702,3635.1313,3130.5140,-856.3316,3123.1169,-848.9345
30,2981.4682,-1406.5684,-130.0379,3887.4099,2985.3185,-1410.4187,2981.4682,-1406.5684
31,2921.0657,-1511.9965,-214.3568,3920.8731,2931.4066,-1522.3374,2921.0657,-1511.9965
32,2891.9943,-986.4923,-120.9306,3497.6565,2895.7612,-990.2593,2891.9943,-986.4923
33,2768.5340,-1441.2088,-159.0270,3715.8805,2774.5329,-1447.2077,2768.5340,-1441.2088
34,2996.1008,-996.5857,-118.3006,3605.2267,2999.6029,-1000.0878,2996.1008,-996.5857
35,2711.6827,-1084.2605,-125.4036,3393.5516,2715.8210,-1088.3989,2711.6827,-1084.2605
36,2875.6665,-895.1267,-55.7845,3413.8148,2876.4916,-895.9518,2875.6665,-895.1267
37,2928.3724,-1575.8629,-190.0466,3972.6283,2936.3768,-1583.8673,2928.3724,-1575.8629
38,2980.2875,-1509.8572,-185.7023,3970.5222,2987.9546,-1517.5244,2980.2875,-1509.8572
39,3059.9539,-1585.5290,-76.6088,4092.2455,3061.2170,-1586.7920,3059.9539,-1585.5290
40,3030.1436,-1464.6226,311.8629,4007.0790,3051.6786,-1486.1576,3030.1436,-1464.6226
41,2987.3213,-769.0745,-20.8680,3437.1999,2987.4372,-769.1904,2987.3213,-769.0745
42,3104.7521,-364.1647,9.9488,3301.9751,3104.7806,-364.1932,3104.7521,-364.1647
43,2946.6937,-400.4661,-1.4065,3165.9807,2946.6943,-400.4667,2946.6937,-400.4661
44,3104.8991,-675.6304,-136.7387,3500.1045,3109.8384,-680.5697,3104.8991,-675.6304
45,2732.3005,-736.2585,44.1940,3166.2410,2732.8635,-736.8215,2732.3005,-736.2585
46,2841.1085,-753.0922,60.5571,3284.7624,2842.1285,-754.1122,2841.1085,-753.0922
47,3269.9516,-266.2371,-37.8035,3411.5005,3270.3557,-266.6412,3269.9516,-266.2371
48,2830.5513,-304.0217,-33.3621,2994.7183,2830.9063,-304.3767,2830.5513,-304.0217
49,3174.6267,-118.3916,-34.3412,3235.9942,3174.9848,-118.7496,3174.6267,-118.3916
50,2972.9310,-553.3287,-52.3493,3285.9885,2973.7080,-554.1057,2972.9310,-553.3287
51,3010.2748,-1548.8739,-346.8988,4060.0883,3036.5187,-1575.1179,3010.2748,-1548.8739
52,2997.9205,-351.0494,-23.2822,3188.2295,2998.0823,-351.2112,2997.9205,-351.0494
53,2948.3020,-741.9570,46.4622,3381.8597,2948.8869,-742.5419,2948.3020,-741.9570
54,2992.2502,-1086.5226,149.3093,3667.7132,2997.7086,-1091.9809,2992.2502,-1086.5226
55,3009.9566,-901.5252,146.4330,3556.7493,3015.4309,-906.9995,3009.9566,-901.5252
56,3148.9633,-1289.5155,-174.7840,3966.2457,3155.8355,-1296.3878,3148.9633,-1289.5155
57,3148.5243,-1413.6232,-129.5484,4051.2604,3152.2000,-1417.2990,3148.5243,-1413.6232
58,2766.1100,-1114.5438,101.9507,3465.2136,2768.7866,-1117.2204,2766.1100,-1114.5438
59,3015.1603,-874.9552,-168.3875,3546.8200,3022.4356,-882.2305,3015.1603,-874.9552
60,2905.8484,-1445.7599,299.5269,3873.5622,2926.3684,-1466.2799,2905.8484,-1445.7599
61,3090.3889,-507.5403,-59.5811,3374.4995,3091.3753,-508.5267,3090.3889,-507.5403
62,2888.0548,-849.4088,291.1029,3430.7022,2910.5923,-871.9462,2888.0548,-849.4088
63,2856.7453,-521.5003,-19.2492,3150.2161,2856.8550,-521.6100,2856.7453,-521.5003
64,2779.2755,-1167.0436,-213.5424,3530.8214,2790.7970,-1178.5651,2779.2755,-1167.0436
65,2975.7585,-1429.9055,-143.1535,3900.8077,2980.4051,-1434.5521,2975.7585,-1429.9055
66,2891.7608,-427.2978,-148.5246,3137.9429,2898.3938,-433.9309,2891.7608,-427.2978
67,2898.1051,-1179.4466,-89.5190,3637.6241,2900.0695,-1181.4110,2898.1051,-1179.4466
68,3197.3974,-226.2053,-50.5908,3317.4486,3198.1448,-226.9527,3197.3974,-226.2053
69,2815.1707,-1072.4563,75.7678,3480.1894,2816.6468,-1073.9325,2815.1707,-1072.4563
70,2743.5537,-1029.5202,-85.2510,3381.3231,2745.4790,-1031.4454,2743.5537,-1029.5202
71,2861.8025,-585.9446,-9.2138,3195.3650,2861.8272,-585.9693,2861.8025,-585.9446
72,2990.5500,-673.0335,52.8036,3378.9744,2991.3109,-673.7944,2990.5500,-673.0335
73,3173.6181,-184.7900,-37.9112,3270.5907,3174.0460,-185.2179,3173.6181,-184.7900
74,3071.7471,-382.4607,-7.0277,3279.7679,3071.7614,-382.4750,3071.7471,-382.4607
75,3060.8218,-1097.0562,59.9290,3733.7421,3061.6854,-1097.9198,3060.8218,-1097.0562
76,3065.5989,-1218.1436,-106.5479,3827.5537,3068.2474,-1220.7921,3065.5989,-1218.1436
77,3155.8950,-255.2586,-49.2628,3292.0632,3156.6063,-255.9699,3155.8950,-255.2586
78,2934.4832,-736.7332,-169.4895,3376.6965,2942.2914,-744.5415,2934.4832,-736.7332
79,3177.7430,-464.4870,-148.5025,3443.2511,3183.7878,-470.5318,3177.7430,-464.4870
80,2862.4962,-986.9246,157.2549,3473.7818,2868.9097,-993.3380,2862.4962,-986.9246
81,2884.2912,-648.3090,-100.6831,3261.8650,2887.1584,-651.1763,2884.2912,-648.3090
82,2937.3697,-1580.7487,-202.3444,3986.6000,2946.4136,-1589.7926,2937.3697,-1580.7487
83,2791.1842,-491.7286,-68.4916,3069.0527,2792.6125,-493.1569,2791.1842,-491.7286
84,2763.5062,-738.3491,60.9167,3199.0141,2764.5656,-739.4084,2763.5062,-738.3491
85,2788.7420,-1493.0989,102.3902,3768.5203,2791.1890,-1495.5460,2788.7420,-1493.0989
86,3042.3110,-1397.1581,330.6785,3973.2029,3066.8067,-1421.6539,3042.3110,-1397.1581
87,2776.8831,-1759.4991,-70.0148,3963.2747,2777.9635,-1760.5795,2776.8831,-1759.4991
88,2878.4021,-841.7840,61.8077,3380.5698,2879.4286,-842.8106,2878.4021,-841.7840
89,3123.6940,-315.7485,-27.8960,3293.2959,3123.9203,-315.9748,3123.6940,-315.7485
90,2900.3029,-136.1210,-101.1536,2975.8653,2903.6689,-139.4871,2900.3029,-136.1210
91,2999.8697,-1217.9374,-43.5718,3760.5769,3000.3198,-1218.3874,2999.8697,-1217.9374
92,3093.8709,-424.7901,-36.0515,3327.2554,3094.2402,-425.1594,3093.8709,-424.7901
93,3107.6637,-355.2902,-31.0092,3300.1231,3107.9414,-355.5679,3107.6637,-355.2902
94,2949.1920,-437.9940,98.2644,3195.3510,2952.0403,-440.8423,2949.1920,-437.9940
95,2856.6944,-679.2718,-21.2564,3250.2216,2856.8222,-679.3996,2856.6944,-679.2718
96,3188.8616,-290.0074,0.8749,3343.3125,3188.8618,-290.0077,3188.8616,-290.0074
97,3017.7082,-345.5162,-89.7411,3208.2350,3020.1011,-347.9090,3017.7082,-345.5162
98,3075.2313,-456.7715,-12.3138,3327.2843,3075.2743,-456.8144,3075.2313,-456.7715
99,3041.3932,-1152.1135,299.8459,3788.2966,3062.7244,-1173.4447,3041.3932,-1152.1135
100,3036.4448,-1403.4608,-126.2487,3936.8828,3040.0318,-1407.0478,3036.4448,-1403.4608
101,2716.7932,-1584.0403,-60.7111,3768.9145,2717.6500,-1584.8971,2716.7932,-1584.0403
102,2776.7832,-1449.3277,-126.1023,3726.0233,2780.5426,-1453.0871,2776.7832,-1449.3277
103,2783.2259,-1541.9166,-149.2655,3805.5480,2788.3711,-1547.0618,2783.2259,-1541.9166
104,2873.1420,-1165.1570,135.7050,3607.6925,2877.6972,-1169.7122,2873.1420,-1165.1570
105,2960.6335,-1243.9510,-325.2316,3783.2492,2985.6419,-1268.9595,2960.6335,-1243.9510
106,2867.7732,-603.8752,36.4885,3213.1853,2868.1567,-604.2587,2867.7732,-603.8752
107,2789.9777,-1483.5521,164.9036,3769.0263,2796.3315,-1489.9058,2789.9777,-1483.5521
108,3126.5348,-1380.4974,-159.3991,4009.1633,3132.1652,-1386.1278,3126.5348,-1380.4974
109,3002.7277,-886.9965,97.0655,3534.7999,3005.1484,-889.4172,3002.7277,-886.9965
110,2773.1200,-836.7076,-24.3583,3272.9719,2773.2844,-836.8720,2773.1200,-836.7076
111,3153.6387,-1487.7319,-271.3226,4131.7551,3169.4457,-1503.5389,3153.6387,-1487.7319
112,2751.1322,-1650.9781,218.0103,3870.2844,2761.9026,-1661.7485,2751.1322,-1650.9781
113,2828.0166,-837.9481,13.5129,3327.1781,2828.0664,-837.9979,2828.0166,-837.9481
114,2946.9237,-169.8607,-9.7672,3035.4678,2946.9543,-169.8913,2946.9237,-169.8607
115,3136.6446,-1611.7399,106.0987,4186.3434,3139.0141,-1614.1094,3136.6446,-1611.7399
116,3059.4241,-854.8541,-162.0423,3575.6098,3066.1208,-861.5508,3059.4241,-854.8541
117,2969.2365,-1075.6852,-268.5063,3658.3760,2986.9824,-1093.4311,2969.2365,-1075.6852
118,2758.4476,-1012.3659,-16.4920,3380.4278,2758.5197,-1012.4381,2758.4476,-1012.3659
119,2870.4445,-647.7765,-167.9545,3256.2400,2878.4442,-655.7762,2870.4445,-647.7765
120,2946.6490,-558.5966,-60.1367,3263.6800,2947.6804,-559.6280,2946.6490,-558.5966
121,3274.4056,-252.2014,-70.0916,3409.6753,3275.7981,-253.5939,3274.4056,-252.2014
122,2897.2561,-428.1222,-55.1732,3134.7876,2898.1712,-429.0373,2897.2561,-428.1222
123,2859.1173,-835.7379,76.4768,3358.5754,2860.6996,-837.3202,2859.1173,-835.7379
124,2740.6993,-755.4300,36.3636,3186.9234,2741.0775,-755.8082,2740.6993,-755.4300
125,3015.2928,-440.4817,31.7307,3258.4071,3015.5841,-440.7730,3015.2928,-440.4817
126,2820.9359,-761.9439,44.3491,3270.0968,2821.4848,-762.4928,2820.9359,-761.9439
127,2688.7573,-1005.2613,-64.4133,3309.8817,2689.8802,-1006.3841,2688.7573,-1005.2613
128,3068.9429,-1592.7253,-169.5914,4114.5415,3075.1045,-1598.8869,3068.9429,-1592.7253
129,3153.4517,-190.6074,-25.0252,3253.2351,3153.6389,-190.7947,3153.4517,-190.6074
130,3046.8220,-209.0855,1.2458,3156.5633,3046.8225,-209.0860,3046.8220,-209.0855
131,3083.4364,-363.1866,-5.3084,3280.1573,3083.4446,-363.1948,3083.4364,-363.1866
132,2893.4094,-311.0671,97.5436,3065.4803,2896.3758,-314.0336,2893.4094,-311.0671
133,3043.2078,-1178.1120,230.8641,3793.9684,3055.7963,-1190.7004,3043.2078,-1178.1120
134,3059.9817,-1279.5251,-232.8000,3883.1152,3072.4349,-1291.9783,3059.9817,-1279.5251
135,3023.4665,-1424.0698,-220.1910,3952.2657,3034.3412,-1434.9445,3023.4665,-1424.0698
136,2837.5263,-1353.7667,-418.6253,3775.0934,2878.9295,-1395.1699,2837.5263,-1353.7667
137,2819.3223,-1576.0765,-147.8515,3865.4422,2824.2901,-1581.0443,2819.3223,-1576.0765
138,2986.0463,-494.5214,-29.0381,3261.9346,2986.2886,-494.7636,2986.0463,-494.5214
139,3122.0313,-1183.2383,-90.0830,3855.5913,3123.9154,-1185.1223,3122.0313,-1183.2383
140,2864.9487,-439.9537,97.8225,3112.9798,2867.8416,-442.8467,2864.9487,-439.9537
141,2767.6276,-678.5646,63.4053,3163.9038,2768.7937,-679.7308,2767.6276,-678.5646
142,3098.7641,-305.2415,-24.2156,3262.3829,3098.9364,-305.4138,3098.7641,-305.2415
143,3211.3882,-314.5236,86.9381,3382.9974,3213.5305,-316.6659,3211.3882,-314.5236
144,2891.4334,-259.1508,100.3833,3034.3193,2894.6285,-262.3459,2891.4334,-259.1508
145,2802.2157,-424.1228,-77.7562,3039.5583,2804.0886,-425.9956,2802.2157,-424.1228
146,2838.6029,-376.5032,-50.0412,3045.5996,2839.3816,-377.2819,2838.6029,-376.5032
147,3115.1466,-442.3446,21.9092,3358.4543,3115.2815,-442.4796,3115.1466,-442.3446
148,2807.0571,-406.4002,32.7730,3031.2936,2807.3913,-406.7344,2807.0571,-406.4002
149,2732.7195,-1121.5183,120.5723,3440.0534,2736.4877,-1125.2865,2732.7195,-1121.5183
150,2758.0504,-1505.0920,123.5571,3750.8749,2761.6284,-1508.6700,2758.0504,-1505.0920
151,2770.8331,-856.5917,-3.4903,3284.0181,2770.8365,-856.5951,2770.8331,-856.5917
152,2976.5730,-768.8811,-69.2611,3428.4379,2977.8533,-770.1614,2976.5730,-768.8811
153,3137.1988,-452.1841,-63.3100,3387.7873,3138.3152,-453.3004,3137.1988,-452.1841
154,2701.9834,-1290.9711,-127.4509,3536.1327,2706.0474,-1295.0351,2701.9834,-1290.9711
155,2977.5975,-1108.7403,-119.9782,3666.0549,2981.1172,-1112.2599,2977.5975,-1108.7403
156,2928.9695,-1201.9736,212.3497,3698.5706,2939.8566,-1212.8607,2928.9695,-1201.9736
157,3143.1803,-1186.2224,-130.1319,3881.4971,3147.0882,-1190.1303,3143.1803,-1186.2224
158,2684.9363,-1367.5562,111.8284,3576.0888,2688.0199,-1370.6398,2684.9363,-1367.5562
159,3123.2022,-814.5535,10.7871,3600.3130,3123.2318,-814.5830,3123.2022,-814.5535
160,2721.5122,-873.3776,-81.0177,3250.5409,2723.3371,-875.2026,2721.5122,-873.3776
161,2700.4557,-847.6617,-130.0388,3217.2651,2705.2152,-852.4212,2700.4557,-847.6617
162,3069.4135,-1192.6748,-188.1056,3822.3992,3077.6994,-1200.9606,3069.4135,-1192.6748
163,2919.5259,-757.6720,180.7491,3377.5364,2928.3891,-766.5351,2919.5259,-757.6720
164,2928.9345,-1460.5591,352.2796,3919.4483,2957.0270,-1488.6515,2928.9345,-1460.5591
165,2891.7842,-1091.9447,384.6544,3627.1620,2928.5851,-1128.7455,2891.7842,-1091.9447
166,2710.2145,-1681.3201,-82.7187,3840.4902,2711.7721,-1682.8776,2710.2145,-1681.3201
167,2839.5278,-1096.5390,-173.0571,3531.1210,2847.1220,-1104.1332,2839.5278,-1096.5390
168,2853.0851,-1683.8888,250.3802,3995.9886,2866.8609,-1697.6646,2853.0851,-1683.8888
169,2938.6989,-1161.3347,-199.4125,3676.5144,2948.3748,-1171.0107,2938.6989,-1161.3347
170,2908.4802,-1490.9759,-205.8085,3891.7620,2918.0870,-1500.5827,2908.4802,-1490.9759
171,3010.8839,-1582.0310,-332.2973,4082.0118,3034.8011,-1605.9482,3010.8839,-1582.0310
172,3174.0273,-435.4313,27.5757,3412.9755,3174.2380,-435.6420,3174.0273,-435.4313
173,2873.4026,-1068.7758,-104.3074,3535.8715,2876.1606,-1071.5338,2873.4026,-1068.7758
174,3129.4170,-129.5439,-60.4862,3197.8751,3130.5392,-130.6661,3129.4170,-129.5439
175,3039.7619,-522.8446,-33.0563,3332.5846,3040.0686,-523.1513,3039.7619,-522.8446
176,3067.5972,-522.9486,-82.0703,3362.7414,3069.4721,-524.8235,3067.5972,-522.9486
177,3182.2882,-401.6501,-150.6141,3410.9385,3188.6066,-407.9685,3182.2882,-401.6501
178,2847.3761,-535.4872,-65.5812,3151.4970,2848.6470,-536.7581,2847.3761,-535.4872
179,2959.6131,-343.7010,-46.5607,3146.6117,2960.2692,-344.3571,2959.6131,-343.7010
180,2832.8840,-1707.8750,136.7975,3979.5001,2837.0015,-1711.9925,2832.8840,-1707.8750
181,3163.1656,-125.9141,-28.7140,3228.3481,3163.4163,-126.1647,3163.1656,-125.9141
182,3052.4217,-291.5234,-11.9320,3208.1995,3052.4643,-291.5660,3052.4217,-291.5234
183,2841.5019,-325.5003,-92.2710,3021.6775,2844.1879,-328.1863,2841.5019,-325.5003
184,3084.5076,-330.5076,40.7443,3263.1052,3084.9936,-330.9936,3084.5076,-330.5076
185,2737.5366,-1392.2912,155.1090,3649.1377,2743.3540,-1398.1086,2737.5366,-1392.2912
186,2822.5880,-589.2432,-12.7355,3158.7795,2822.6355,-589.2908,2822.5880,-589.2432
187,2728.7444,-637.6569,68.8557,3099.4965,2730.1522,-639.0647,2728.7444,-637.6569
188,2602.2773,-1822.6834,13.7716,3851.9759,2602.3201,-1822.7262,2602.2773,-1822.6834
189,2888.1839,-858.4526,160.6868,3411.0668,2895.0628,-865.3316,2888.1839,-858.4526
190,2840.4873,-927.4404,114.1374,3406.1677,2843.9416,-930.8946,2840.4873,-927.4404
191,2880.7535,-1407.4779,258.5632,3812.4660,2896.2876,-1423.0120,2880.7535,-1407.4779
192,2821.6782,-837.2090,-66.2298,3322.3908,2822.8766,-838.4074,2821.6782,-837.2090
193,2902.2576,-905.5540,-91.1623,3449.0883,2904.4389,-907.7353,2902.2576,-905.5540
194,2712.8230,-1476.2649,130.0173,3687.0484,2716.8545,-1480.2964,2712.8230,-1476.2649
195,2991.3968,-787.8457,200.9393,3470.8853,3002.0506,-798.4994,2991.3968,-787.8457
196,2902.5562,-1055.8894,108.7087,3555.2730,2905.5394,-1058.8726,2902.5562,-1055.8894
197,2836.2817,-1473.7349,-104.1216,3798.5313,2838.7956,-1476.2488,2836.2817,-1473.7349
198,2947.9631,-752.4755,-76.2074,3390.0440,2949.5318,-754.0443,2947.9631,-752.4755
199,3086.0008,-1047.1514,-222.0113,3741.5644,3097.8919,-1059.0425,3086.0008,-1047.1514
200,2984.2587,-772.1896,-128.3364,3443.2399,2988.6381,-776.5691,2984.2587,-772.1896
201,2926.3248,-1269.6441,-149.6618,3736.0353,2931.6561,-1274.9754,2926.3248,-1269.6441
202,2773.0070,-765.5461,-130.6887,3232.6045,2777.8271,-770.3662,2773.0070,-765.5461
203,2748.3931,-571.1896,-0.9891,3074.0492,2748.3934,-571.1899,2748.3931,-571.1896
204,2980.3085,-666.9578,57.8608,3365.2422,2981.2262,-667.8755,2980.3085,-666.9578
205,3036.5061,-1405.5024,267.6287,3959.6084,3052.5725,-1421.5688,3036.5061,-1405.5024
206,3143.1735,-1462.5268,-291.1569,4107.2882,3161.5064,-1480.8598,3143.1735,-1462.5268
207,2427.3286,-1370.8069,-11.5422,3331.4913,2427.3637,-1370.8420,2427.3286,-1370.8069
208,3097.9084,-1257.4932,-244.0257,3905.4538,3111.5381,-1271.1229,3097.9084,-1257.4932
209,2894.1060,-1496.2676,198.0913,3881.0751,2903.0257,-1505.1872,2894.1060,-1496.2676
210,2779.2117,-1328.5777,188.2136,3645.2446,2787.8173,-1337.1834,2779.2117,-1328.5777
211,2974.0296,-417.9317,-37.4403,3204.1637,2974.4428,-418.3449,2974.0296,-417.9317
212,3126.0995,-917.1830,-86.2427,3674.6757,3127.9382,-919.0217,3126.0995,-917.1830
213,2942.4265,-410.2878,-148.1127,3177.9338,2948.9569,-416.8183,2942.4265,-410.2878
214,2854.6089,-626.8472,119.4928,3220.8645,2858.7054,-630.9437,2854.6089,-626.8472
215,3149.2397,-484.8087,156.3434,3428.2442,3155.9534,-491.5225,3149.2397,-484.8087
216,2816.7072,-903.0049,-23.2809,3360.7118,2816.8529,-903.1506,2816.7072,-903.0049
217,3057.3087,-249.8414,-115.2768,3195.8200,3061.3220,-253.8547,3057.3087,-249.8414
218,3017.7370,-522.0111,-77.2189,3312.4632,3019.4207,-523.6948,3017.7370,-522.0111
219,2942.3961,-400.6172,-6.6586,3161.8186,2942.4094,-400.6305,2942.3961,-400.6172
220,3073.9941,-405.7660,-28.1823,3296.0265,3074.2223,-405.9943,3073.9941,-405.7660
