face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2539.1347,-251.2644,85.2291,2677.7089,2541.7355,-253.8652,2539.1347,-251.2644
1,2997.9371,-127.4145,29.0122,3064.0442,2998.2064,-127.6838,2997.9371,-127.4145
2,3299.9780,-345.8066,46.5789,3486.7033,3300.5730,-346.4016,3299.9780,-345.8066
3,2901.5144,-575.3269,-136.7199,3236.5387,2906.8823,-580.6948,2901.5144,-575.3269
4,2319.8163,-494.0631,165.5408,2618.0131,2329.5216,-503.7684,2319.8163,-494.0631
5,2045.0439,-842.3501,448.6442,2686.6793,2113.1480,-910.4542,2045.0439,-842.3501
6,2709.0436,-997.6810,109.4564,3327.6100,2712.2729,-1000.9104,2709.0436,-997.6810
7,2297.6771,-1023.2558,196.3988,2965.3333,2309.2517,-1034.8305,2297.6771,-1023.2558
8,2889.7096,-1233.4664,197.1634,3681.4183,2899.1162,-1242.8729,2889.7096,-1233.4664
9,2560.1511,-1046.1549,156.9325,3225.0599,2566.9673,-1052.9711,2560.1511,-1046.1549
10,2771.9710,-932.1722,157.5165,3348.3066,2778.6572,-938.8585,2771.9710,-932.1722
11,2876.8749,-185.1762,59.5406,2975.5778,2878.0322,-186.3335,2876.8749,-185.1762
12,2642.4931,-1658.3911,300.2632,3792.8606,2663.3545,-1679.2526,2642.4931,-1658.3911
13,2704.5133,-745.0243,-120.9384,3150.9141,2708.7481,-749.2591,2704.5133,-745.0243
14,2736.0965,-256.2004,-97.3434,2877.7211,2739.2598,-259.3638,2736.0965,-256.2004
15,2002.4441,-1279.6831,-338.7554,2924.7445,2037.0430,-1314.2820,2002.4441,-1279.6831
16,2670.2530,-716.9749,-94.0258,3096.0186,2672.8611,-719.5830,2670.2530,-716.9749
17,1882.8100,-320.7205,478.3622,2222.2021,1982.1763,-420.0868,1882.8100,-320.7205
18,2475.4351,-1411.5475,-470.4980,3504.0754,2531.5755,-1467.6878,2475.4351,-1411.5475
19,2924.7362,-881.3509,-225.4492,3472.9040,2938.0439,-894.6586,2924.7362,-881.3509
20,2551.6098,-831.1073,-177.0020,3068.5668,2560.8462,-840.3438,2551.6098,-831.1073
21,1863.0710,-361.9077,161.8220,2086.8228,1874.7787,-373.6154,1863.0710,-361.9077
22,2587.8105,-1087.4947,-270.9939,3303.6270,2607.6844,-1107.3686,2587.8105,-1087.4947
23,1780.4708,-642.7754,54.7619,2176.3905,1781.7077,-644.0123,1780.4708,-642.7754
24,2700.0572,-411.7335,15.0168,2927.8343,2700.1296,-411.8059,2700.0572,-411.7335
25,2293.8641,-1100.0197,-249.8437,3030.2503,2312.1580,-1118.3135,2293.8641,-1100.0197
26,2266.5545,-559.7992,-39.9594,2593.1160,2267.1194,-560.3640,2266.5545,-559.7992
27,2180.9387,-321.8334,97.6560,2364.4406,2184.7434,-325.6381,2180.9387,-321.8334
28,2402.5050,-1344.8393,-489.8901,3395.8185,2465.4896,-1407.8240,2402.5050,-1344.8393
29,2003.1147,-261.5493,-70.2884,2149.3281,2005.2942,-263.7287,2003.1147,-261.5493
30,2846.8760,-1056.2894,-40.8690,3497.5114,2847.3039,-1056.7173,2846.8760,-1056.2894
31,2575.5661,-1560.0367,382.5998,3677.5509,2610.6640,-1595.1346,2575.5661,-1560.0367
32,2820.0979,-439.7162,70.3330,3066.1352,2821.6147,-441.2330,2820.0979,-439.7162
33,2018.1370,-752.1210,-218.0654,2509.8016,2035.1973,-769.1813,2018.1370,-752.1210
34,2811.5275,-524.8283,245.6124,3136.3478,2829.5118,-542.8126,2811.5275,-524.8283
35,2804.8784,-1614.6027,-396.1926,3933.6947,2840.1149,-1649.8391,2804.8784,-1614.6027
36,2922.6985,-248.2047,21.5716,3054.6024,2922.8452,-248.3514,2922.6985,-248.2047
37,2532.3577,-1350.7005,519.7983,3531.0416,2600.7355,-1419.0782,2532.3577,-1350.7005
38,2617.9446,-746.2080,247.7417,3090.0031,2636.0908,-764.3542,2617.9446,-746.2080
39,2293.9821,-447.2922,110.4463,2554.4275,2298.4248,-451.7349,2293.9821,-447.2922
40,1878.7871,-217.5590,128.5583,2008.8558,1886.6415,-225.4134,1878.7871,-217.5590
41,2895.1122,-1233.7410,-85.1238,3673.8737,2896.8664,-1235.4952,2895.1122,-1233.7410
42,3321.3582,-459.6464,59.9231,3574.9291,3322.3077,-460.5959,3321.3582,-459.6464
43,2871.1082,-172.9712,171.8170,2976.3004,2880.7754,-182.6384,2871.1082,-172.9712
44,2978.1311,-292.6756,26.9289,3135.0798,2978.3528,-292.8973,2978.1311,-292.6756
45,2531.9582,-1508.8846,-426.6279,3613.0336,2576.5099,-1553.4363,2531.9582,-1508.8846
46,2529.0170,-331.5965,188.7910,2729.7294,2541.4228,-344.0023,2529.0170,-331.5965
47,2745.1958,-328.3243,-73.9480,2926.0240,2746.9740,-330.1025,2745.1958,-328.3243
48,3159.9236,4.1868,539.3229,3293.1007,3249.5497,-85.4393,3159.9236,4.1868
49,2930.7235,-236.0308,44.4745,3056.5546,2931.3480,-236.6553,2930.7235,-236.0308
50,2591.8517,-62.8036,-13.7708,2623.9257,2591.9232,-62.8750,2591.8517,-62.8036
51,2328.8678,-774.9886,675.1651,3032.5933,2469.3724,-915.4932,2328.8678,-774.9886
52,2847.2149,-506.3870,-148.4011,3141.8022,2853.7690,-512.9411,2847.2149,-506.3870
53,2709.8357,-630.8894,-117.0078,3080.8943,2713.9288,-634.9826,2709.8357,-630.8894
54,2192.2298,-393.7652,-28.9648,2413.8482,2192.5542,-394.0896,2192.2298,-393.7652
55,2760.0283,-1205.4200,-185.9612,3535.7505,2768.7299,-1214.1216,2760.0283,-1205.4200
56,2319.5063,-465.6185,149.7325,2596.9549,2327.5330,-473.6453,2319.5063,-465.6185
57,2263.9431,-585.2496,313.0208,2662.1183,2297.9272,-619.2337,2263.9431,-585.2496
58,2499.6092,-872.1876,-46.0019,3032.3644,2500.2367,-872.8151,2499.6092,-872.1876
59,2915.8684,-490.5221,47.6367,3190.6122,2916.5344,-491.1882,2915.8684,-490.5221
60,2604.4901,-241.9176,49.5816,2734.8382,2605.3535,-242.7810,2604.4901,-241.9176
61,2470.0294,-1380.0148,417.7745,3455.1078,2514.8413,-1424.8266,2470.0294,-1380.0148
62,2594.4726,-97.0085,-348.7196,2712.4160,2638.9202,-141.4560,2594.4726,-97.0085
63,2638.2328,-881.3211,-124.6465,3179.4245,2642.6417,-885.7300,2638.2328,-881.3211
64,2591.9760,-917.7737,46.4014,3153.7208,2592.5894,-918.3870,2591.9760,-917.7737
65,2671.7058,-1119.3922,31.2055,3374.1160,2671.9626,-1119.6491,2671.7058,-1119.3922
66,2858.4309,-172.5039,35.7556,2949.1204,2858.8527,-172.9256,2858.4309,-172.5039
