face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2646.0579,2126.0066,-2.8503,2428.1710,2646.0735,2125.9910,2646.0579,2126.0066
1,2640.0585,2139.5057,-0.0489,2428.7802,2640.0585,2139.5057,2640.0585,2139.5057
2,2662.6173,2145.2286,0.6894,2445.3252,2662.6182,2145.2277,2662.6173,2145.2286
3,2660.2383,2144.3805,2.1658,2443.4988,2660.2474,2144.3714,2660.2383,2144.3805
4,2624.9820,2104.9504,3.1189,2407.4715,2625.0007,2104.9317,2624.9820,2104.9504
5,2630.2958,2097.7203,3.1564,2408.5870,2630.3145,2097.7016,2630.2958,2097.7203
6,2626.1142,2106.1640,6.3214,2408.6293,2626.1911,2106.0872,2626.1142,2106.1640
7,2621.7051,2104.1706,-6.2176,2405.0931,2621.7797,2104.0960,2621.7051,2104.1706
8,2612.3281,2117.0133,-16.6922,2403.4363,2612.8899,2116.4514,2612.3281,2117.0133
9,2604.5740,2119.4211,-15.7500,2399.2304,2605.0848,2118.9103,2604.5740,2119.4211
10,2618.8699,2113.3867,-12.0204,2406.3731,2619.1555,2113.1011,2618.8699,2113.3867
11,2638.6340,2117.3155,-4.8779,2420.4679,2638.6796,2117.2699,2638.6340,2117.3155
12,2617.7247,2104.3003,-17.1492,2402.6996,2618.2968,2103.7281,2617.7247,2104.3003
13,2606.4520,2128.1517,-4.5551,2403.2808,2606.4954,2128.1084,2606.4520,2128.1517
14,2614.1052,2112.1071,12.8442,2402.8665,2614.4336,2111.7787,2614.1052,2112.1071
15,2588.3501,2116.6756,17.0873,2387.8966,2588.9683,2116.0574,2588.3501,2116.6756
16,2609.0349,2130.0384,7.8086,2405.6112,2609.1622,2129.9112,2609.0349,2130.0384
17,2651.1724,2136.5836,2.6109,2435.0100,2651.1857,2136.5703,2651.1724,2136.5836
18,2574.5092,2121.8549,6.1795,2380.7027,2574.5935,2121.7705,2574.5092,2121.8549
19,2604.2155,2129.3369,-6.0912,2402.2642,2604.2936,2129.2588,2604.2155,2129.3369
20,2604.2088,2129.7932,4.0560,2402.4042,2604.2435,2129.7585,2604.2088,2129.7932
21,2623.2343,2101.3647,13.7138,2405.2617,2623.5944,2101.0046,2623.2343,2101.3647
22,2590.9712,2121.4468,5.1531,2391.0542,2591.0277,2121.3902,2590.9712,2121.4468
23,2607.0287,2102.9235,15.6671,2395.2537,2607.5151,2102.4370,2607.0287,2102.9235
