face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4509.3592,1642.4736,-4.4866,3952.9225,4509.3662,1642.4666,4509.3592,1642.4736
1,4495.9525,1651.9393,1.8560,3938.9671,4495.9537,1651.9381,4495.9525,1651.9393
2,4528.0198,1664.4749,0.6498,3966.9467,4528.0200,1664.4747,4528.0198,1664.4749
3,4526.1086,1662.7617,2.2172,3965.4269,4526.1103,1662.7600,4526.1086,1662.7617
4,4498.7908,1620.6815,-0.1571,3946.4693,4498.7908,1620.6815,4498.7908,1620.6815
5,4506.3269,1613.7674,-3.5342,3954.6304,4506.3312,1613.7631,4506.3269,1613.7674
6,4503.2677,1622.2086,1.6237,3950.4113,4503.2686,1622.2077,4503.2677,1622.2086
7,4482.2606,1617.0823,-8.5831,3931.6221,4482.2864,1617.0566,4482.2606,1617.0823
8,4451.8646,1626.1318,-15.0387,3901.8923,4451.9447,1626.0517,4451.8646,1626.1318
9,4439.0190,1624.4567,-13.0897,3890.1503,4439.0799,1624.3958,4439.0190,1624.4567
10,4465.1029,1622.3176,-11.9784,3914.8019,4465.1534,1622.2671,4465.1029,1622.3176
11,4503.6517,1635.0920,-8.0616,3948.7612,4503.6744,1635.0694,4503.6517,1635.0920
12,4465.3579,1616.4101,-19.6933,3916.0588,4465.4940,1616.2739,4465.3579,1616.4101
13,4447.5399,1631.9377,-0.1162,3896.8864,4447.5399,1631.9377,4447.5399,1631.9377
14,4489.3572,1622.8553,10.0641,3937.3486,4489.3925,1622.8200,4489.3572,1622.8553
15,4450.1136,1616.8618,19.6125,3901.7545,4450.2493,1616.7260,4450.1136,1616.8618
16,4464.2646,1635.0911,11.1481,3912.0422,4464.3085,1635.0472,4464.2646,1635.0911
17,4518.2525,1653.8484,1.5261,3959.4599,4518.2533,1653.8475,4518.2525,1653.8484
18,4415.1360,1616.9883,12.4432,3869.0203,4415.1913,1616.9330,4415.1360,1616.9883
19,4443.1921,1633.0353,-1.9143,3892.6703,4443.1934,1633.0340,4443.1921,1633.0353
20,4451.9860,1632.5879,8.5856,3900.9595,4452.0121,1632.5618,4451.9860,1632.5879
21,4504.9254,1614.3332,7.9593,3953.2473,4504.9473,1614.3113,4504.9254,1614.3332
22,4437.1415,1619.9822,8.1910,3889.0459,4437.1654,1619.9584,4437.1415,1619.9822
23,4481.1229,1610.8975,10.9116,3931.5621,4481.1644,1610.8561,4481.1229,1610.8975
24,4474.2456,1642.1434,-0.0695,3920.2239,4474.2456,1642.1434,4474.2456,1642.1434
