vid,x,y,z
0,-0.08257950,-0.56280700,-0.00000000
1,0.04706040,-0.56874600,-0.00000000
2,0.09828220,-0.56008700,-0.00000000
3,0.30348900,-0.48188900,-0.00000000
4,0.40452100,-0.40094400,-0.00000000
5,0.50857800,-0.25877200,-0.00000000
6,0.56110700,-0.09578650,-0.00000000
7,0.56051700,0.10018200,-0.00000000
8,0.52576200,0.22006600,-0.00000000
9,0.44220800,0.35847500,-0.00000000
10,0.36306600,0.43979900,-0.00000000
11,0.25306000,0.50958800,-0.00000000
12,0.07325290,0.56439800,-0.00000000
13,0.01962910,0.56908900,-0.00000000
14,-0.10830300,0.55930800,-0.00000000
15,-0.37928800,0.42405000,-0.00000000
16,-0.49479500,0.28154700,-0.00000000
17,-0.55321800,0.13572400,-0.00000000
18,-0.56876100,0.03595820,-0.00000000
19,-0.56295600,-0.08655420,-0.00000000
20,-0.51187400,-0.25149900,-0.00000000
21,-0.45232400,-0.34661100,-0.00000000
22,-0.38722800,-0.41807900,-0.00000000
23,-0.29292400,-0.48766200,-0.00000000
24,-0.25094200,-0.51124500,-0.00000000
25,-0.13271000,-0.55409000,-0.00000000
26,-0.01807388,0.00338037,0.23560504
27,-0.00010101,-0.37081173,0.16145740
28,-0.30023549,-0.00150605,0.17596688
29,-0.25747652,-0.29903213,0.15981296
30,0.36486168,0.00244543,0.14377539
31,0.32133209,-0.29343208,0.11981780
32,-0.01841162,0.34973213,0.17871209
33,0.30386042,0.27092616,0.12645946
34,-0.29529200,0.29540218,0.08887662
35,-0.14925639,0.08615316,0.21881378
36,0.13049931,-0.16942184,0.19930278
37,-0.43651999,-0.23426512,0.09380480
38,0.23311112,0.46973688,0.09810132
39,-0.46071100,0.33338100,-0.00000000
40,0.25347000,-0.50967700,-0.00000000
41,-0.53994200,0.17871200,-0.00000000
42,-0.42183300,-0.38142100,-0.00000000
43,0.47449700,0.31460100,-0.00000000
44,0.43955800,-0.36132200,-0.00000000
45,0.56803600,0.04034790,-0.00000000
46,-0.16546000,0.54456900,-0.00000000
47,-0.56811200,-0.02441330,-0.00000000
48,-0.33342600,0.46103000,-0.00000000
49,0.22172652,0.16710589,0.19994537
50,0.37961649,-0.14050611,0.13706057
51,-0.21132484,0.35043276,0.14421530
52,0.14124082,-0.44955427,0.11183663
53,-0.43211127,0.10580492,0.11208919
54,-0.19588829,-0.42067689,0.07317954
55,0.22583455,0.52009283,0.06263697
56,-0.55237100,-0.13623700,-0.00000000
57,-0.04563150,0.56680200,-0.00000000
58,-0.56184300,0.08898990,-0.00000000
59,0.40438100,0.40001500,-0.00000000
60,-0.01273170,-0.56860600,-0.00000000
61,0.35493900,-0.44425900,-0.00000000
62,0.47742300,-0.30910400,-0.00000000
63,0.56788400,-0.02947970,-0.00000000
64,0.54558300,0.16034400,-0.00000000
65,-0.34423600,-0.45296000,-0.00000000
66,-0.15951894,-0.18110679,0.20501747
67,0.33540442,0.15962074,0.15659513
68,-0.06912955,0.44015780,0.10498958
69,-0.28045182,0.14493529,0.17623873
70,0.14522307,-0.23667374,0.19378428
71,0.45738324,-0.10525731,0.07405895
72,0.33514317,0.44761133,0.06999663
73,-0.17968726,-0.46859125,0.05027097
74,0.16760773,0.53831942,0.06599676
75,-0.50522292,-0.21239540,0.04605798
76,0.53163700,-0.20211800,-0.00000000
77,0.50312900,0.26522100,-0.00000000
78,-0.51820100,0.23539300,-0.00000000
79,0.19932100,-0.53268700,-0.00000000
80,-0.39983356,-0.30779921,0.03217154
81,0.39765257,0.07200249,0.14996098
82,-0.47251451,-0.03364827,0.06671576
83,0.06179590,0.45472345,0.12088993
84,-0.29511248,-0.26464528,0.15574534
85,0.03124254,0.13243657,0.22231463
86,-0.39544720,0.20847291,0.10733112
87,0.18200688,-0.39882741,0.09971757
88,-0.28080388,0.39725295,0.08061504
89,0.41099506,0.29528569,0.09044510
90,0.25122218,-0.14480407,0.18476923
91,-0.15825028,0.47024907,0.05785866
92,-0.52478688,0.06158483,0.05348043
93,0.48551817,-0.06265610,0.05556101
94,-0.24979073,-0.47386472,0.06517869
95,-0.44793796,-0.27711938,0.01938317
96,-0.19190700,-0.53527400,-0.00000000
97,0.12632679,0.44129292,0.12564208
98,0.41522498,0.01926605,0.13497442
99,-0.04738408,-0.18579816,0.21566318
100,-0.29079564,-0.10088889,0.17767069
101,-0.04902934,0.23284119,0.20128698
102,0.21246087,-0.30749198,0.12957176
103,0.40045951,-0.25055809,0.06183340
104,0.08878794,-0.47916410,0.08206995
105,0.25660930,0.23379355,0.18234653
106,-0.44622581,0.19717059,0.07209688
107,-0.30336940,-0.37553682,0.05178199
108,-0.34599517,0.31052266,0.05580647
109,-0.07543629,0.54064694,0.05939142
110,0.46368001,0.26929610,0.06479457
111,-0.09943234,-0.53231272,0.04910415
112,-0.50551945,-0.15355331,0.05552362
113,0.13896000,0.55142400,-0.00000000
114,0.31196500,0.47550600,-0.00000000
115,-0.48337400,-0.29950500,-0.00000000
116,-0.14520175,-0.01586116,0.22327855
117,0.16563593,0.03628181,0.21631595
118,-0.16901863,-0.41622617,0.13858932
119,0.14012978,0.27416702,0.19648807
120,-0.18204319,0.30015935,0.15234489
121,0.44798652,0.20305463,0.05683035
122,0.08309409,-0.21675703,0.20739674
123,-0.46064859,-0.13717560,0.10454553
124,0.29492755,-0.38360194,0.09121278
125,0.17367627,-0.35540775,0.14727910
126,0.51413739,0.06841680,0.03330594
127,-0.04084893,0.49767376,0.09106853
128,-0.44703476,0.29307085,0.04920540
129,0.43359668,-0.15303454,0.10348533
130,0.07078071,0.51471878,0.09352893
131,0.35350597,0.38382647,0.09498285
132,0.00709472,-0.51683438,0.02472965
133,-0.19357510,0.44050936,0.09206218
134,0.53666936,-0.05257418,0.04561649
135,0.20288600,0.53241000,-0.00000000
136,-0.53490300,-0.19379800,-0.00000000
137,-0.30521576,-0.44238525,0.06106739
138,-0.23813283,-0.25121777,0.17889164
139,0.25434655,0.36005083,0.13079033
140,0.39974736,-0.03350423,0.11511053
141,0.06941722,0.08061581,0.22679097
142,-0.06999262,-0.11976675,0.22345091
143,-0.08341419,0.35593235,0.17424213
144,0.20524845,-0.25706667,0.17440178
145,-0.41992697,0.04731158,0.09250842
146,0.02123521,-0.42975201,0.14453824
147,-0.21659882,0.24610736,0.15094551
148,0.40488974,0.23138239,0.07901719
149,0.37724085,-0.30440309,0.08739118
150,0.19808719,-0.48592907,0.03601639
151,-0.42264672,-0.18434887,0.12036872
152,-0.35574723,0.26629201,0.10953345
153,-0.25213184,-0.40488176,0.05907774
154,-0.43520034,-0.28750512,0.08074644
155,0.52120249,0.12486636,0.05254003
156,-0.01251036,0.55015723,0.06267756
157,0.50139156,-0.10099447,0.03194315
158,0.28234587,0.44758782,0.09368969
159,0.10557408,0.55187084,0.06333103
160,-0.46534620,0.23786665,0.03548397
161,-0.35561490,-0.40375033,0.05294557
162,-0.11715104,0.04263000,0.22745044
163,0.22455002,0.04188125,0.20217312
164,-0.23167806,-0.08729015,0.19564851
165,-0.08909231,-0.31615481,0.18527930
166,0.05515155,0.19800334,0.21527857
167,0.06244211,-0.38034469,0.14573738
168,0.29133660,-0.18310047,0.15748769
169,0.02170361,0.39478823,0.14361309
170,0.18574990,0.42997407,0.12436383
171,-0.52845467,-0.05459512,0.05025246
172,-0.33758734,0.14287109,0.15223779
173,0.32203618,0.22008257,0.15921303
174,-0.34661623,-0.02975936,0.14395477
175,-0.28432061,-0.38040854,0.11030182
176,-0.05538742,-0.49013651,0.04442969
177,0.23998780,-0.40836060,0.06948272
178,0.06735663,-0.15012612,0.21431268
179,0.44434970,-0.05006247,0.08336952
180,0.49533726,-0.21099362,0.04510385
181,0.15387455,-0.29203731,0.15490815
182,0.42589445,0.11527168,0.10018624
183,0.42864718,-0.31046225,0.05212961
184,-0.35148262,-0.33990907,0.04556940
185,-0.39434518,0.29538854,0.07153167
186,0.10200458,-0.53260595,0.06024946
187,-0.47990119,-0.25315390,0.06144717
188,0.53173975,0.00822401,0.04533397
189,-0.09945625,0.48507906,0.07602153
190,0.04610317,0.55629877,0.06037473
191,-0.39173322,-0.24597217,0.12320876
192,-0.46250357,0.08064824,0.05947085
193,-0.24633899,0.43903757,0.08327052
194,0.30717823,0.10643566,0.18260759
195,-0.21835264,-0.19572907,0.19330744
196,-0.24328965,0.02859513,0.20114143
197,0.25723942,-0.01880170,0.19225334
198,-0.06555418,-0.25637424,0.20013459
199,-0.07598906,0.16535857,0.20948568
200,0.14167463,0.38092715,0.14291130
201,0.08180369,-0.03889732,0.23025971
202,-0.04226028,-0.42552464,0.14947727
203,0.01435677,0.23619015,0.20904547
204,-0.38472819,0.14907886,0.12637819
205,-0.23887535,0.29402918,0.11970933
206,0.23505260,-0.36959394,0.12211578
207,-0.13174180,0.43578286,0.09746227
208,0.34967628,-0.24315510,0.09452913
209,0.35617917,0.25320278,0.10334376
210,0.50068474,-0.02156485,0.08356054
211,-0.00611992,0.44698276,0.11523383
212,-0.48472761,0.02669956,0.08970991
213,-0.32403572,0.35698224,0.08701329
214,0.38056649,-0.34359906,0.03128626
215,0.49183688,0.17639147,0.03353430
216,-0.11589553,-0.47434845,0.04910708
217,0.30035891,0.40131650,0.10937782
218,-0.43582233,-0.07535307,0.09534721
219,-0.33820056,-0.35075798,0.10326717
220,0.41012997,-0.09347410,0.11304586
221,0.13136981,0.09216033,0.21979679
222,0.29433989,-0.42078319,0.03675124
223,-0.52921460,-0.10675701,0.04115633
224,0.12280301,-0.39021236,0.12486100
225,0.44849387,-0.21080966,0.07778809
226,0.47057508,0.09353548,0.06609478
227,0.04286609,-0.52559604,0.07342274
228,-0.22807971,-0.40151129,0.12229490
229,-0.13178432,0.52541102,0.05065669
230,-0.39621596,0.32231767,0.02526383
231,-0.11156747,-0.21673093,0.20555057
232,0.29009918,-0.07899172,0.18063098
233,-0.34236199,0.03507074,0.15935111
234,-0.25750638,-0.14828244,0.18789659
235,0.28098873,0.16836736,0.18153776
236,-0.13901738,-0.44592143,0.09550964
237,-0.15404033,0.25026467,0.16903297
238,0.04501826,0.33897275,0.18023218
239,0.11952701,-0.10039323,0.22019482
240,-0.08081692,-0.00691735,0.23213846
