face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-86.9856,1893.3016,-7.7698,1938.3055,1893.3321,-87.0160,-86.9856,1893.3016
1,-103.8386,1936.7674,18.3469,1990.9725,1936.9324,-104.0035,-103.8386,1936.7674
2,-79.0000,1952.1630,-0.3484,1992.8378,1952.1631,-79.0001,-79.0000,1952.1630
3,-42.1718,1925.4977,2.9796,1946.9330,1925.5022,-42.1764,-42.1718,1925.4977
4,-165.9927,1812.8346,7.6721,1901.3197,1812.8643,-166.0224,-165.9927,1812.8346
5,-164.6263,1790.9350,9.6057,1878.7393,1790.9821,-164.6734,-164.6263,1790.9350
6,-163.8575,1824.6037,11.8361,1911.9162,1824.6742,-163.9280,-163.8575,1824.6037
7,-165.7596,1810.2045,-4.1362,1898.5328,1810.2132,-165.7682,-165.7596,1810.2045
8,-152.2536,1863.4289,-25.3089,1944.5267,1863.7467,-152.5713,-152.2536,1863.4289
9,-151.7746,1885.9803,-24.7723,1966.7339,1886.2814,-152.0757,-151.7746,1885.9803
10,-150.0470,1848.9250,-15.8931,1928.5282,1849.0513,-150.1734,-150.0470,1848.9250
11,-140.9547,1843.3672,-4.7947,1917.7515,1843.3787,-140.9662,-140.9547,1843.3672
12,-163.3540,1810.7247,-19.3463,1897.9779,1810.9142,-163.5436,-163.3540,1810.7247
13,-146.4672,1900.5405,-16.0524,1978.0412,1900.6664,-146.5930,-146.4672,1900.5405
14,-158.4300,1872.5070,18.2213,1956.7932,1872.6704,-158.5935,-158.4300,1872.5070
15,-164.2359,1902.5699,26.7607,1990.3177,1902.9164,-164.5823,-164.2359,1902.5699
16,-139.7517,1957.9792,26.0287,2031.9636,1958.3021,-140.0746,-139.7517,1957.9792
17,-108.3304,1885.4144,7.1678,1941.8870,1885.4402,-108.3562,-108.3304,1885.4144
18,-171.3270,1903.4145,10.3136,1994.6842,1903.4657,-171.3782,-171.3270,1903.4145
19,-146.5785,1927.4561,-5.5555,2004.7914,1927.4710,-146.5933,-146.5785,1927.4561
