face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,948.0084,2408.4977,-20.3060,2101.7949,2408.7799,947.7261,948.0084,2408.4977
1,1013.5018,2684.1880,9.2367,2347.7388,2684.2390,1013.4508,1013.5018,2684.1880
2,1095.0730,2717.0279,3.4878,2367.7242,2717.0354,1095.0655,1095.0730,2717.0279
3,1086.3269,2703.0179,11.9407,2355.9453,2703.1061,1086.2388,1086.3269,2703.0179
4,741.4153,1923.6832,1.3228,1680.4793,1923.6847,741.4138,741.4153,1923.6832
5,732.0910,1762.3412,-10.3798,1533.6012,1762.4458,731.9865,732.0910,1762.3412
6,749.4987,1935.4373,26.1726,1690.8913,1936.0147,748.9214,749.4987,1935.4373
7,748.6134,2015.7011,-52.2812,1767.1141,2017.8546,746.4599,748.6134,2015.7011
8,812.4247,2382.5407,-98.2254,2104.7195,2388.6618,806.3036,812.4247,2382.5407
9,820.2862,2472.4747,-81.5468,2185.8210,2476.4899,816.2710,820.2862,2472.4747
10,822.1040,2294.2208,-74.9451,2017.4405,2298.0263,818.2985,822.1040,2294.2208
11,864.9626,2223.6686,-44.5712,1943.0471,2225.1292,863.5020,864.9626,2223.6686
12,747.2841,2090.6169,-121.4315,1846.9068,2101.5056,736.3954,747.2841,2090.6169
13,875.1830,2593.2839,-5.1116,2285.0705,2593.2992,875.1678,875.1830,2593.2839
14,762.6846,2115.9340,72.2745,1860.3078,2119.7831,758.8355,762.6846,2115.9340
15,754.8035,2311.0298,112.1028,2050.3450,2319.0636,746.7697,754.8035,2311.0298
16,883.6441,2556.5486,58.4881,2251.2110,2558.5909,881.6018,883.6441,2556.5486
17,1017.9236,2578.0044,9.8536,2249.0787,2578.0667,1017.8614,1017.9236,2578.0044
18,771.0223,2528.9851,60.3721,2247.5034,2531.0559,768.9514,771.0223,2528.9851
19,875.6312,2626.4572,-18.5308,2316.5124,2626.6533,875.4351,875.6312,2626.4572
20,881.2826,2591.0903,38.4303,2282.8394,2591.9537,880.4193,881.2826,2591.0903
21,734.7872,1829.2762,70.2398,1599.0109,1833.7655,730.2979,734.7872,1829.2762
22,814.0427,2490.4150,38.7983,2200.4646,2491.3125,813.1453,814.0427,2490.4150
23,720.0658,1937.4523,88.9985,1703.1985,1943.9242,713.5939,720.0658,1937.4523
24,951.8709,2638.3097,-6.8706,2314.2056,2638.3377,951.8429,951.8709,2638.3097
25,828.0625,2449.5875,82.7196,2162.9338,2453.7964,823.8537,828.0625,2449.5875
26,811.1683,2329.9756,90.2679,2054.5614,2335.3217,805.8222,811.1683,2329.9756
27,855.3980,2288.7341,64.6840,2006.1862,2291.6473,852.4848,855.3980,2288.7341
28,764.2871,2480.4569,74.2668,2203.9888,2483.6647,761.0792,764.2871,2480.4569
29,900.1198,2308.3336,45.4132,2016.6879,2309.7966,898.6568,900.1198,2308.3336
30,778.7843,2309.4105,-57.1594,2037.4373,2311.5421,776.6527,778.7843,2309.4105
31,735.3036,2078.7546,-116.8171,1836.9309,2088.8366,725.2216,735.3036,2078.7546
32,897.3693,2397.9362,-65.2805,2101.5043,2400.7708,894.5347,897.3693,2397.9362
33,804.0489,2454.3450,-35.3399,2168.0954,2455.1015,803.2924,804.0489,2454.3450
34,873.5293,2420.1215,-77.3776,2126.9594,2423.9831,869.6677,873.5293,2420.1215
35,771.0577,2540.0156,-52.5052,2257.4280,2541.5727,769.5006,771.0577,2540.0156
36,915.2138,2330.1471,-11.5230,2033.4743,2330.2410,915.1200,915.2138,2330.1471
37,740.1169,1935.2464,-98.9091,1699.9977,1943.3769,731.9865,740.1169,1935.2464
38,814.7945,2089.6556,-54.3185,1826.6806,2091.9657,812.4843,814.7945,2089.6556
39,797.2099,1961.7501,-0.2305,1708.8243,1961.7501,797.2099,797.2099,1961.7501
40,737.6707,1876.8694,87.9890,1644.8439,1883.6254,730.9147,737.6707,1876.8694
41,820.3239,2514.7697,-37.0485,2222.2039,2515.5794,819.5142,820.3239,2514.7697
42,1100.8712,2731.8959,0.7212,2380.6950,2731.8963,1100.8709,1100.8712,2731.8959
43,1074.0693,2669.4371,6.9415,2326.4787,2669.4673,1074.0391,1074.0693,2669.4371
44,942.0498,2515.9064,-54.1126,2203.6148,2517.7648,940.1915,942.0498,2515.9064
45,772.7113,2576.4778,18.3534,2290.2964,2576.6645,772.5246,772.7113,2576.4778
46,929.4248,2476.6236,46.5661,2168.4475,2478.0238,928.0245,929.4248,2476.6236
47,1105.7236,2741.2410,5.1782,2388.7345,2741.2574,1105.7072,1105.7236,2741.2410
48,1101.8392,2733.2824,7.4512,2381.8924,2733.3164,1101.8051,1101.8392,2733.2824
49,1051.2144,2712.9056,16.6622,2369.3662,2713.0727,1051.0474,1051.2144,2712.9056
50,1045.9100,2607.2237,10.0130,2272.6466,2607.2879,1045.8458,1045.9100,2607.2237
51,738.4459,1832.8015,-73.4497,1602.2558,1837.7092,733.5382,738.4459,1832.8015
52,1010.7948,2689.8488,-20.0781,2353.5753,2690.0889,1010.5547,1010.7948,2689.8488
53,869.4497,2519.1514,57.8147,2218.5173,2521.1751,867.4260,869.4497,2519.1514
54,866.3419,2282.5849,48.4391,1997.5691,2284.2397,864.6871,866.3419,2282.5849
55,815.1458,2495.9337,22.0519,2204.7804,2496.2230,814.8565,815.1458,2495.9337
56,797.6319,2056.5437,-38.6329,1797.1370,2057.7282,796.4474,797.6319,2056.5437
57,812.5569,2021.0022,-31.6888,1762.2520,2021.8326,811.7265,812.5569,2021.0022
58,860.1050,2466.0451,39.9497,2169.0757,2467.0383,859.1118,860.1050,2466.0451
59,906.8484,2493.8532,-65.5133,2189.2937,2496.5531,904.1485,906.8484,2493.8532
60,810.7782,2022.2392,53.6079,1765.1761,2024.6068,808.4106,810.7782,2022.2392
61,933.1083,2616.4760,-42.4694,2297.9541,2617.5467,932.0375,933.1083,2616.4760
62,877.3437,2210.0868,53.5991,1929.7224,2212.2389,875.1915,877.3437,2210.0868
63,885.2986,2602.9894,1.0088,2292.3542,2602.9900,885.2980,885.2986,2602.9894
64,826.4952,2477.0569,-75.1229,2188.2779,2480.4690,823.0831,826.4952,2477.0569
65,781.1223,2209.1348,-69.8606,1944.0848,2212.5444,777.7127,781.1223,2209.1348
66,1044.3372,2679.5168,-15.5039,2339.4129,2679.6638,1044.1903,1044.3372,2679.5168
67,1049.9139,2624.8040,14.8953,2288.3974,2624.9449,1049.7731,1049.9139,2624.8040
68,1019.5666,2602.3047,12.0050,2271.2805,2602.3958,1019.4756,1019.5666,2602.3047
69,901.9384,2448.0640,42.9053,2145.7003,2449.2537,900.7487,901.9384,2448.0640
70,827.1664,2606.3022,-15.4788,2306.9219,2606.4368,827.0318,827.1664,2606.3022
71,1008.2188,2620.1765,15.0235,2289.2785,2620.3165,1008.0788,1008.2188,2620.1765
72,832.8832,2601.7590,25.9273,2301.7167,2602.1390,832.5033,832.8832,2601.7590
73,1039.6977,2675.6202,5.8794,2336.2753,2675.6413,1039.6766,1039.6977,2675.6202
74,989.6819,2658.9541,4.5800,2327.6708,2658.9667,989.6693,989.6819,2658.9541
75,828.5146,2296.9068,55.9531,2017.0743,2299.0358,826.3856,828.5146,2296.9068
76,857.2794,2331.9396,-50.2107,2044.8252,2333.6473,855.5718,857.2794,2331.9396
77,1034.6305,2689.8843,-17.7625,2350.2868,2690.0749,1034.4399,1034.6305,2689.8843
78,947.1753,2406.9056,-42.1320,2101.4041,2408.1206,945.9603,947.1753,2406.9056
79,1025.3797,2558.4995,-25.7091,2230.6664,2558.9305,1024.9487,1025.3797,2558.4995
80,829.9708,2220.4448,48.1617,1945.0658,2222.1110,828.3046,829.9708,2220.4448
81,884.1305,2600.4427,-44.6822,2291.4729,2601.6052,882.9680,884.1305,2600.4427
82,739.1484,1913.0073,-97.3938,1679.4039,1921.0330,731.1226,739.1484,1913.0073
83,955.5759,2640.4412,-28.6103,2316.1106,2640.9268,955.0903,955.5759,2640.4412
84,914.9131,2597.7179,4.1506,2282.2292,2597.7282,914.9028,914.9131,2597.7179
85,791.2082,2333.2743,68.8386,2058.7107,2336.3412,788.1414,791.2082,2333.2743
86,742.6204,1942.3859,104.3744,1707.2126,1951.3984,733.6079,742.6204,1942.3859
87,732.2062,1761.8914,12.2046,1533.2209,1762.0360,732.0616,732.2062,1761.8914
88,861.7071,2530.8756,29.8917,2229.2774,2531.4108,861.1720,861.7071,2530.8756
89,1053.8413,2691.6549,-9.0815,2349.3101,2691.7052,1053.7909,1053.8413,2691.6549
90,978.2443,2454.0170,9.6204,2139.8156,2454.0797,978.1816,978.2443,2454.0170
91,861.0328,2112.4278,5.1334,1839.8202,2112.4489,861.0118,861.0328,2112.4278
