face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,478.6588,272.7019,-0.5902,415.8732,478.6605,272.7002,478.6588,272.7019
1,514.4513,446.1591,17.9271,484.9279,518.8712,441.7392,514.4513,446.1591
2,138.1362,48.8695,116.5315,235.4951,218.2896,-31.2839,138.1362,48.8695
3,128.0138,-2.8151,163.8697,311.9546,239.0429,-113.8442,128.0138,-2.8151
4,348.1778,123.4299,-55.7953,320.6657,361.2670,110.3406,348.1778,123.4299
5,314.0139,6.2357,-49.7066,322.6419,321.8425,-1.5929,314.0139,6.2357
6,477.1149,203.9282,-125.2495,467.9641,525.8460,155.1970,477.1149,203.9282
7,331.6953,109.9586,-74.4744,319.8113,354.3868,87.2671,331.6953,109.9586
8,278.5997,182.2799,-134.1817,337.7497,373.0025,87.8771,278.5997,182.2799
9,222.6689,207.8640,-137.0552,320.7124,352.5215,78.0115,222.6689,207.8640
10,309.7619,173.1943,-106.5807,326.1565,368.0566,114.8996,309.7619,173.1943
11,397.9956,205.0339,-73.4132,367.4307,422.7503,180.2792,397.9956,205.0339
12,318.9432,106.0506,-130.0404,360.3872,380.5484,44.4453,318.9432,106.0506
13,197.4208,257.4743,-71.4151,264.0787,304.9183,149.9767,197.4208,257.4743
14,-405.2106,7.3693,86.0755,435.2735,24.6068,-422.4481,-405.2106,7.3693
15,-80.2821,249.0829,103.7789,347.5551,279.0549,-110.2541,-80.2821,249.0829
16,-238.4201,-115.0033,-76.4812,245.3546,-78.4401,-274.9832,-238.4201,-115.0033
17,-135.7931,-102.5213,138.2936,269.0801,20.1334,-258.4478,-135.7931,-102.5213
18,-26.4371,357.6189,2.8642,371.5766,357.6402,-26.4585,-26.4371,357.6189
19,-101.3607,-207.3648,-14.9059,181.4444,-99.3046,-209.4209,-101.3607,-207.3648
20,-127.0235,117.8868,-16.2524,214.0072,118.9606,-128.0973,-127.0235,117.8868
21,-97.9836,-317.5746,-129.6670,360.2470,-37.8715,-377.6867,-97.9836,-317.5746
22,28.2200,273.2039,0.3865,260.2449,273.2045,28.2194,28.2200,273.2039
23,-12.9980,153.2938,158.0458,317.1685,248.7304,-108.4346,-12.9980,153.2938
24,331.1909,315.2083,-39.9517,330.8141,363.9427,282.4565,331.1909,315.2083
25,32.0884,260.4092,47.4577,259.3130,269.8807,22.6170,32.0884,260.4092
26,85.2227,252.9887,82.9463,265.2284,287.0737,51.1377,85.2227,252.9887
27,143.5934,6.5526,168.3177,323.5948,256.8033,-106.6573,143.5934,6.5526
28,-168.2422,229.1232,22.9846,347.7585,230.4483,-169.5673,-168.2422,229.1232
29,4.3009,-46.7152,154.4599,271.9841,135.3449,-177.7592,4.3009,-46.7152
