face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1084.9370,300.3313,154.2666,1006.4001,1114.1786,271.0897,1084.9370,300.3313
1,1176.9449,512.7237,-86.1689,1032.9146,1187.9415,501.7271,1176.9449,512.7237
2,1323.2303,939.2307,1.6968,1179.1026,1323.2378,939.2232,1323.2303,939.2307
3,1289.1003,949.2198,-9.9708,1157.3489,1289.3925,948.9275,1289.1003,949.2198
4,514.0414,-167.2350,328.7471,838.0906,646.8048,-299.9984,514.0414,-167.2350
5,257.6896,-175.2263,632.8406,1159.1910,710.0674,-627.6041,257.6896,-175.2263
6,433.4200,25.5873,329.7569,709.6734,617.2168,-158.2094,433.4200,25.5873
7,713.5867,-418.6190,400.0483,1209.6630,840.6729,-545.7052,713.5867,-418.6190
8,1139.9253,-663.7421,114.3027,1592.4180,1147.1401,-670.9569,1139.9253,-663.7421
9,1232.3144,-624.4604,20.7806,1636.8802,1232.5470,-624.6930,1232.3144,-624.4604
10,982.6835,-438.1583,178.1805,1297.4843,1004.6875,-460.1623,982.6835,-438.1583
11,953.3472,14.8045,269.9886,1055.2999,1025.4717,-57.3200,953.3472,14.8045
12,877.7775,-974.4657,429.1902,1768.6304,972.3936,-1069.0818,877.7775,-974.4657
13,1140.2827,-173.6777,-181.0483,1275.4551,1164.7726,-198.1676,1140.2827,-173.6777
14,321.4860,260.6193,-51.0437,308.7177,350.4803,231.6250,321.4860,260.6193
15,136.4497,-50.0727,-569.7610,1000.9201,620.5318,-534.1548,136.4497,-50.0727
16,812.1869,211.4172,-324.5703,921.2340,954.0428,69.5613,812.1869,211.4172
17,1165.8388,790.2682,13.2446,1030.9727,1166.3053,789.8017,1165.8388,790.2682
18,602.0179,-559.3797,-657.7878,1519.9151,898.7562,-856.1180,602.0179,-559.3797
19,1141.0956,-278.5667,-187.3363,1342.7042,1165.4001,-302.8713,1141.0956,-278.5667
20,884.0019,-2.5901,-323.7232,1047.9246,989.6213,-108.2094,884.0019,-2.5901
21,-68.6792,215.4615,332.3549,630.3313,434.8379,-288.0557,-68.6792,215.4615
22,722.3633,-318.2092,-406.5799,1161.4001,862.3838,-458.2297,722.3633,-318.2092
23,-196.1770,84.4199,39.4568,258.5419,89.8626,-201.6198,-196.1770,84.4199
24,1134.1954,99.1781,-110.1446,1104.6011,1145.7870,87.5866,1134.1954,99.1781
25,568.3111,102.2182,-417.7169,893.7542,813.5931,-143.0638,568.3111,102.2182
26,449.5356,295.0529,-298.9092,651.5688,681.0222,63.5663,449.5356,295.0529
27,671.3429,492.5702,-61.4504,611.5322,690.4281,473.4850,671.3429,492.5702
28,470.0252,-456.8898,-663.6121,1401.9860,815.9958,-802.8604,470.0252,-456.8898
29,761.1236,582.4875,23.2646,690.5647,764.1037,579.5074,761.1236,582.4875
30,988.7805,-469.3081,-53.5238,1292.5069,990.7427,-471.2702,988.7805,-469.3081
31,932.5277,-928.4541,469.0500,1804.8456,1044.0642,-1039.9906,932.5277,-928.4541
32,1113.5498,-150.2032,163.8391,1228.9600,1134.4452,-171.0986,1113.5498,-150.2032
33,930.2387,-473.8673,-123.2590,1255.5008,940.9768,-484.6054,930.2387,-473.8673
34,1106.3974,-265.3578,216.6539,1314.8909,1139.8021,-298.7625,1106.3974,-265.3578
35,1094.0242,-1010.2769,-343.8295,1917.6736,1148.7790,-1065.0317,1094.0242,-1010.2769
36,993.9190,360.0936,166.9529,918.2910,1035.2059,318.8067,993.9190,360.0936
37,763.2024,-707.1762,615.2900,1660.7347,986.7024,-930.6761,763.2024,-707.1762
38,852.2341,-256.0905,423.8631,1244.6341,995.7506,-399.6071,852.2341,-256.0905
39,547.9425,76.8550,387.4675,845.2388,765.8432,-141.0457,547.9425,76.8550
40,-109.9332,310.4707,221.7975,538.6936,405.8485,-205.3110,-109.9332,310.4707
41,1111.3711,-414.6210,-173.0313,1399.1689,1130.7450,-433.9949,1111.3711,-414.6210
42,1335.0720,937.7748,-0.1109,1187.3676,1335.0720,937.7747,1335.0720,937.7748
43,1278.2127,897.6752,10.5220,1136.9084,1278.5034,897.3845,1278.2127,897.6752
44,1209.4878,28.4713,111.5826,1211.0275,1219.9377,18.0214,1209.4878,28.4713
45,739.7698,-805.9182,-552.4496,1645.7700,916.9197,-983.0681,739.7698,-805.9182
46,939.3416,621.2089,-94.1086,843.3890,965.0955,595.4550,939.3416,621.2089
47,1332.1820,966.8119,-5.9619,1192.2967,1332.2793,966.7147,1332.1820,966.8119
48,1321.4526,969.2402,-7.3713,1185.3361,1321.6068,969.0860,1321.4526,969.2402
49,1237.1565,787.5435,-77.5976,1092.9459,1250.1721,774.5279,1237.1565,787.5435
50,1219.7169,836.8202,25.9236,1081.3462,1221.4640,835.0730,1219.7169,836.8202
51,607.5574,-498.1623,699.8829,1545.7885,946.6001,-837.2050,607.5574,-498.1623
52,1255.1072,379.3025,-49.2232,1118.1985,1257.8650,376.5446,1255.1072,379.3025
53,795.4033,236.8699,-326.8070,905.9664,946.0118,86.2613,795.4033,236.8699
54,665.9503,458.3715,-24.0650,591.6747,668.7037,455.6181,665.9503,458.3715
55,775.8619,-401.8760,-350.4978,1201.5875,872.2778,-498.2920,775.8619,-401.8760
56,744.9942,-208.5543,383.2317,1092.9239,879.9227,-343.4827,744.9942,-208.5543
57,724.0654,-94.3560,422.4213,1066.2143,902.9815,-273.2721,724.0654,-94.3560
58,775.0107,72.5405,-255.7994,863.7036,858.2862,-10.7349,775.0107,72.5405
59,1181.9827,-158.4914,131.6307,1288.9984,1194.7862,-171.2949,1181.9827,-158.4914
60,390.0383,390.0142,221.3964,546.9640,611.4227,168.6298,390.0383,390.0142
61,1228.9125,-79.5294,-1.1728,1270.5471,1228.9136,-79.5305,1228.9125,-79.5294
62,668.3148,563.5867,95.2020,644.0587,724.6035,507.2980,668.3148,563.5867
63,1011.2514,-157.4633,-256.8854,1185.1706,1065.2228,-211.4348,1011.2514,-157.4633
64,1235.2914,-476.5583,-22.7340,1530.7814,1235.5933,-476.8602,1235.2914,-476.5583
