face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
1,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
2,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
3,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
4,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
5,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
6,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
7,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
8,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
9,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
10,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
11,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
12,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
13,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
14,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
15,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
16,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
17,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
18,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
19,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
20,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
21,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
22,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
23,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
24,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
25,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
26,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
27,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
28,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
29,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
30,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
31,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
32,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
33,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
34,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
35,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
36,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
37,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
38,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
39,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
40,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
41,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
42,-835.4753,-2668.3401,0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
43,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
44,-835.4753,-2668.3401,-0.0000,2364.0486,-835.4753,-2668.3401,-835.4753,-2668.3401
