face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-60.3630,2131.9378,0.3376,2162.7513,2131.9379,-60.3631,-60.3630,2131.9378
1,-72.9996,2138.9463,-26.7987,2176.8594,2139.2709,-73.3242,-72.9996,2138.9463
2,-65.8302,2153.7203,-1.3923,2187.3797,2153.7211,-65.8310,-65.8302,2153.7203
3,-52.9013,2154.0667,-14.5285,2181.1438,2154.1623,-52.9970,-52.9013,2154.0667
4,-597.8855,2102.3611,9.5218,2456.5489,2102.3947,-597.9191,-597.8855,2102.3611
5,-644.7894,2065.6671,62.8413,2454.8933,2067.1233,-646.2455,-644.7894,2065.6671
6,-546.2768,2099.9963,23.1536,2420.1633,2100.1989,-546.4794,-546.2768,2099.9963
7,-484.1314,1974.8719,87.7203,2261.3457,1977.9972,-487.2567,-484.1314,1974.8719
8,-126.6327,1996.2767,7.9874,2062.5571,1996.3067,-126.6627,-126.6327,1996.2767
9,-151.8304,1999.3679,-11.3598,2079.5376,1999.4279,-151.8904,-151.8304,1999.3679
10,-170.2992,2014.8239,37.5418,2106.1501,2015.4687,-170.9440,-170.2992,2014.8239
11,-260.1985,2110.6232,9.7871,2252.0883,2110.6636,-260.2389,-260.1985,2110.6232
12,-305.6114,1925.1142,103.8741,2102.4199,1929.9407,-310.4379,-305.6114,1925.1142
13,-199.8265,1972.4466,-9.3646,2079.6362,1972.4870,-199.8669,-199.8265,1972.4466
14,-518.8056,2142.9169,16.0857,2444.1329,2143.0141,-518.9028,-518.8056,2142.9169
15,-642.9299,2121.8109,-17.7241,2506.1042,2121.9245,-643.0435,-642.9299,2121.8109
16,-292.5785,2077.5751,1.7507,2238.2546,2077.5764,-292.5798,-292.5785,2077.5751
17,-174.2993,2147.3424,13.0053,2239.6981,2147.4152,-174.3722,-174.2993,2147.3424
18,-472.7504,1969.3909,-124.6644,2253.8074,1975.7382,-479.0977,-472.7504,1969.3909
19,-218.7857,2042.0217,-50.6148,2161.5204,2043.1543,-219.9183,-218.7857,2042.0217
20,-295.6655,2000.3507,-54.7777,2165.4693,2001.6568,-296.9717,-295.6655,2000.3507
21,-611.8182,2121.0340,45.0611,2485.3341,2121.7768,-612.5610,-611.8182,2121.0340
22,-469.7242,2063.3097,-52.1353,2335.6431,2064.3823,-470.7968,-469.7242,2063.3097
23,-611.2127,2136.6022,20.5534,2499.1670,2136.7560,-611.3665,-611.2127,2136.6022
24,-153.4402,2088.2728,40.2568,2170.1875,2088.9955,-154.1629,-153.4402,2088.2728
25,-437.7527,2078.9592,-72.2333,2332.2568,2081.0307,-439.8242,-437.7527,2078.9592
26,-471.4549,2148.3987,-17.1735,2419.0172,2148.5112,-471.5674,-471.4549,2148.3987
27,-380.5971,2155.2858,-22.2492,2368.9432,2155.4810,-380.7923,-380.5971,2155.2858
28,-550.4448,2058.7134,-112.4327,2390.0673,2063.5494,-555.2807,-550.4448,2058.7134
29,-338.3605,2151.6372,6.2686,2339.2685,2151.6530,-338.3762,-338.3605,2151.6372
30,-245.6762,1956.8343,15.0388,2090.6897,1956.9370,-245.7789,-245.6762,1956.8343
31,-222.6790,1923.5379,104.4423,2051.9844,1928.6084,-227.7495,-222.6790,1923.5379
32,-37.2502,2102.2845,2.5674,2121.1595,2102.2875,-37.2532,-37.2502,2102.2845
33,-281.9647,1968.3006,-60.2733,2125.9354,1969.9139,-283.5780,-281.9647,1968.3006
34,-35.5052,2048.2877,16.4216,2066.4649,2048.4171,-35.6346,-35.5052,2048.2877
35,-293.0218,1926.8637,-105.4354,2096.8139,1931.8602,-298.0183,-293.0218,1926.8637
36,-167.6133,2089.2908,-32.1541,2178.6521,2089.7488,-168.0713,-167.6133,2089.2908
37,-287.3771,1955.3719,140.9944,2127.8233,1964.2010,-296.2062,-287.3771,1955.3719
38,-202.1017,2024.8666,119.8305,2143.1839,2031.2960,-208.5311,-202.1017,2024.8666
39,-569.6812,2141.3794,65.5916,2478.4779,2142.9654,-571.2672,-569.6812,2141.3794
40,-630.7068,2139.9880,-4.2031,2515.3723,2139.9944,-630.7132,-630.7068,2139.9880
41,-245.6460,1964.6483,-26.9560,2098.8027,1964.9770,-245.9747,-245.6460,1964.6483
42,-19.6110,2144.7033,-12.7519,2154.6890,2144.7785,-19.6862,-19.6110,2144.7033
43,-103.3186,2146.9807,0.8839,2200.4604,2146.9811,-103.3189,-103.3186,2146.9807
44,-67.6792,2106.6816,-4.5535,2141.3380,2106.6911,-67.6888,-67.6792,2106.6816
45,-481.0273,1907.4845,-85.7452,2193.0557,1910.5587,-484.1016,-481.0273,1907.4845
46,-308.5035,2146.0353,3.0863,2315.7568,2146.0391,-308.5074,-308.5035,2146.0353
47,-40.4154,2148.0885,0.1150,2168.5787,2148.0885,-40.4154,-40.4154,2148.0885
48,-35.3374,2153.4555,-10.9685,2171.4230,2153.5105,-35.3923,-35.3374,2153.4555
49,-91.2163,2172.1113,-8.2749,2219.1722,2172.1416,-91.2465,-91.2163,2172.1113
50,-148.2707,2138.3071,1.1973,2216.1666,2138.3078,-148.2713,-148.2707,2138.3071
51,-552.5479,1961.8584,93.3542,2294.4201,1965.3197,-556.0092,-552.5479,1961.8584
52,-44.9215,2147.8372,-11.0139,2170.7304,2147.8925,-44.9769,-44.9215,2147.8372
53,-376.2598,2114.6552,3.1292,2325.7316,2114.6591,-376.2638,-376.2598,2114.6552
54,-380.8323,2151.7556,15.2967,2365.4271,2151.8480,-380.9247,-380.8323,2151.7556
55,-526.4116,2013.2963,-32.5969,2322.3870,2013.7146,-526.8299,-526.4116,2013.2963
56,-458.7252,1953.0963,80.6695,2222.7171,1955.7915,-461.4204,-458.7252,1953.0963
57,-414.7343,1940.2324,103.3331,2184.7702,1944.7579,-419.2598,-414.7343,1940.2324
58,-324.1068,2146.6002,0.9849,2325.6544,2146.6006,-324.1072,-324.1068,2146.6002
59,-63.3104,1958.3035,-10.7151,1990.8004,1958.3603,-63.3672,-63.3104,1958.3035
60,-486.1069,2133.8163,-0.3856,2413.8631,2133.8163,-486.1069,-486.1069,2133.8163
61,-72.0575,2081.6207,-7.0175,2118.6036,2081.6436,-72.0803,-72.0575,2081.6207
62,-428.9458,2144.5461,26.7121,2388.5366,2144.8233,-429.2231,-428.9458,2144.5461
63,-274.9958,2006.6468,-43.2382,2158.6297,2007.4659,-275.8149,-274.9958,2006.6468
64,-141.8112,1966.0256,-34.0238,2041.4810,1966.5747,-142.3602,-141.8112,1966.0256
65,-276.1888,2017.6659,111.7579,2177.6093,2023.0979,-281.6209,-276.1888,2017.6659
66,-3.7789,2143.4542,-10.0748,2145.4171,2143.5014,-3.8262,-3.7789,2143.4542
67,-96.4026,2144.9868,-21.2571,2195.0854,2145.1884,-96.6042,-96.4026,2144.9868
68,-121.5515,2147.9669,-5.5962,2211.2709,2147.9807,-121.5653,-121.5515,2147.9669
69,-268.3082,2181.8932,19.1311,2327.9101,2182.0426,-268.4576,-268.3082,2181.8932
70,-277.5005,2005.9417,-93.5465,2164.1883,2009.7676,-281.3264,-277.5005,2005.9417
71,-171.8881,2125.4791,21.8027,2216.7494,2125.6860,-172.0950,-171.8881,2125.4791
72,-425.4692,2020.7413,-104.9053,2270.9465,2025.2319,-429.9598,-425.4692,2020.7413
73,-101.2715,2092.0994,9.6630,2144.5946,2092.1420,-101.3140,-101.2715,2092.0994
74,-124.1719,2095.3485,-0.6986,2160.1131,2095.3487,-124.1722,-124.1719,2095.3485
75,-455.2867,2126.6494,17.7439,2387.2795,2126.7714,-455.4086,-455.2867,2126.6494
76,-138.6606,1950.5730,46.3007,2025.0582,1951.5986,-139.6862,-138.6606,1950.5730
77,-50.5589,2117.4158,7.7483,2143.1846,2117.4435,-50.5866,-50.5589,2117.4158
78,-159.8507,2109.1421,7.7327,2193.4812,2109.1684,-159.8771,-159.8507,2109.1421
79,-46.2265,2112.5428,4.8217,2136.0476,2112.5536,-46.2373,-46.2265,2112.5428
80,-434.7088,2134.9739,17.7249,2382.4609,2135.0962,-434.8311,-434.7088,2134.9739
81,-133.7180,2057.2118,-48.4513,2128.8799,2058.2827,-134.7890,-133.7180,2057.2118
82,-295.1395,1948.0565,142.5010,2125.5351,1957.0728,-304.1558,-295.1395,1948.0565
83,-50.9270,2141.0548,8.5658,2167.0180,2141.0883,-50.9605,-50.9270,2141.0548
84,-244.9389,2084.4877,38.4715,2218.1290,2085.1229,-245.5741,-244.9389,2084.4877
85,-514.7516,2085.6202,-24.7686,2385.4135,2085.8561,-514.9875,-514.7516,2085.6202
86,-609.5003,2165.1750,-2.8656,2525.7024,2165.1779,-609.5033,-609.5003,2165.1750
87,-637.5218,2080.0704,59.0304,2463.6702,2081.3520,-638.8035,-637.5218,2080.0704
88,-351.5443,1995.8165,16.4964,2193.0119,1995.9324,-351.6602,-351.5443,1995.8165
89,-62.8067,2115.3108,5.1099,2147.4214,2115.3228,-62.8187,-62.8067,2115.3108
90,-242.9451,2111.2759,-1.2411,2242.6406,2111.2766,-242.9457,-242.9451,2111.2759
91,-288.2066,2094.7271,4.0080,2252.7110,2094.7339,-288.2133,-288.2066,2094.7271
92,-69.5395,2151.5632,-12.7148,2187.2730,2151.6359,-69.6123,-69.5395,2151.5632
93,-85.4954,1986.1193,-44.5906,2031.6861,1987.0787,-86.4547,-85.4954,1986.1193
94,-143.0675,2151.5403,2.0262,2226.5268,2151.5421,-143.0693,-143.0675,2151.5403
95,-278.5852,2135.5022,5.0243,2287.5696,2135.5127,-278.5956,-278.5852,2135.5022
96,-191.4588,2150.1080,1.4986,2251.9514,2150.1090,-191.4598,-191.4588,2150.1080
97,-62.0250,2105.7596,13.7684,2137.5802,2105.8470,-62.1125,-62.0250,2105.7596
98,-195.8751,2143.8797,-13.8903,2248.3547,2143.9621,-195.9576,-195.8751,2143.8797
99,-495.3289,2162.1436,-11.0989,2447.7658,2162.1900,-495.3753,-495.3289,2162.1436
100,-218.2321,1979.3539,67.3624,2100.2473,1981.4168,-220.2950,-218.2321,1979.3539
101,-241.5683,1990.4614,0.5436,2121.5855,1990.4615,-241.5684,-241.5683,1990.4614
102,-120.4323,2005.7099,4.0447,2068.5690,2005.7176,-120.4400,-120.4323,2005.7099
103,-219.4811,1895.5744,-18.9265,2014.5699,1895.7438,-219.6504,-219.4811,1895.5744
104,-530.0926,2094.0248,29.8898,2403.8812,2094.3652,-530.4330,-530.0926,2094.0248
105,-400.5515,1971.6400,85.3761,2204.4084,1974.7087,-403.6202,-400.5515,1971.6400
106,-252.5158,2028.3574,-66.1693,2168.7152,2030.2754,-254.4338,-252.5158,2028.3574
107,-534.9735,2149.9414,9.5354,2461.4791,2149.9753,-535.0074,-534.9735,2149.9414
108,-604.3103,1945.1486,55.4495,2309.4353,1946.3540,-605.5157,-604.3103,1945.1486
109,-438.8358,2135.4322,13.0430,2385.4270,2135.4983,-438.9019,-438.8358,2135.4322
110,-127.4326,2113.6415,-36.3975,2181.0641,2114.2324,-128.0236,-127.4326,2113.6415
111,-502.9853,1948.6106,102.5225,2249.8294,1952.8905,-507.2652,-502.9853,1948.6106
112,-632.7024,2148.0036,23.4616,2524.8624,2148.2015,-632.9004,-632.7024,2148.0036
