face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2520.5579,1407.9811,59.2335,2190.2627,2523.7026,1404.8364,2520.5579,1407.9811
1,2661.1817,1443.0954,-31.6866,2308.0480,2662.0054,1442.2717,2661.1817,1443.0954
2,2715.4174,1537.9307,-1.1760,2358.5171,2715.4185,1537.9295,2715.4174,1537.9307
3,2690.3624,1533.9155,-10.9013,2337.6301,2690.4651,1533.8128,2690.3624,1533.9155
4,2152.8639,1278.5774,73.7706,1879.7091,2159.0448,1272.3965,2152.8639,1278.5774
5,2046.8112,1283.2806,128.3667,1805.2829,2067.8148,1262.2770,2046.8112,1283.2806
6,2119.1155,1299.4162,51.5028,1852.9646,2122.3388,1296.1929,2119.1155,1299.4162
7,2274.4402,1236.2417,116.7034,1982.5420,2287.3970,1223.2848,2274.4402,1236.2417
8,2570.2081,1199.2338,90.0832,2232.9792,2576.1019,1193.3400,2570.2081,1199.2338
9,2597.1666,1187.6043,50.6202,2253.6547,2598.9822,1185.7887,2597.1666,1187.6043
10,2479.3442,1238.3090,97.3217,2153.7821,2486.9298,1230.7234,2479.3442,1238.3090
11,2417.0023,1336.8270,94.7080,2103.5212,2425.2432,1328.5860,2417.0023,1336.8270
12,2402.8846,1173.0880,169.6801,2101.8013,2425.8666,1150.1060,2402.8846,1173.0880
13,2580.8352,1273.9166,-48.4844,2236.7068,2582.6314,1272.1204,2580.8352,1273.9166
14,2127.6553,1301.2187,-52.0882,1860.0220,2130.9254,1297.9487,2127.6553,1301.2187
15,2159.7334,1250.3646,-173.5826,1902.0512,2191.7407,1218.3573,2159.7334,1250.3646
16,2454.2925,1332.6769,-118.2145,2137.9253,2466.6165,1320.3529,2454.2925,1332.6769
17,2586.4302,1477.5067,-3.3840,2247.4905,2586.4405,1477.4964,2586.4302,1477.5067
18,2382.3419,1178.6439,-172.1091,2084.6310,2406.4672,1154.5187,2382.3419,1178.6439
19,2610.9100,1257.9647,-49.7312,2263.2528,2612.7356,1256.1392,2610.9100,1257.9647
20,2503.3787,1303.3078,-105.8643,2176.3421,2512.6460,1294.0405,2503.3787,1303.3078
21,1961.9721,1315.7567,24.2451,1732.2921,1962.8805,1314.8483,1961.9721,1315.7567
22,2386.6569,1231.7204,-113.3201,2076.5589,2397.6706,1220.7067,2386.6569,1231.7204
