face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1764.0685,1076.3665,52.4934,1542.7200,1768.0523,1072.3827,1764.0685,1076.3665
1,1899.1105,1119.4208,-26.2290,1654.0507,1899.9919,1118.5395,1899.1105,1119.4208
2,1960.7015,1214.2106,-0.2447,1714.0459,1960.7015,1214.2105,1960.7015,1214.2106
3,1937.0259,1208.3504,-8.5802,1694.6371,1937.1269,1208.2494,1937.0259,1208.3504
4,1392.6319,932.3615,71.1545,1235.1008,1403.3809,921.6126,1392.6319,932.3615
5,1289.8017,927.1098,113.1872,1168.6604,1322.2260,894.6855,1289.8017,927.1098
6,1359.4618,954.4672,49.8251,1212.0354,1365.5015,948.4274,1359.4618,954.4672
7,1509.9723,897.3186,106.7600,1328.3313,1528.0431,879.2478,1509.9723,897.3186
8,1785.2766,888.5953,78.2121,1552.0236,1792.0474,881.8244,1785.2766,888.5953
9,1812.2896,878.9620,41.3594,1571.3580,1814.1188,877.1328,1812.2896,878.9620
10,1708.1691,913.3578,83.7966,1487.6021,1716.9076,904.6192,1708.1691,913.3578
11,1650.4909,1005.9994,82.7643,1447.8647,1660.9497,995.5407,1650.4909,1005.9994
12,1622.5771,850.7128,145.8572,1428.2663,1649.2197,824.0701,1622.5771,850.7128
13,1805.2818,954.7494,-39.7039,1565.7990,1807.1312,952.9000,1805.2818,954.7494
14,1366.6782,959.3423,-46.5491,1218.0046,1371.9300,954.0905,1366.6782,959.3423
15,1396.5262,904.7313,-151.1083,1254.5296,1439.2449,862.0126,1396.5262,904.7313
16,1688.2914,1002.1866,-100.7451,1480.9361,1702.7786,987.6995,1688.2914,1002.1866
17,1829.8112,1149.6062,-3.7760,1601.9625,1829.8321,1149.5853,1829.8112,1149.6062
18,1605.7467,852.8198,-147.4875,1414.7682,1633.6065,824.9600,1605.7467,852.8198
19,1829.9398,945.8855,-44.1779,1586.9218,1832.1420,943.6833,1829.9398,945.8855
20,1735.1391,977.5778,-89.9479,1514.7292,1745.6725,967.0444,1735.1391,977.5778
21,1209.4326,952.1446,22.3271,1104.1953,1211.3558,950.2214,1209.4326,952.1446
22,1618.9261,904.6432,-103.9462,1416.7445,1633.7455,889.8239,1618.9261,904.6432
23,1196.6355,907.8648,-42.6183,1084.0760,1202.7940,901.7063,1196.6355,907.8648
24,1850.2115,1041.5236,-31.5724,1607.4842,1851.4422,1040.2929,1850.2115,1041.5236
25,1560.8687,958.4127,-123.6590,1380.1392,1585.2630,934.0184,1560.8687,958.4127
26,1474.8202,972.7479,-103.7342,1311.1015,1495.4086,952.1594,1474.8202,972.7479
27,1526.8767,1029.2836,-43.8956,1350.9140,1530.7193,1025.4410,1526.8767,1029.2836
28,1552.2097,864.1552,-156.5605,1374.1553,1586.1586,830.2063,1552.2097,864.1552
