face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,783.2563,44.1566,44.5350,766.0316,785.9301,41.4828,783.2563,44.1566
1,839.3654,105.0983,-27.7028,793.5152,840.4091,104.0546,839.3654,105.0983
2,904.0359,242.1711,-1.3442,810.5564,904.0386,242.1683,904.0359,242.1711
3,884.1971,246.9315,-2.5000,790.2293,884.2069,246.9217,884.1971,246.9315
4,469.6828,-154.3904,131.0143,606.9984,496.0713,-180.7789,469.6828,-154.3904
5,82.8061,-155.6484,356.1354,651.5129,339.1418,-411.9841,82.8061,-155.6484
6,409.8245,-64.7029,165.3358,529.7803,461.7493,-116.6277,409.8245,-64.7029
7,519.6241,-242.9225,152.7134,724.7159,549.0706,-272.3689,519.6241,-242.9225
8,870.4575,-272.9463,70.2700,1041.4402,874.7599,-277.2486,870.4575,-272.9463
9,858.7733,-272.7011,27.5856,1023.8792,859.4454,-273.3732,858.7733,-272.7011
10,734.7430,-219.3474,89.2828,879.2262,743.0261,-227.6304,734.7430,-219.3474
11,729.5394,-50.0551,113.2158,780.8353,745.6482,-66.1638,729.5394,-50.0551
12,693.0870,-361.0429,205.6298,993.8845,731.7791,-399.7351,693.0870,-361.0429
13,839.3168,-117.1875,-77.4740,913.5369,845.5513,-123.4221,839.3168,-117.1875
14,323.1779,39.0861,-53.8211,319.4214,333.0325,29.2316,323.1779,39.0861
15,20.1295,-153.3105,-342.4610,615.4950,286.6798,-419.8608,20.1295,-153.3105
16,630.5397,-5.2523,-136.3359,675.7826,658.5416,-33.2542,630.5397,-5.2523
17,826.3098,216.3540,2.8605,742.1900,826.3232,216.3406,826.3098,216.3540
18,471.1129,-289.3003,-316.8434,862.0350,585.8273,-404.0147,471.1129,-289.3003
19,859.1172,-157.4260,-84.7798,958.9971,866.1394,-164.4481,859.1172,-157.4260
20,672.1166,-77.7085,-127.9985,747.7696,693.3644,-98.9564,672.1166,-77.7085
21,-298.7557,-8.0178,181.9647,431.5755,79.5152,-386.2886,-298.7557,-8.0178
22,622.8869,-204.3199,-174.0633,804.9205,658.0215,-239.4545,622.8869,-204.3199
23,-421.6674,-47.6116,24.5397,402.2445,-46.0086,-423.2705,-421.6674,-47.6116
24,858.0491,-21.4622,-32.3907,870.7882,859.2404,-22.6535,858.0491,-21.4622
25,457.1481,-54.2195,-192.2848,589.6022,521.3825,-118.4539,457.1481,-54.2195
26,385.7685,24.4654,-149.6370,455.1392,439.6937,-29.4598,385.7685,24.4654
27,568.3779,132.1234,-32.9470,518.3344,570.8521,129.6492,568.3779,132.1234
28,365.9647,-279.2132,-334.2519,805.7577,507.9057,-421.1541,365.9647,-279.2132
29,625.6180,157.3983,0.7129,563.6510,625.6191,157.3972,625.6180,157.3983
30,717.7655,-256.2921,51.7936,879.1349,720.5117,-259.0383,717.7655,-256.2921
31,699.1519,-370.3969,196.6269,1000.4786,734.1545,-405.3995,699.1519,-370.3969
32,831.0725,-95.1378,71.6043,891.1681,836.5755,-100.6407,831.0725,-95.1378
33,736.0736,-233.1452,-63.3648,883.0733,740.1987,-237.2703,736.0736,-233.1452
34,896.8958,-136.8346,50.6612,976.5100,899.3726,-139.3114,896.8958,-136.8346
35,824.1773,-377.4393,-104.5143,1079.6181,833.2000,-386.4620,824.1773,-377.4393
36,753.6559,71.8722,62.7496,728.5660,759.3831,66.1450,753.6559,71.8722
37,550.3157,-309.3985,294.1917,910.2131,641.3481,-400.4309,550.3157,-309.3985
38,617.0772,-154.3034,177.2827,770.7778,655.8703,-193.0965,617.0772,-154.3034
39,437.4450,-49.3119,158.9812,539.6167,484.7693,-96.6362,437.4450,-49.3119
40,-344.2118,35.4186,110.7350,410.7486,65.3580,-374.1511,-344.2118,35.4186
41,846.8245,-229.8862,-60.2041,987.6772,850.1803,-233.2421,846.8245,-229.8862
42,909.9799,240.1090,-1.7631,816.8419,909.9846,240.1044,909.9799,240.1090
43,882.8977,231.8988,0.0943,792.8067,882.8977,231.8988,882.8977,231.8988
44,888.5711,-35.2555,39.4705,909.2867,890.2544,-36.9388,888.5711,-35.2555
45,621.6765,-342.5469,-242.4276,945.0327,679.1969,-400.0673,621.6765,-342.5469
46,714.2594,166.8536,-38.5732,650.6101,716.9641,164.1489,714.2594,166.8536
47,905.9447,248.8668,-0.4749,810.6859,905.9450,248.8665,905.9447,248.8668
48,899.6646,250.8385,-1.2374,804.1458,899.6670,250.8361,899.6646,250.8385
49,862.0905,195.1003,-26.3248,784.3143,863.1278,194.0629,862.0905,195.1003
50,855.5822,216.3768,4.2624,770.5622,855.6106,216.3484,855.5822,216.3768
51,474.5735,-258.8421,373.0752,912.4769,630.9907,-415.2592,474.5735,-258.8421
52,910.1422,65.6682,-10.9180,879.3528,910.2833,65.5271,910.1422,65.6682
53,619.6664,10.9487,-147.8809,665.5284,653.6906,-23.0754,619.6664,10.9487
54,580.5828,111.5238,-18.2850,534.5729,581.2945,110.8121,580.5828,111.5238
55,660.9844,-236.5641,-136.3247,839.6316,681.2333,-256.8130,660.9844,-236.5641
56,549.4579,-152.5683,160.6257,697.4329,584.4639,-187.5743,549.4579,-152.5683
