face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,338.0710,876.6460,-61.9846,773.2774,883.6877,331.0292,338.0710,876.6460
1,264.1301,1048.5897,32.4703,946.3107,1049.9314,262.7883,264.1301,1048.5897
2,615.9423,1117.8977,4.3303,969.8330,1117.9351,615.9050,615.9423,1117.8977
3,592.2138,1102.2420,23.2969,956.3053,1103.3039,591.1519,592.2138,1102.2420
4,27.8421,296.9193,-25.0457,287.3174,299.2307,25.5307,27.8421,296.9193
5,139.3565,-163.0281,-84.0114,299.8186,161.1296,-184.8012,139.3565,-163.0281
6,123.6093,297.7163,81.1023,294.6973,329.6413,91.6842,123.6093,297.7163
7,-149.9201,393.7183,-222.0197,619.9957,472.8669,-229.0687,-149.9201,393.7183
8,-250.9183,784.3351,-312.8553,1081.0092,871.5355,-338.1187,-250.9183,784.3351
9,-240.0751,804.1785,-206.8158,1012.7787,843.6469,-279.5435,-240.0751,804.1785
10,-151.6390,686.5893,-238.9097,877.3519,749.9008,-214.9505,-151.6390,686.5893
11,260.0355,686.4622,-145.5263,651.0592,731.3920,215.1058,260.0355,686.4622
12,-305.8298,404.6145,-474.9763,1028.4918,642.5073,-543.7225,-305.8298,404.6145
13,-129.0738,902.7300,-15.2733,974.0637,902.9560,-129.2999,-129.0738,902.7300
14,-94.6584,522.2890,305.5975,781.8916,648.0339,-220.4034,-94.6584,522.2890
15,-459.5305,634.4850,421.2868,1199.0631,777.9119,-602.9574,-459.5305,634.4850
16,-89.7876,871.3580,188.7826,975.9510,907.1079,-125.5374,-89.7876,871.3580
17,471.7739,1017.4954,29.5373,883.4348,1019.0894,470.1799,471.7739,1017.4954
18,-598.0684,965.7672,219.6866,1418.7225,996.0425,-628.3437,-598.0684,965.7672
19,-213.9178,968.5221,-61.0609,1096.4330,971.6669,-217.0626,-213.9178,968.5221
20,-140.7971,1003.5821,119.8525,1100.6344,1015.9997,-153.2146,-140.7971,1003.5821
21,67.0946,-67.1280,289.9818,515.5387,297.6297,-297.6631,67.0946,-67.1280
22,-346.1155,905.0307,100.6336,1132.4765,913.0733,-354.1580,-346.1155,905.0307
23,-237.3342,66.7357,360.4761,682.9707,305.9266,-476.5251,-237.3342,66.7357
24,59.4809,982.3398,-18.4189,954.5244,982.7073,59.1134,59.4809,982.3398
25,-217.6114,768.9081,269.5506,1011.8647,837.7540,-286.4572,-217.6114,768.9081
26,-155.1191,674.8068,310.5328,934.5552,778.1342,-258.4465,-155.1191,674.8068
27,135.1346,726.4081,208.9515,760.7558,792.7960,68.7467,135.1346,726.4081
28,-552.7724,903.5553,310.4579,1382.2382,966.9764,-616.1935,-552.7724,903.5553
29,249.7376,743.0639,129.7649,692.4295,775.1150,217.6865,249.7376,743.0639
30,-372.7364,753.6059,-198.8721,1051.8560,787.6884,-406.8188,-372.7364,753.6059
31,-339.1823,412.3813,-472.5194,1046.3265,640.3268,-567.1277,-339.1823,412.3813
32,120.6107,842.3523,-193.1735,857.0039,890.8026,72.1604,120.6107,842.3523
33,-379.2237,830.2005,-130.9139,1095.1213,844.2090,-393.2322,-379.2237,830.2005
34,-35.0608,802.7752,-235.9534,916.9761,864.6547,-96.9404,-35.0608,802.7752
35,-628.7701,920.6353,-160.4921,1378.0647,937.0849,-645.2197,-628.7701,920.6353
36,380.4879,815.8124,-35.8688,709.7703,818.7480,377.5523,380.4879,815.8124
37,-132.4114,163.3255,-434.9213,795.8038,474.8279,-443.9138,-132.4114,163.3255
38,87.4460,487.6672,-215.1223,584.5121,581.3624,-6.2492,87.4460,487.6672
39,238.3071,342.8359,-24.8234,307.3680,348.4314,232.7116,238.3071,342.8359
40,36.4121,16.6748,370.2650,642.0944,396.9399,-343.8530,36.4121,16.6748
41,-307.6372,915.5164,-83.8506,1111.5532,921.2378,-313.3586,-307.6372,915.5164
42,617.5354,1130.1182,-0.5200,980.1173,1130.1187,617.5348,617.5354,1130.1182
43,594.1477,1084.1496,9.5177,940.4885,1084.3344,593.9629,594.1477,1084.1496
44,177.5911,965.7867,-140.6007,923.0780,990.1165,153.2613,177.5911,965.7867
45,-648.3451,933.8445,80.9771,1384.7535,937.9781,-652.4788,-648.3451,933.8445
46,229.3060,914.6474,136.7211,857.6159,940.9156,203.0378,229.3060,914.6474
47,612.7043,1129.0592,10.9393,979.1633,1129.2909,612.4726,612.7043,1129.0592
48,611.3525,1124.0981,14.0816,975.0503,1124.4846,610.9660,611.3525,1124.0981
