face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1309.3429,2832.9357,53.4671,2457.4775,2834.8097,1307.4689,1309.3429,2832.9357
1,1376.5714,2840.0376,-26.9705,2460.3720,2840.5345,1376.0745,1376.5714,2840.0376
2,1434.4765,3001.9323,-1.3778,2600.6008,3001.9335,1434.4753,1434.4765,3001.9323
3,1422.5544,3002.1195,-10.3385,2601.1584,3002.1872,1422.4867,1422.5544,3002.1195
4,1145.9504,2755.6409,58.4449,2399.8289,2757.7602,1143.8311,1145.9504,2755.6409
5,1109.5939,2775.4387,100.5767,2425.9010,2781.4891,1103.5435,1109.5939,2775.4387
6,1153.5577,2810.7892,40.9251,2448.2337,2811.7992,1152.5477,1153.5577,2810.7892
7,1154.3359,2601.1103,105.0186,2264.6849,2608.6936,1146.7526,1154.3359,2601.1103
8,1255.9130,2423.2971,79.3745,2103.6010,2428.6694,1250.5408,1255.9130,2423.2971
9,1258.8524,2377.4844,46.7668,2061.7471,2379.4362,1256.9006,1258.8524,2377.4844
10,1221.2781,2512.3258,89.5647,2181.5403,2518.5096,1215.0943,1221.2781,2512.3258
11,1261.8018,2762.2952,79.6562,2399.1633,2766.5120,1257.5849,1261.8018,2762.2952
12,1185.8268,2438.5234,151.5101,2128.3282,2456.5876,1167.7626,1185.8268,2438.5234
13,1279.9340,2538.7886,-41.3368,2199.8461,2540.1445,1278.5781,1279.9340,2538.7886
14,1159.2913,2822.1690,-40.6668,2458.0154,2823.1630,1158.2974,1159.2913,2822.1690
15,1134.1828,2685.1878,-144.3832,2348.1162,2698.5139,1120.8566,1134.1828,2685.1878
16,1264.2946,2723.1841,-101.1116,2366.8410,2730.1585,1257.3202,1264.2946,2723.1841
17,1368.6965,2948.4343,-1.9000,2555.6005,2948.4366,1368.6942,1368.6965,2948.4343
18,1172.6297,2443.5876,-149.1413,2132.4837,2460.8541,1155.3632,1172.6297,2443.5876
19,1293.3814,2517.8927,-44.2475,2182.1771,2519.4895,1291.7846,1293.3814,2517.8927
20,1264.5389,2639.5559,-96.8760,2292.7380,2646.3477,1257.7471,1264.5389,2639.5559
21,1097.0964,2859.0829,18.3074,2498.4578,2859.2731,1096.9062,1097.0964,2859.0829
22,1197.4396,2560.7026,-100.9066,2226.0546,2568.1311,1190.0112,1197.4396,2560.7026
23,1085.3038,2775.4039,-31.8624,2423.1468,2776.0044,1084.7034,1085.3038,2775.4039
24,1332.1995,2715.9380,-30.7383,2352.8149,2716.6205,1331.5171,1332.1995,2715.9380
25,1205.4101,2703.3074,-123.4405,2355.4200,2713.4119,1195.3057,1205.4101,2703.3074
26,1185.6708,2790.2403,-96.1319,2431.1877,2795.9791,1179.9319,1185.6708,2790.2403
27,1227.2276,2869.8321,-40.8861,2495.0153,2870.8491,1226.2105,1227.2276,2869.8321
28,1170.3314,2513.9013,-159.9352,2196.3642,2532.6772,1151.5555,1170.3314,2513.9013
29,1242.1408,2906.1105,-14.8444,2525.7186,2906.2429,1242.0084,1242.1408,2906.1105
30,1198.8200,2428.1409,60.6778,2105.5116,2431.1286,1195.8322,1198.8200,2428.1409
31,1184.5493,2428.5919,147.1829,2118.8245,2445.7680,1167.3732,1184.5493,2428.5919
