face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,945.4988,974.5132,62.6066,966.4376,1024.2714,895.7406,945.4988,974.5132
1,1073.5794,1022.6605,-31.1889,1050.4371,1088.3807,1007.8591,1073.5794,1022.6605
2,1164.5546,1177.2848,-1.0180,1170.9729,1177.3657,1164.4737,1164.5546,1177.2848
3,1141.7671,1170.5174,-11.0084,1156.5675,1174.2483,1138.0362,1141.7671,1170.5174
4,620.5102,813.7718,79.1579,749.0672,842.0549,592.2271,620.5102,813.7718
5,544.2935,817.4723,126.3299,753.2922,866.9364,494.8294,544.2935,817.4723
6,613.1832,856.1431,54.8211,770.0767,867.9401,601.3863,613.1832,856.1431
7,685.6953,720.3126,128.5527,738.0317,832.7167,573.2912,685.6953,720.3126
8,901.2524,644.5902,94.3154,820.6705,932.1829,613.6597,901.2524,644.5902
9,917.5721,618.0428,51.7575,815.3852,926.2634,609.3515,917.5721,618.0428
10,838.1381,699.1125,103.0245,798.1999,892.9076,644.3431,838.1381,699.1125
11,843.9732,881.7337,96.1371,879.3819,960.8269,764.8800,843.9732,881.7337
12,763.5947,617.1550,176.2446,765.4328,881.2237,499.5260,763.5947,617.1550
13,934.6183,748.8687,-47.6142,860.9359,946.1122,737.3747,934.6183,748.8687
14,620.9421,864.4857,-51.8248,777.2815,875.0551,610.3727,620.9421,864.4857
15,614.4949,762.1209,-174.8548,762.7813,878.1039,498.5118,614.4949,762.1209
16,865.2680,862.5415,-119.2148,888.2418,983.1274,744.6822,865.2680,862.5415
17,1035.9207,1089.2508,-3.3962,1063.6053,1089.4662,1035.7053,1035.9207,1089.2508
18,744.9358,620.0932,-176.3429,755.5169,869.5793,495.4497,744.9358,620.0932
19,955.4730,733.0864,-53.1044,870.8389,967.5032,721.0563,955.4730,733.0864
20,887.1309,807.8667,-110.5252,871.5582,964.9148,730.0828,887.1309,807.8667
21,498.6417,872.5743,24.3670,759.4134,874.1555,497.0605,498.6417,872.5743
22,773.6302,712.1555,-124.2651,775.2739,870.9030,614.8827,773.6302,712.1555
23,479.9668,802.4574,-46.5449,704.0258,809.0408,473.3834,479.9668,802.4574
24,1004.3056,898.9860,-36.9886,958.1510,1015.9981,887.2936,1004.3056,898.9860
25,752.1597,814.6985,-146.0172,825.0197,932.7569,634.1013,752.1597,814.6985
26,694.8984,862.0443,-118.9085,818.1618,923.8112,633.1315,694.8984,862.0443
27,757.3595,942.3564,-50.0870,869.1678,955.0467,744.6692,757.3595,942.3564
28,716.8446,658.9829,-187.4031,762.2966,877.5368,498.2907,716.8446,658.9829
29,790.9663,983.6840,-20.6019,903.5897,985.8618,788.7885,790.9663,983.6840
30,810.3730,629.5585,71.2655,747.0658,835.0841,604.8474,810.3730,629.5585
31,755.1183,606.4468,170.8437,753.3957,867.0978,494.4672,755.1183,606.4468
32,947.6829,848.6267,85.7791,914.3934,997.2057,799.1038,947.6829,848.6267
33,845.2581,607.1458,3.4008,754.9351,845.3067,607.0972,845.2581,607.1458
34,942.4760,772.4790,85.2208,882.4566,977.8409,737.1142,942.4760,772.4790
35,869.8987,500.4836,-36.9619,758.9046,873.5607,496.8217,869.8987,500.4836
36,892.4475,967.2736,49.7494,936.0902,992.1079,867.6131,892.4475,967.2736
37,677.1111,679.7842,184.9891,750.3063,863.4416,493.4537,677.1111,679.7842
38,752.8095,800.5498,138.4002,813.8824,917.1233,636.2360,752.8095,800.5498
39,658.0645,883.7235,94.0815,811.8023,917.8015,623.9865,658.0645,883.7235
40,500.1558,882.9885,-5.7751,767.0025,883.0756,500.0687,500.1558,882.9885
41,866.7808,619.5939,-35.6210,775.8609,871.8116,614.5631,866.7808,619.5939
42,1177.6080,1180.7809,0.0087,1179.1976,1180.7809,1177.6080,1177.6080,1180.7809
43,1125.7980,1156.9050,0.2559,1141.6695,1156.9071,1125.7959,1125.7980,1156.9050
44,1015.9816,899.4917,58.6564,968.3794,1040.3990,875.0744,1015.9816,899.4917
45,818.6519,560.7648,-140.2987,764.6098,880.2606,499.1561,818.6519,560.7648
46,900.3366,995.8313,-53.5510,956.1934,1019.8302,876.3377,900.3366,995.8313
47,1177.4194,1187.0071,-5.8724,1182.2862,1189.7939,1174.6327,1177.4194,1187.0071
48,1170.0532,1184.8967,-7.5928,1177.6185,1188.0925,1166.8574,1170.0532,1184.8967
49,1114.8093,1104.8110,-33.6200,1111.3705,1143.7998,1075.8205,1114.8093,1104.8110
50,1076.5681,1128.8201,3.0355,1103.6348,1128.9959,1076.3924,1076.5681,1128.8201
51,623.3469,754.7512,178.7385,763.9250,879.4808,498.6173,623.3469,754.7512
52,1096.9403,995.0771,-6.6871,1049.7859,1097.3774,994.6400,1096.9403,995.0771
53,844.2481,866.0185,-114.9277,878.1991,970.5754,739.6913,844.2481,866.0185
54,747.3332,934.6213,-37.0000,858.8698,941.6659,740.2886,747.3332,934.6213
55,783.4185,675.5253,-105.7097,757.8810,848.1512,610.7926,783.4185,675.5253
56,729.9556,805.2447,121.4861,798.5850,894.7851,640.4153,729.9556,805.2447
57,708.8623,852.4751,123.7650,819.0637,923.7558,637.5816,708.8623,852.4751
58,806.0854,832.7119,-93.0785,835.4261,913.4245,725.3728,806.0854,832.7119
59,988.2589,824.4799,64.6130,924.2011,1010.6801,802.0587,988.2589,824.4799
60,630.5146,930.1835,19.5750,823.0706,931.4568,629.2414,630.5146,930.1835
61,1031.2170,843.9644,8.9605,951.6380,1031.6448,843.5366,1031.2170,843.9644
62,744.8217,984.6669,-3.6605,889.3634,984.7228,744.7658,744.8217,984.6669
63,926.1670,780.8938,-72.7811,871.9138,956.3563,750.7045,926.1670,780.8938
64,917.0642,632.6697,43.6499,816.5751,923.6130,626.1209,917.0642,632.6697
65,795.4863,687.7489,114.1173,773.1561,867.8102,615.4250,795.4863,687.7489
66,1128.3123,1076.4689,10.3680,1103.4506,1130.3089,1074.4723,1128.3123,1076.4689
67,1080.7303,1132.2399,-7.2445,1107.4550,1133.2394,1079.7308,1080.7303,1132.2399
