face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,724.7491,1663.6915,-5.6091,1444.8066,1663.7250,724.7156,724.7491,1663.6915
1,741.3288,1877.1946,-9.1889,1637.7005,1877.2690,741.2545,741.3288,1877.1946
2,893.6152,1910.4811,6.4884,1655.7105,1910.5225,893.5738,893.6152,1910.4811
3,874.4263,1908.9652,18.0618,1655.4452,1909.2804,874.1111,874.4263,1908.9652
4,459.5947,1344.5468,75.2207,1190.8238,1350.8950,453.2465,459.5947,1344.5468
5,480.4789,1210.2596,99.6990,1069.5344,1223.6349,467.1036,480.4789,1210.2596
6,470.0884,1403.1083,108.9785,1251.2953,1415.6681,457.5285,470.0884,1403.1083
7,463.5290,1306.2824,-29.3087,1148.1768,1307.3004,462.5110,463.5290,1306.2824
8,505.0059,1526.8397,-165.2843,1377.3758,1552.9097,478.9359,505.0059,1526.8397
9,475.9221,1602.0458,-160.3036,1451.7904,1624.4205,453.5475,475.9221,1602.0458
10,527.6616,1482.7084,-102.4747,1313.7678,1493.5800,516.7900,527.6616,1482.7084
11,642.9121,1523.7595,-19.9260,1325.4157,1524.2100,642.4616,642.9121,1523.7595
12,474.6667,1274.3868,-151.9584,1146.1829,1302.2877,446.7658,474.6667,1274.3868
13,506.4234,1774.7873,-64.1369,1587.4135,1778.0223,503.1884,506.4234,1774.7873
14,426.3944,1587.1687,128.6890,1440.0831,1601.2646,412.2985,426.3944,1587.1687
15,317.5198,1730.1104,125.0486,1609.8658,1741.0948,306.5354,317.5198,1730.1104
16,511.8793,1838.7663,39.1202,1645.1282,1839.9187,510.7269,511.8793,1838.7663
17,789.4423,1829.9999,21.4477,1590.2262,1830.4418,789.0004,789.4423,1829.9999
18,296.5271,1796.4869,5.0731,1668.1318,1796.5041,296.5099,296.5271,1796.4869
19,510.7555,1792.4517,-84.3429,1606.1105,1797.9781,505.2291,510.7555,1792.4517
20,497.7189,1833.5018,5.2111,1642.2442,1833.5221,497.6986,497.7189,1833.5018
21,429.0693,1365.6382,188.1329,1252.7158,1402.0164,392.6911,429.0693,1365.6382
22,402.8052,1767.4158,11.8210,1604.5266,1767.5182,402.7028,402.8052,1767.4158
23,360.8091,1453.7465,171.2231,1344.2429,1479.9429,334.6126,360.8091,1453.7465
24,646.2754,1825.7066,-36.2612,1604.6532,1826.8204,645.1616,646.2754,1825.7066
25,425.3379,1792.5558,78.0280,1627.8796,1796.9945,420.8992,425.3379,1792.5558
26,437.7381,1731.7313,114.5819,1572.2119,1741.7991,427.6703,437.7381,1731.7313
27,545.3193,1688.8086,104.4285,1503.7366,1698.2672,535.8606,545.3193,1688.8086
28,298.7623,1795.9335,34.8920,1667.8523,1796.7462,297.9496,298.7623,1795.9335
29,623.4242,1680.7263,94.1971,1480.6460,1689.0529,615.0975,623.4242,1680.7263
30,425.2875,1498.1989,-109.2562,1350.5979,1509.2115,414.2749,425.2875,1498.1989
31,454.3458,1271.5484,-151.5052,1146.4747,1298.7324,427.1617,454.3458,1271.5484
