face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2014.7860,355.2491,3.7007,1862.7546,2014.7942,355.2408,2014.7860,355.2491
1,1937.2437,348.0933,-0.4340,1788.7820,1937.2438,348.0932,1937.2437,348.0933
2,2024.0822,381.3359,0.1837,1862.9199,2024.0822,381.3359,2024.0822,381.3359
3,2002.7796,374.8747,1.1053,1844.1446,2002.7803,374.8739,2002.7796,374.8747
4,1923.8435,311.1953,4.5592,1788.6832,1923.8563,311.1824,1923.8435,311.1953
5,1940.5835,302.5925,12.8659,1808.5124,1940.6845,302.4915,1940.5835,302.5925
6,1890.4045,298.0455,4.4539,1760.4241,1890.4169,298.0330,1890.4045,298.0455
7,1978.5318,322.0758,5.4896,1838.7969,1978.5500,322.0576,1978.5318,322.0758
8,1970.7505,320.8019,-11.6678,1831.6548,1970.8330,320.7194,1970.7505,320.8019
9,1918.7091,305.1474,-11.9288,1785.9164,1918.7973,305.0592,1918.7091,305.1474
10,1974.5276,323.5544,-0.5804,1834.2793,1974.5278,323.5542,1974.5276,323.5544
11,2005.2872,340.8005,-0.5559,1858.4724,2005.2874,340.8003,2005.2872,340.8005
12,2012.6881,319.9553,-5.2419,1873.3385,2012.7043,319.9391,2012.6881,319.9553
13,1836.1547,300.6825,-4.9160,1705.8274,1836.1705,300.6667,1836.1547,300.6825
14,1742.2082,259.5568,4.8565,1628.0442,1742.2241,259.5409,1742.2082,259.5568
15,1527.0258,207.8731,6.7163,1434.4779,1527.0600,207.8389,1527.0258,207.8731
16,1725.2828,278.3595,-1.3369,1604.3195,1725.2840,278.3582,1725.2828,278.3595
17,1963.4307,353.4019,1.0128,1812.7536,1963.4313,353.4013,1963.4307,353.4019
18,1542.8576,212.0939,-8.4219,1448.5771,1542.9109,212.0406,1542.8576,212.0939
19,1812.5994,290.7092,-11.3354,1686.2605,1812.6838,290.6248,1812.5994,290.7092
20,1733.3632,277.1137,-3.3095,1612.7722,1733.3707,277.1062,1733.3632,277.1137
21,1810.0000,272.5306,18.3562,1690.5926,1810.2192,272.3115,1810.0000,272.5306
22,1627.1629,227.9833,-3.0878,1526.0072,1627.1697,227.9764,1627.1629,227.9833
23,1671.6830,231.7711,15.3399,1568.9168,1671.8464,231.6077,1671.6830,231.7711
24,1871.4153,317.6686,-4.4131,1734.5538,1871.4278,317.6561,1871.4153,317.6686
25,1637.1172,247.7464,1.3975,1528.3805,1637.1186,247.7450,1637.1172,247.7464
26,1660.0328,250.7758,6.4016,1549.9756,1660.0619,250.7468,1660.0328,250.7758
27,1806.9724,293.9990,4.9013,1679.4072,1806.9883,293.9831,1806.9724,293.9990
28,1521.7994,207.0410,-5.9896,1429.6056,1521.8267,207.0137,1521.7994,207.0410
29,1842.8115,303.3467,9.3399,1711.4977,1842.8681,303.2901,1842.8115,303.3467
30,1937.1857,312.6681,-1.0081,1801.3208,1937.1863,312.6674,1937.1857,312.6681
31,2011.9165,320.0559,-6.7488,1872.5530,2011.9435,320.0290,2011.9165,320.0559
32,2013.9435,346.8861,-6.1242,1864.8866,2013.9660,346.8636,2013.9435,346.8861
33,1851.5905,287.3239,-2.6888,1725.9658,1851.5951,287.3193,1851.5905,287.3239
34,1997.3424,336.9607,-6.5720,1852.0321,1997.3684,336.9347,1997.3424,336.9607
35,1761.8012,258.7787,-17.3648,1647.9981,1762.0018,258.5781,1761.8012,258.7787
36,1978.9840,342.7892,-0.0258,1831.8045,1978.9840,342.7892,1978.9840,342.7892
37,2014.7784,320.5345,2.8482,1875.1781,2014.7832,320.5297,2014.7784,320.5345
38,2011.2722,331.9588,6.5392,1867.5870,2011.2976,331.9333,2011.2722,331.9588
39,1953.2950,318.3463,9.1296,1815.2497,1953.3460,318.2954,1953.2950,318.3463
40,1775.2137,264.4500,19.5512,1659.2194,1775.4667,264.1970,1775.2137,264.4500
41,1773.9640,269.5850,-10.0472,1655.8059,1774.0311,269.5179,1773.9640,269.5850
42,2028.0746,383.1421,-0.1802,1866.2379,2028.0746,383.1421,2028.0746,383.1421
43,2013.8191,376.0096,0.9464,1854.6261,2013.8196,376.0090,2013.8191,376.0096
44,2010.5152,352.4540,-5.5584,1859.5359,2010.5338,352.4353,2010.5152,352.4540
45,1618.2961,227.3166,-15.5706,1517.7011,1618.4704,227.1423,1618.2961,227.3166
46,1854.8903,316.7707,1.0668,1718.5430,1854.8910,316.7700,1854.8903,316.7707
47,2020.6729,381.3517,0.6873,1859.5597,2020.6732,381.3514,2020.6729,381.3517
48,2016.2643,380.0582,0.7955,1855.6589,2016.2647,380.0578,2016.2643,380.0582
49,1957.8821,360.2123,-0.8732,1804.9389,1957.8826,360.2118,1957.8821,360.2123
50,2002.1705,369.1936,1.6121,1845.4836,2002.1721,369.1920,2002.1705,369.1936
51,1996.7270,314.8973,2.9627,1859.3928,1996.7322,314.8921,1996.7270,314.8973
52,1959.4161,350.3409,-5.1669,1809.8803,1959.4327,350.3243,1959.4161,350.3409
