face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1633.7334,2051.9100,-8.6799,1878.1298,2052.0901,1633.5533,1633.7334,2051.9100
1,1613.5337,2160.4017,-8.2018,1945.5455,2160.5247,1613.4107,1613.5337,2160.4017
2,1758.4426,2189.7833,5.1415,2009.1646,2189.8445,1758.3814,1758.4426,2189.7833
3,1740.0705,2187.1483,14.4419,2001.5735,2187.6143,1739.6045,1740.0705,2187.1483
4,1446.7523,1900.9532,44.4677,1721.1737,1905.2658,1442.4397,1446.7523,1900.9532
5,1478.5095,1846.1284,57.7726,1695.4867,1854.9937,1469.6441,1478.5095,1846.1284
6,1450.6903,1918.5945,68.6827,1736.7708,1928.4680,1440.8168,1450.6903,1918.5945
7,1449.1276,1886.1338,-25.7075,1710.6155,1887.6409,1447.6205,1449.1276,1886.1338
8,1437.2623,1981.1224,-120.5284,1785.1492,2006.6365,1411.7482,1437.2623,1981.1224
9,1393.0960,2009.9581,-120.9579,1795.6826,2032.8283,1370.2258,1393.0960,2009.9581
10,1467.0311,1958.9316,-79.3559,1770.5004,1971.4168,1454.5459,1467.0311,1958.9316
11,1576.0185,1984.0608,-17.6019,1815.0329,1984.8186,1575.2606,1576.0185,1984.0608
12,1452.9827,1876.7912,-107.0812,1714.9222,1902.3102,1427.4637,1452.9827,1876.7912
13,1394.5209,2089.8011,-49.7148,1845.2915,2093.3379,1390.9841,1394.5209,2089.8011
14,1373.3590,1987.4339,98.7053,1770.8123,2002.9096,1357.8832,1373.3590,1987.4339
15,1213.8746,2045.6026,103.8318,1790.8712,2058.3689,1201.1084,1213.8746,2045.6026
16,1387.7023,2119.0569,36.0489,1865.3146,2120.8295,1385.9298,1387.7023,2119.0569
17,1671.2029,2136.8033,20.3059,1946.5489,2137.6872,1670.3190,1671.2029,2136.8033
18,1161.8545,2078.5362,11.0682,1804.3363,2078.6698,1161.7209,1161.8545,2078.5362
19,1388.1555,2099.3064,-62.5837,1852.4712,2104.7720,1382.6899,1388.1555,2099.3064
20,1368.1856,2116.0331,6.9164,1858.6407,2116.0970,1368.1216,1368.1856,2116.0331
21,1414.4470,1897.2317,124.9529,1721.4687,1927.6546,1384.0242,1414.4470,1897.2317
22,1274.6151,2070.3096,15.6398,1809.0637,2070.6169,1274.3078,1274.6151,2070.3096
23,1316.5194,1925.4088,126.0084,1718.4931,1950.4557,1291.4725,1316.5194,1925.4088
24,1518.6699,2126.4674,-26.4418,1897.6083,2127.6156,1517.5217,1518.6699,2126.4674
25,1307.6554,2087.2404,66.5473,1830.4179,2092.8803,1302.0156,1307.6554,2087.2404
26,1342.1119,2055.4515,94.5233,1815.0216,2067.7641,1329.7993,1342.1119,2055.4515
27,1464.6968,2046.6357,81.1227,1831.9651,2057.7326,1453.5998,1464.6968,2046.6357
28,1168.0078,2078.7296,36.2039,1805.9122,2080.1666,1166.5709,1168.0078,2078.7296
29,1532.3891,2047.5900,74.9263,1849.3184,2058.2654,1521.7137,1532.3891,2047.5900
30,1379.5482,1958.3656,-82.2822,1748.4280,1969.8352,1368.0786,1379.5482,1958.3656
31,1436.9223,1875.0807,-105.9744,1708.8065,1899.3659,1412.6370,1436.9223,1875.0807
32,1574.1548,2025.3202,-63.2562,1844.9178,2034.0213,1565.4537,1574.1548,2025.3202
33,1326.3123,2009.9670,-80.4756,1775.5722,2019.3123,1316.9670,1326.3123,2009.9670
34,1525.5129,2016.3040,-88.1176,1827.5853,2031.6453,1510.1716,1525.5129,2016.3040
35,1233.6813,2030.4448,-117.5240,1783.5889,2047.4182,1216.7079,1233.6813,2030.4448
36,1603.1699,2038.6420,10.8912,1859.6455,2038.9142,1602.8977,1603.1699,2038.6420
37,1477.9195,1845.6180,-56.3925,1694.8208,1854.0723,1469.4652,1477.9195,1845.6180
38,1536.8881,1916.7415,-24.5177,1758.3826,1918.3175,1535.3121,1536.8881,1916.7415
39,1523.5255,1915.9576,51.9649,1755.3103,1922.7221,1516.7610,1523.5255,1915.9576
40,1395.2443,1917.0750,136.9044,1733.0100,1950.8114,1361.5079,1395.2443,1917.0750
41,1316.9940,2043.2318,-75.5580,1798.7419,2051.0096,1309.2162,1316.9940,2043.2318
42,1764.6370,2194.2503,1.1497,2014.1070,2194.2534,1764.6339,1764.6370,2194.2503
43,1737.6349,2172.9377,11.5433,1991.3967,2173.2436,1737.3290,1737.6349,2172.9377
44,1601.1997,2072.3529,-61.3315,1884.5479,2080.2057,1593.3469,1601.1997,2072.3529
45,1171.7218,2077.5964,-46.1232,1805.9224,2079.9387,1169.3794,1171.7218,2077.5964
46,1532.9999,2107.2462,50.9217,1888.9008,2111.7267,1528.5194,1532.9999,2107.2462
47,1763.5261,2198.7276,5.6048,2016.6824,2198.7998,1763.4539,1763.5261,2198.7276
48,1758.8551,2196.7997,8.1305,2013.9132,2196.9506,1758.7043,1758.8551,2196.7997
49,1671.1633,2184.6273,7.3203,1978.5538,2184.7317,1671.0590,1671.1633,2184.6273
50,1710.5210,2150.5899,18.4551,1968.0731,2151.3625,1709.7485,1710.5210,2150.5899
51,1502.8433,1837.0875,-9.3070,1694.9436,1837.3464,1502.5844,1502.8433,1837.0875
52,1625.0582,2151.5968,-35.3952,1943.5718,2153.9655,1622.6895,1625.0582,2151.5968
53,1387.2544,2109.0064,42.5459,1857.9787,2111.5057,1384.7551,1387.2544,2109.0064
54,1477.0858,2035.9052,76.7714,1826.7915,2046.2603,1466.7307,1477.0858,2035.9052
55,1272.5732,2059.1959,-5.3141,1799.8160,2059.2318,1272.5373,1272.5732,2059.1959
56,1514.3728,1917.4449,-8.9934,1751.1243,1917.6455,1514.1722,1514.3728,1917.4449
57,1545.0068,1914.2910,13.8326,1759.1297,1914.8084,1544.4894,1545.0068,1914.2910
58,1382.7209,2079.2802,36.8208,1834.2100,2081.2212,1380.7799,1382.7209,2079.2802
59,1551.6050,2051.0501,-79.7374,1857.6703,2063.4714,1539.1837,1551.6050,2051.0501
60,1486.2957,1956.9448,100.4357,1777.7433,1977.4815,1465.7590,1486.2957,1956.9448
61,1527.5253,2102.3016,-70.6250,1885.9084,2110.8524,1518.9746,1527.5253,2102.3016
62,1532.7082,2019.5633,87.4606,1831.7688,2034.7983,1517.4732,1532.7082,2019.5633
63,1396.1456,2105.7113,-29.5129,1856.3340,2106.9367,1394.9202,1396.1456,2105.7113
64,1395.7923,2016.6427,-113.8419,1799.7637,2036.8590,1375.5760,1395.7923,2016.6427
65,1445.2340,1933.4003,-71.3644,1745.7952,1943.6191,1435.0152,1445.2340,1933.4003
