face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,8200.6409,2861.7924,134.7645,7212.9272,8204.0405,2858.3928,8200.6409,2861.7924
1,8408.9441,3496.0986,-113.5587,7319.3740,8411.5676,3493.4751,8408.9441,3496.0986
2,9257.9889,3224.2268,-656.1765,8218.7496,9328.5241,3153.6917,9257.9889,3224.2268
3,7607.6454,3370.1805,-830.5453,6757.5634,7764.6178,3213.2081,7607.6454,3370.1805
4,8179.1108,2736.9630,70.1482,7212.3269,8180.0149,2736.0590,8179.1108,2736.9630
5,8175.3872,2715.1226,73.3135,7213.0294,8176.3714,2714.1384,8175.3872,2715.1226
6,8132.4216,2721.1865,43.7696,7170.5682,8132.7756,2720.8325,8132.4216,2721.1865
7,8210.7398,2745.3753,72.3836,7240.6830,8211.6983,2744.4168,8210.7398,2745.3753
8,8268.9275,2552.1816,85.4166,7335.3170,8270.2034,2550.9057,8268.9275,2552.1816
9,7704.3371,2488.9205,-52.4285,6810.6019,7704.8641,2488.3935,7704.3371,2488.9205
10,8271.9976,2698.5521,129.8599,7310.0139,8275.0217,2695.5281,8271.9976,2698.5521
11,8226.1907,2782.3089,39.0569,7247.6361,8226.4709,2782.0287,8226.1907,2782.3089
12,8225.8577,2691.5591,84.6545,7265.6962,8227.1523,2690.2645,8225.8577,2691.5591
13,8011.6812,2876.8651,3.5234,7029.5732,8011.6836,2876.8627,8011.6812,2876.8651
14,7952.8811,2379.8875,125.5471,7073.3660,7955.7079,2377.0607,7952.8811,2379.8875
15,8067.4590,2959.7013,-47.4175,7069.1727,8067.8991,2959.2611,8067.4590,2959.7013
16,8168.4422,2901.2870,-37.7412,7172.6001,8168.7126,2901.0165,8168.4422,2901.2870
17,6358.4606,-283.6881,2696.6058,8008.0814,7315.3785,-1240.6060,6358.4606,-283.6881
18,8073.0409,2945.3602,-67.2121,7077.0527,8073.9218,2944.4794,8073.0409,2945.3602
19,7913.4971,3166.8809,-29.5881,6898.8473,7913.6815,3166.6964,7913.4971,3166.8809
20,8136.1183,2982.3014,11.3195,7129.2756,8136.1432,2982.2766,8136.1183,2982.3014
21,8077.9320,2570.2931,29.4386,7148.3802,8078.0893,2570.1358,8077.9320,2570.2931
22,8066.0814,2864.0587,-34.1372,7082.8149,8066.3054,2863.8347,8066.0814,2864.0587
23,8050.5831,2787.6882,44.8389,7081.4271,8050.9651,2787.3062,8050.5831,2787.6882
24,8133.4401,3033.6125,34.0221,7119.3693,8133.6671,3033.3855,8133.4401,3033.6125
25,8065.6292,2888.1935,-22.6559,7078.3104,8065.7284,2888.0944,8065.6292,2888.1935
26,8050.3467,2938.1375,-3.0892,7056.0426,8050.3485,2938.1356,8050.3467,2938.1375
27,8028.6979,2469.6551,403.6396,7156.8042,8057.8531,2440.4999,8028.6979,2469.6551
28,8052.2171,2863.3583,-37.9047,7070.0034,8052.4940,2863.0814,8052.2171,2863.3583
29,6907.8259,2951.7960,339.5031,6032.1184,6936.7503,2922.8716,6907.8259,2951.7960
30,8078.5916,2552.2996,-54.3797,7153.1644,8079.1267,2551.7645,8078.5916,2552.2996
31,8237.0162,2697.2856,78.2833,7274.9286,8238.1223,2696.1796,8237.0162,2697.2856
32,8248.1690,2739.5708,134.1939,7279.7748,8251.4361,2736.3036,8248.1690,2739.5708
33,7806.5253,2417.4990,49.1121,6922.5073,7806.9728,2417.0514,7806.5253,2417.4990
34,8311.2240,2542.5435,77.6928,7377.4950,8312.2702,2541.4973,8311.2240,2542.5435
35,8056.7801,2926.4413,-150.9060,7068.6907,8061.2151,2922.0063,8056.7801,2926.4413
36,8049.0958,2892.8013,36.4246,7062.2792,8049.3531,2892.5441,8049.0958,2892.8013
37,8209.7129,2715.6505,86.6843,7245.8247,8211.0802,2714.2831,8209.7129,2715.6505
38,8210.6839,2768.4715,101.2290,7237.3657,8212.5661,2766.5892,8210.6839,2768.4715
39,8188.0975,2747.2468,22.5006,7217.9707,8188.1906,2747.1537,8188.0975,2747.2468
40,7957.2480,2497.3571,-35.2130,7048.8452,7957.4751,2497.1300,7957.2480,2497.3571
41,8059.6807,2843.6936,-73.8092,7081.1106,8060.7249,2842.6494,8059.6807,2843.6936
42,9875.4614,3685.7162,-1498.7334,9024.9487,10219.2569,3341.9207,9875.4614,3685.7162
43,7972.9957,2126.0183,694.1689,7251.4475,8054.2793,2044.7347,7972.9957,2126.0183
44,8152.8872,3136.4545,96.5388,7124.8660,8154.7443,3134.5973,8152.8872,3136.4545
45,8056.5556,2854.4478,-71.8203,7076.3279,8057.5469,2853.4564,8056.5556,2854.4478
46,8470.5776,2332.6638,226.5036,7588.6038,8478.9248,2324.3166,8470.5776,2332.6638
47,7047.1173,3306.6912,-125.0063,6110.6717,7051.2904,3302.5181,7047.1173,3306.6912
48,11388.9734,3076.3766,1445.4200,10507.3191,11633.1358,2832.2141,11388.9734,3076.3766
49,8172.3969,3129.3547,-97.3430,7143.8806,8174.2751,3127.4765,8172.3969,3129.3547
50,7600.7803,2936.3929,327.9477,6663.1852,7623.7251,2913.4481,7600.7803,2936.3929
51,8208.2097,2717.3319,70.0163,7243.5403,8209.1024,2716.4393,8208.2097,2717.3319
52,7243.4456,2149.7225,-896.8779,6628.0150,7396.7495,1996.4185,7243.4456,2149.7225
53,8173.7438,2929.3073,-85.3348,7174.2155,8175.1319,2927.9192,8173.7438,2929.3073
54,7795.2810,2885.3818,117.8963,6829.4342,7798.1103,2882.5525,7795.2810,2885.3818
55,8064.9957,2859.8138,-42.6586,7082.6382,8065.3453,2859.4642,8064.9957,2859.8138
56,8209.9944,2762.0939,66.3266,7236.6838,8210.8018,2761.2865,8209.9944,2762.0939
57,8169.8874,2789.6812,61.7771,7193.7091,8170.5967,2788.9719,8169.8874,2789.6812
58,8089.1025,2885.8742,-19.7405,7100.6257,8089.1774,2885.7993,8089.1025,2885.8742
59,8188.2721,2809.4090,242.1416,7218.8830,8199.1507,2798.5304,8188.2721,2809.4090
60,8286.3829,2594.0237,278.1433,7357.3173,8299.9414,2580.4652,8286.3829,2594.0237
61,8030.9306,-2273.6781,-798.9244,9478.3992,8092.5039,-2335.2514,8030.9306,-2273.6781
62,8166.4917,4349.5215,-472.6601,7124.5923,8224.1508,4291.8624,8166.4917,4349.5215
63,8159.4477,3026.2520,35.3831,7144.6482,8159.6916,3026.0081,8159.4477,3026.2520
