face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,496.8454,-62.4535,15.5085,531.5140,497.2751,-62.8832,496.8454,-62.4535
1,514.9709,197.1713,-0.9673,450.0409,514.9738,197.1684,514.9709,197.1713
2,574.9435,209.3113,7.5812,504.1840,575.1006,209.1542,574.9435,209.3113
3,562.6521,212.1680,15.1442,492.8529,563.3053,211.5149,562.6521,212.1680
4,460.8441,-175.5038,63.1258,579.6666,467.0457,-181.7055,460.8441,-175.5038
5,522.6008,-562.8402,11.0745,940.4304,522.7138,-562.9531,522.6008,-562.8402
6,438.6254,-91.3357,70.1819,505.5424,447.7620,-100.4723,438.6254,-91.3357
7,414.5991,-314.3886,-21.9772,634.4500,415.2611,-315.0505,414.5991,-314.3886
8,314.4872,-97.5277,-99.3575,410.7320,337.1957,-120.2362,314.4872,-97.5277
9,308.5617,-91.4816,-193.3767,493.9540,386.7544,-169.6743,308.5617,-91.4816
10,363.4955,-156.2235,-53.6217,471.1126,368.9702,-161.6982,363.4955,-156.2235
11,548.0516,-48.5510,-33.2746,576.7563,549.9017,-50.4011,548.0516,-48.5510
12,397.3872,-414.3142,-279.6998,853.7634,484.4328,-501.3598,397.3872,-414.3142
13,365.6388,60.0406,-45.3433,348.5849,372.2247,53.4547,365.6388,60.0406
14,387.6247,-114.7272,183.6957,555.9845,447.6296,-174.7320,387.6247,-114.7272
15,58.2621,-158.8083,307.5672,567.1506,275.8825,-376.4287,58.2621,-158.8083
16,361.2549,98.2732,70.4885,345.7845,378.9568,80.5713,361.2549,98.2732
17,556.7358,71.5702,27.8972,526.8454,558.3346,69.9714,556.7358,71.5702
18,-148.9129,16.8382,125.7537,269.0874,84.5693,-216.6440,-148.9129,16.8382
19,338.4816,107.8599,-64.9751,319.9379,355.5277,90.8138,338.4816,107.8599
20,343.4402,121.7292,35.9332,307.9547,349.1186,116.0508,343.4402,121.7292
21,476.3282,-436.8754,264.0537,913.7931,547.1822,-507.7294,476.3282,-436.8754
22,222.6618,-9.0808,85.7224,271.5285,250.9241,-37.3431,222.6618,-9.0808
23,337.7801,-418.9477,284.2001,820.6303,432.6276,-513.7952,337.7801,-418.9477
24,461.4983,158.2305,-15.9182,407.1297,462.3315,157.3972,461.4983,158.2305
25,252.4090,-8.3560,143.8739,357.7546,316.1896,-72.1365,252.4090,-8.3560
26,313.0632,-106.7335,161.1673,469.8294,367.8009,-161.4711,313.0632,-106.7335
27,479.0954,-132.5710,122.4716,596.3384,502.7060,-156.1816,479.0954,-132.5710
28,-114.5299,-14.3424,180.2490,330.3775,122.6443,-251.5166,-114.5299,-14.3424
29,451.4551,-155.5222,78.4553,562.7396,461.4319,-165.4990,451.4551,-155.5222
30,362.7281,-216.1275,-56.5766,516.0243,368.2060,-221.6054,362.7281,-216.1275
31,354.6095,-421.5191,-273.1373,822.6256,441.0954,-508.0050,354.6095,-421.5191
32,481.5192,-34.6396,-57.7368,509.6478,487.8987,-41.0191,481.5192,-34.6396
33,277.6719,-138.3023,-137.3833,437.3264,318.9494,-179.5797,277.6719,-138.3023
34,499.3270,-50.9463,-94.2452,551.3695,515.0207,-66.6401,499.3270,-50.9463
35,-40.1764,-90.2457,-259.6077,456.4221,195.6009,-326.0230,-40.1764,-90.2457
36,472.0754,-67.8152,21.5372,510.7441,472.9332,-68.6730,472.0754,-67.8152
37,399.8835,-527.3520,-164.5741,854.4824,428.2272,-555.6957,399.8835,-527.3520
38,440.2381,-141.8822,5.3158,525.8202,440.2866,-141.9308,440.2381,-141.8822
39,454.4293,-100.6827,57.4563,521.8235,460.3139,-106.5672,454.4293,-100.6827
40,401.3283,-453.9397,246.4335,855.2736,467.2531,-519.8645,401.3283,-453.9397
41,235.4824,9.6787,-116.3801,306.4301,284.7260,-39.5649,235.4824,9.6787
42,575.7796,226.6458,4.2195,502.4399,575.8306,226.5948,575.7796,226.6458
43,569.8359,165.1002,14.1342,508.4195,570.3289,164.6072,569.8359,165.1002
44,517.9734,7.1477,-61.6344,525.3967,525.3048,-0.1837,517.9734,7.1477
45,-164.2882,60.9078,-44.9630,216.2680,69.5533,-172.9337,-164.2882,60.9078
46,519.8695,0.7019,54.9126,528.1535,525.6141,-5.0427,519.8695,0.7019
47,575.8646,240.4997,6.5621,501.0929,575.9930,240.3714,575.8646,240.4997
48,572.9271,236.5391,8.9964,498.9182,573.1676,236.2986,572.9271,236.5391
49,539.9598,225.3865,10.5694,470.0970,540.3145,225.0318,539.9598,225.3865
50,565.2863,108.0247,21.3876,521.0810,566.2845,107.0265,565.2863,108.0247
51,567.3538,-539.9283,-80.7251,969.1712,573.2081,-545.7825,567.3538,-539.9283
52,505.3895,191.1574,-24.1845,443.9656,507.2400,189.3070,505.3895,191.1574
53,366.9326,60.9862,78.2811,366.5581,385.7987,42.1201,366.9326,60.9862
54,443.6727,-117.0487,132.8310,561.6132,473.5477,-146.9237,443.6727,-117.0487
55,209.4384,-31.6162,33.8720,234.3664,214.1075,-36.2853,209.4384,-31.6162
56,594.6657,-156.2301,-8.1760,686.3967,594.7547,-156.3191,594.6657,-156.2301
57,462.3345,-114.0204,37.7096,532.6682,464.7913,-116.4771,462.3345,-114.0204
58,376.3481,-3.6828,85.2887,406.0295,394.6114,-21.9461,376.3481,-3.6828
59,521.1633,-46.3896,-93.7008,569.4553,536.2329,-61.4591,521.1633,-46.3896
60,566.9083,-195.1185,107.6093,710.4997,581.8128,-210.0230,566.9083,-195.1185
61,446.2405,87.8410,-70.9546,427.4952,459.7766,74.3049,446.2405,87.8410
62,576.9581,-42.2405,55.6827,606.9083,581.9257,-47.2081,576.9581,-42.2405
63,364.2694,116.6482,-16.2232,323.4149,365.3278,115.5898,364.2694,116.6482
64,292.5502,-88.5795,-164.3288,447.6134,353.6179,-149.6472,292.5502,-88.5795
65,500.6344,-181.7136,-95.5679,634.0555,513.7666,-194.8458,500.6344,-181.7136
66,540.9468,164.6738,-14.0198,480.8854,541.4684,164.1521,540.9468,164.6738
67,549.7457,134.9702,22.3376,497.7297,550.9452,133.7707,549.7457,134.9702
68,539.4543,107.8981,19.6877,495.5902,540.3506,107.0018,539.4543,107.8981
69,462.7305,-10.0426,89.2095,492.6890,479.0037,-26.3158,462.7305,-10.0426
70,205.1825,80.7858,-88.0792,235.2109,250.8108,35.1576,205.1825,80.7858
71,525.4284,133.5501,28.3325,475.5500,527.4662,131.5123,525.4284,133.5501
72,217.0794,105.7730,-0.2430,188.0171,217.0799,105.7725,217.0794,105.7730
73,538.5441,200.0899,13.3904,472.0661,539.0731,199.5610,538.5441,200.0899
74,501.4899,174.7336,11.9101,441.3868,501.9234,174.3000,501.4899,174.7336
