face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,414.3892,362.8941,35.4767,395.9886,432.4770,344.8063,414.3892,362.8941
1,426.7530,430.5501,-26.2406,431.0669,454.9607,402.3424,426.7530,430.5501
2,479.5132,483.1978,2.7758,481.3901,484.6870,478.0239,479.5132,483.1978
3,465.2552,485.1375,2.0221,475.5211,485.3410,465.0516,465.2552,485.1375
4,258.1432,268.7025,87.9827,304.4636,351.5638,175.2819,258.1432,268.7025
5,241.9292,239.8252,136.9045,338.0143,377.7858,103.9686,241.9292,239.8252
6,243.9916,302.6952,90.1459,318.8731,368.1475,178.5394,243.9916,302.6952
7,314.2264,196.8163,72.4040,302.2532,348.7341,162.3086,314.2264,196.8163
8,405.9393,180.7782,-21.3208,354.1839,407.9405,178.7771,405.9393,180.7782
9,392.0218,189.8153,-52.8660,351.6869,405.0093,176.8279,392.0218,189.8153
10,379.3676,204.3786,14.1062,329.7767,380.4974,203.2487,379.3676,204.3786
11,381.8238,300.4980,54.3136,360.8339,409.0096,273.3122,381.8238,300.4980
12,378.6344,113.2440,48.7013,347.0239,387.2892,104.5891,378.6344,113.2440
13,351.2105,309.8027,-69.2182,353.4035,402.7549,258.2583,351.2105,309.8027
14,193.3294,363.3378,38.4019,321.8243,371.6097,185.0575,193.3294,363.3378
15,114.8638,374.5970,-47.9229,342.6058,383.1570,106.3037,114.8638,374.5970
16,283.2680,399.1515,-56.2757,368.7773,421.9822,260.4372,283.2680,399.1515
17,422.3192,447.9267,11.4090,436.1356,452.2723,417.9736,422.3192,447.9267
18,178.7605,304.5386,-121.7839,338.7529,378.7129,104.5863,178.7605,304.5386
19,358.4382,304.7510,-81.2311,363.1972,417.1462,246.0430,358.4382,304.7510
20,297.4133,369.1335,-71.8027,361.1037,413.5328,253.0140,297.4133,369.1335
21,163.7021,323.0434,112.7028,341.1426,381.3920,105.3534,163.7021,323.0434
22,229.5968,326.5100,-76.2997,319.0968,368.4397,187.6671,229.5968,326.5100
23,114.6514,321.0844,65.5848,303.8609,340.1586,95.5772,114.6514,321.0844
24,391.4591,377.9098,-42.9654,391.9922,428.1807,341.1882,391.4591,377.9098
25,209.6037,388.0187,-54.1267,349.2150,403.1552,194.4672,209.6037,388.0187
26,196.9160,397.1306,-14.0551,344.7896,398.1125,195.9342,196.9160,397.1306
27,267.2070,402.3163,23.2175,356.8941,406.1947,263.3286,267.2070,402.3163
28,159.4742,329.3255,-109.5239,342.5710,382.9923,105.8075,159.4742,329.3255
29,299.4275,407.2377,38.4795,371.4879,419.5628,287.1024,299.4275,407.2377
30,346.5776,184.4118,-12.7863,301.1664,347.5795,183.4098,346.5776,184.4118
31,371.3622,109.9857,44.6918,339.3439,378.7927,102.5552,371.3622,109.9857
32,425.4036,291.9113,15.1454,377.7413,427.1004,290.2145,425.4036,291.9113
33,328.9444,208.8300,-59.9916,306.4603,353.7746,183.9999,328.9444,208.8300
34,421.9687,254.2346,-2.8346,368.0189,422.0166,254.1867,421.9687,254.2346
35,317.5068,168.8835,-117.6839,342.4311,382.3775,104.0128,317.5068,168.8835
36,382.7390,365.8101,41.5357,381.4080,416.6640,331.8851,382.7390,365.8101
37,339.5198,139.6348,93.7006,337.1976,376.5748,102.5798,339.5198,139.6348
38,356.5768,234.8805,79.5520,342.8534,395.8836,195.5738,356.5768,234.8805
39,288.6926,297.5569,103.6806,343.8460,396.9001,189.3494,288.6926,297.5569
40,148.7139,344.8030,100.0746,346.0819,386.8572,106.6597,148.7139,344.8030
41,321.1970,234.0689,-80.4988,319.7088,369.1637,186.1021,321.1970,234.0689
42,485.3845,484.1082,0.9734,484.7506,485.9103,483.5824,485.3845,484.1082
43,463.8529,474.1722,7.7137,469.2879,478.2928,459.7324,463.8529,474.1722
44,443.5194,330.8713,-1.6202,399.3061,443.5427,330.8480,443.5194,330.8713
45,235.8263,255.6718,-139.7652,345.3851,385.8660,105.6320,235.8263,255.6718
46,335.8546,429.8413,-0.7106,391.4067,429.8466,335.8492,335.8546,429.8413
47,482.5538,489.5000,-0.4268,486.0647,489.5261,482.5277,482.5538,489.5000
48,478.6868,489.4450,0.1584,484.1556,489.4473,478.6844,478.6868,489.4450
49,443.2273,467.7762,-16.8229,456.9276,476.3266,434.6770,443.2273,467.7762
50,444.1019,461.1049,14.0499,453.4963,469.0252,436.1817,444.1019,461.1049
51,311.6334,180.5360,125.0013,346.8768,387.2298,104.9395,311.6334,180.5360
52,447.9703,407.4323,-27.4519,431.7658,461.8251,393.5774,447.9703,407.4323
53,275.1402,398.8523,-48.3722,363.4069,415.5203,258.4721,275.1402,398.8523
54,268.8415,391.3539,30.1628,350.6434,398.3773,261.8180,268.8415,391.3539
55,243.3628,297.7878,-78.7280,306.6380,353.8737,187.2769,243.3628,297.7878
56,336.4585,246.1158,78.0355,330.5120,381.4536,201.1207,336.4585,246.1158
57,328.4701,267.5104,96.8060,345.9761,399.4812,196.4992,328.4701,267.5104
58,266.8526,371.4147,-37.1160,337.9038,383.2500,255.0173,266.8526,371.4147
59,433.6801,291.5480,-10.7089,383.3851,434.4824,290.7457,433.6801,291.5480
60,236.8714,358.3010,86.9319,349.6968,403.6213,191.5511,236.8714,358.3010
61,425.8537,329.1716,-41.8398,393.4185,441.4456,313.5797,425.8537,329.1716
62,285.0919,398.2886,58.5343,369.6500,423.1128,260.2677,285.0919,398.2886
63,335.2809,337.7537,-70.6915,358.1067,407.2197,265.8150,335.2809,337.7537
64,386.9085,202.1834,-52.5154,347.3088,400.7943,188.2976,386.9085,202.1834
65,363.8031,190.8306,27.4901,318.7653,368.0669,186.5668,363.8031,190.8306
66,469.9236,434.6512,-7.2068,453.4896,471.3393,433.2356,469.9236,434.6512
67,440.8458,467.3588,9.3679,454.9718,470.3348,437.8698,440.8458,467.3588
68,418.0165,450.4556,3.6566,435.1899,450.8626,417.6095,418.0165,450.4556
69,302.2581,403.7750,-6.0942,363.9524,404.1395,301.8936,302.2581,403.7750
70,318.2973,268.9502,-106.8532,349.7057,403.2886,183.9589,318.2973,268.9502
71,408.1199,444.1880,-8.4640,427.5486,446.0754,406.2324,408.1199,444.1880
72,277.4404,317.8271,-104.4089,350.0183,403.9775,191.2900,277.4404,317.8271
73,436.7406,451.6966,-10.9839,444.8144,457.5064,430.9308,436.7406,451.6966
74,405.7903,421.8858,-29.2126,417.1527,444.1389,383.5372,405.7903,421.8858
75,240.3206,378.3884,6.7815,331.8663,378.7207,239.9883,240.3206,378.3884
76,386.9104,260.1953,19.5778,343.3349,389.8662,257.2395,386.9104,260.1953
77,466.1778,426.4598,-15.0522,448.4008,471.2376,421.3999,466.1778,426.4598
78,430.2666,348.6791,34.4167,400.2936,442.8455,336.1002,430.2666,348.6791
79,460.9740,409.8954,21.6089,439.2732,468.8892,401.9802,460.9740,409.8954
80,262.5533,371.9377,33.3367,336.0839,381.2968,253.1942,262.5533,371.9377
81,395.3442,287.5568,-63.7242,370.7889,424.9089,257.9922,395.3442,287.5568
82,339.3608,146.8685,100.6004,342.4267,382.3402,103.8891,339.3608,146.8685
83,420.6230,357.4088,-39.7019,398.8222,439.7628,338.2690,420.6230,357.4088
