face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1524.3944,9095.9508,3.3129,8437.6725,9095.9523,1524.3929,1524.3944,9095.9508
1,1568.1321,9295.2409,90.0803,8620.2505,9296.2909,1567.0821,1568.1321,9295.2409
2,1739.7941,12481.2264,-634.9352,11760.2109,12518.6277,1702.3927,1739.7941,12481.2264
3,668.1855,10017.8008,405.9715,9726.4328,10035.3955,650.5908,668.1855,10017.8008
4,1418.8891,9124.2068,-46.9934,8504.3979,9124.4934,1418.6025,1418.8891,9124.2068
5,1408.9072,8931.0884,-72.9392,8317.5865,8931.7956,1408.2000,1408.9072,8931.0884
6,1414.1769,8926.6298,-67.6511,8311.1078,8927.2390,1413.5677,1414.1769,8926.6298
7,1426.6803,9106.9199,-54.9099,8484.5618,9107.3124,1426.2878,1426.6803,9106.9199
8,1458.7941,9284.8317,-92.5474,8649.6947,9285.9260,1457.6998,1458.7941,9284.8317
9,1424.5968,9255.9833,-81.4195,8633.4551,9256.8297,1423.7504,1424.5968,9255.9833
10,1468.4820,9243.8674,-78.0532,8605.1931,9244.6508,1467.6986,1468.4820,9243.8674
11,1475.8624,9180.2557,-60.5641,8539.1729,9180.7318,1475.3863,1475.8624,9180.2557
12,1426.7270,9165.9997,-87.5574,8543.8119,9166.9902,1425.7365,1426.7270,9165.9997
13,1423.2131,9264.7385,29.8145,8641.6366,9264.8518,1423.0998,1423.2131,9264.7385
14,1273.2732,8268.8039,-101.2127,7713.4057,8270.2679,1271.8092,1273.2732,8268.8039
15,1377.0827,9467.7416,53.3188,8860.3134,9468.0929,1376.7313,1377.0827,9467.7416
16,1461.5495,9473.6389,-9.8508,8834.0285,9473.6510,1461.5374,1461.5495,9473.6389
17,1810.9982,1931.3043,705.4722,2237.2159,2579.1833,1163.1192,1810.9982,1931.3043
18,1398.1050,9335.2121,9.7318,8720.6399,9335.2240,1398.0931,1398.1050,9335.2121
