face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,715.2868,1821.8110,20.6831,1590.2190,1822.1974,714.9003,715.2868,1821.8110
1,761.3181,1825.6571,-10.4391,1588.4112,1825.7595,761.2158,761.3181,1825.6571
2,794.1146,1858.0975,-0.3224,1614.8072,1858.0976,794.1145,794.1146,1858.0975
3,785.7123,1857.7969,-3.7580,1615.2713,1857.8100,785.6992,785.7123,1857.7969
4,603.8413,1801.8469,23.7165,1589.0043,1802.3163,603.3720,603.8413,1801.8469
5,577.5645,1805.0842,39.0455,1598.1023,1806.3249,576.3237,577.5645,1805.0842
6,604.5634,1813.0275,16.8302,1599.1639,1813.2618,604.3291,604.5634,1813.0275
7,619.7174,1774.0766,39.5838,1560.9843,1775.4324,618.3617,619.7174,1774.0766
8,696.9196,1745.0438,29.3068,1522.2668,1745.8626,696.1008,696.9196,1745.0438
9,700.3904,1737.0351,16.2868,1513.9454,1737.2909,700.1346,700.3904,1737.0351
10,671.0374,1759.9138,32.8188,1539.4321,1760.9021,670.0491,671.0374,1759.9138
11,683.8483,1807.0673,30.5811,1581.1977,1807.8992,683.0163,683.8483,1807.0673
12,648.1712,1745.6470,55.5430,1531.4001,1748.4509,645.3674,648.1712,1745.6470
13,707.8821,1767.2245,-15.8082,1540.7604,1767.4603,707.6462,707.8821,1767.2245
14,607.9122,1815.7992,-15.1722,1601.1021,1815.9897,607.7216,607.9122,1815.7992
15,598.6034,1790.1680,-53.9881,1581.1929,1792.6091,596.1622,598.6034,1790.1680
16,687.7398,1800.9375,-38.3458,1575.4989,1802.2569,686.4205,687.7398,1800.9375
17,750.0838,1845.9891,-0.9175,1607.9979,1845.9898,750.0830,750.0838,1845.9891
18,637.8423,1747.7031,-55.3931,1534.8470,1750.4609,635.0844,637.8423,1747.7031
19,717.7696,1763.9809,-17.4261,1536.7501,1764.2711,717.4794,717.7696,1763.9809
20,692.4097,1785.4741,-36.0812,1560.4406,1786.6638,691.2199,692.4097,1785.4741
21,563.4265,1820.9287,7.9306,1614.7631,1820.9787,563.3765,563.4265,1820.9287
22,649.6150,1768.7995,-38.3555,1551.1370,1770.1124,648.3021,649.6150,1768.7995
23,558.1671,1805.3710,-12.3202,1601.1470,1805.4927,558.0454,558.1671,1805.3710
24,736.2696,1800.9632,-12.2642,1568.4445,1801.1044,736.1284,736.2696,1800.9632
25,647.5500,1795.6701,-46.2160,1577.1410,1797.5274,645.6926,647.5500,1795.6701
26,629.5757,1810.6743,-36.5970,1593.4141,1811.8072,628.4428,629.5757,1810.6743
27,653.6819,1826.9753,-15.4498,1603.6191,1827.1787,653.4785,653.6819,1826.9753
28,631.8571,1760.0128,-59.2471,1547.6894,1763.1157,628.7542,631.8571,1760.0128
29,663.4680,1834.1152,-5.8707,1608.5382,1834.1447,663.4386,663.4680,1834.1152
30,657.9492,1744.2480,22.0387,1526.1484,1744.6950,657.5022,657.9492,1744.2480
31,646.5735,1743.7420,53.8603,1529.6858,1746.3796,643.9358,646.5735,1743.7420
32,718.4187,1792.7318,27.3419,1563.4332,1793.4272,717.7233,718.4187,1792.7318
33,668.0419,1736.0751,0.8579,1516.7294,1736.0758,668.0413,668.0419,1736.0751
34,715.0929,1773.8718,27.1937,1546.5169,1774.5698,714.3949,715.0929,1773.8718
35,681.8440,1711.2127,-12.6251,1492.2661,1711.3675,681.6892,681.8440,1711.2127
36,701.1233,1825.2715,15.9871,1595.0599,1825.4988,700.8960,701.1233,1825.2715
37,617.8254,1764.5056,57.3506,1553.9946,1767.3669,614.9642,617.8254,1764.5056
38,645.2832,1789.8300,43.9938,1571.8590,1791.5185,643.5947,645.2832,1789.8300
39,616.2459,1816.2913,29.4157,1600.6208,1817.0119,615.5253,616.2459,1816.2913
40,563.6405,1823.4668,-1.1521,1617.0795,1823.4679,563.6394,563.6405,1823.4668
41,682.7812,1740.3951,-11.5291,1518.9651,1740.5208,682.6555,682.7812,1740.3951
42,798.8544,1858.0772,0.0070,1614.3996,1858.0772,798.8544,798.8544,1858.0772
43,780.3113,1855.7508,0.1205,1613.8877,1855.7508,780.3113,780.3113,1855.7508
44,742.8407,1800.7685,18.9394,1567.7919,1801.1074,742.5017,742.8407,1800.7685
45,663.8511,1729.5284,-45.1992,1513.2569,1731.4420,661.9375,663.8511,1729.5284
46,703.2784,1832.1019,-17.1741,1601.1262,1832.3632,703.0171,703.2784,1832.1019
47,798.2987,1859.3095,-2.0079,1615.5620,1859.3133,798.2949,798.2987,1859.3095
48,795.7050,1859.3109,-2.6103,1615.7787,1859.3173,795.6986,795.7050,1859.3109
49,776.9632,1843.8679,-11.3259,1603.5236,1843.9881,776.8429,776.9632,1843.8679
50,763.0093,1852.2384,1.0508,1612.3580,1852.2394,763.0083,763.0093,1852.2384
51,602.6599,1786.6777,55.4586,1577.3028,1789.2697,600.0679,602.6599,1786.6777
52,771.0396,1818.6274,-2.4747,1581.0416,1818.6333,771.0337,771.0396,1818.6274
53,681.8283,1803.9914,-36.5637,1579.0101,1805.1815,680.6382,681.8283,1803.9914
54,648.7876,1824.9426,-10.8587,1602.4027,1825.0428,648.6874,648.7876,1824.9426
55,650.8878,1758.6382,-32.7439,1541.1047,1759.6053,649.9208,650.8878,1758.6382
56,638.1047,1792.6247,37.8455,1575.1493,1793.8639,636.8654,638.1047,1792.6247
57,631.7769,1805.4422,39.1490,1588.3088,1806.7466,630.4725,631.7769,1805.4422
58,665.8324,1797.1486,-29.0473,1574.4863,1797.8939,665.0871,665.8324,1797.1486
59,731.9343,1784.2207,20.6268,1553.8710,1784.6248,731.5302,731.9343,1784.2207
60,608.7763,1829.1248,6.6261,1613.3537,1829.1608,608.7404,608.7763,1829.1248
61,747.4703,1786.2267,2.4755,1553.7647,1786.2326,747.4644,747.4703,1786.2267
62,647.5227,1836.5208,-0.6761,1613.3527,1836.5212,647.5223,647.5227,1836.5208
63,707.9902,1777.5757,-23.5692,1550.5437,1778.0948,707.4711,707.9902,1777.5757
64,702.5610,1740.7745,13.3998,1517.0452,1740.9474,702.3880,702.5610,1740.7745
65,655.3766,1759.7068,35.0023,1541.5872,1760.8151,654.2683,655.3766,1759.7068
66,782.4354,1836.2629,3.4414,1596.0404,1836.2742,782.4242,782.4354,1836.2629
