face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-24.1408,2297.2791,6.8367,2309.4744,2297.2992,-24.1609,-24.1408,2297.2791
1,-13.9822,2307.0153,-4.2559,2314.0498,2307.0231,-13.9900,-13.9822,2307.0153
2,0.4453,2335.5018,-0.2363,2335.2792,2335.5018,0.4453,0.4453,2335.5018
3,-1.3310,2337.3165,-0.9358,2337.9828,2337.3168,-1.3314,-1.3310,2337.3165
4,-48.8878,2291.7477,8.7400,2316.6280,2291.7803,-48.9204,-48.8878,2291.7477
5,-52.2599,2292.0231,16.6550,2318.7743,2292.1414,-52.3783,-52.2599,2292.0231
6,-43.5412,2308.6517,7.2723,2330.7614,2308.6742,-43.5637,-43.5412,2308.6517
7,-55.5902,2248.4930,12.8866,2276.9066,2248.5651,-55.6623,-55.5902,2248.4930
8,-46.0078,2211.4556,4.7488,2234.8299,2211.4656,-46.0178,-46.0078,2211.4556
9,-47.1593,2206.6033,0.9698,2230.5575,2206.6037,-47.1597,-47.1593,2206.6033
10,-49.6010,2227.6005,9.7332,2252.8736,2227.6421,-49.6426,-49.6010,2227.6005
11,-30.5462,2284.7578,9.6918,2300.2443,2284.7984,-30.5868,-30.5462,2284.7578
12,-54.6886,2208.5570,16.8949,2236.5943,2208.6831,-54.8147,-54.6886,2208.5570
13,-38.8550,2250.8938,-8.7331,2270.6211,2250.9271,-38.8883,-38.8550,2250.8938
14,-40.4636,2324.7135,-1.2682,2345.2082,2324.7142,-40.4643,-40.4636,2324.7135
15,-50.2801,2309.3436,-14.9616,2335.0335,2309.4384,-50.3749,-50.2801,2309.3436
16,-31.9221,2302.2784,-12.5765,2318.5066,2302.3461,-31.9899,-31.9221,2302.2784
17,-8.9174,2330.2891,0.8220,2334.7610,2330.2894,-8.9177,-8.9174,2330.2891
18,-54.9881,2255.6877,-19.7832,2283.9354,2255.8570,-55.1575,-54.9881,2255.6877
19,-35.2809,2250.0863,-9.0617,2267.9869,2250.1223,-35.3168,-35.2809,2250.0863
20,-36.1467,2282.9897,-13.3682,2301.3925,2283.0667,-36.2238,-36.1467,2282.9897
21,-50.1306,2322.4469,7.8679,2347.9531,2322.4730,-50.1567,-50.1306,2322.4469
22,-46.5410,2274.0039,-11.2387,2297.7104,2274.0583,-46.5954,-46.5410,2274.0039
23,-51.4292,2315.1317,3.0543,2341.2760,2315.1357,-51.4331,-51.4292,2315.1317
24,-23.2529,2286.3718,-4.5407,2298.0999,2286.3807,-23.2618,-23.2529,2286.3718
25,-40.4669,2305.1595,-14.1978,2325.7870,2305.2454,-40.5528,-40.4669,2305.1595
26,-38.9966,2322.0803,-8.6032,2341.8695,2322.1116,-39.0280,-38.9966,2322.0803
27,-30.6611,2327.8358,-2.3757,2343.3204,2327.8382,-30.6635,-30.6611,2327.8358
28,-51.6208,2274.2767,-20.8835,2300.8058,2274.4642,-51.8083,-51.6208,2274.2767
29,-27.6139,2330.6606,2.4838,2344.5935,2330.6632,-27.6165,-27.6139,2330.6606
30,-56.6831,2213.2116,3.9186,2242.1009,2213.2184,-56.6899,-56.6831,2213.2116
31,-54.3738,2207.3384,16.1351,2235.1961,2207.4535,-54.4889,-54.3738,2207.3384
32,-28.9808,2264.9239,6.4441,2279.5798,2264.9420,-28.9989,-28.9808,2264.9239
33,-56.5030,2211.2576,-3.0320,2240.0497,2211.2616,-56.5070,-56.5030,2211.2576
34,-34.4042,2242.6824,5.8759,2260.1038,2242.6976,-34.4193,-34.4042,2242.6824
35,-55.4149,2191.3351,-11.1643,2219.6457,2191.3906,-55.4704,-55.4149,2191.3351
36,-22.8686,2308.0539,5.2730,2319.5908,2308.0658,-22.8806,-22.8686,2308.0539
37,-56.2856,2232.7753,19.3253,2261.6912,2232.9384,-56.4488,-56.2856,2232.7753
38,-45.6488,2262.3653,15.8159,2285.6959,2262.4737,-45.7572,-45.6488,2262.3653
39,-43.4306,2303.6842,12.4573,2325.8037,2303.7503,-43.4967,-43.4306,2303.6842
40,-49.4439,2328.3921,5.3287,2353.5217,2328.4040,-49.4558,-49.4439,2328.3921
