vid,x,y,z
0,-0.08257950,-0.56280700,-0.00000000
1,0.04706040,-0.56874600,-0.00000000
2,0.09828220,-0.56008700,-0.00000000
3,0.30348900,-0.48188900,-0.00000000
4,0.40452100,-0.40094400,-0.00000000
5,0.50857800,-0.25877200,-0.00000000
6,0.56110700,-0.09578650,-0.00000000
7,0.56051700,0.10018200,-0.00000000
8,0.52576200,0.22006600,-0.00000000
9,0.44220800,0.35847500,-0.00000000
10,0.36306600,0.43979900,-0.00000000
11,0.25306000,0.50958800,-0.00000000
12,0.07325290,0.56439800,-0.00000000
13,0.01962910,0.56908900,-0.00000000
14,-0.10830300,0.55930800,-0.00000000
15,-0.37928800,0.42405000,-0.00000000
16,-0.49479500,0.28154700,-0.00000000
17,-0.55321800,0.13572400,-0.00000000
18,-0.56876100,0.03595820,-0.00000000
19,-0.56295600,-0.08655420,-0.00000000
20,-0.51187400,-0.25149900,-0.00000000
21,-0.45232400,-0.34661100,-0.00000000
22,-0.38722800,-0.41807900,-0.00000000
23,-0.29292400,-0.48766200,-0.00000000
24,-0.25094200,-0.51124500,-0.00000000
25,-0.13271000,-0.55409000,-0.00000000
26,-0.01785647,0.00683310,0.02680969
27,0.00778682,-0.32344153,0.01543239
28,-0.27053051,0.00722489,0.01617813
29,-0.22914266,-0.25393641,0.05069528
30,0.33244203,-0.00226354,0.00039018
31,0.29885673,-0.26685159,0.00333179
32,-0.01345987,0.31077216,0.05949587
33,0.28227848,0.24616306,0.04573672
34,-0.28901872,0.28692544,0.03335123
35,-0.13201560,0.08013494,0.07410547
36,0.11672699,-0.14723060,0.07542356
37,-0.40263201,-0.20985288,0.04084121
38,0.20563718,0.42296263,0.03020318
39,-0.46071100,0.33338100,-0.00000000
40,0.25347000,-0.50967700,-0.00000000
41,-0.53994200,0.17871200,-0.00000000
42,-0.42183300,-0.38142100,-0.00000000
43,0.47449700,0.31460100,-0.00000000
44,0.43955800,-0.36132200,-0.00000000
45,0.56803600,0.04034790,-0.00000000
46,-0.16546000,0.54456900,-0.00000000
47,-0.56811200,-0.02441330,-0.00000000
48,-0.33342600,0.46103000,-0.00000000
49,0.19204974,0.14607073,0.07536834
50,0.34868416,-0.12776689,0.01035132
51,-0.19064249,0.31978787,0.00872900
52,0.13393736,-0.41406898,0.04208836
53,-0.40437757,0.10808549,0.03986091
54,-0.18896969,-0.40438421,0.04057691
55,0.20369071,0.47488458,0.01571372
56,-0.55237100,-0.13623700,-0.00000000
57,-0.04563150,0.56680200,-0.00000000
58,-0.56184300,0.08898990,-0.00000000
59,0.40438100,0.40001500,-0.00000000
60,-0.01273170,-0.56860600,-0.00000000
61,0.35493900,-0.44425900,-0.00000000
62,0.47742300,-0.30910400,-0.00000000
63,0.56788400,-0.02947970,-0.00000000
64,0.54558300,0.16034400,-0.00000000
65,-0.34423600,-0.45296000,-0.00000000
66,-0.13547695,-0.15242106,0.07679225
67,0.30245069,0.13819114,0.02987920
68,-0.06775351,0.41333462,0.04130807
69,-0.25353272,0.13350479,0.01450748
70,0.13236631,-0.20708441,0.07540977
71,0.44237844,-0.10374455,0.03793950
72,0.30426804,0.40804433,0.01749133
73,-0.16950073,-0.45039332,0.02592618
74,0.15087542,0.48857666,0.00060674
75,-0.48001168,-0.19978123,0.00580886
76,0.53163700,-0.20211800,-0.00000000
77,0.50312900,0.26522100,-0.00000000
78,-0.51820100,0.23539300,-0.00000000
79,0.19932100,-0.53268700,-0.00000000
80,-0.39835473,-0.31130293,0.02215752
81,0.35636808,0.05976470,-0.00085570
82,-0.45412360,-0.03112171,0.00524696
83,0.05246458,0.40990766,0.01539753
84,-0.26165156,-0.22310351,0.02789907
85,0.02183694,0.11669907,0.01318340
86,-0.37484883,0.19903995,0.04320698
87,0.17768602,-0.37603002,0.03544489
88,-0.26755470,0.38111019,0.02298993
89,0.37727357,0.27311261,-0.00280420
90,0.23013168,-0.12706073,0.05208942
91,-0.15435144,0.45533469,0.00354833
92,-0.50264433,0.05869583,0.01428923
93,0.47465405,-0.06674337,0.03432186
94,-0.23726768,-0.44953443,0.02381972
95,-0.44732204,-0.28199666,0.01284175
96,-0.19190700,-0.53527400,-0.00000000
97,0.11053322,0.39205528,-0.00674347
98,0.37803925,0.01465635,0.01468233
99,-0.04214600,-0.15391801,0.01453833
100,-0.25706535,-0.08006362,0.01588364
101,-0.04024624,0.20733139,0.07211486
102,0.20425870,-0.28431907,0.04042267
103,0.39329637,-0.24296785,0.02737510
104,0.08859781,-0.45177830,0.03703895
105,0.22567720,0.20374762,0.07059001
106,-0.42353859,0.19190716,0.00717866
107,-0.29386459,-0.36260666,0.00421836
108,-0.34478306,0.30925208,0.03627513
109,-0.07091232,0.50847350,0.01389090
110,0.43460001,0.25595037,0.01180470
111,-0.09749162,-0.51155448,0.00251246
112,-0.48086016,-0.14458384,0.00260128
113,0.13896000,0.55142400,-0.00000000
114,0.31196500,0.47550600,-0.00000000
115,-0.48337400,-0.29950500,-0.00000000
116,-0.12573555,-0.00885267,0.08229207
117,0.14049017,0.03369402,0.07514218
118,-0.14368870,-0.36141123,0.04221520
119,0.12234718,0.23635850,0.02077689
120,-0.16656374,0.27305127,0.01979207
121,0.43380509,0.19681657,0.01812568
122,0.07319558,-0.18568959,0.05709522
123,-0.42933412,-0.12373032,0.03769460
124,0.27675743,-0.35924841,0.00232059
125,0.16392612,-0.32232461,0.05399679
126,0.51060476,0.06611597,0.02101690
127,-0.03907981,0.46274963,0.03364292
128,-0.43038826,0.28050861,0.00651774
129,0.40566537,-0.14358948,0.03268371
130,0.06196288,0.46645480,0.00962263
131,0.31896548,0.34763380,0.01906535
132,0.00416710,-0.51858589,0.00982261
133,-0.18213739,0.41254246,0.00432025
134,0.51954671,-0.05041813,0.01910899
135,0.20288600,0.53241000,-0.00000000
136,-0.53490300,-0.19379800,-0.00000000
137,-0.28809270,-0.42097958,0.00620979
138,-0.21153972,-0.21135363,0.06017177
139,0.22675586,0.32504977,0.05560353
140,0.37462775,-0.03613320,0.01780468
141,0.06222931,0.07061112,0.01334106
142,-0.05910187,-0.09841136,0.04021023
143,-0.07623320,0.31896665,0.06125003
144,0.19146623,-0.22797108,0.05902090
145,-0.40759848,0.05319323,0.04305897
146,0.02330089,-0.37855384,0.02686801
147,-0.19996994,0.22713650,0.01359257
148,0.38519172,0.21665215,-0.00129962
149,0.35732148,-0.28494165,0.01704573
150,0.19520770,-0.47903606,0.00763962
151,-0.38422881,-0.16266432,0.04547019
152,-0.33766915,0.24870510,0.04856474
153,-0.24751399,-0.38965533,0.03282395
154,-0.39846401,-0.25686329,0.03300073
155,0.50010682,0.12029228,0.02034870
156,-0.01167128,0.51304303,0.02015408
157,0.50022826,-0.10320257,0.02447828
158,0.25285834,0.40437915,0.03205598
159,0.09434158,0.50443067,-0.00483076
160,-0.45770743,0.23472161,0.00664907
161,-0.33953523,-0.38903992,-0.00279697
162,-0.09908402,0.04097255,0.08275245
163,0.20038163,0.03636171,0.07744314
164,-0.20735323,-0.06864495,0.05185134
165,-0.07618790,-0.26770426,0.01757846
166,0.04267323,0.17191277,0.00698787
167,0.06011242,-0.34127554,0.04879758
168,0.26458667,-0.16198334,0.01813209
169,0.02016396,0.35781456,0.03921401
170,0.16256658,0.38275336,0.02010415
171,-0.50750553,-0.05413372,0.01033356
172,-0.30898123,0.13526413,0.03904572
173,0.28878832,0.19090152,0.04251649
174,-0.32426843,-0.01629842,0.02663314
175,-0.25714562,-0.33247829,0.03240112
176,-0.05407827,-0.48116958,-0.00508500
177,0.23310352,-0.39374555,0.00829701
178,0.06015253,-0.12718134,0.04392725
179,0.42611880,-0.05366780,0.03520289
180,0.48117953,-0.20383166,0.02044484
181,0.14814028,-0.26604938,0.06847173
182,0.40133541,0.10303013,0.01440082
183,0.41449231,-0.30001767,0.02140480
184,-0.34694214,-0.33329019,-0.00083422
185,-0.37835372,0.27958981,0.01988494
186,0.09778734,-0.50207519,0.02118867
187,-0.44860243,-0.23120163,0.02001500
188,0.51724905,0.00659310,0.02048562
189,-0.09596750,0.45888384,0.01908323
190,0.04338462,0.51541355,0.01675454
191,-0.35453137,-0.21109483,0.01589573
192,-0.44721862,0.08314098,0.00273991
193,-0.23172583,0.41285155,0.01268638
194,0.27476097,0.09044523,0.04695054
195,-0.19388799,-0.16303467,0.06724309
196,-0.21190151,0.03105719,0.03080670
197,0.23405729,-0.01775602,0.06296683
198,-0.05669801,-0.21536228,0.01449728
199,-0.06425029,0.14898774,0.07862811
200,0.12671842,0.33750555,0.00351409
201,0.06934231,-0.03039618,0.04071496
202,-0.03053882,-0.36826448,-0.00105683
203,0.01334754,0.20627763,0.03756981
204,-0.35910935,0.14475418,0.05258437
205,-0.23003624,0.27557388,0.01311480
206,0.21816273,-0.33883568,0.02149230
207,-0.12426996,0.41099443,0.01751876
208,0.33761762,-0.22800308,0.01061926
209,0.33063314,0.23264590,0.01209637
210,0.47322900,-0.02038977,0.03540263
211,-0.00548724,0.41257211,0.04848008
212,-0.45024782,0.02609774,0.00410015
213,-0.30568264,0.34536800,0.03244073
214,0.37890115,-0.34295906,0.01622127
215,0.48590028,0.17606693,0.01757237
216,-0.10978252,-0.45985289,0.01005007
217,0.26977722,0.36161622,0.03903858
218,-0.41938083,-0.06601038,0.04283310
219,-0.30118091,-0.30460047,0.00063556
220,0.38399626,-0.08925820,0.02368492
221,0.10880660,0.08198644,0.05243563
222,0.29059662,-0.41648082,0.00281458
223,-0.51118718,-0.10304118,0.00636626
224,0.11999493,-0.36048034,0.05702479
225,0.42861036,-0.19846403,0.03296758
226,0.45630767,0.08689131,0.03215857
227,0.04334702,-0.48552732,0.02433741
228,-0.20357796,-0.35221848,0.05149642
229,-0.12505116,0.50163311,0.00406821
230,-0.39432810,0.32394077,0.00845494
231,-0.09173991,-0.18269492,0.05029186
232,0.26164580,-0.07032509,0.03722778
233,-0.31446900,0.04108899,0.02830368
234,-0.22868082,-0.12106814,0.04252601
235,0.25198685,0.14566051,0.06242504
236,-0.12572709,-0.41021539,0.02419713
237,-0.14271039,0.22859923,0.04354829
238,0.03640081,0.29799653,0.02217773
239,0.10140385,-0.08410008,0.06860024
240,-0.06359082,-0.00297484,0.06761031
