face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1913.5898,2183.2183,15.2261,2061.8388,2184.0755,1912.7327,1913.5898,2183.2183
1,1932.8804,2200.8616,-10.3785,2079.9374,2201.2630,1932.4791,1932.8804,2200.8616
2,1964.2494,2222.0166,0.7195,2105.0036,2222.0186,1964.2474,1964.2494,2222.0166
3,1956.0498,2222.3486,-0.3215,2101.8896,2222.3490,1956.0494,1956.0498,2222.3486
4,1827.3360,2156.7747,27.4836,2012.9451,2159.0518,1825.0589,1827.3360,2156.7747
5,1816.4410,2152.5550,42.5836,2007.0879,2157.8661,1811.1299,1816.4410,2152.5550
6,1823.2479,2166.0576,25.9891,2017.1278,2168.0166,1821.2888,1823.2479,2166.0576
7,1849.0690,2136.3985,27.0743,2008.7572,2138.9274,1846.5401,1849.0690,2136.3985
8,1901.9389,2127.7920,1.3596,2024.3383,2127.8001,1901.9307,1901.9389,2127.7920
9,1898.3773,2128.1067,-9.4535,2023.1147,2128.4951,1897.9890,1898.3773,2128.1067
10,1886.0459,2135.4287,11.6513,2022.4034,2135.9719,1885.5027,1886.0459,2135.4287
11,1892.7875,2165.5893,21.9309,2043.2484,2167.3411,1891.0357,1892.7875,2165.5893
12,1878.3277,2115.3080,25.0616,2007.8061,2117.9293,1875.7064,1878.3277,2115.3080
13,1888.3573,2159.4446,-22.3881,2037.8408,2161.2812,1886.5208,1888.3573,2159.4446
14,1809.7304,2178.8650,5.4773,2019.7793,2178.9462,1809.6491,1809.7304,2178.8650
15,1785.0740,2176.0770,-24.5132,2009.7623,2177.6079,1783.5432,1785.0740,2176.0770
16,1861.1171,2186.4799,-24.6691,2043.7666,2188.3397,1859.2573,1861.1171,2186.4799
17,1929.1692,2209.3844,3.1250,2083.4649,2209.4192,1929.1344,1929.1692,2209.3844
18,1815.3314,2153.5764,-42.5697,2007.3119,2158.8517,1810.0561,1815.3314,2153.5764
19,1894.6657,2157.8364,-25.8946,2039.5218,2160.3601,1892.1420,1894.6657,2157.8364
20,1866.7140,2176.4009,-27.8968,2039.8428,2178.8938,1864.2211,1866.7140,2176.4009
21,1789.0887,2172.2615,29.1981,2008.9170,2174.4737,1786.8766,1789.0887,2172.2615
22,1833.5923,2162.2651,-27.6962,2018.6728,2164.5826,1831.2748,1833.5923,2162.2651
23,1774.4233,2168.9566,12.6420,2001.1954,2169.3613,1774.0186,1774.4233,2168.9566
24,1912.8076,2182.3112,-14.9162,2060.9806,2183.1342,1911.9846,1912.8076,2182.3112
25,1826.5158,2181.8435,-25.1242,2028.1329,2183.6112,1824.7482,1826.5158,2181.8435
