face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,161.7369,5024.8682,8.8456,4946.0073,5024.8843,161.7208,161.7369,5024.8682
1,202.5122,5190.3278,-1.7062,5092.0936,5190.3283,202.5116,202.5122,5190.3278
2,234.8785,5201.5719,1.3389,5088.2006,5201.5722,234.8782,234.8785,5201.5719
3,232.4047,5209.0034,4.1549,5096.7816,5209.0068,232.4012,232.4047,5209.0034
4,72.8498,4874.9909,19.4540,4839.0946,4875.0697,72.7710,72.8498,4874.9909
5,73.0103,4816.7917,31.5759,4781.0175,4817.0018,72.8002,73.0103,4816.7917
6,84.5562,4936.4344,19.5016,4894.8206,4936.5127,84.4778,84.5562,4936.4344
7,65.3968,4804.3528,7.8614,4772.0099,4804.3658,65.3837,65.3968,4804.3528
8,104.5793,4906.3891,-31.1689,4855.2444,4906.5914,104.3770,104.5793,4906.3891
9,112.1768,4967.2274,-30.9876,4912.3930,4967.4252,111.9791,112.1768,4967.2274
10,104.6069,4887.0115,-6.4622,4835.5696,4887.0202,104.5982,104.6069,4887.0115
11,132.3039,4941.2273,-2.9911,4876.4244,4941.2292,132.3020,132.3039,4941.2273
12,71.9180,4757.5260,-18.2788,4722.0839,4757.5973,71.8467,71.9180,4757.5260
13,139.1751,5117.5780,-13.9447,5049.4869,5117.6170,139.1361,139.1751,5117.5780
14,109.6332,5080.0067,12.5566,5026.1340,5080.0384,109.6014,109.6332,5080.0067
15,108.2098,5193.2636,14.1504,5140.0714,5193.3029,108.1704,108.2098,5193.2636
16,156.8931,5217.6570,-0.9117,5141.0065,5217.6571,156.8929,156.8931,5217.6570
17,208.3552,5164.9407,0.0240,5063.9788,5164.9407,208.3552,208.3552,5164.9407
18,107.7055,5193.9361,-9.1139,5140.9538,5193.9525,107.6892,107.7055,5193.9361
19,148.5826,5137.0090,-25.1913,5064.5406,5137.1362,148.4554,148.5826,5137.0090
20,151.5853,5200.7667,-2.7820,5126.6574,5200.7682,151.5837,151.5853,5200.7667
21,82.9978,4952.8099,40.6138,4912.3406,4953.1485,82.6591,82.9978,4952.8099
22,133.0507,5177.2330,-3.6200,5112.0102,5177.2356,133.0481,133.0507,5177.2330
23,95.6758,5023.6196,32.9302,4976.7984,5023.8397,95.4558,95.6758,5023.6196
24,183.8796,5165.1615,-10.0625,5075.7503,5165.1818,183.8593,183.8796,5165.1615
25,135.6924,5209.9618,7.0298,5143.4726,5209.9715,135.6827,135.6924,5209.9618
26,131.3069,5180.9303,12.8787,5116.5893,5180.9632,131.2740,131.3069,5180.9303
27,141.6859,5124.0571,12.8341,5054.7525,5124.0901,141.6529,141.6859,5124.0571
28,110.3214,5210.7449,-6.8272,5156.4829,5210.7540,110.3122,110.3214,5210.7449
29,162.6518,5114.1904,19.9208,5034.9536,5114.2706,162.5716,162.6518,5114.1904
30,77.6661,4900.1291,-9.4359,4861.7888,4900.1475,77.6476,77.6661,4900.1291
31,68.2966,4757.5637,-20.3147,4723.9167,4757.6517,68.2086,68.2966,4757.5637
32,143.9628,4970.4110,-14.4367,4900.0798,4970.4542,143.9196,143.9628,4970.4110
33,97.6232,5003.4405,-10.3677,4955.3827,5003.4624,97.6013,97.6232,5003.4405
34,134.4575,4956.2137,-22.0187,4890.5202,4956.3143,134.3569,134.4575,4956.2137
35,96.6514,5043.1103,-42.3238,4996.0237,5043.4724,96.2893,96.6514,5043.1103
36,156.6553,5030.3499,1.1301,4953.8807,5030.3502,156.6550,156.6553,5030.3499
37,67.0881,4735.9138,1.6185,4702.7295,4735.9143,67.0875,67.0881,4735.9138
38,100.0188,4846.1649,12.4380,4796.9860,4846.1975,99.9862,100.0188,4846.1649
39,98.6390,4896.3146,28.6527,4848.0019,4896.4858,98.4679,98.6390,4896.3146
40,86.8357,4993.8346,40.2070,4951.4777,4994.1640,86.5062,86.8357,4993.8346
41,127.5386,5066.0882,-24.5649,5003.7191,5066.2104,127.4164,127.5386,5066.0882
42,237.9418,5204.0779,0.1163,5089.2804,5204.0779,237.9418,237.9418,5204.0779
43,225.0936,5186.4567,3.4128,5077.6567,5186.4591,225.0913,225.0936,5186.4567
44,167.0725,5035.4880,-16.3768,4954.1464,5035.5431,167.0174,167.0725,5035.4880
45,103.9086,5160.8057,-24.3150,5109.8174,5160.9226,103.7917,103.9086,5160.8057
46,173.4198,5174.7235,3.1737,5090.2326,5174.7255,173.4178,173.4198,5174.7235
47,240.4150,5214.6921,2.5109,5098.7392,5214.6933,240.4137,240.4150,5214.6921
48,238.7136,5214.2923,2.5497,5099.1299,5214.2936,238.7123,238.7136,5214.2923
49,219.9420,5218.5775,-1.3193,5112.1568,5218.5779,219.9416,219.9420,5218.5775
50,212.2522,5165.3059,5.5435,5062.5271,5165.3121,212.2460,212.2522,5165.3059
51,72.1934,4755.9003,16.4622,4720.3038,4755.9582,72.1355,72.1934,4755.9003
52,205.0944,5163.7719,-12.1203,5064.3838,5163.8015,205.0648,205.0944,5163.7719
53,155.1214,5207.1411,-2.8273,5131.3416,5207.1427,155.1198,155.1214,5207.1411
54,153.3989,5114.9002,17.6924,5040.0451,5114.9633,153.3358,153.3989,5114.9002
55,130.5617,5152.1194,-3.3782,5088.0984,5152.1216,130.5594,130.5617,5152.1194
56,88.5684,4853.9646,15.4080,4810.3660,4854.0144,88.5186,88.5684,4853.9646
