face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-330.3942,3027.0197,30.1905,3205.4412,3027.2912,-330.6657,-330.3942,3027.0197
1,-264.7689,4793.2934,-54.5145,4931.9159,4793.8809,-265.3564,-264.7689,4793.2934
2,-160.1065,4650.3256,39.4587,4732.9040,4650.6492,-160.4301,-160.1065,4650.3256
3,-246.6518,3131.8263,-3.8045,3262.1599,3131.8306,-246.6561,-246.6518,3131.8263
4,-1352.2320,2891.4642,159.0468,3764.9588,2897.4167,-1358.1845,-1352.2320,2891.4642
5,-1350.0558,2513.4645,513.7228,3510.7272,2580.6061,-1417.1975,-1350.0558,2513.4645
6,-981.8960,3845.5093,448.6905,4486.8609,3886.8593,-1023.2460,-981.8960,3845.5093
7,-373.8630,2205.4941,109.9000,2421.7275,2210.1682,-378.5371,-373.8630,2205.4941
8,-519.9701,1835.2378,-369.5731,2236.6243,1891.8686,-576.6009,-519.9701,1835.2378
9,-708.1584,2091.0401,-422.0577,2624.7138,2153.2927,-770.4109,-708.1584,2091.0401
10,-454.8992,2521.5911,-44.8422,2778.2112,2522.2665,-455.5746,-454.8992,2521.5911
11,-288.1835,3758.2868,-169.9133,3921.4101,3765.4090,-295.3057,-288.1835,3758.2868
12,-373.8732,1882.4782,-125.0248,2105.7558,1889.3847,-380.7797,-373.8732,1882.4782
13,-674.7808,4048.5342,-231.4449,4442.8067,4059.8480,-686.0946,-674.7808,4048.5342
14,-1099.4689,3922.2768,18.6617,4572.3684,3922.3461,-1099.5383,-1099.4689,3922.2768
15,-1450.3041,4117.8184,202.7433,5015.4973,4125.1908,-1457.6765,-1450.3041,4117.8184
16,-681.5676,3296.4261,-152.1870,3694.2089,3302.2399,-687.3813,-681.5676,3296.4261
17,-169.8482,3620.0620,269.9622,3737.2713,3639.1953,-188.9815,-169.8482,3620.0620
18,-1365.4927,4345.4958,-352.7541,5201.4377,4367.2021,-1387.1990,-1365.4927,4345.4958
19,-780.5844,2892.7325,-270.4134,3384.4652,2912.5324,-800.3843,-780.5844,2892.7325
20,-903.0521,4625.0564,-206.1190,5148.8612,4632.7310,-910.7267,-903.0521,4625.0564
21,-1093.6367,3462.6151,789.1093,4340.5839,3595.4125,-1226.4341,-1093.6367,3462.6151
22,-1262.8302,3399.5999,-251.8900,4199.4622,3413.1689,-1276.3992,-1262.8302,3399.5999
23,-1407.0087,3711.0080,410.8422,4634.5494,3743.7780,-1439.7787,-1407.0087,3711.0080
24,-368.7072,2769.3609,-174.2251,2986.2102,2779.0043,-378.3505,-368.7072,2769.3609
25,-964.1577,3571.6578,82.3683,4141.2962,3573.1531,-965.6530,-964.1577,3571.6578
26,-1155.6202,4347.5148,329.8154,5058.3351,4367.2109,-1175.3163,-1155.6202,4347.5148
27,-902.8995,3920.1278,99.2925,4444.2871,3922.1710,-904.9428,-902.8995,3920.1278
28,-1363.5058,4653.5133,-235.7866,5479.6179,4662.7388,-1372.7313,-1363.5058,4653.5133
29,-654.9920,4077.2989,270.9739,4465.8997,4092.7645,-670.4576,-654.9920,4077.2989
30,-761.7887,3814.4258,-414.6500,4307.1750,3851.6936,-799.0566,-761.7887,3814.4258
31,-747.0827,1653.1988,-180.5479,2150.3646,1666.7036,-760.5875,-747.0827,1653.1988
32,-318.3898,4034.4759,-37.4841,4203.2272,4034.7987,-318.7126,-318.3898,4034.4759
33,-885.5561,4034.8322,-373.3449,4588.6065,4062.9993,-913.7232,-885.5561,4034.8322
34,-389.8169,3835.3303,-142.4502,4051.8722,3840.1275,-394.6142,-389.8169,3835.3303
35,-1207.4972,2286.7193,-638.7125,3266.8337,2399.8102,-1320.5881,-1207.4972,2286.7193
36,-429.8996,2742.1062,87.0491,2984.2123,2744.4933,-432.2867,-429.8996,2742.1062
37,-771.8950,1721.7476,272.2932,2260.9015,1751.1343,-801.2817,-771.8950,1721.7476
38,-507.9705,3483.5673,198.1089,3778.9636,3493.3758,-517.7790,-507.9705,3483.5673
39,-679.8330,3280.4125,460.4709,3753.5999,3333.2481,-732.6686,-679.8330,3280.4125
40,-1262.5149,2712.1802,681.0840,3710.2102,2825.6482,-1375.9829,-1262.5149,2712.1802
41,-904.7860,3195.0521,-382.1742,3788.9320,3230.3729,-940.1068,-904.7860,3195.0521
42,-178.8354,3955.7431,77.8530,4050.3698,3957.2085,-180.3008,-178.8354,3955.7431
43,-234.8943,4684.4200,66.9558,4807.5731,4685.3312,-235.8054,-234.8943,4684.4200
44,-97.8009,4243.6651,-58.4654,4294.5951,4244.4523,-98.5881,-97.8009,4243.6651
45,-1329.4459,2903.8808,-664.2007,3922.2430,3005.6462,-1431.2114,-1329.4459,2903.8808
46,-226.3370,4156.0180,-95.1488,4276.8603,4158.0829,-228.4019,-226.3370,4156.0180
47,-187.8180,2692.9939,25.8605,2792.0047,2693.2260,-188.0501,-187.8180,2692.9939
48,-294.8936,2827.0863,-8.1376,2985.5096,2827.1075,-294.9148,-294.8936,2827.0863
49,-265.3979,3621.6910,-52.7370,3762.5277,3622.4064,-266.1133,-265.3979,3621.6910
50,-459.2761,2889.4236,117.3055,3150.8773,2893.5278,-463.3803,-459.2761,2889.4236
51,-555.3148,1607.1881,391.0578,2059.7820,1675.7327,-623.8593,-555.3148,1607.1881
52,-364.7369,4201.2352,-196.1120,4408.0762,4209.6429,-373.1446,-364.7369,4201.2352
53,-705.9415,3284.4311,-141.5223,3696.5583,3289.4441,-710.9544,-705.9415,3284.4311
54,-822.9288,4156.0076,296.7056,4651.2162,4173.6266,-840.5478,-822.9288,4156.0076
55,-1200.6193,2735.1575,180.7432,3507.7715,2743.4404,-1208.9022,-1200.6193,2735.1575
56,-475.7412,2529.1881,79.5277,2800.9525,2531.2914,-477.8445,-475.7412,2529.1881
57,-559.6167,3409.8387,371.5141,3776.5647,3444.3105,-594.0885,-559.6167,3409.8387
58,-673.2741,3300.9034,207.1607,3701.4080,3311.6728,-684.0435,-673.2741,3300.9034
59,-177.7480,3941.2054,-114.7465,4037.9123,3944.3995,-180.9421,-177.7480,3941.2054
60,-822.0689,2794.2383,332.2073,3333.4226,2824.5028,-852.3334,-822.0689,2794.2383
61,-507.8871,2594.9052,-113.3518,2889.2814,2599.0407,-512.0225,-507.8871,2594.9052
62,-329.3413,3840.1574,219.9974,4033.0129,3851.7331,-340.9170,-329.3413,3840.1574
63,-748.4815,4062.2885,-232.1985,4501.6340,4073.4699,-759.6629,-748.4815,4062.2885
64,-731.7153,3230.7094,-332.4763,3697.0897,3258.4129,-759.4188,-731.7153,3230.7094
65,-443.0651,2323.2850,-270.2004,2615.7888,2349.4294,-469.2096,-443.0651,2323.2850
66,-207.3114,4059.0056,-87.1190,4169.2627,4060.7838,-209.0896,-207.3114,4059.0056
67,-171.6072,4848.0979,18.4452,4936.2426,4848.1657,-171.6749,-171.6072,4848.0979
68,-189.2744,3737.6241,-81.9233,3838.3889,3739.3324,-190.9827,-189.2744,3737.6241
69,-530.0545,2812.4255,120.5658,3118.5000,2816.7687,-534.3978,-530.0545,2812.4255
70,-1109.2255,2647.8417,-447.7712,3432.2001,2700.4704,-1161.8541,-1109.2255,2647.8417
71,-217.1345,3660.9875,-130.9716,3781.0533,3665.4056,-221.5526,-217.1345,3660.9875
72,-898.6265,3378.3072,-394.4266,3965.2292,3414.3777,-934.6970,-898.6265,3378.3072
73,-195.6185,4476.5316,126.2545,4582.6974,4479.9409,-199.0278,-195.6185,4476.5316
