face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2232.0387,5737.4598,8.1881,5009.4321,5737.4789,2232.0196,2232.0387,5737.4598
1,2216.7742,5736.1440,55.4654,5011.0806,5737.0179,2215.9002,2216.7742,5736.1440
2,2259.6180,5714.2720,25.3702,4984.8407,5714.4583,2259.4317,2259.6180,5714.2720
3,2247.9637,5794.8751,6.9654,5060.3750,5794.8888,2247.9501,2247.9637,5794.8751
4,2205.0440,5732.0046,9.8675,5007.9003,5732.0322,2205.0164,2205.0440,5732.0046
5,2201.1357,5732.8358,17.0343,5009.2440,5732.9180,2201.0535,2201.1357,5732.8358
6,2208.7056,5745.0759,8.3646,5019.4926,5745.0957,2208.6859,2208.7056,5745.0759
7,2201.3231,5696.6358,13.2718,4975.7286,5696.6862,2201.2727,2201.3231,5696.6358
8,2206.8997,5652.4831,14.4362,4934.2814,5652.5436,2206.8393,2206.8997,5652.4831
9,2222.9539,5587.8321,29.0134,4873.0303,5588.0823,2222.7037,2222.9539,5587.8321
10,2206.0553,5684.3642,14.0754,4963.7938,5684.4212,2205.9983,2206.0553,5684.3642
11,2222.5756,5732.2317,11.9301,5005.8397,5732.2723,2222.5350,2222.5756,5732.2317
12,2203.3854,5668.4503,16.8868,4949.4759,5668.5326,2203.3031,2203.3854,5668.4503
13,2231.5405,5586.5579,35.2065,4870.9846,5586.9273,2231.1711,2231.5405,5586.5579
14,2210.4403,5757.6365,-1.2540,5030.8565,5757.6370,2210.4399,2210.4403,5757.6365
15,2201.1157,5745.9371,-14.9646,5021.3448,5746.0003,2201.0525,2201.1157,5745.9371
16,2220.7606,5750.9281,-9.5781,5023.3248,5750.9541,2220.7347,2220.7606,5750.9281
17,2243.2843,5777.4633,1.4399,5044.8905,5777.4638,2243.2837,2243.2843,5777.4633
18,2199.8101,5719.4326,-23.6414,4997.1077,5719.5914,2199.6513,2199.8101,5719.4326
19,2220.3881,5701.2303,-26.6789,4977.6844,5701.4348,2220.1836,2220.3881,5701.2303
20,2219.7931,5743.9190,-12.8875,5016.9985,5743.9661,2219.7460,2219.7931,5743.9190
21,2201.0179,5756.0919,8.0676,5030.7065,5756.1102,2200.9996,2201.0179,5756.0919
22,2206.9035,5732.2753,-11.0307,5007.9127,5732.3098,2206.8690,2206.9035,5732.2753
23,2198.7653,5746.5046,2.2554,5022.1195,5746.5060,2198.7638,2198.7653,5746.5046
24,2233.0762,5784.0499,22.0823,5052.4352,5784.1872,2232.9388,2233.0762,5784.0499
25,2212.0650,5740.5877,-13.0679,5014.9315,5740.6361,2212.0166,2212.0650,5740.5877
