face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2918.1878,206.3029,27.5076,2821.1027,2918.4668,206.0240,2918.1878,206.3029
1,2920.8390,258.9851,-18.3700,2800.5236,2920.9658,258.8583,2920.8390,258.9851
2,2992.3976,325.6063,-0.3688,2843.6104,2992.3977,325.6062,2992.3976,325.6063
3,2962.6258,319.6748,-0.4546,2816.4281,2962.6259,319.6748,2962.6258,319.6748
4,2645.3620,40.1677,51.6151,2627.0303,2646.3843,39.1454,2645.3620,40.1677
5,2580.0536,3.4478,127.8692,2587.8263,2586.3839,-2.8824,2580.0536,3.4478
6,2564.6494,26.5154,65.8616,2554.0439,2566.3573,24.8075,2564.6494,26.5154
7,2793.5442,57.2928,48.8924,2766.6393,2794.4176,56.4194,2793.5442,57.2928
8,3003.9230,76.1291,-9.2455,2966.6344,3003.9522,76.0999,3003.9230,76.1291
9,2984.0597,71.1918,-26.0566,2949.4537,2984.2928,70.9587,2984.0597,71.1918
10,2936.7315,92.9682,20.3031,2891.5824,2936.8764,92.8233,2936.7315,92.9682
11,2870.0937,127.7569,43.1479,2809.3897,2870.7724,127.0781,2870.0937,127.7569
12,2950.9436,23.2535,47.6375,2940.5436,2951.7185,22.4786,2950.9436,23.2535
13,2846.6129,136.4393,-49.4282,2782.2222,2847.5141,135.5381,2846.6129,136.4393
14,2381.2928,17.1562,22.1204,2373.0705,2381.4997,16.9493,2381.2928,17.1562
15,2196.5961,1.2056,-75.0130,2199.8338,2199.1562,-1.3545,2196.5961,1.2056
16,2632.1385,145.4183,-58.2667,2564.5124,2633.5031,144.0538,2632.1385,145.4183
17,2878.1397,261.6548,7.8063,2756.6747,2878.1630,261.6315,2878.1397,261.6548
18,2479.2765,8.4838,-128.1556,2484.9793,2485.9059,1.8543,2479.2765,8.4838
19,2865.4857,115.4340,-61.8278,2811.5880,2866.8751,114.0446,2865.4857,115.4340
20,2703.2047,130.7268,-62.3745,2642.4790,2704.7162,129.2153,2703.2047,130.7268
21,2315.2768,3.0063,109.1184,2321.4814,2320.4148,-2.1317,2315.2768,3.0063
22,2575.3465,26.2299,-65.2874,2564.8263,2577.0175,24.5588,2575.3465,26.2299
23,2156.1298,-32.9883,66.8443,2175.8942,2158.1690,-35.0274,2156.1298,-32.9883
24,2886.1410,187.1446,-30.0560,2797.7522,2886.4756,186.8099,2886.1410,187.1446
25,2464.2350,85.7027,-64.4234,2425.0894,2465.9787,83.9590,2464.2350,85.7027
26,2385.8440,73.0875,-35.7904,2350.9702,2386.3978,72.5338,2385.8440,73.0875
27,2561.0291,128.7140,5.5917,2499.1780,2561.0420,128.7012,2561.0291,128.7140
28,2394.1744,-1.6721,-122.8267,2404.4409,2400.4548,-7.9525,2394.1744,-1.6721
29,2620.4712,155.5840,32.0856,2546.8531,2620.8888,155.1664,2620.4712,155.5840
30,2894.0610,74.9524,-6.3779,2857.3436,2894.0755,74.9380,2894.0610,74.9524
31,2936.1481,18.6754,41.1361,2927.7222,2936.7280,18.0955,2936.1481,18.6754
