face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,860.9639,1717.8433,-29.3745,1488.5671,1718.8491,859.9581,860.9639,1717.8433
1,786.1044,1930.1069,-10.0142,1681.1627,1930.1945,786.0167,786.1044,1930.1069
2,1137.8063,1979.6837,10.1940,1720.9201,1979.8072,1137.6829,1137.8063,1979.6837
3,1095.6798,1973.4439,30.8427,1713.3553,1974.5263,1094.5974,1095.6798,1973.4439
4,409.5881,1340.2621,104.9093,1203.3816,1351.9413,397.9089,409.5881,1340.2621
5,496.8887,1171.5597,132.8161,1044.1437,1196.7643,471.6841,496.8887,1171.5597
6,427.2694,1388.3606,173.3216,1267.6835,1418.6618,396.9682,427.2694,1388.3606
7,396.6949,1317.2106,-87.8973,1180.2787,1325.5285,388.3770,396.6949,1317.2106
8,344.9271,1575.2046,-303.5137,1527.5062,1646.0077,274.1239,344.9271,1575.2046
9,233.7907,1646.4837,-286.9481,1621.0033,1702.5443,177.7301,233.7907,1646.4837
10,428.7139,1521.0102,-202.9271,1403.1136,1557.4916,392.2324,428.7139,1521.0102
11,733.5741,1564.7521,-54.9948,1359.3351,1568.3751,729.9511,733.5741,1564.7521
12,379.2136,1295.8466,-308.8150,1271.8957,1390.1789,284.8813,379.2136,1295.8466
13,261.0589,1811.4918,-100.8962,1705.0772,1818.0301,254.5206,261.0589,1811.4918
14,224.8699,1570.4330,249.2809,1533.0056,1615.1303,180.1725,224.8699,1570.4330
15,-145.3408,1708.7218,267.1063,1844.7868,1746.4354,-183.0545,-145.3408,1708.7218
16,266.9056,1856.9167,96.9033,1746.9767,1862.8007,261.0216,266.9056,1856.9167
17,936.9542,1882.5634,41.4862,1631.9362,1884.3800,935.1375,936.9542,1882.5634
18,-264.6393,1803.4690,51.6203,1951.3578,1804.7567,-265.9269,-264.6393,1803.4690
19,247.1731,1830.6445,-129.8432,1735.0636,1841.2209,236.5967,247.1731,1830.6445
20,218.2765,1858.1820,31.8516,1760.0940,1858.8004,217.6580,218.2765,1858.1820
