face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,679.4783,226.7556,96.9074,622.2592,699.3496,206.8843,679.4783,226.7556
1,670.8338,443.0733,-66.3395,601.9187,688.7475,425.1596,670.8338,443.0733
2,846.6520,584.5070,3.2186,750.7497,846.6915,584.4675,846.6520,584.5070
3,806.6237,591.6313,6.0887,723.5723,806.7960,591.4590,806.6237,591.6313
4,234.6233,-60.9084,184.0528,417.9411,322.8875,-149.1726,234.6233,-60.9084
5,135.8199,-179.7217,605.2237,1083.5331,603.4988,-647.4007,135.8199,-179.7217
6,240.9495,-8.0158,253.3108,502.5449,398.7119,-165.7782,240.9495,-8.0158
7,306.5611,-226.3807,222.4983,602.6143,387.2389,-307.0586,306.5611,-226.3807
8,693.1264,-239.6837,-113.2685,861.6802,706.6832,-253.2406,693.1264,-239.6837
9,639.9571,-210.4364,-195.9829,838.8842,682.9500,-253.4293,639.9571,-210.4364
10,561.2795,-178.7389,18.5688,669.5813,561.7451,-179.2045,561.2795,-178.7389
11,603.2256,66.6476,176.2776,649.1077,655.9549,13.9183,603.2256,66.6476
12,622.7998,-440.9361,114.5187,946.7116,634.9889,-453.1252,622.7998,-440.9361
13,455.0205,93.6726,-252.5192,603.7326,584.8446,-36.1514,455.0205,93.6726
14,-103.7073,303.6322,207.4897,513.4127,390.7087,-190.7837,-103.7073,303.6322
15,-1226.6146,209.3394,-174.9261,1377.3099,230.3415,-1247.6167,-1226.6146,209.3394
16,74.6843,345.0618,-173.7871,435.2936,430.0501,-10.3041,74.6843,345.0618
17,688.4485,498.0900,42.9422,620.2240,697.6873,488.8513,688.4485,498.0900
18,-653.2163,64.5961,-562.2016,1192.1709,372.6864,-961.3066,-653.2163,64.5961
19,450.0342,122.5472,-298.3921,655.3715,626.6579,-54.0765,450.0342,122.5472
20,118.0362,285.7479,-217.8403,451.9060,435.3149,-31.5308,118.0362,285.7479
21,-557.1822,67.5373,597.2583,1192.8102,429.1850,-918.8299,-557.1822,67.5373
22,54.9380,144.8580,-341.0054,604.0677,443.8545,-244.0585,54.9380,144.8580
23,-1012.7660,167.8074,423.2277,1327.0904,303.8540,-1148.8126,-1012.7660,167.8074
24,584.8180,282.2410,-137.7168,559.9199,638.1124,228.9466,584.8180,282.2410
25,-175.2923,366.8135,-25.9485,481.2474,368.0527,-176.5315,-175.2923,366.8135
26,-215.1741,344.7229,63.7151,501.4859,351.8820,-222.3332,-215.1741,344.7229
27,31.8426,380.7628,158.4996,457.4234,442.0111,-29.4056,31.8426,380.7628
28,-777.2893,145.5680,-540.9445,1271.3694,395.1509,-1026.8722,-777.2893,145.5680
29,210.3714,322.2445,166.2389,403.9959,441.7054,90.9105,210.3714,322.2445
30,420.1145,-223.0390,-61.8333,575.6862,426.0053,-228.9298,420.1145,-223.0390
31,597.0347,-451.2426,86.4585,922.9859,604.1177,-458.3255,597.0347,-451.2426
32,719.6856,49.4991,18.4232,696.9877,720.1916,48.9930,719.6856,49.4991
33,303.6526,-145.4734,-231.4664,564.1550,401.5880,-243.4088,303.6526,-145.4734
34,729.4538,-36.1185,-43.9327,752.0269,731.9666,-38.6314,729.4538,-36.1185
35,287.9023,-298.5455,-492.2044,992.3530,567.6055,-578.2486,287.9023,-298.5455
36,593.0262,243.3592,144.5745,573.8386,645.0595,191.3260,593.0262,243.3592
37,610.4515,-389.1389,301.1118,1016.6787,694.1489,-472.8362,610.4515,-389.1389
38,593.7245,-100.3869,225.8710,758.4469,660.7526,-167.4150,593.7245,-100.3869
39,313.9240,77.1761,337.8473,650.1534,553.5350,-162.4349,313.9240,77.1761
40,-770.5635,44.3497,514.1123,1192.8301,292.8903,-1019.1041,-770.5635,44.3497
41,433.4349,0.3928,-330.3507,717.6981,611.8986,-178.0710,433.4349,0.3928
42,856.7335,588.0021,-2.1352,758.9409,856.7504,587.9852,856.7335,588.0021
43,804.6621,555.9857,15.9687,714.1327,805.6833,554.9644,804.6621,555.9857
44,763.3617,158.5598,-32.3877,699.9790,765.0911,156.8303,763.3617,158.5598
45,-373.8984,-134.1573,-559.5232,1023.1498,318.1916,-826.2473,-373.8984,-134.1573
46,378.7863,450.8361,31.1942,422.9432,462.4649,367.1575,378.7863,450.8361
47,855.0331,604.6291,-1.0548,761.3694,855.0375,604.6247,855.0331,604.6291
48,842.6641,604.4657,1.2072,752.3991,842.6702,604.4596,842.6641,604.4657
49,730.1941,553.3579,-37.1251,662.9212,737.6720,545.8801,730.1941,553.3579
50,750.5260,514.7941,33.6150,667.3274,755.2258,510.0943,750.5260,514.7941
51,468.9264,-341.9429,437.2796,1034.7963,659.8060,-532.8225,468.9264,-341.9429
52,758.8199,386.4671,-92.5238,676.4521,780.5432,364.7437,758.8199,386.4671
53,-40.6751,370.1125,-161.2962,481.3954,425.8759,-96.4385,-40.6751,370.1125
54,-0.1879,400.0485,143.2100,470.7880,446.0124,-46.1518,-0.1879,400.0485
55,-23.7888,92.7641,-284.6392,504.4167,325.0312,-256.0560,-23.7888,92.7641
56,408.6682,-112.2567,247.2981,639.4967,507.3673,-210.9558,408.6682,-112.2567
57,539.8647,-37.4626,290.2418,752.1987,660.5505,-158.1484,539.8647,-37.4626
