face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1446.2403,4.9506,45.9222,1445.9607,1447.7020,3.4889,1446.2403,4.9506
1,1475.6114,160.7728,-26.3596,1402.8981,1476.1396,160.2445,1475.6114,160.7728
2,1550.8180,362.0453,-3.9054,1405.2375,1550.8308,362.0325,1550.8180,362.0453
3,1526.7208,369.7271,-2.1409,1379.5355,1526.7247,369.7231,1526.7208,369.7271
4,1191.7653,-396.6172,108.1975,1444.0930,1199.1017,-403.9535,1191.7653,-396.6172
5,1009.2487,-477.0497,333.1474,1435.4730,1080.5060,-548.3070,1009.2487,-477.0497
6,1168.4496,-346.4485,164.8279,1404.1415,1186.1762,-364.1752,1168.4496,-346.4485
7,1278.8956,-435.3121,113.4668,1555.7678,1286.3736,-442.7901,1278.8956,-435.3121
8,1545.1905,-423.0329,10.4626,1794.5934,1545.2461,-423.0885,1545.1905,-423.0329
9,1536.1009,-428.0699,-28.1556,1789.6331,1536.5045,-428.4734,1536.1009,-428.0699
10,1447.1649,-364.2930,57.3627,1662.5459,1448.9795,-366.1077,1447.1649,-364.2930
11,1401.5543,-195.5801,99.5931,1518.7095,1407.7407,-201.7665,1401.5543,-195.5801
12,1458.1523,-558.1472,132.5013,1817.7651,1466.8223,-566.8173,1458.1523,-558.1472
13,1399.8184,-215.3540,-94.8010,1527.8374,1405.3636,-220.8993,1399.8184,-215.3540
14,1025.6500,-130.2338,49.3409,1099.9075,1027.7524,-132.3362,1025.6500,-130.2338
15,636.8560,-285.4393,-289.7693,959.5538,720.3398,-368.9231,636.8560,-285.4393
16,1226.3446,-1.0646,-117.6220,1243.6771,1237.5146,-12.2346,1226.3446,-1.0646
17,1452.8726,297.8329,11.1737,1329.3624,1452.9807,297.7248,1452.8726,297.8329
18,1028.3269,-488.0756,-314.7516,1447.3359,1091.0628,-550.8115,1028.3269,-488.0756
19,1445.8673,-258.3628,-116.8284,1603.6797,1453.8389,-266.3343,1445.8673,-258.3628
20,1281.6950,-129.9678,-122.6669,1367.9745,1292.2749,-140.5477,1281.6950,-129.9678
21,653.8734,-296.8272,288.1092,979.1654,734.3691,-377.3230,653.8734,-296.8272
22,1242.9946,-396.3235,-169.9806,1510.4357,1260.4343,-413.7632,1242.9946,-396.3235
23,456.4892,-240.6125,170.5719,680.7335,495.9879,-280.1112,456.4892,-240.6125
24,1472.8419,-30.3504,-50.1169,1490.7786,1474.5110,-32.0194,1472.8419,-30.3504
