face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2722.2355,809.1232,0.8279,2421.2857,2722.2358,809.1229,2722.2355,809.1232
1,2668.1194,847.3326,-4.7940,2361.3806,2668.1320,847.3200,2668.1194,847.3326
2,2747.6225,889.0282,2.4920,2428.3956,2747.6258,889.0249,2747.6225,889.0282
3,2734.7768,884.0375,6.6163,2417.2324,2734.8004,884.0139,2734.7768,884.0375
4,2659.4842,730.6123,24.8694,2380.2214,2659.8048,730.2917,2659.4842,730.6123
5,2682.1498,699.8247,34.1212,2410.4232,2682.7370,699.2376,2682.1498,699.8247
6,2650.9241,728.8236,31.4783,2372.6566,2651.4395,728.3082,2650.9241,728.8236
7,2671.9492,719.0063,-1.3416,2394.8151,2671.9501,719.0054,2671.9492,719.0063
8,2636.3032,740.2755,-54.0351,2356.9622,2637.8419,738.7367,2636.3032,740.2755
9,2594.9042,735.1348,-57.4808,2318.6760,2596.6790,733.3599,2594.9042,735.1348
10,2653.2139,735.3838,-29.1682,2373.1320,2653.6575,734.9403,2653.2139,735.3838
11,2711.1946,773.2968,-4.7753,2419.1061,2711.2063,773.2851,2711.1946,773.2968
12,2676.4745,701.6098,-41.8541,2404.8257,2677.3612,700.7231,2676.4745,701.6098
13,2560.4613,774.5769,-25.3905,2274.7728,2560.8222,774.2160,2560.4613,774.5769
14,2567.5593,730.7417,42.2595,2292.4832,2568.5310,729.7700,2567.5593,730.7417
15,2427.3505,720.4431,45.1978,2160.6549,2428.5465,719.2471,2427.3505,720.4431
16,2529.0908,786.9447,11.7851,2241.8172,2529.1705,786.8649,2529.0908,786.9447
17,2707.8667,847.2476,9.1369,2399.2473,2707.9116,847.2027,2707.8667,847.2476
18,2388.6344,721.1621,-3.6248,2122.0499,2388.6422,721.1542,2388.6344,721.1621
19,2547.7230,770.7669,-35.8121,2263.8731,2548.4445,770.0454,2547.7230,770.7669
20,2517.7736,778.5261,-1.8246,2232.7437,2517.7755,778.5242,2517.7736,778.5261
21,2618.0301,706.1323,62.2090,2348.5396,2620.0521,704.1103,2618.0301,706.1323
22,2458.7222,724.4046,1.0879,2188.3717,2458.7229,724.4039,2458.7222,724.4046
23,2530.6933,689.0870,58.4684,2268.3997,2532.5477,687.2326,2530.6933,689.0870
24,2613.7754,806.6289,-15.5467,2318.3723,2613.9091,806.4952,2613.7754,806.6289
25,2481.0291,757.6584,26.0391,2202.6832,2481.4224,757.2650,2481.0291,757.6584
26,2514.2731,749.9800,42.1632,2236.8992,2515.2801,748.9729,2514.2731,749.9800
27,2606.4954,776.0528,35.7504,2318.8644,2607.1933,775.3548,2606.4954,776.0528
28,2390.6407,724.5873,8.7330,2123.2500,2390.6864,724.5416,2390.6407,724.5873
29,2637.7637,779.1481,36.0965,2348.0991,2638.4645,778.4473,2637.7637,779.1481
30,2611.9974,725.7328,-31.4274,2335.9301,2612.5209,725.2093,2611.9974,725.7328
31,2672.1620,702.0862,-43.0065,2400.5907,2673.1004,701.1479,2672.1620,702.0862
32,2700.3002,787.7128,-26.7670,2405.6602,2700.6747,787.3383,2700.3002,787.7128
33,2547.6894,722.1163,-36.6496,2275.1868,2548.4249,721.3809,2547.6894,722.1163
34,2674.5731,770.3745,-38.3622,2385.5419,2675.3456,769.6020,2674.5731,770.3745
35,2478.5734,711.5453,-61.9698,2213.0356,2480.7440,709.3747,2478.5734,711.5453
36,2705.6066,800.9375,5.9656,2407.2584,2705.6253,800.9188,2705.6066,800.9375
37,2693.1854,697.0223,-15.4012,2421.2784,2693.3042,696.9035,2693.1854,697.0223
38,2706.5378,735.2360,-2.2672,2424.0442,2706.5404,735.2334,2706.5378,735.2360
39,2691.6472,737.7553,29.5912,2409.5845,2692.0952,737.3073,2691.6472,737.7553
40,2598.8657,708.6694,67.2916,2329.8418,2601.2582,706.2769,2598.8657,708.6694
41,2511.4243,729.7820,-39.4871,2238.6870,2512.2991,728.9072,2511.4243,729.7820
42,2750.0680,891.9331,0.6415,2430.1323,2750.0682,891.9329,2750.0680,891.9331
