face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-85.3685,1854.1753,23.9396,1898.7526,1854.4708,-85.6640,-85.3685,1854.1753
1,-195.7231,1907.2066,4.3650,2012.2341,1907.2157,-195.7321,-195.7231,1907.2066
2,-115.1453,1874.2759,18.3060,1934.6803,1874.4443,-115.3138,-115.1453,1874.2759
3,-97.4749,1857.1102,-52.3534,1909.8702,1858.5115,-98.8762,-97.4749,1857.1102
4,-420.5916,1748.5824,-10.3254,1992.5352,1748.6315,-420.6407,-420.5916,1748.5824
5,-331.4476,1621.7751,-68.0690,1814.2342,1624.1444,-333.8169,-331.4476,1621.7751
6,-263.8656,1764.8732,-11.1711,1910.6193,1764.9347,-263.9272,-263.8656,1764.8732
7,-604.6591,1646.7913,-19.4435,2018.5182,1646.9592,-604.8270,-604.6591,1646.7913
8,-603.6912,1828.0007,-81.1406,2197.5735,1830.7052,-606.3957,-603.6912,1828.0007
9,-509.7973,1879.1825,-77.8221,2183.4356,1881.7149,-512.3298,-509.7973,1879.1825
10,-472.5730,1777.8926,-47.4668,2056.9810,1778.8934,-473.5737,-472.5730,1777.8926
11,-172.2508,1848.8116,-13.9590,1940.8293,1848.9080,-172.3472,-172.2508,1848.8116
12,-675.7630,1792.0498,-139.4694,2222.0383,1799.9069,-683.6202,-675.7630,1792.0498
13,-324.8874,1868.7718,-27.9435,2051.1808,1869.1277,-325.2433,-324.8874,1868.7718
14,-305.3841,1759.5466,90.0317,1936.7288,1763.4646,-309.3021,-305.3841,1759.5466
15,-571.1789,1662.7977,126.5600,2022.1150,1669.9447,-578.3260,-571.1789,1662.7977
16,-273.4177,1763.1650,33.5867,1915.4563,1763.7188,-273.9714,-273.4177,1763.1650
17,-102.5212,1839.1113,23.2815,1892.8854,1839.3904,-102.8003,-102.5212,1839.1113
18,-783.0617,1785.4900,67.9698,2283.2365,1787.2874,-784.8591,-783.0617,1785.4900
19,-526.9209,1897.9827,26.0337,2209.5484,1898.2622,-527.2004,-526.9209,1897.9827
20,-530.1105,1808.5089,34.3249,2124.6096,1809.0126,-530.6142,-530.1105,1808.5089
21,-222.2062,1629.7978,25.4355,1752.0584,1630.1471,-222.5554,-222.2062,1629.7978
22,-539.5124,1768.3200,87.7051,2096.4580,1771.6483,-542.8406,-539.5124,1768.3200
23,-334.6830,1621.4688,73.1404,1816.5627,1624.1997,-337.4139,-334.6830,1621.4688
24,-145.5660,1914.4685,-29.8494,1991.9171,1914.9009,-145.9985,-145.5660,1914.4685
25,-625.8499,1685.2036,72.3861,2074.1271,1687.4687,-628.1150,-625.8499,1685.2036
26,-455.6700,1654.0640,12.7954,1922.9564,1654.1416,-455.7476,-455.6700,1654.0640
27,-164.6759,1835.4538,38.6509,1924.2520,1836.2005,-165.4225,-164.6759,1835.4538
28,-669.7630,1739.8828,132.1123,2166.4360,1747.1044,-676.9846,-669.7630,1739.8828
29,-141.7948,1852.7500,2.1218,1927.5664,1852.7523,-141.7971,-141.7948,1852.7500
30,-588.6278,1852.7664,18.0394,2206.9871,1852.8997,-588.7611,-588.6278,1852.7664
31,-686.7819,1622.9762,-94.3552,2060.8397,1626.8242,-690.6300,-686.7819,1622.9762
32,-180.6083,1898.1416,33.1567,1995.4145,1898.6703,-181.1370,-180.6083,1898.1416
33,-611.0833,1819.5048,76.1905,2193.9244,1821.8907,-613.4692,-611.0833,1819.5048
