face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,411.5160,2110.7378,-9.5052,1938.0991,2110.7909,411.4629,411.5160,2110.7378
1,422.5872,2126.8081,4.9799,1950.1808,2126.8226,422.5726,422.5872,2126.8081
2,448.1676,2130.9789,0.2521,1945.9933,2130.9789,448.1675,448.1676,2130.9789
3,446.7249,2128.4733,1.9316,1943.9987,2128.4756,446.7227,446.7249,2128.4733
4,370.7895,2072.2226,-10.7972,1914.0488,2072.2911,370.7210,370.7895,2072.2226
5,371.4667,2061.8713,-18.5471,1903.7900,2062.0748,371.2632,371.4667,2061.8713
6,374.5081,2068.2311,-6.9013,1908.7718,2068.2592,374.4800,374.5081,2068.2311
7,363.2026,2085.7469,-18.1737,1930.2068,2085.9386,363.0109,363.2026,2085.7469
8,357.4893,2116.8723,-15.2111,1962.8759,2117.0038,357.3578,357.4893,2116.8723
9,355.0387,2120.7218,-9.0325,1967.4399,2120.7680,354.9925,355.0387,2120.7218
10,367.5387,2108.0971,-15.9223,1950.6695,2108.2428,367.3931,367.5387,2108.0971
11,390.1559,2098.6160,-14.8466,1933.4644,2098.7450,390.0269,390.1559,2098.6160
12,348.8875,2098.6407,-26.8497,1948.3297,2099.0526,348.4756,348.8875,2098.6407
13,377.2023,2120.0437,6.9752,1958.9098,2120.0716,377.1743,377.2023,2120.0437
14,373.9578,2069.7534,8.8366,1910.4862,2069.7995,373.9117,373.9578,2069.7534
15,362.9376,2076.1243,27.0062,1921.1195,2076.5499,362.5120,362.9376,2076.1243
16,389.2522,2105.5743,18.6658,1940.7231,2105.7773,389.0493,389.2522,2105.5743
17,429.3533,2116.7884,0.7499,1938.1148,2116.7887,429.3529,429.3533,2116.7884
18,348.6040,2100.2324,26.3705,1949.9840,2100.6293,348.2071,348.6040,2100.2324
19,372.6945,2122.3163,7.1168,1962.7288,2122.3453,372.6655,372.6945,2122.3163
20,383.1272,2111.4939,16.4816,1948.5987,2111.6510,382.9701,383.1272,2111.4939
21,377.4520,2054.0610,-2.2756,1893.7641,2054.0641,377.4489,377.4520,2054.0610
22,362.5044,2099.4349,17.6400,1943.9433,2099.6140,362.3253,362.5044,2099.4349
23,366.3095,2054.4042,8.2198,1898.0027,2054.4443,366.2694,366.3095,2054.4042
24,400.2817,2122.5962,5.1207,1953.4796,2122.6115,400.2665,400.2817,2122.5962
25,377.4492,2092.4551,22.5984,1931.9868,2092.7529,377.1515,377.4492,2092.4551
26,380.4994,2082.0312,19.0672,1920.5501,2082.2448,380.2857,380.4994,2082.0312
27,395.5227,2085.6693,8.8656,1918.7915,2085.7158,395.4762,395.5227,2085.6693
28,351.1082,2093.7446,27.6749,1942.7327,2094.1840,350.6688,351.1082,2093.7446
29,405.7496,2089.2262,3.8186,1918.8121,2089.2349,405.7410,405.7496,2089.2262
30,355.8505,2107.0859,-10.1947,1953.7002,2107.1452,355.7912,355.8505,2107.0859
31,346.2785,2097.2633,-25.6140,1947.8587,2097.6380,345.9039,346.2785,2097.2633
32,389.7033,2114.9815,-13.8368,1949.7114,2115.0925,389.5924,389.7033,2114.9815
33,355.0401,2113.4983,-1.0266,1960.2436,2113.4989,355.0395,355.0401,2113.4983
34,379.0501,2117.7429,-13.8524,1956.1081,2117.8532,378.9398,379.0501,2117.7429
35,335.0337,2118.7397,3.8139,1972.6885,2118.7478,335.0255,335.0337,2118.7397
36,405.0183,2101.7744,-7.5773,1931.4271,2101.8083,404.9845,405.0183,2101.7744
37,357.0948,2085.4615,-28.2457,1932.4473,2085.9230,356.6333,357.0948,2085.4615
38,379.1228,2091.6055,-20.4508,1930.4991,2091.8497,378.8786,379.1228,2091.6055
39,385.3326,2074.9124,-13.6177,1911.7447,2075.0222,385.2229,385.3326,2074.9124
40,378.4629,2054.1736,2.4060,1893.5291,2054.1771,378.4595,378.4629,2054.1736
41,354.5510,2114.9871,3.5605,1961.8981,2114.9943,354.5438,354.5510,2114.9871
42,449.0734,2132.6589,0.0293,1947.3522,2132.6589,449.0734,449.0734,2132.6589
43,443.8584,2126.6515,0.1212,1943.1224,2126.6515,443.8584,443.8584,2126.6515
44,400.0312,2122.4939,-9.7516,1953.5165,2122.5491,399.9760,400.0312,2122.4939
45,341.3080,2110.8529,19.8308,1962.8856,2111.0751,341.0858,341.3080,2110.8529
46,409.2964,2102.6971,8.9832,1930.9258,2102.7447,409.2487,409.2964,2102.6971
47,450.4940,2132.6192,1.0342,1946.8642,2132.6198,450.4934,450.4940,2132.6192
48,449.9323,2131.7222,1.3389,1946.1638,2131.7233,449.9313,449.9323,2131.7222
49,435.3080,2127.9681,5.5788,1947.1808,2127.9865,435.2896,435.3080,2127.9681
50,437.8718,2121.1114,-0.2432,1939.6058,2121.1115,437.8718,437.8718,2121.1114
51,362.9325,2074.5615,-26.7284,1919.5684,2074.9788,362.5152,362.9325,2074.5615
52,417.4468,2130.3525,0.5499,1955.3403,2130.3527,417.4466,417.4468,2130.3525
53,386.9906,2101.7834,18.0684,1937.7472,2101.9737,386.8003,386.9906,2101.7834
54,395.5127,2085.3467,6.0390,1918.4445,2085.3683,395.4911,395.5127,2085.3467
55,359.0789,2102.8807,14.4424,1948.4790,2103.0003,358.9593,359.0789,2102.8807
56,377.8126,2087.8078,-17.7146,1927.1288,2087.9913,377.6291,377.8126,2087.8078
57,384.1714,2083.5033,-18.1792,1920.7142,2083.6978,383.9769,384.1714,2083.5033
58,381.7474,2098.5899,13.7856,1936.2978,2098.7005,381.6367,381.7474,2098.5899
59,387.7596,2121.9620,-10.7068,1957.1952,2122.0281,387.6935,387.7596,2121.9620
60,391.4212,2069.4649,-2.0347,1904.1732,2069.4674,391.4187,391.4212,2069.4649
61,392.2075,2127.5434,-2.2176,1961.0824,2127.5463,392.2047,392.2075,2127.5434
62,404.9227,2082.9654,1.6116,1912.9232,2082.9669,404.9211,404.9227,2082.9654
63,378.5123,2116.6264,10.1815,1955.1268,2116.6861,378.4527,378.5123,2116.6264
64,357.6854,2120.2728,-7.7662,1966.0330,2120.3070,357.6512,357.6854,2120.2728
65,362.3749,2101.9247,-16.8395,1946.4247,2102.0877,362.2119,362.3749,2101.9247
66,430.9686,2130.5285,-1.8390,1951.0778,2130.5304,430.9666,430.9686,2130.5285
67,438.6623,2121.5448,1.3954,1939.7786,2121.5459,438.6611,438.6623,2121.5448
68,428.7012,2117.9249,2.4839,1939.4463,2117.9285,428.6976,428.7012,2117.9249
69,398.4964,2098.4428,9.8143,1930.3701,2098.4995,398.4398,398.4964,2098.4428
70,356.2340,2119.1293,10.4556,1965.4601,2119.1913,356.1720,356.2340,2119.1293
71,423.8845,2118.6357,4.7402,1941.7276,2118.6490,423.8713,423.8845,2118.6357
72,363.9152,2113.1448,17.9929,1956.9826,2113.3299,363.7301,363.9152,2113.1448
73,430.9409,2125.4192,3.1965,1946.0774,2125.4252,430.9348,430.9409,2125.4192
74,414.5077,2122.5625,6.0198,1948.6863,2122.5837,414.4865,414.5077,2122.5625
75,383.2856,2084.0769,10.6456,1921.4130,2084.1435,383.2190,383.2856,2084.0769
76,381.6867,2108.5540,-12.7849,1946.1162,2108.6487,381.5920,381.6867,2108.5540
77,426.9893,2131.3909,-1.0757,1953.2203,2131.3916,426.9886,426.9893,2131.3909
78,407.8033,2112.5634,-12.5004,1941.1816,2112.6551,407.7117,407.8033,2112.5634
79,428.0916,2122.4372,-8.2645,1944.1218,2122.4775,428.0513,428.0916,2122.4372
80,387.2475,2081.8720,4.7261,1917.8162,2081.8852,387.2343,387.2475,2081.8720
81,375.4079,2125.4488,0.1941,1964.8291,2125.4488,375.4079,375.4079,2125.4488
82,357.6425,2083.2631,-28.2582,1930.0843,2083.7257,357.1799,357.6425,2083.2631
83,399.4299,2126.9516,0.2162,1958.0346,2126.9517,399.4299,399.4299,2126.9516
84,389.9774,2116.4711,8.4442,1950.9921,2116.5124,389.9361,389.9774,2116.4711
85,368.5849,2082.6081,17.5601,1925.2061,2082.7880,368.4051,368.5849,2082.6081
86,377.8676,2055.3121,7.8464,1894.8986,2055.3488,377.8309,377.8676,2055.3121
87,373.9786,2058.9527,-14.9660,1899.9510,2059.0856,373.8457,373.9786,2058.9527
88,377.2590,2105.5728,14.0819,1944.7390,2105.6875,377.1443,377.2590,2105.5728
89,434.5556,2130.7448,-1.0355,1950.1252,2130.7454,434.5550,434.5556,2130.7448
90,422.9257,2109.1702,-2.8105,1932.7355,2109.1749,422.9210,422.9257,2109.1702
91,399.3096,2084.3912,-10.7174,1916.2886,2084.4593,399.2415,399.3096,2084.3912
92,432.7169,2121.9593,-2.3746,1942.1031,2121.9627,432.7136,432.7169,2121.9593
93,403.8756,2128.2655,2.0987,1957.8274,2128.2680,403.8730,403.8756,2128.2655
94,435.3694,2121.7702,3.8769,1941.0685,2121.7792,435.3605,435.3694,2121.7702
95,414.1291,2107.8261,11.0271,1934.3956,2107.8979,414.0573,414.1291,2107.8261
96,420.8901,2108.1972,3.0122,1932.4471,2108.2026,420.8847,420.8901,2108.1972
97,413.9590,2129.6486,-0.4621,1955.8064,2129.6487,413.9588,413.9590,2129.6486
98,416.5588,2106.4974,1.6403,1932.1958,2106.4990,416.5572,416.5588,2106.4974
99,388.6688,2071.1144,9.5096,1906.7963,2071.1681,388.6150,388.6688,2071.1144
100,359.0119,2101.0198,-16.8893,1946.7250,2101.1835,358.8482,359.0119,2101.0198
101,353.4294,2108.3801,-8.1798,1955.8160,2108.4182,353.3912,353.4294,2108.3801
102,358.8951,2118.7706,-12.1601,1964.1848,2118.8546,358.8111,358.8951,2118.7706
103,337.5530,2117.0394,-12.5333,1970.1919,2117.1277,337.4648,337.5530,2117.0394
104,388.0698,2073.6757,-10.0344,1909.5288,2073.7354,388.0101,388.0698,2073.6757
105,374.4542,2088.0177,-20.1174,1928.5697,2088.2539,374.2180,374.4542,2088.0177
106,381.5179,2114.9454,11.2913,1952.4454,2115.0190,381.4443,381.5179,2114.9454
107,372.6618,2068.8537,12.4107,1910.1078,2068.9445,372.5710,372.6618,2068.8537
108,372.8719,2075.2349,-15.1556,1916.3834,2075.3698,372.7370,372.8719,2075.2349
109,395.8038,2091.1565,16.6219,1924.2498,2091.3195,395.6409,395.8038,2091.1565
110,386.8296,2121.1769,8.9209,1956.7149,2121.2228,386.7837,386.8296,2121.1769
111,360.1790,2079.9004,-27.5212,1925.8376,2080.3407,359.7386,360.1790,2079.9004
112,375.1425,2054.3467,-5.5022,1894.8589,2054.3647,375.1244,375.1425,2054.3467
113,416.4921,2108.6256,-4.4068,1934.3216,2108.6371,416.4806,416.4921,2108.6256
114,427.9259,2113.3239,-6.1762,1935.2072,2113.3465,427.9032,427.9259,2113.3239
115,372.8089,2056.0876,-10.8909,1897.4485,2056.1580,372.7384,372.8089,2056.0876
116,378.2990,2121.1586,-9.2485,1959.6552,2121.2077,378.2499,378.2990,2121.1586
117,351.0566,2115.6418,-6.3927,1963.8211,2115.6649,351.0335,351.0566,2115.6418
118,374.0480,2120.4230,0.0903,1960.3483,2120.4230,374.0480,374.0480,2120.4230
119,399.5996,2096.4578,-7.8583,1928.0188,2096.4942,399.5633,399.5996,2096.4578
120,423.1496,2118.1149,-5.0214,1941.4589,2118.1298,423.1347,423.1496,2118.1149
121,451.3157,2133.8690,0.1694,1947.8281,2133.8690,451.3157,451.3157,2133.8690
122,443.0841,2131.3544,0.7860,1947.9804,2131.3548,443.0838,443.0841,2131.3544
123,408.6123,2095.0552,6.9053,1923.6159,2095.0835,408.5841,408.6123,2095.0552
