face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,688.3536,1177.7289,-54.0795,1029.0558,1183.6338,682.4487,688.3536,1177.7289
1,-1637.8887,1210.5048,-73.8550,2479.3219,1212.4185,-1639.8024,-1637.8887,1210.5048
2,735.3960,1426.7528,-41.3081,1237.8698,1429.2121,732.9367,735.3960,1426.7528
3,765.4485,1450.7309,32.0366,1258.2332,1452.2253,763.9540,765.4485,1450.7309
4,485.7038,509.8740,-39.3014,502.8576,538.9064,456.6714,485.7038,509.8740
5,517.8688,183.3649,-85.9076,478.5313,538.6417,162.5920,517.8688,183.3649
6,522.9957,504.0582,28.8111,516.2065,543.8541,483.1998,522.9957,504.0582
7,431.8526,636.1629,-176.3447,640.1278,737.8045,330.2110,431.8526,636.1629
8,406.0154,1112.0630,-262.6980,1075.6619,1199.0801,318.9982,406.0154,1112.0630
9,392.8030,1217.5118,-282.1396,1182.0300,1304.7961,305.5187,392.8030,1217.5118
10,463.3676,982.7328,-213.8146,928.5779,1059.4306,386.6698,463.3676,982.7328
11,594.7007,966.8120,-118.3186,869.1538,1001.2467,560.2661,594.7007,966.8120
12,364.2369,736.1901,-345.0593,873.8962,942.1998,158.2273,364.2369,736.1901
13,115.3068,1328.8095,-184.5463,1314.5271,1356.2541,87.8622,115.3068,1328.8095
14,469.8601,708.1371,197.3606,711.5862,819.5310,358.4662,469.8601,708.1371
15,320.1835,888.1043,340.0475,976.6203,1047.1628,161.1250,320.1835,888.1043
16,494.1230,1241.1956,202.7165,1137.8500,1292.6573,442.6612,494.1230,1241.1956
17,754.9998,1356.5937,-1.8210,1177.3501,1356.5992,754.9943,754.9998,1356.5937
18,212.6029,1148.7957,230.3518,1131.3178,1202.4044,158.9942,212.6029,1148.7957
19,-280.5395,840.5220,-333.8405,1164.1854,932.4054,-372.4229,-280.5395,840.5220
20,413.2850,1217.8980,123.9872,1094.0108,1236.5706,394.6124,413.2850,1217.8980
21,513.4505,222.9224,148.6074,514.8968,575.9985,160.3745,513.4505,222.9224
22,395.5438,1153.6610,214.5662,1081.2868,1210.1757,339.0291,395.5438,1153.6610
23,401.3633,330.8394,227.5191,541.3458,596.3368,135.8659,401.3633,330.8394
24,1156.0436,1369.7081,47.8899,1279.0524,1379.9509,1145.8008,1156.0436,1369.7081
25,439.5875,1072.9748,245.1111,1026.1989,1156.7488,355.8135,439.5875,1072.9748
26,458.0694,949.5631,243.7578,924.5460,1049.9511,357.6814,458.0694,949.5631
27,572.4164,974.5454,146.9613,885.6333,1022.5282,524.4336,572.4164,974.5454
28,267.6726,1120.5562,305.6058,1143.4760,1218.7548,169.4740,267.6726,1120.5562
29,632.7800,997.1698,92.4588,888.4903,1019.2874,610.6624,632.7800,997.1698
30,350.9530,1022.5504,-183.0760,954.1806,1069.2142,304.2892,350.9530,1022.5504
31,344.4628,739.5779,-338.0588,868.1730,933.5721,150.4686,344.4628,739.5779
32,582.5331,1155.4455,-156.8291,1036.8703,1195.5663,542.4123,582.5331,1155.4455
33,320.0043,1133.0150,-121.1032,1033.2251,1150.6707,302.3486,320.0043,1133.0150
34,516.6161,1158.4638,-199.2653,1062.8120,1215.2948,459.7851,516.6161,1158.4638
35,171.6909,1041.1217,-227.3214,1043.8803,1096.9698,115.8429,171.6909,1041.1217
36,660.9243,1103.1918,-33.0239,963.3268,1105.6441,658.4720,660.9243,1103.1918
37,422.0390,501.4531,-304.6166,704.4951,768.9398,154.5524,422.0390,501.4531
38,533.8537,738.0126,-177.8733,728.4149,841.0163,430.8499,533.8537,738.0126
39,578.4739,553.7238,-45.9667,572.0718,613.7022,518.4955,578.4739,553.7238
40,504.1827,281.9051,204.7405,563.2894,626.0042,160.0836,504.1827,281.9051
41,-25.9714,690.9334,166.4412,760.9967,727.6908,-62.7288,-25.9714,690.9334
42,742.5147,1413.0735,-15.1128,1224.5661,1413.4139,742.1742,742.5147,1413.0735
43,757.2984,1437.2873,-21.6346,1245.8910,1437.9749,756.6107,757.2984,1437.2873
44,640.0011,1267.3272,-85.6750,1107.5421,1278.8176,628.5108,640.0011,1267.3272
45,173.2580,1117.2494,195.9079,1095.3684,1156.2917,134.2157,173.2580,1117.2494
46,645.7080,1202.8541,101.5978,1057.3886,1220.8027,627.7594,645.7080,1202.8541
47,980.8705,1424.1869,189.1433,1304.1464,1493.9177,911.1397,980.8705,1424.1869
48,800.2233,1391.9878,60.2163,1214.4810,1398.0530,794.1580,800.2233,1391.9878
49,635.2189,1465.5971,-31.9368,1274.1910,1466.8236,633.9924,635.2189,1465.5971
50,757.5119,1397.9002,-8.1305,1212.1145,1398.0034,757.4087,757.5119,1397.9002
51,491.8903,348.3252,-252.5900,619.1557,682.6995,157.5160,491.8903,348.3252
52,959.1069,2049.6336,-335.5094,1868.8943,2144.5879,864.1526,959.1069,2049.6336
53,490.8171,1205.7668,190.5727,1100.8714,1253.3922,443.1917,490.8171,1205.7668
54,578.9054,942.9776,113.3536,846.7529,975.3853,546.4976,578.9054,942.9776
55,355.9087,1158.4365,199.9345,1084.5598,1205.4878,308.8574,355.9087,1158.4365
56,520.6705,705.9201,-139.8394,678.6268,781.0284,445.5622,520.6705,705.9201
57,569.6335,647.4135,-122.8033,648.1358,737.3376,479.7093,569.6335,647.4135
58,524.7268,1124.7554,143.2801,1005.8882,1157.2133,492.2689,524.7268,1124.7554
59,585.8181,1216.6879,-137.4092,1080.4621,1245.3176,557.1884,585.8181,1216.6879
60,583.1647,585.5672,103.2780,611.1358,687.6509,481.0810,583.1647,585.5672
61,549.5241,1385.2743,-183.9410,1249.4890,1423.9667,510.8317,549.5241,1385.2743
62,637.7597,867.5353,99.9572,797.5275,904.9322,600.3627,637.7597,867.5353
63,434.0079,1278.2461,12.3267,1126.0386,1278.4260,433.8280,434.0079,1278.2461
64,362.2967,1217.1851,-210.3749,1142.1861,1266.1505,313.3313,362.2967,1217.1851
65,422.6067,909.7703,-211.5990,869.5549,988.8434,343.5336,422.6067,909.7703
66,812.1556,1445.0280,55.6053,1258.3286,1449.8764,807.3072,812.1556,1445.0280
67,758.7822,1423.8116,26.1122,1234.7763,1424.8353,757.7585,758.7822,1423.8116
68,711.3002,1394.1698,2.4364,1207.4775,1394.1785,711.2916,711.3002,1394.1698
69,600.4347,1140.1490,98.7721,1002.5689,1157.6572,582.9265,600.4347,1140.1490
70,-536.3291,1271.7205,395.2942,1748.0718,1354.3660,-618.9746,-536.3291,1271.7205
71,772.3524,1340.3293,11.7533,1165.4264,1340.5724,772.1093,772.3524,1340.3293
72,324.6444,1256.0634,275.9691,1226.2920,1331.6896,249.0183,324.6444,1256.0634
73,590.1815,1447.5076,-91.9596,1270.6966,1457.2605,580.4286,590.1815,1447.5076
74,813.2064,1317.0458,86.3284,1160.7075,1331.4269,798.8253,813.2064,1317.0458
75,501.1500,950.8975,160.5400,869.5599,1002.3231,449.7244,501.1500,950.8975
76,535.5445,1050.0040,-139.3843,940.8912,1085.3407,500.2078,535.5445,1050.0040
77,703.5671,1424.7167,64.3336,1238.8935,1430.4110,697.8729,703.5671,1424.7167
78,667.5284,1187.6252,-86.8091,1042.0565,1201.7319,653.4218,667.5284,1187.6252
79,757.5149,1323.5645,-22.7526,1150.9062,1324.4776,756.6019,757.5149,1323.5645
80,549.0479,888.5054,117.5232,802.8066,925.2217,512.3316,549.0479,888.5054
81,417.6878,1380.3703,-119.4454,1243.4319,1394.9691,403.0890,417.6878,1380.3703
82,435.0407,477.1142,-302.1089,695.0854,758.9179,153.2370,435.0407,477.1142
83,1085.2469,1937.0968,-23.7092,1682.1305,1937.7562,1084.5875,1085.2469,1937.0968
84,783.5112,1250.3840,131.7604,1117.9188,1285.0023,748.8928,783.5112,1250.3840
85,405.6968,957.4352,221.9554,916.8622,1035.6394,327.4925,405.6968,957.4352
86,482.4615,363.2603,256.8986,622.4618,686.5826,159.1393,482.4615,363.2603
87,528.1319,166.3387,-23.9434,469.5348,529.7095,164.7610,528.1319,166.3387
88,408.4612,1210.0941,135.1039,1091.6277,1232.2515,386.3038,408.4612,1210.0941
89,688.2696,1419.7092,10.7071,1229.8335,1419.8659,688.1129,688.2696,1419.7092
90,717.9162,1243.1753,1.5016,1080.9254,1243.1796,717.9119,717.9162,1243.1753
91,638.0611,779.6112,-20.7899,720.2587,782.6015,635.0708,638.0611,779.6112
92,760.8535,1399.7526,12.2792,1213.9403,1399.9885,760.6176,760.8535,1399.7526
93,455.8193,973.0932,-321.1766,1010.2426,1126.8244,302.0881,455.8193,973.0932
94,769.1414,1404.2000,-4.1816,1217.9409,1404.2275,769.1138,769.1414,1404.2000
95,667.2153,1249.7732,106.3155,1098.7040,1268.5691,648.4194,667.2153,1249.7732
96,697.5234,1271.7177,29.5269,1104.2497,1273.2320,696.0091,697.5234,1271.7177
97,955.1947,2024.7806,262.0134,1812.1884,2085.5164,894.4589,955.1947,2024.7806
98,688.0150,1253.1430,33.6071,1088.5491,1255.1345,686.0235,688.0150,1253.1430
99,530.4447,709.2507,207.1619,732.7605,845.4778,394.2176,530.4447,709.2507
100,396.3219,908.6761,-223.9166,879.2332,992.7421,312.2559,396.3219,908.6761
101,361.0019,1033.1478,-196.6025,969.9000,1086.4302,307.7195,361.0019,1033.1478
102,416.4313,1149.7560,-256.4468,1101.7506,1230.5378,335.6495,416.4313,1149.7560
103,252.1431,1133.3574,-284.8360,1142.6730,1217.4085,168.0921,252.1431,1133.3574
104,581.8297,567.2227,-0.8158,574.6672,581.8752,567.1773,581.8297,567.2227
105,524.0809,717.1002,-179.5409,713.9886,824.4264,416.7548,524.0809,717.1002
106,322.6311,859.7897,-322.3651,936.8522,1010.7984,171.6223,322.6311,859.7897
107,442.9674,700.2379,228.0178,729.6211,833.4024,309.8028,442.9674,700.2379
108,521.2988,532.0371,-96.3619,552.5599,623.1793,430.1566,521.2988,532.0371
109,545.3512,1050.7340,208.5774,979.2571,1125.6971,470.3881,545.3512,1050.7340
110,-1160.8445,1113.5787,-486.0459,2142.2024,1213.0930,-1260.3587,-1160.8445,1113.5787
111,453.2811,413.7121,-276.1411,646.4173,710.3456,156.6477,453.2811,413.7121
112,509.8401,191.1372,104.4996,481.4369,541.0485,159.9289,509.8401,191.1372
113,703.6921,1230.7432,-5.0673,1069.5439,1230.7919,703.6434,703.6921,1230.7432
114,743.0307,1281.2871,-24.2584,1115.1327,1282.3781,741.9396,743.0307,1281.2871
115,514.2646,163.0922,27.3391,457.6427,516.3802,160.9766,514.2646,163.0922
116,500.4098,1221.4719,-193.7110,1115.2304,1270.2165,451.6652,500.4098,1221.4719
117,316.9283,1160.9724,-241.2542,1120.2527,1225.0636,252.8370,316.9283,1160.9724
118,508.5920,1228.0774,-161.2588,1104.6551,1262.5672,474.1023,508.5920,1228.0774
119,628.4872,1010.0135,-33.6354,885.2892,1012.9561,625.5446,628.4872,1010.0135
120,712.9177,1332.5278,-19.4135,1155.4350,1333.1355,712.3100,712.9177,1332.5278
121,110.7693,1174.9248,384.7683,1306.4120,1299.4697,-13.7756,110.7693,1174.9248
122,-176.6010,1052.1322,501.3942,1441.5846,1230.7615,-355.2303,-176.6010,1052.1322
123,645.6845,1078.3803,108.6089,958.5963,1104.1115,619.9533,645.6845,1078.3803
124,804.7445,1262.5812,161.4130,1141.8547,1313.7660,753.5597,804.7445,1262.5812
125,512.2065,1357.7557,166.0118,1221.9183,1389.1818,480.7804,512.2065,1357.7557
126,385.9555,1169.5804,91.5201,1044.3188,1180.1272,375.4087,385.9555,1169.5804
127,621.6440,957.9596,-20.8258,842.5670,959.2443,620.3594,621.6440,957.9596
128,459.5602,350.3366,-246.6153,596.1442,657.5381,152.3587,459.5602,350.3366
129,696.2509,1443.6966,-3.2904,1250.5529,1443.7111,696.2364,696.2509,1443.6966
130,739.6371,1577.7155,-230.0627,1424.1134,1636.7168,680.6358,739.6371,1577.7155
131,402.0796,1286.2939,135.2960,1163.5904,1306.5327,381.8408,402.0796,1286.2939
132,718.4260,1264.9431,11.8619,1099.0319,1265.2004,718.1687,718.4260,1264.9431
133,531.1312,816.1483,122.7995,748.3019,861.7578,485.5217,531.1312,816.1483
134,463.8858,982.2540,-249.7442,954.7124,1082.9984,363.1414,463.8858,982.2540
135,490.1369,518.8169,-124.2274,549.0093,629.5293,379.4246,490.1369,518.8169
136,470.0831,518.4612,-187.6546,593.0456,683.4794,305.0649,470.0831,518.4612
137,301.7087,958.0930,-331.0254,1024.0306,1096.0423,163.7593,301.7087,958.0930
138,706.6218,1286.9633,-136.3190,1141.0264,1317.3888,676.1963,706.6218,1286.9633
139,472.8064,1094.9107,-153.0976,987.4265,1130.5462,437.1709,472.8064,1094.9107
140,721.4924,1237.3624,43.7485,1079.1715,1241.0462,717.8086,721.4924,1237.3624
141,792.9495,1364.5295,165.7745,1221.1266,1409.1288,748.3502,792.9495,1364.5295
142,754.6796,1421.1506,36.1138,1233.1300,1423.1018,752.7285,754.6796,1421.1506
143,745.2917,1331.2377,-6.8204,1155.6958,1331.3171,745.2123,745.2917,1331.2377
144,667.2082,972.4200,33.4910,863.3226,976.0518,663.5765,667.2082,972.4200
145,791.9825,1472.3026,-173.6391,1311.2304,1514.0580,750.2271,791.9825,1472.3026
146,1076.7029,1879.8310,328.7353,1730.0968,1997.2280,959.3059,1076.7029,1879.8310
147,704.8279,1334.7405,-2.7724,1156.5359,1334.7527,704.8157,704.8279,1334.7405
148,857.2745,1275.4925,-149.6812,1155.6673,1323.5431,809.2240,857.2745,1275.4925
149,534.8147,1145.6609,173.9150,1037.5879,1191.7057,488.7699,534.8147,1145.6609
150,393.6970,781.0250,176.7345,742.4388,849.5457,325.1763,393.6970,781.0250
151,632.6674,1248.2474,-179.3758,1124.8072,1296.7022,584.2126,632.6674,1248.2474
152,601.4367,1251.5795,-147.6713,1113.9353,1283.5490,569.4672,601.4367,1251.5795
153,727.5764,1323.3799,-21.4711,1148.5751,1324.1527,726.8037,727.5764,1323.3799
154,189.2208,1183.7837,-185.8256,1147.4952,1217.3694,155.6350,189.2208,1183.7837
155,420.4016,1187.6345,-127.6702,1066.2218,1208.3215,399.7146,420.4016,1187.6345
156,447.1023,969.7177,261.0024,954.4929,1077.7391,339.0809,447.1023,969.7177
157,524.2261,973.5535,-150.6606,883.3760,1019.3938,478.3858,524.2261,973.5535
158,243.0107,1087.5916,274.9314,1097.4403,1169.2025,161.3999,243.0107,1087.5916
159,563.9527,1165.8503,126.9369,1033.4912,1191.5254,538.2777,563.9527,1165.8503
160,121.4980,915.7673,-481.8741,1199.4730,1143.0672,-105.8019,121.4980,915.7673
161,384.8811,1275.0991,-38.3901,1134.7559,1276.7516,383.2287,384.8811,1275.0991
162,565.9230,854.0341,-127.6694,784.3621,902.4661,517.4909,565.9230,854.0341
163,604.8755,1164.1769,124.7612,1031.3565,1190.7449,578.3076,604.8755,1164.1769
164,505.6623,242.3205,166.8699,524.8028,586.5538,161.4290,505.6623,242.3205
165,584.4834,603.5395,119.9908,629.5358,714.3799,473.6430,584.4834,603.5395
166,252.2627,1133.1310,-286.1710,1143.4410,1217.9360,167.4578,252.2627,1133.1310
167,512.3422,1175.8141,-199.3363,1077.8771,1231.0972,457.0592,512.3422,1175.8141
168,538.3929,171.3936,-33.6553,479.9621,541.4537,168.3328,538.3929,171.3936
169,474.6188,1128.1899,-208.5041,1045.4842,1189.0418,413.7670,474.6188,1128.1899
170,265.9241,1060.7289,-301.5078,1089.2699,1162.1608,164.4922,265.9241,1060.7289
171,506.5225,259.5124,-182.6757,540.9012,603.5257,162.5091,506.5225,259.5124
172,779.6454,1441.7172,-22.6873,1250.5644,1442.4937,778.8689,779.6454,1441.7172
173,745.2896,1449.4641,-15.2617,1255.7193,1449.7947,744.9590,745.2896,1449.4641
174,668.5991,1434.5869,52.4866,1246.6617,1438.1666,665.0193,668.5991,1434.5869
175,886.0124,1294.3064,37.9304,1147.9510,1297.8002,882.5186,886.0124,1294.3064
176,701.3509,1360.6997,-26.8965,1179.5080,1361.7951,700.2555,701.3509,1360.6997
177,762.2876,1400.9387,6.1970,1214.8698,1400.9988,762.2275,762.2876,1400.9387
178,798.4200,1320.0310,-4.6739,1151.5567,1320.0729,798.3782,798.4200,1320.0310
179,895.0582,1143.5825,126.1874,1064.4750,1196.4201,842.2206,895.0582,1143.5825
180,592.1792,559.6068,41.4718,581.0406,620.4480,531.3380,592.1792,559.6068
181,473.5344,1233.2842,21.2996,1078.2315,1233.8808,472.9377,473.5344,1233.2842
182,694.8583,1065.8445,-129.8892,963.7714,1106.7998,653.9029,694.8583,1065.8445
183,628.4043,883.1066,7.5495,787.3958,883.3301,628.1807,628.4043,883.1066
184,620.6596,888.2652,-16.1661,789.7513,889.2382,619.6865,620.6596,888.2652
185,294.6294,971.4849,326.0978,1031.2036,1103.0286,163.0858,294.6294,971.4849
186,559.3837,1315.9370,332.6852,1280.8297,1441.4189,433.9018,559.3837,1315.9370
187,653.8698,1238.7308,75.4531,1081.2542,1248.3082,644.2925,653.8698,1238.7308
188,494.5903,527.9734,33.0575,515.2895,548.3143,474.2494,494.5903,527.9734
189,673.7742,990.1431,48.7348,879.9701,997.4802,666.4370,673.7742,990.1431
190,600.7654,935.3250,154.4649,863.3766,995.7334,540.3569,600.7654,935.3250
191,366.5943,612.5321,329.2138,781.1410,840.9932,138.1332,366.5943,612.5321
192,278.6584,1119.1085,80.3931,1018.6238,1126.7293,271.0375,278.6584,1119.1085
193,375.3333,1202.6496,-57.7191,1070.4397,1206.6571,371.3259,375.3333,1202.6496
194,301.6846,966.3096,331.4737,1030.9566,1103.3652,164.6290,301.6846,966.3096
195,595.1843,1082.4076,136.1799,968.1185,1117.8866,559.7052,595.1843,1082.4076
196,591.5612,1059.7267,104.8738,937.5861,1082.1459,569.1420,591.5612,1059.7267
197,346.0217,1112.6202,-190.6077,1040.0279,1157.3976,301.2443,346.0217,1112.6202
198,440.5027,1330.7982,-142.8032,1200.0102,1353.1430,418.1579,440.5027,1330.7982
