face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5633.9620,1653.6898,-8.1694,5015.9339,5633.9788,1653.6730,5633.9620,1653.6898
1,5609.4077,1669.9029,4.5866,4988.6799,5609.4130,1669.8975,5609.4077,1669.9029
2,5674.8847,1699.0283,1.2255,5044.7228,5674.8850,1699.0279,5674.8847,1699.0283
3,5672.4268,1695.4182,3.8758,5043.1912,5672.4306,1695.4145,5672.4268,1695.4182
4,5621.3552,1612.4170,-1.4142,5013.5377,5621.3557,1612.4165,5621.3552,1612.4170
5,5635.2866,1600.4847,-10.4813,5029.8257,5635.3138,1600.4574,5635.2866,1600.4847
6,5634.0340,1617.4122,0.0335,5024.5205,5634.0340,1617.4122,5634.0340,1617.4122
7,5576.7149,1601.0966,-14.9924,4973.4369,5576.7715,1601.0400,5576.7149,1601.0966
8,5505.9760,1614.2223,-23.5258,4902.5786,5506.1182,1614.0801,5505.9760,1614.2223
9,5480.1795,1608.5571,-20.2192,4879.1258,5480.2851,1608.4515,5480.1795,1608.5571
10,5535.5827,1607.3228,-19.9724,4932.5339,5535.6843,1607.2213,5535.5827,1607.3228
11,5622.9358,1640.9849,-15.5233,5008.3739,5622.9963,1640.9244,5622.9358,1640.9849
12,5533.3399,1598.1339,-34.8770,4932.7998,5533.6490,1597.8248,5533.3399,1598.1339
13,5506.8297,1623.7834,3.4810,4901.0186,5506.8328,1623.7803,5506.8297,1623.7834
14,5613.6215,1617.0191,14.3591,5005.0757,5613.6731,1616.9675,5613.6215,1617.0191
15,5536.0609,1597.6901,34.5224,4935.5090,5536.3635,1597.3875,5536.0609,1597.6901
16,5554.6850,1634.1948,21.1408,4944.5952,5554.7990,1634.0808,5554.6850,1634.1948
17,5658.5831,1678.2881,1.4163,5033.8342,5658.5836,1678.2876,5658.5831,1678.2881
18,5452.9416,1591.5026,25.4057,4857.0586,5453.1088,1591.3354,5452.9416,1591.5026
19,5498.3331,1626.5995,-0.4298,4892.2293,5498.3331,1626.5995,5498.3331,1626.5995
20,5525.2824,1626.6461,17.8147,4918.1294,5525.3638,1626.5647,5525.2824,1626.6461
21,5642.4833,1601.6628,9.2326,5036.4513,5642.5044,1601.6417,5642.4833,1601.6628
22,5497.5250,1600.5425,14.7894,4897.5659,5497.5812,1600.4864,5497.5250,1600.5425
23,5597.3685,1592.9732,13.6253,4995.2174,5597.4148,1592.9269,5597.3685,1592.9732
24,5564.8647,1648.5557,0.7988,4950.9058,5564.8649,1648.5555,5564.8647,1648.5557
25,5544.3417,1617.8348,27.8381,4938.5838,5544.5390,1617.6374,5544.3417,1617.8348
26,5583.3031,1618.0719,25.3716,4975.8593,5583.4654,1617.9095,5583.3031,1618.0719
27,5627.3065,1637.3574,14.6515,5013.4070,5627.3603,1637.3036,5627.3065,1637.3574
28,5474.3862,1596.6321,30.3450,4876.5070,5474.6237,1596.3947,5474.3862,1596.6321
29,5641.6552,1639.8631,8.2967,5026.5385,5641.6724,1639.8459,5641.6552,1639.8631
30,5504.2329,1597.9658,-13.8488,4904.5972,5504.2820,1597.9167,5504.2329,1597.9658
31,5531.1575,1599.1484,-34.7731,4930.4630,5531.4650,1598.8409,5531.1575,1599.1484
32,5587.9845,1644.4015,-17.5815,4974.0993,5588.0629,1644.3231,5587.9845,1644.4015
33,5467.6813,1593.0745,-7.2148,4870.6424,5467.6947,1593.0610,5467.6813,1593.0745
34,5552.2186,1633.0928,-21.0969,4942.4863,5552.3322,1632.9792,5552.2186,1633.0928
35,5416.7862,1592.7249,-6.9790,4821.9333,5416.7989,1592.7122,5416.7862,1592.7249
36,5642.3539,1655.2856,-5.6799,5023.5961,5642.3620,1655.2775,5642.3539,1655.2856
37,5570.0586,1595.6859,-28.8099,4968.5201,5570.2674,1595.4771,5570.0586,1595.6859
38,5601.2471,1614.3509,-20.1120,4993.8896,5601.3486,1614.2494,5601.2471,1614.3509
39,5644.8246,1618.0632,-5.3819,5034.7371,5644.8318,1618.0560,5644.8246,1618.0632
40,5640.5117,1601.9178,13.9941,5034.5272,5640.5602,1601.8694,5640.5117,1601.9178
41,5465.2656,1603.3215,-4.3206,4865.9270,5465.2704,1603.3167,5465.2656,1603.3215
42,5674.3696,1700.7111,0.6305,5043.8504,5674.3697,1700.7110,5674.3696,1700.7111
43,5672.9993,1693.3227,1.9792,5044.2101,5673.0003,1693.3217,5672.9993,1693.3227
44,5591.7660,1655.6472,-14.4713,4975.1031,5591.8192,1655.5940,5591.7660,1655.6472
45,5426.3887,1593.7754,15.2081,4830.9486,5426.4491,1593.7150,5426.3887,1593.7754
46,5628.4151,1657.2224,12.4177,5009.8274,5628.4540,1657.1835,5628.4151,1657.2224
47,5674.3081,1699.9834,1.7217,5043.9563,5674.3088,1699.9827,5674.3081,1699.9834
48,5674.3547,1699.2587,2.3835,5044.1651,5674.3561,1699.2572,5674.3547,1699.2587
49,5641.9527,1685.9470,6.3775,5016.1874,5641.9630,1685.9367,5641.9527,1685.9470
50,5669.9238,1685.9633,2.4708,5042.9399,5669.9254,1685.9617,5669.9238,1685.9633
51,5610.1333,1600.5860,-24.6852,5005.7765,5610.2853,1600.4341,5610.1333,1600.5860
52,5601.4847,1671.1280,-3.5163,4980.8171,5601.4879,1671.1248,5601.4847,1671.1280
53,5563.8737,1635.0109,19.8533,4953.1949,5563.9740,1634.9106,5563.8737,1635.0109
54,5622.7397,1631.1851,9.8619,5010.4420,5622.7641,1631.1607,5622.7397,1631.1851
55,5481.1723,1595.7824,10.7352,4882.9662,5481.2020,1595.7527,5481.1723,1595.7824
56,5605.0483,1616.4566,-14.4241,4996.9796,5605.1004,1616.4044,5605.0483,1616.4566
57,5628.9437,1617.3390,-13.6428,5019.7052,5628.9901,1617.2926,5628.9437,1617.3390
58,5554.5170,1621.6430,13.6533,4947.2721,5554.5644,1621.5956,5554.5170,1621.6430
59,5564.5100,1643.7034,-16.9999,4951.7669,5564.5837,1643.6297,5564.5100,1643.7034
60,5650.9935,1620.6854,6.9652,5040.0408,5651.0056,1620.6734,5650.9935,1620.6854
61,5550.5321,1649.3661,-8.5305,4937.0207,5550.5507,1649.3475,5550.5321,1649.3661
62,5653.7221,1636.9447,9.5061,5038.8096,5653.7446,1636.9222,5653.7221,1636.9447
63,5518.0528,1629.1310,5.3741,4910.5427,5518.0602,1629.1236,5518.0528,1629.1310
64,5483.7077,1612.9393,-17.8041,4881.4636,5483.7896,1612.8574,5483.7077,1612.9393
65,5541.2222,1604.6449,-17.8566,4938.5515,5541.3032,1604.5639,5541.2222,1604.6449
66,5639.1492,1685.6093,-3.2136,5013.5727,5639.1518,1685.6067,5639.1492,1685.6093
67,5667.7218,1686.8788,4.3118,5040.6276,5667.7265,1686.8741,5667.7218,1686.8788
68,5650.0523,1676.5522,2.6903,5026.0653,5650.0542,1676.5504,5650.0523,1676.5522
69,5601.6209,1637.8266,10.3446,4988.6341,5601.6479,1637.7996,5601.6209,1637.8266
70,5461.0045,1610.0467,2.7080,4860.2850,5461.0064,1610.0448,5461.0045,1610.0467
71,5632.9539,1672.4175,4.3416,5010.6443,5632.9587,1672.4128,5632.9539,1672.4175
72,5478.6476,1612.2067,16.0957,4876.7669,5478.7146,1612.1397,5478.6476,1612.2067
73,5636.6686,1678.0107,2.1330,5012.9209,5636.6698,1678.0096,5636.6686,1678.0107
74,5602.4373,1664.8950,3.8099,4983.1469,5602.4410,1664.8913,5602.4373,1664.8950
75,5597.5256,1625.6263,13.4316,4987.5856,5597.5710,1625.5809,5597.5256,1625.6263
76,5566.0824,1622.9822,-15.0879,4958.0616,5566.1402,1622.9245,5566.0824,1622.9822
77,5626.5986,1682.1660,-3.2069,5002.3446,5626.6012,1682.1634,5626.5986,1682.1660
78,5631.4458,1657.9030,-15.0661,5012.5955,5631.5029,1657.8458,5631.4458,1657.9030
79,5651.4456,1675.5261,-10.0002,5027.6615,5651.4707,1675.5010,5651.4456,1675.5261
80,5620.8654,1632.6955,8.1383,5008.2791,5620.8820,1632.6789,5620.8654,1632.6955
81,5511.3483,1632.9740,-7.5910,4903.2488,5511.3632,1632.9592,5511.3483,1632.9740
82,5583.3720,1599.7570,-30.7570,4980.3679,5583.6094,1599.5196,5583.3720,1599.7570
83,5562.5040,1651.4553,-5.6962,4947.9921,5562.5123,1651.4470,5562.5040,1651.4553
84,5545.7891,1635.4146,4.7935,4935.6623,5545.7950,1635.4087,5545.7891,1635.4146
85,5552.2164,1607.0969,19.1580,4948.5370,5552.3094,1607.0038,5552.2164,1607.0969
86,5628.4644,1601.0388,18.8058,5023.2070,5628.5522,1600.9510,5628.4644,1601.0388
87,5641.2303,1600.7978,-5.5285,5035.4400,5641.2379,1600.7902,5641.2303,1600.7978
88,5527.9719,1618.6949,11.3100,4922.4923,5528.0046,1618.6622,5527.9719,1618.6949
89,5644.4084,1687.2777,-1.8995,5018.2246,5644.4093,1687.2768,5644.4084,1687.2777
90,5660.3275,1668.0822,1.3441,5037.8487,5660.3280,1668.0818,5660.3275,1668.0822
91,5654.6074,1633.1325,-4.3729,5040.5398,5654.6122,1633.1277,5654.6074,1633.1325
92,5660.2244,1684.0051,-0.7126,5034.1005,5660.2245,1684.0050,5660.2244,1684.0051
93,5570.9978,1658.3976,-3.1171,4954.5331,5571.0003,1658.3952,5570.9978,1658.3976
94,5659.2513,1685.5643,5.5195,5032.8235,5659.2590,1685.5566,5659.2513,1685.5643
95,5623.8070,1660.4169,15.3803,5004.7013,5623.8667,1660.3573,5623.8070,1660.4169
96,5646.9401,1663.4520,4.4947,5026.0971,5646.9452,1663.4469,5646.9401,1663.4520
97,5594.7949,1666.9481,-5.1351,4975.3686,5594.8016,1666.9414,5594.7949,1666.9481
98,5647.4725,1665.7444,3.4826,5026.0761,5647.4756,1665.7414,5647.4725,1665.7444
99,5629.8320,1619.1988,17.9814,5020.1559,5629.9126,1619.1182,5629.8320,1619.1988
100,5541.3593,1606.5504,-18.8184,4938.2443,5541.4493,1606.4604,5541.3593,1606.5504
101,5484.0671,1592.9563,-12.7397,4886.4209,5484.1088,1592.9146,5484.0671,1592.9563
102,5496.5806,1612.4447,-22.6670,4893.9744,5496.7129,1612.3124,5496.5806,1612.4447
103,5450.6593,1594.2601,-25.1962,4854.2238,5450.8240,1594.0955,5450.6593,1594.2601
104,5647.4493,1619.8445,-1.7849,5036.8244,5647.4501,1619.8437,5647.4493,1619.8445
105,5612.9600,1621.7769,-21.0042,5003.3823,5613.0705,1621.6663,5612.9600,1621.7769
106,5517.9947,1622.6174,9.8127,4912.0106,5518.0195,1622.5927,5517.9947,1622.6174
107,5589.1592,1604.1099,16.0002,4984.6777,5589.2235,1604.0456,5589.1592,1604.1099
108,5625.3337,1614.6703,-9.6483,5016.8475,5625.3569,1614.6471,5625.3337,1614.6703
109,5599.1940,1632.6733,22.4417,4987.6299,5599.3209,1632.5463,5599.1940,1632.6733
110,5527.1681,1633.8518,7.0477,4918.1942,5527.1809,1633.8390,5527.1681,1633.8518
111,5591.1928,1596.1033,-25.2725,4988.6649,5591.3527,1595.9434,5591.1928,1596.1033
