face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,550.1010,15202.8812,1.3005,14935.4308,15202.8813,550.1009,550.1010,15202.8812
1,557.9136,15228.4525,0.8787,14957.3017,15228.4526,557.9136,557.9136,15228.4525
2,560.9781,15226.2342,0.2420,14953.6390,15226.2342,560.9781,560.9781,15226.2342
3,560.6184,15225.9769,0.4013,14953.5515,15225.9769,560.6184,560.6184,15225.9769
4,535.4580,15172.4328,1.1013,14911.9159,15172.4329,535.4579,535.4580,15172.4328
5,534.7287,15162.6880,0.1159,14902.5205,15162.6880,534.7287,534.7287,15162.6880
6,535.6196,15174.4573,0.4319,14913.8629,15174.4574,535.6196,535.6196,15174.4573
7,537.0607,15177.9699,1.4548,14916.6927,15177.9701,537.0606,537.0607,15177.9699
8,544.1050,15205.3318,-1.5224,14940.7120,15205.3320,544.1049,544.1050,15205.3318
9,546.4482,15214.7003,-1.3515,14948.9689,15214.7004,546.4480,546.4482,15214.7003
10,544.3558,15198.3118,0.1597,14933.5768,15198.3118,544.3558,544.3558,15198.3118
11,543.6702,15190.1020,-1.1029,14925.6951,15190.1021,543.6701,543.6702,15190.1020
12,538.1207,15182.9604,-1.7582,14921.1797,15182.9606,538.1205,538.1207,15182.9604
13,550.9125,15226.2460,1.3779,14958.4006,15226.2461,550.9124,550.9125,15226.2460
14,539.0333,15190.1366,-1.0292,14927.9209,15190.1367,539.0332,539.0333,15190.1366
15,542.6890,15210.4119,1.3161,14946.4586,15210.4120,542.6888,542.6890,15210.4119
16,551.0604,15224.8852,0.8347,14956.9705,15224.8852,551.0603,551.0604,15224.8852
17,555.7192,15217.0746,-0.8664,14946.9650,15217.0746,555.7192,555.7192,15217.0746
18,546.1680,15229.0548,1.2877,14963.4485,15229.0549,546.1679,546.1680,15229.0548
19,551.4686,15229.3894,-0.9073,14961.2797,15229.3894,551.4685,551.4686,15229.3894
20,551.8988,15228.2194,1.0281,14959.9073,15228.2195,551.8987,551.8988,15228.2194
21,535.7448,15170.1396,1.3058,14909.4882,15170.1397,535.7447,535.7448,15170.1396
22,548.2199,15222.8011,-0.8444,14956.2288,15222.8012,548.2198,548.2199,15222.8011
23,537.9353,15180.7786,0.3961,14919.0863,15180.7786,537.9353,537.9353,15180.7786
24,555.4471,15227.7843,-0.9455,14957.7976,15227.7843,555.4470,555.4471,15227.7843
25,547.5735,15218.7539,1.1630,14952.4889,15218.7540,547.5734,547.5735,15218.7539
26,544.6521,15208.2269,0.5114,14943.3470,15208.2269,544.6521,544.6521,15208.2269
27,545.0542,15200.5361,0.3081,14935.4701,15200.5361,545.0542,545.0542,15200.5361
28,545.1820,15224.1316,0.6272,14958.9935,15224.1316,545.1819,545.1820,15224.1316
29,548.2724,15200.6441,-0.2113,14934.0580,15200.6441,548.2724,548.2724,15200.6441
30,542.0596,15201.1398,2.0896,14937.4887,15201.1401,542.0593,542.0596,15201.1398
31,537.4002,15182.2776,-1.4245,14920.8377,15182.2778,537.4001,537.4002,15182.2776
32,547.7193,15203.3837,-0.9934,14937.0575,15203.3837,547.7192,547.7193,15203.3837
33,546.2286,15215.8571,1.7125,14950.2290,15215.8573,546.2284,546.2286,15215.8571
34,547.3696,15206.8351,-1.3600,14940.6725,15206.8353,547.3695,547.3696,15206.8351
35,545.5964,15225.5149,-1.4245,14960.1805,15225.5150,545.5962,545.5964,15225.5149
36,547.1569,15197.9094,-0.6203,14931.8516,15197.9095,547.1568,547.1569,15197.9094
37,536.4625,15172.0559,-1.0396,14911.0642,15172.0560,536.4625,536.4625,15172.0559
38,540.9103,15181.8220,0.8631,14918.7232,15181.8221,540.9103,540.9103,15181.8220
39,538.4656,15173.7002,0.8710,14911.7608,15173.7002,538.4656,538.4656,15173.7002
40,536.2231,15174.1912,1.4255,14913.3118,15174.1913,536.2229,536.2231,15174.1912
41,548.8375,15222.4955,-2.0090,14955.6320,15222.4958,548.8372,548.8375,15222.4955
42,561.4719,15227.3735,0.1336,14954.5448,15227.3735,561.4719,561.4719,15227.3735
43,559.2293,15222.7426,0.4358,14950.9741,15222.7426,559.2293,559.2293,15222.7426
44,551.3523,15212.5758,-0.8641,14944.5296,15212.5758,551.3522,551.3523,15212.5758
45,546.4253,15230.9414,0.4378,14965.2125,15230.9414,546.4253,546.4253,15230.9414
46,550.4785,15213.1820,-0.0609,14945.5480,15213.1820,550.4785,550.4785,15213.1820
47,562.1918,15228.5897,0.2106,14955.4210,15228.5897,562.1918,562.1918,15228.5897
48,561.7939,15228.0074,0.2959,14955.0265,15228.0074,561.7939,561.7939,15228.0074
49,559.5739,15229.0113,0.4006,14957.0770,15229.0113,559.5739,559.5739,15229.0113
50,556.9197,15218.0381,0.5235,14947.3616,15218.0381,556.9197,556.9197,15218.0381
51,535.0996,15165.3887,-1.2228,14905.0447,15165.3888,535.0995,535.0996,15165.3887
52,557.8768,15228.2158,-0.9067,14957.0824,15228.2158,557.8768,557.8768,15228.2158
53,549.4607,15221.4693,-0.2190,14954.3116,15221.4693,549.4607,549.4607,15221.4693
54,546.9174,15200.4210,-0.9574,14934.4751,15200.4211,546.9173,546.9174,15200.4210
55,548.8634,15223.6642,-0.7607,14956.7875,15223.6642,548.8633,548.8634,15223.6642
56,539.4166,15179.3591,1.5404,14916.9675,15179.3592,539.4165,539.4166,15179.3591
57,539.8465,15176.7896,0.7988,14914.1960,15176.7897,539.8465,539.8465,15176.7896
