face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-281.1432,3263.0312,20.5242,3412.4855,3263.1501,-281.2620,-281.1432,3263.0312
1,-285.4362,3307.0776,7.7897,3458.6671,3307.0945,-285.4531,-285.4362,3307.0776
2,-260.0115,3246.8905,17.2184,3384.5269,3246.9750,-260.0960,-260.0115,3246.8905
3,-322.3979,3315.4265,-70.6055,3489.9621,3316.7964,-323.7677,-322.3979,3315.4265
4,-375.8944,3183.2261,-3.3282,3386.8591,3183.2292,-375.8975,-375.8944,3183.2261
5,-376.8737,3177.1815,-4.5910,3381.4161,3177.1874,-376.8796,-376.8737,3177.1815
6,-376.9774,3181.6001,1.5606,3385.8662,3181.6008,-376.9780,-376.9774,3181.6001
7,-370.7272,3196.3421,-18.0454,3397.0560,3196.4334,-370.8185,-370.7272,3196.3421
8,-349.5932,3257.1460,-48.5176,3446.2956,3257.7985,-350.2457,-349.5932,3257.1460
9,-360.8236,3194.9210,-46.6912,3390.7310,3195.5340,-361.4366,-360.8236,3194.9210
10,-343.6213,3250.3665,-39.1404,3435.7603,3250.7927,-344.0475,-343.6213,3250.3665
11,-349.6693,3204.9253,-19.6516,3393.4698,3205.0339,-349.7780,-349.6693,3204.9253
12,-369.0523,3222.2639,-32.0224,3422.1987,3222.5494,-369.3378,-369.0523,3222.2639
13,-291.4459,3277.8329,-14.1524,3432.9348,3277.8890,-291.5020,-291.4459,3277.8329
14,-372.3066,3191.0097,13.7896,3392.6036,3191.0630,-372.3600,-372.3066,3191.0097
15,-359.5503,3243.7101,47.4945,3438.6008,3244.3360,-360.1762,-359.5503,3243.7101
16,-303.5456,3232.9020,49.6033,3395.9549,3233.5976,-304.2412,-303.5456,3232.9020
17,-289.2469,3257.9047,8.6569,3411.7694,3257.9258,-289.2680,-289.2469,3257.9047
18,-396.6569,3238.7058,-3.4835,3454.1632,3238.7092,-396.6602,-396.6569,3238.7058
19,-357.4583,3330.7794,3.3736,3523.1402,3330.7825,-357.4614,-357.4583,3330.7794
20,-355.2541,3256.2275,12.1846,3447.6741,3256.2686,-355.2953,-355.2541,3256.2275
21,-376.2845,3178.2575,6.5414,3382.1544,3178.2696,-376.2966,-376.2845,3178.2575
22,-331.6216,3299.6895,42.1040,3478.1446,3300.1776,-332.1097,-331.6216,3299.6895
23,-316.5510,3215.5312,48.2303,3385.9568,3216.1896,-317.2095,-316.5510,3215.5312
24,-178.8179,3292.1608,-31.0093,3385.5399,3292.4378,-179.0949,-178.8179,3292.1608
25,-347.0749,3265.8360,35.7878,3453.0389,3266.1905,-347.4293,-347.0749,3265.8360
26,-342.4128,3172.2082,52.7771,3357.7838,3173.0005,-343.2051,-342.4128,3172.2082
27,-268.6107,3280.4945,25.0018,3422.9881,3280.6707,-268.7869,-268.6107,3280.4945
28,-365.9646,3290.4106,53.2926,3489.0437,3291.1872,-366.7412,-365.9646,3290.4106
29,-248.8874,3288.1714,8.3650,3419.4460,3288.1912,-248.9072,-248.8874,3288.1714
30,-383.9490,3249.9264,-10.0693,3457.9688,3249.9543,-383.9769,-383.9490,3249.9264
31,-387.1341,3206.2184,-16.1073,3416.3905,3206.2906,-387.2063,-387.1341,3206.2184
32,-338.5423,3276.0046,-27.4342,3458.0545,3276.2128,-338.7505,-338.5423,3276.0046
33,-389.5667,3244.8018,-3.1460,3456.0957,3244.8046,-389.5694,-389.5667,3244.8018
34,-354.7799,3289.5382,-19.9820,3480.6882,3289.6478,-354.8895,-354.7799,3289.5382
35,-395.9841,3222.4998,-1.8952,3437.6413,3222.5008,-395.9851,-395.9841,3222.4998
36,-202.8109,3227.9094,-22.7679,3334.1778,3228.0605,-202.9620,-202.8109,3227.9094
37,-355.7278,3193.4545,-29.2600,3385.7441,3193.6957,-355.9691,-355.7278,3193.4545
38,-363.3905,3207.9580,-12.6292,3404.3012,3208.0026,-363.4352,-363.3905,3207.9580
39,-278.4221,3209.7909,-4.4295,3357.6795,3209.7965,-278.4277,-278.4221,3209.7909
40,-312.8020,3208.8763,31.1546,3376.5940,3209.1519,-313.0776,-312.8020,3208.8763
41,-375.0567,3229.7578,-35.3050,3433.2324,3230.1035,-375.4025,-375.0567,3229.7578
42,-326.1506,3223.2874,5.6723,3398.1361,3223.2964,-326.1596,-326.1506,3223.2874
43,-336.7472,3232.1130,8.3674,3412.9998,3232.1326,-336.7668,-336.7472,3232.1130
44,-293.7207,3248.8849,-29.0877,3405.6318,3249.1237,-293.9595,-293.7207,3248.8849
45,-390.3620,3300.4012,-25.7033,3512.1737,3300.5802,-390.5410,-390.3620,3300.4012
46,-300.2693,3272.0163,22.0388,3432.2289,3272.1523,-300.4052,-300.2693,3272.0163
47,-247.7541,3323.2990,8.6546,3453.8796,3323.3200,-247.7750,-247.7541,3323.2990
48,-269.6257,3274.9012,-9.6087,3417.7405,3274.9273,-269.6517,-269.6257,3274.9012
49,-176.1640,3266.5970,-17.7735,3358.2873,3266.6887,-176.2557,-176.1640,3266.5970
50,-297.2221,3233.5113,-1.9030,3391.9048,3233.5123,-297.2231,-297.2221,3233.5113
51,-376.2665,3184.0465,-12.2070,3387.9531,3184.0884,-376.3084,-376.2665,3184.0465
52,-285.3080,3323.6126,-15.3893,3475.1640,3323.6782,-285.3736,-285.3080,3323.6126
53,-310.5356,3292.1934,60.1719,3459.5050,3293.1981,-311.5403,-310.5356,3292.1934
54,-252.4510,3288.6115,-10.7042,3421.8787,3288.6438,-252.4834,-252.4510,3288.6115
55,-383.1392,3215.7685,10.3823,3423.5030,3215.7984,-383.1691,-383.1392,3215.7685
56,-362.2872,3195.9983,-16.8314,3391.8101,3196.0779,-362.3668,-362.2872,3195.9983
57,-267.1378,3225.2025,-22.7162,3366.9594,3225.3503,-267.2856,-267.1378,3225.2025
58,-305.3481,3288.8888,6.3550,3451.7248,3288.9000,-305.3594,-305.3481,3288.8888
59,-308.7099,3251.2845,-44.6768,3416.9935,3251.8451,-309.2705,-308.7099,3251.2845
60,-277.3051,3218.9804,26.4188,3366.5214,3219.1800,-277.5047,-277.3051,3218.9804
61,-354.1673,3243.3475,-24.5976,3434.4199,3243.5157,-354.3355,-354.1673,3243.3475
62,-342.0226,3195.4939,14.7580,3379.6073,3195.5555,-342.0841,-342.0226,3195.4939
63,-353.4383,3267.3632,-2.5857,3457.6599,3267.3650,-353.4401,-353.4383,3267.3632
64,-376.6934,3260.6969,-15.7830,3464.5451,3260.7654,-376.7619,-376.6934,3260.6969
65,-363.1613,3228.5989,-27.9590,3424.9940,3228.8165,-363.3789,-363.1613,3228.5989
66,-273.0957,3210.6510,-4.6378,3355.5537,3210.6572,-273.1019,-273.0957,3210.6510
67,-204.2531,3314.4795,-28.2756,3421.5325,3314.7067,-204.4803,-204.2531,3314.4795
68,-176.1249,3310.9172,-27.7300,3402.7393,3311.1377,-176.3454,-176.1249,3310.9172
69,-281.8089,3237.3451,-20.3274,3387.2367,3237.4626,-281.9264,-281.8089,3237.3451
70,-371.4583,3324.7232,7.5061,3525.1852,3324.7384,-371.4735,-371.4583,3324.7232
71,-337.4006,3250.9957,0.1282,3432.1568,3250.9957,-337.4006,-337.4006,3250.9957
72,-359.9157,3318.4694,26.4696,3512.5845,3318.6598,-360.1062,-359.9157,3318.4694
73,-149.0253,3270.2651,37.7486,3347.9052,3270.6818,-149.4420,-149.0253,3270.2651
74,-301.1455,3233.6851,8.4036,3394.3231,3233.7051,-301.1654,-301.1455,3233.6851
75,-348.4360,3215.9818,24.3869,3403.8647,3216.1486,-348.6029,-348.4360,3215.9818
76,-333.0263,3257.9315,-26.2610,3436.8692,3258.1236,-333.2183,-333.0263,3257.9315
77,-241.7458,3244.9167,-10.2995,3372.3417,3244.9471,-241.7762,-241.7458,3244.9167
78,-311.8629,3261.5896,-22.0637,3428.3895,3261.7258,-311.9991,-311.8629,3261.5896
79,-239.2908,3300.5272,14.5718,3426.5380,3300.5871,-239.3508,-239.2908,3300.5272
80,-357.1625,3195.2273,13.7172,3388.0411,3195.2803,-357.2155,-357.1625,3195.2273
81,-388.0223,3248.0476,-17.5889,3458.5571,3248.1327,-388.1074,-388.0223,3248.0476
82,-313.2536,3222.3735,-51.1527,3391.0307,3223.1135,-313.9935,-313.2536,3222.3735
83,-204.7500,3372.7511,-58.6973,3481.1319,3373.7139,-205.7128,-204.7500,3372.7511
84,-224.7783,3242.9306,-40.6894,3361.7007,3243.4080,-225.2557,-224.7783,3242.9306
