face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,3789.8690,72.0991,0.4912,3754.3388,3789.8691,72.0991,3789.8690,72.0991
1,3769.8030,73.4292,0.2654,3733.6300,3769.8030,73.4291,3769.8030,73.4292
2,3792.2739,83.8244,0.3502,3751.0642,3792.2739,83.8244,3792.2739,83.8244
3,3788.8511,82.3525,0.9886,3748.3538,3788.8514,82.3522,3788.8511,82.3525
4,3782.1257,61.1207,2.8976,3751.9421,3782.1279,61.1184,3782.1257,61.1207
5,3788.9734,56.4403,3.0694,3761.0746,3788.9759,56.4378,3788.9734,56.4403
6,3779.5338,59.6156,2.0590,3750.0830,3779.5349,59.6145,3779.5338,59.6156
7,3782.3228,58.6174,0.9110,3753.3577,3782.3230,58.6172,3782.3228,58.6174
8,3763.8452,58.1032,-6.4445,3735.1493,3763.8564,58.0919,3763.8452,58.1032
9,3751.1864,54.1249,-6.3501,3724.4352,3751.1973,54.1140,3751.1864,54.1249
10,3770.2748,57.9807,-2.2131,3741.6233,3770.2761,57.9794,3770.2748,57.9807
11,3789.9911,67.6074,-1.6513,3756.6448,3789.9919,67.6066,3789.9911,67.6074
12,3779.0510,55.0431,-5.7278,3751.8454,3779.0598,55.0343,3779.0510,55.0431
13,3741.7430,58.1656,-1.2850,3713.0026,3741.7435,58.1652,3741.7430,58.1656
14,3755.7522,54.8235,2.9892,3728.6463,3755.7546,54.8211,3755.7522,54.8235
15,3717.0626,46.0687,5.7904,3694.2573,3717.0718,46.0596,3717.0626,46.0687
16,3736.5007,58.9355,2.0579,3707.3861,3736.5019,58.9344,3736.5007,58.9355
17,3783.7357,76.1224,0.4602,3746.2547,3783.7357,76.1224,3783.7357,76.1224
18,3701.6230,43.5669,1.0246,3680.0334,3701.6233,43.5666,3701.6230,43.5669
19,3737.4766,56.5076,-3.8881,3709.5517,3737.4807,56.5035,3737.4766,56.5076
20,3731.6402,56.6204,1.0824,3703.6551,3731.6405,56.6201,3731.6402,56.6204
21,3773.0690,54.2859,6.6296,3746.2387,3773.0808,54.2740,3773.0690,54.2859
22,3718.4276,45.3797,0.3283,3695.9468,3718.4277,45.3796,3718.4276,45.3797
23,3747.7633,47.2998,4.9777,3724.3487,3747.7700,47.2931,3747.7633,47.2998
24,3755.0725,64.3191,-1.6413,3723.3307,3755.0732,64.3184,3755.0725,64.3191
25,3726.8919,53.1846,3.7112,3700.5918,3726.8956,53.1808,3726.8919,53.1846
26,3738.5690,54.0730,5.0126,3711.8381,3738.5759,54.0661,3738.5690,54.0730
27,3762.8582,62.5158,3.5734,3731.9982,3762.8617,62.5123,3762.8582,62.5158
28,3703.5481,44.5272,2.0781,3681.4882,3703.5493,44.5261,3703.5481,44.5272
29,3769.6328,63.2381,3.5642,3738.4200,3769.6362,63.2347,3769.6328,63.2381
30,3760.4033,55.1561,-1.6439,3733.1319,3760.4040,55.1554,3760.4033,55.1561
31,3779.1513,55.4204,-6.2672,3751.7638,3779.1619,55.4098,3779.1513,55.4204
32,3782.7907,68.4463,-3.5808,3749.0413,3782.7941,68.4429,3782.7907,68.4463
33,3739.5866,49.8506,-2.0400,3714.9139,3739.5877,49.8495,3739.5866,49.8506
34,3774.3293,63.8448,-4.8042,3742.8245,3774.3355,63.8385,3774.3293,63.8448
35,3720.3752,45.8539,-6.2616,3697.6774,3720.3859,45.8432,3720.3752,45.8539
36,3787.3637,71.1360,-0.3068,3752.3015,3787.3637,71.1359,3787.3637,71.1360
37,3786.2381,55.7223,-2.2276,3758.6887,3786.2394,55.7210,3786.2381,55.7223
38,3789.1020,61.2984,-0.1164,3758.8277,3789.1020,61.2984,3789.1020,61.2984
39,3789.0885,62.0492,3.1003,3758.4519,3789.0911,62.0466,3789.0885,62.0492
40,3767.8294,53.4359,7.2824,3741.4189,3767.8437,53.4216,3767.8294,53.4359
