face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1304.7436,25.4317,14.0211,1292.4437,1304.8973,25.2781,1304.7436,25.4317
1,1263.7525,127.5033,-11.0722,1205.2231,1263.8604,127.3954,1263.7525,127.5033
2,1328.5894,186.8783,2.0431,1245.7132,1328.5931,186.8746,1328.5894,186.8783
3,1314.1863,185.1868,5.4053,1232.1110,1314.2122,185.1610,1314.1863,185.1868
4,1206.4790,-127.8675,54.1311,1278.6719,1208.6714,-130.0599,1206.4790,-127.8675
5,1230.3867,-189.6253,93.3693,1345.0930,1236.4997,-195.7382,1230.3867,-189.6253
6,1197.6066,-130.6899,68.5385,1273.5577,1201.1338,-134.2170,1197.6066,-130.6899
7,1248.3145,-150.6358,21.5121,1330.5673,1248.6452,-150.9665,1248.3145,-150.6358
8,1261.2509,-120.7852,-74.1089,1331.9758,1265.2135,-124.7478,1261.2509,-120.7852
9,1228.1754,-121.2091,-91.9648,1302.8220,1234.4143,-127.4479,1228.1754,-121.2091
10,1263.3321,-119.0926,-29.0516,1327.8466,1263.9424,-119.7029,1263.3321,-119.0926
11,1292.6046,-53.2503,10.9277,1320.1712,1292.6933,-53.3390,1292.6046,-53.2503
12,1290.7470,-198.7293,-35.2719,1402.0566,1291.5818,-199.5641,1290.7470,-198.7293
13,1163.9856,-13.4125,-50.3102,1173.9880,1166.1315,-15.5584,1163.9856,-13.4125
14,1107.0620,-99.7732,78.4211,1168.0949,1112.1365,-104.8477,1107.0620,-99.7732
15,853.1840,-58.8375,60.2040,890.2009,857.1410,-62.7945,853.1840,-58.8375
16,1108.7171,65.9231,-6.8541,1077.3348,1108.7621,65.8780,1108.7171,65.9231
17,1286.4632,121.3583,13.7252,1230.5111,1286.6249,121.1966,1286.4632,121.3583
18,864.0468,-75.3166,-73.4881,912.9775,869.7611,-81.0309,864.0468,-75.3166
19,1156.3574,-12.1978,-75.6752,1169.8703,1161.2377,-17.0781,1156.3574,-12.1978
20,1110.7539,38.6297,-29.0585,1093.1110,1111.5409,37.8427,1110.7539,38.6297
21,1120.6729,-163.2036,134.6913,1232.8286,1134.6512,-177.1819,1120.6729,-163.2036
22,1031.5003,-57.8479,-39.7681,1063.8392,1032.9501,-59.2978,1031.5003,-57.8479
23,1020.3428,-183.6050,140.8692,1149.6446,1036.6057,-199.8679,1020.3428,-183.6050
24,1217.5614,69.9855,-33.6399,1185.5535,1218.5467,69.0002,1217.5614,69.9855
25,1035.5354,23.6413,14.4643,1024.2259,1035.7421,23.4346,1035.5354,23.6413
26,1051.9292,-7.0553,50.0243,1059.0249,1054.2870,-9.4131,1051.9292,-7.0553
27,1154.6470,1.8064,47.7841,1156.7096,1156.6242,-0.1708,1154.6470,1.8064
28,845.4851,-54.6518,-47.9605,878.0318,848.0333,-57.2000,845.4851,-54.6518
29,1190.5416,14.3881,59.2238,1187.8506,1193.5162,11.4135,1190.5416,14.3881
30,1219.0213,-134.1369,-40.0816,1293.1902,1220.2075,-135.3231,1219.0213,-134.1369
31,1285.1794,-198.6596,-38.6038,1396.7590,1286.1831,-199.6632,1285.1794,-198.6596
32,1302.7093,-27.4779,-27.5545,1317.5280,1303.2798,-28.0485,1302.7093,-27.4779
33,1168.1843,-131.7279,-65.6307,1244.5125,1171.4895,-135.0331,1168.1843,-131.7279
34,1285.7820,-57.7021,-45.7751,1317.9694,1287.3398,-59.2599,1285.7820,-57.7021
35,1083.2621,-166.3811,-138.3368,1199.4936,1098.3929,-181.5119,1083.2621,-166.3811
36,1278.6805,8.6171,16.9045,1274.7301,1278.9054,8.3921,1278.6805,8.6171
37,1290.1521,-201.7278,12.1774,1402.1023,1290.2515,-201.8272,1290.1521,-201.7278
38,1291.7932,-121.5708,26.0454,1357.4198,1292.2730,-122.0506,1291.7932,-121.5708
39,1243.7370,-109.8374,69.4652,1307.6816,1247.2926,-113.3930,1243.7370,-109.8374
40,1091.4033,-152.7116,142.1015,1200.7208,1107.4276,-168.7359,1091.4033,-152.7116
41,1123.6656,-99.7804,-88.7546,1186.7319,1130.0708,-106.1856,1123.6656,-99.7804
42,1331.6558,190.9374,-0.1231,1247.1974,1331.6558,190.9374,1331.6558,190.9374
43,1319.0881,168.9733,6.5546,1243.2955,1319.1255,168.9360,1319.0881,168.9733
44,1301.7078,19.6305,-31.8505,1293.1816,1302.4985,18.8397,1301.7078,19.6305
45,946.5111,-104.2542,-128.1402,1026.9808,961.9119,-119.6551,946.5111,-104.2542
46,1201.7178,76.1937,21.0727,1166.0617,1202.1122,75.7993,1201.7178,76.1937
47,1328.6546,196.6566,1.9805,1242.0628,1328.6581,196.6531,1328.6546,196.6566
48,1324.8018,195.3282,2.8322,1238.7517,1324.8089,195.3211,1324.8018,195.3282
49,1282.9693,171.8872,-3.2576,1206.2592,1282.9789,171.8776,1282.9693,171.8872
50,1307.6936,144.2057,11.8536,1242.0557,1307.8143,144.0850,1307.6936,144.2057
51,1284.2563,-201.8412,42.1791,1398.0727,1285.4525,-203.0374,1284.2563,-201.8412
52,1280.3015,111.9972,-29.3256,1229.1888,1281.0371,111.2616,1280.3015,111.9972
53,1106.6078,55.3976,-0.8986,1079.9762,1106.6085,55.3968,1106.6078,55.3976
54,1153.2749,-10.5243,60.0419,1163.2310,1156.3644,-13.6137,1153.2749,-10.5243
55,1048.8127,-89.3214,-58.9492,1100.9509,1051.8578,-92.3665,1048.8127,-89.3214
56,1272.6645,-115.5610,29.9796,1335.2138,1273.3116,-116.2081,1272.6645,-115.5610
57,1276.4464,-111.1404,49.9421,1338.2881,1278.2416,-112.9356,1276.4464,-111.1404
58,1101.8006,14.4690,4.7099,1094.6682,1101.8210,14.4486,1101.8006,14.4690
59,1288.9419,-17.9355,-45.2401,1300.3656,1290.5061,-19.4997,1288.9419,-17.9355
60,1174.0185,-87.2452,98.6592,1231.8927,1181.6892,-94.9160,1174.0185,-87.2452
61,1253.4086,27.7745,-55.3272,1243.4529,1255.9011,25.2820,1253.4086,27.7745
62,1193.3713,-7.8396,73.7585,1204.1067,1197.8833,-12.3517,1193.3713,-7.8396
63,1139.4173,16.9755,-55.1615,1135.0534,1142.1217,14.2711,1139.4173,16.9755
64,1215.2249,-109.0025,-86.8066,1282.0772,1220.8911,-114.6687,1215.2249,-109.0025
65,1264.4717,-132.9098,-19.5814,1336.3251,1264.7461,-133.1841,1264.4717,-132.9098
66,1313.7425,137.5908,-14.2043,1250.8785,1313.9140,137.4193,1313.7425,137.5908
67,1298.2528,152.7294,10.2986,1229.1556,1298.3454,152.6368,1298.2528,152.7294
68,1274.4507,132.5880,11.0397,1213.7516,1274.5575,132.4813,1274.4507,132.5880
69,1158.5596,47.4089,26.7758,1136.5442,1159.2045,46.7641,1158.5596,47.4089
70,1095.4103,-60.7485,-101.7465,1140.7084,1104.2961,-69.6343,1095.4103,-60.7485
71,1256.8664,130.7997,3.5962,1196.8553,1256.8779,130.7883,1256.8664,130.7997
72,1058.5969,-12.4394,-66.1113,1071.0101,1062.6623,-16.5048,1058.5969,-12.4394
73,1279.2645,151.0882,-3.0174,1210.8224,1279.2725,151.0801,1279.2645,151.0882
74,1238.7846,119.9780,-14.7712,1183.6425,1238.9795,119.7830,1238.7846,119.9780
75,1115.0756,-28.0102,49.0862,1132.5370,1117.1796,-30.1142,1115.0756,-28.0102
76,1271.8244,-70.0254,-11.6476,1308.3990,1271.9255,-70.1265,1271.8244,-70.0254
77,1304.6852,132.4280,-19.2777,1244.2181,1305.0022,132.1111,1304.6852,132.4280
78,1318.7019,13.4917,-0.3062,1312.0081,1318.7019,13.4917,1318.7019,13.4917
79,1333.3990,88.4248,2.5354,1291.4664,1333.4041,88.4197,1333.3990,88.4248
80,1163.7057,-45.7882,49.1979,1190.3163,1165.7036,-47.7861,1163.7057,-45.7882
81,1206.0271,-16.4035,-74.2508,1221.1032,1210.5206,-20.8970,1206.0271,-16.4035
82,1289.7215,-202.0126,15.2102,1401.9360,1289.8766,-202.1676,1289.7215,-202.0126
83,1249.2776,51.7286,-43.9814,1226.6010,1250.8907,50.1155,1249.2776,51.7286
84,1172.4847,44.4604,-34.7119,1152.4681,1173.5518,43.3933,1172.4847,44.4604
85,1028.0827,-57.7272,45.7351,1061.0890,1030.0057,-59.6502,1028.0827,-57.7272
86,1044.8579,-148.3420,141.0860,1152.5820,1061.3132,-164.7973,1044.8579,-148.3420
87,1210.4438,-182.0972,107.2342,1324.1034,1218.6531,-190.3065,1210.4438,-182.0972
88,1099.2251,5.9686,-26.6415,1097.2238,1099.8740,5.3198,1099.2251,5.9686
89,1315.0041,146.7298,-9.1443,1248.2251,1315.0756,146.6582,1315.0041,146.7298
90,1285.0301,79.1802,23.6327,1247.9977,1285.4930,78.7172,1285.0301,79.1802
91,1258.0282,-52.2681,62.3622,1289.4916,1260.9895,-55.2294,1258.0282,-52.2681
92,1310.7817,126.2423,3.6597,1252.4575,1310.7930,126.2310,1310.7817,126.2423
93,1248.6058,78.1565,-41.9010,1213.5919,1250.1039,76.6584,1248.6058,78.1565
94,1287.1438,155.2411,6.8252,1217.0296,1287.1849,155.1999,1287.1438,155.2411
95,1200.4600,105.5437,14.1191,1151.5818,1200.6420,105.3617,1200.4600,105.5437
96,1246.8582,96.0023,26.1510,1202.5898,1247.4521,95.4084,1246.8582,96.0023
97,1278.6515,95.6463,-32.3769,1234.8864,1279.5370,94.7609,1278.6515,95.6463
98,1255.2293,75.4113,18.6779,1219.7030,1255.5249,75.1156,1255.2293,75.4113
99,1100.0954,-55.9587,91.6859,1140.2281,1107.3218,-63.1851,1100.0954,-55.9587
100,1261.1066,-134.8727,-27.1999,1334.4995,1261.6363,-135.4025,1261.1066,-134.8727
101,1200.6134,-148.7310,-47.3248,1284.0876,1202.2712,-150.3888,1200.6134,-148.7310
102,1247.7620,-117.9180,-77.4597,1317.5539,1252.1414,-122.2974,1247.7620,-117.9180
103,1206.9273,-186.3619,-107.6134,1323.2806,1215.1901,-194.6246,1206.9273,-186.3619
104,1225.7304,-96.0767,78.1187,1283.6345,1230.3312,-100.6775,1225.7304,-96.0767
105,1289.3020,-122.9946,22.4583,1355.5507,1289.6590,-123.3516,1289.3020,-122.9946
106,1140.3647,5.7310,-34.0877,1139.0412,1141.3878,4.7078,1140.3647,5.7310
107,1053.6741,-114.1196,102.6789,1129.2148,1062.6334,-123.0789,1053.6741,-114.1196
108,1248.7893,-135.5415,49.8793,1324.6029,1250.5842,-137.3364,1248.7893,-135.5415
109,1110.1604,45.8475,38.3272,1089.9848,1111.5388,44.4691,1110.1604,45.8475
110,1172.8207,30.2528,-40.3973,1160.1027,1174.2472,28.8263,1172.8207,30.2528
111,1283.3242,-200.7204,30.3993,1395.5542,1283.9466,-201.3429,1283.3242,-200.7204
112,1137.8833,-175.8704,126.1679,1254.4257,1149.8902,-187.8774,1137.8833,-175.8704
113,1286.5288,57.5978,13.2155,1258.9267,1286.6709,57.4557,1286.5288,57.5978
114,1312.0420,83.3022,22.0195,1273.0090,1312.4365,82.9078,1312.0420,83.3022
115,1174.1111,-188.9191,112.2072,1293.7584,1183.2864,-198.0945,1174.1111,-188.9191
116,1261.2230,-56.5946,-57.2368,1294.2538,1263.7043,-59.0758,1261.2230,-56.5946
117,1193.5365,-157.5278,-77.7223,1286.6552,1197.9929,-161.9842,1193.5365,-157.5278
118,1196.4475,-31.0328,-57.2293,1216.3077,1199.1100,-33.6953,1196.4475,-31.0328
119,1266.4881,-13.6535,26.4446,1274.1932,1267.0341,-14.1995,1266.4881,-13.6535
120,1307.2054,86.6016,4.6864,1266.1539,1307.2234,86.5836,1307.2054,86.6016
121,1335.1522,196.7700,0.8070,1248.4526,1335.1528,196.7695,1335.1522,196.7700
122,1317.7687,172.9517,-1.5432,1240.3723,1317.7708,172.9496,1317.7687,172.9517
123,1186.3754,49.5055,47.2907,1165.2959,1188.3392,47.5417,1186.3754,49.5055
124,1173.8081,87.4810,-21.9090,1133.2398,1174.2497,87.0393,1173.8081,87.4810
125,1162.8570,80.7175,-14.7608,1124.9633,1163.0583,80.5162,1162.8570,80.7175
126,1102.4858,-21.4131,-39.9447,1115.4945,1103.9037,-22.8310,1102.4858,-21.4131
127,1259.9255,-28.1361,30.5833,1275.3271,1260.6513,-28.8618,1259.9255,-28.1361
128,1277.5897,-200.7737,40.6063,1390.6828,1278.7042,-201.8882,1277.5897,-200.7737
129,1296.0436,160.3912,7.9604,1223.8344,1296.0994,160.3354,1296.0436,160.3912
130,1254.9416,151.7991,-7.1789,1186.4135,1254.9884,151.7524,1254.9416,151.7991
131,1202.6098,91.3947,-15.8567,1159.9420,1202.8360,91.1685,1202.6098,91.3947
132,1270.8732,84.2885,18.8904,1231.3301,1271.1739,83.9878,1270.8732,84.2885
133,1152.7610,-63.7801,61.8526,1190.7671,1155.8977,-66.9168,1152.7610,-63.7801
134,1293.5716,-118.1895,-38.1484,1358.1417,1294.6017,-119.2196,1293.5716,-118.1895
135,1246.8474,-142.3005,51.1131,1326.7036,1248.7256,-144.1786,1246.8474,-142.3005
136,1265.0434,-173.2025,29.3526,1360.8921,1265.6422,-173.8013,1265.0434,-173.2025
137,1258.8887,-193.5190,-76.1131,1372.3152,1262.8665,-197.4968,1258.8887,-193.5190
138,1284.1413,69.0080,-38.6766,1252.8578,1285.3711,67.7782,1284.1413,69.0080
139,1254.1292,-78.3010,-25.5032,1295.8093,1254.6172,-78.7889,1254.1292,-78.3010
140,1267.2706,90.2339,31.4975,1225.8640,1268.1129,89.3916,1267.2706,90.2339
141,1333.7255,194.2130,-3.9126,1248.0230,1333.7389,194.1995,1333.7255,194.2130
