face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1573.0399,188.1707,29.5275,1488.7842,1573.6692,187.5414,1573.0399,188.1707
1,1535.7715,267.0995,-21.3870,1421.6556,1536.1319,266.7390,1535.7715,267.0995
2,1628.1374,328.0854,1.8340,1491.4133,1628.1400,328.0828,1628.1374,328.0854
3,1603.5975,326.9734,3.9906,1467.7025,1603.6100,326.9610,1603.5975,326.9734
4,1360.2666,46.2127,83.5593,1345.5651,1365.5587,40.9206,1360.2666,46.2127
5,1365.3031,-0.8256,156.2862,1392.2847,1382.9543,-18.4768,1365.3031,-0.8256
6,1328.2927,48.9579,106.3877,1317.4533,1337.0794,40.1712,1328.2927,48.9579
7,1461.9792,26.7848,52.7671,1451.6524,1463.9166,24.8474,1461.9792,26.7848
8,1574.2083,41.0449,-61.2649,1557.7110,1576.6526,38.6007,1574.2083,41.0449
9,1535.4652,41.2533,-88.8949,1523.0625,1540.7353,35.9833,1535.4652,41.2533
10,1540.9649,53.5071,-10.3262,1515.0258,1541.0366,53.4355,1540.9649,53.5071
11,1551.0978,114.0079,39.6834,1498.9294,1552.1928,112.9129,1551.0978,114.0079
12,1585.0366,-21.9568,5.5238,1596.1569,1585.0556,-21.9758,1585.0366,-21.9568
13,1402.2915,134.8486,-74.4955,1346.1639,1406.6550,130.4850,1402.2915,134.8486
14,1147.8542,88.8235,88.7426,1116.7490,1155.2390,81.4387,1147.8542,88.8235
15,777.5149,105.4150,-10.6992,730.7690,777.6851,105.2447,777.5149,105.4150
16,1250.5395,202.1909,-43.6378,1165.1589,1252.3528,200.3776,1250.5395,202.1909
17,1546.3684,275.3804,17.5923,1429.0482,1546.6119,275.1369,1546.3684,275.3804
18,936.9645,67.3158,-147.9467,940.7583,961.4445,42.8359,936.9645,67.3158
19,1410.0806,127.4239,-103.3286,1362.6873,1418.3513,119.1533,1410.0806,127.4239
20,1281.0237,172.2335,-68.3367,1209.9838,1285.2196,168.0377,1281.0237,172.2335
21,1132.5424,34.9155,181.7369,1159.0570,1161.8505,5.6074,1132.5424,34.9155
22,1139.3947,88.6312,-87.3042,1108.1317,1146.5991,81.4268,1139.3947,88.6312
23,944.9252,25.6046,160.0032,972.7014,971.9770,-1.4471,944.9252,25.6046
24,1481.2397,205.7185,-50.8976,1392.6394,1483.2675,203.6908,1481.2397,205.7185
25,1082.9452,163.5567,-33.6095,1012.8114,1084.1722,162.3297,1082.9452,163.5567
26,1072.1951,154.5834,22.8395,1004.6491,1072.7633,154.0153,1072.1951,154.5834
