face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,3097.6120,13257.1627,27.6052,12011.8401,13257.2377,3097.5370,3097.6120,13257.1627
1,3364.2189,13990.9631,-392.7839,12667.2488,14005.4613,3349.7207,3364.2189,13990.9631
2,3548.0990,12732.0923,20.8396,11380.7627,12732.1396,3548.0518,3548.0990,12732.0923
3,3016.8907,13197.6165,-767.7548,12051.1945,13255.1893,2959.3179,3016.8907,13197.6165
4,3059.8218,13086.3877,36.5731,11856.5615,13086.5211,3059.6884,3059.8218,13086.3877
5,3046.7955,13060.9358,54.0370,11835.7833,13061.2274,3046.5040,3046.7955,13060.9358
6,3096.8635,13103.7958,75.8125,11863.2459,13104.3701,3096.2892,3096.8635,13103.7958
7,3030.2980,13004.2938,31.2662,11785.1776,13004.3918,3030.2000,3030.2980,13004.2938
8,2998.7056,12885.1173,-8.2082,11678.1853,12885.1241,2998.6988,2998.7056,12885.1173
9,2949.3485,12874.4319,-27.7159,11682.4985,12874.5093,2949.2711,2949.3485,12874.4319
10,2996.4498,12886.2920,-4.9112,11679.9905,12886.2945,2996.4474,2996.4498,12886.2920
11,3098.5617,13093.9138,18.3766,11852.4418,13093.9476,3098.5279,3098.5617,13093.9138
12,3020.8170,12957.9824,19.9187,11742.7484,12958.0223,3020.7770,3020.8170,12957.9824
13,2957.1770,12971.1181,34.7874,11774.5718,12971.2390,2957.0561,2957.1770,12971.1181
14,2596.2628,12285.3673,35.3074,11215.1026,12285.4959,2596.1342,2596.2628,12285.3673
15,3037.0988,13033.1643,-61.1544,11811.6702,13033.5384,3036.7247,3037.0988,13033.1643
16,3086.1903,13072.5312,-55.6462,11835.5656,13072.8412,3085.8803,3086.1903,13072.5312
17,612.4562,11700.8814,703.2785,11471.8460,11745.3085,568.0291,612.4562,11700.8814
18,3049.4290,13161.2946,-34.7794,11932.6396,13161.4142,3049.3094,3049.4290,13161.2946
19,2954.9575,13057.3746,-126.6085,11861.3198,13058.9610,2953.3711,2954.9575,13057.3746
20,3050.7059,12976.0161,39.4554,11751.7004,12976.1730,3050.5491,3050.7059,12976.0161
21,3081.2335,13175.2800,138.2128,11939.1456,13177.1721,3079.3414,3081.2335,13175.2800
22,3040.5415,13065.0156,-32.8228,11841.3696,13065.1231,3040.4341,3040.5415,13065.0156
23,3030.7544,13098.0377,-94.8627,11877.4629,13098.9315,3029.8606,3030.7544,13098.0377
24,3129.9341,13501.9379,28.0744,12240.9559,13502.0139,3129.8582,3129.9341,13501.9379
25,3063.0022,13089.5508,-53.7123,11858.9062,13089.8386,3062.7145,3063.0022,13089.5508
26,3056.0814,13081.1522,-60.9793,11852.8590,13081.5231,3055.7105,3056.0814,13081.1522
