face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-276.3486,3659.3944,0.2919,3805.1024,3659.3944,-276.3486,-276.3486,3659.3944
1,-273.4891,3664.1348,-0.0154,3808.2517,3664.1348,-273.4891,-273.4891,3664.1348
2,-270.8145,3666.6947,-0.0516,3809.3287,3666.6947,-270.8145,-270.8145,3666.6947
3,-270.9458,3667.1370,-0.0017,3809.8426,3667.1370,-270.9458,-270.9458,3667.1370
4,-280.5243,3656.9129,-0.1266,3804.9388,3656.9129,-280.5243,-280.5243,3656.9129
5,-280.6931,3656.1745,0.7113,3804.2956,3656.1746,-280.6933,-280.6931,3656.1745
6,-279.0885,3660.1058,-0.2635,3807.3296,3660.1058,-279.0885,-279.0885,3660.1058
7,-282.5783,3651.2018,0.1963,3800.3784,3651.2018,-282.5784,-282.5783,3651.2018
8,-281.1449,3650.1639,-0.3130,3798.5477,3650.1640,-281.1449,-281.1449,3650.1639
9,-280.8481,3651.2204,-0.1145,3799.4374,3651.2204,-280.8481,-280.8481,3651.2204
10,-281.3316,3650.9098,0.5738,3799.3957,3650.9099,-281.3317,-281.3316,3650.9098
11,-277.6297,3656.9750,-0.1371,3803.3971,3656.9750,-277.6297,-277.6297,3656.9750
12,-282.9176,3647.1422,0.2716,3796.5155,3647.1422,-282.9176,-282.9176,3647.1422
13,-278.2960,3658.0868,-0.2545,3804.8757,3658.0868,-278.2960,-278.2960,3658.0868
14,-276.9444,3665.3338,-0.2555,3811.3599,3665.3338,-276.9444,-276.9444,3665.3338
15,-277.6432,3667.1341,-0.2639,3813.5434,3667.1341,-277.6432,-277.6432,3667.1341
16,-275.4259,3665.8162,-0.4275,3811.0011,3665.8163,-275.4260,-275.4259,3665.8162
17,-272.0711,3665.9724,-0.0427,3809.3020,3665.9724,-272.0711,-272.0711,3665.9724
18,-279.1906,3661.9098,-0.4615,3809.1866,3661.9099,-279.1906,-279.1906,3661.9098
19,-277.3234,3658.8071,-0.4929,3805.0561,3658.8072,-277.3235,-277.3234,3658.8071
20,-276.5696,3663.5637,-0.2496,3809.3858,3663.5637,-276.5696,-276.5696,3663.5637
21,-279.1192,3662.1685,0.4859,3809.4052,3662.1686,-279.1193,-279.1192,3662.1685
22,-277.5543,3662.9559,0.1774,3809.3243,3662.9559,-277.5543,-277.5543,3662.9559
23,-278.1047,3663.9223,0.7350,3810.5937,3663.9225,-278.1048,-278.1047,3663.9223
24,-274.7993,3662.2804,0.0370,3807.1254,3662.2804,-274.7993,-274.7993,3662.2804
25,-276.4649,3666.4043,-0.3241,3812.1629,3666.4044,-276.4649,-276.4649,3666.4043
26,-276.0567,3667.4228,-0.2099,3812.9535,3667.4228,-276.0567,-276.0567,3667.4228
27,-275.4443,3665.8821,-0.2850,3811.0770,3665.8821,-275.4443,-275.4443,3665.8821
28,-278.3621,3664.3815,-0.7026,3811.1945,3664.3816,-278.3623,-278.3621,3664.3815
29,-274.6721,3665.8576,0.4703,3810.6254,3665.8577,-274.6721,-274.6721,3665.8576
30,-282.8207,3650.0775,0.0513,3799.3908,3650.0775,-282.8207,-282.8207,3650.0775
31,-282.8537,3647.0824,0.1111,3796.4203,3647.0824,-282.8537,-282.8537,3647.0824
32,-277.7779,3655.4622,-0.2195,3801.9694,3655.4622,-277.7779,-277.7779,3655.4622
33,-281.8405,3652.5052,0.3220,3801.2699,3652.5052,-281.8405,-281.8405,3652.5052
34,-278.8488,3653.3504,-0.1677,3800.4550,3653.3504,-278.8488,-278.8488,3653.3504
35,-281.4381,3652.4744,-0.7765,3801.0162,3652.4746,-281.4383,-281.4381,3652.4744
36,-275.5316,3661.0855,-0.2538,3806.3381,3661.0855,-275.5317,-275.5316,3661.0855
37,-282.7107,3648.8585,0.5427,3798.1135,3648.8586,-282.7108,-282.7107,3648.8585
38,-280.6533,3653.0366,0.7363,3801.1421,3653.0368,-280.6534,-280.6533,3653.0366
39,-279.2589,3658.3648,0.5243,3805.6866,3658.3649,-279.2590,-279.2589,3658.3648
40,-278.6644,3663.7451,0.4497,3810.7267,3663.7452,-278.6645,-278.6644,3663.7451
41,-279.1314,3655.8141,0.0167,3803.0703,3655.8141,-279.1314,-279.1314,3655.8141
42,-270.7869,3666.4947,-0.0841,3809.1138,3666.4947,-270.7869,-270.7869,3666.4947
43,-271.4214,3666.3092,-0.0579,3809.2791,3666.3092,-271.4214,-271.4214,3666.3092
44,-276.3414,3657.3643,-0.2729,3803.0724,3657.3643,-276.3415,-276.3414,3657.3643
45,-280.0342,3658.7195,-0.7980,3806.4703,3658.7197,-280.0344,-280.0342,3658.7195
46,-273.7060,3666.7446,-0.4213,3810.9764,3666.7447,-273.7060,-273.7060,3666.7446
47,-270.5862,3667.0473,0.0648,3809.5544,3667.0473,-270.5862,-270.5862,3667.0473
48,-270.5929,3667.1379,0.0179,3809.6486,3667.1379,-270.5929,-270.5929,3667.1379
49,-271.7242,3666.7270,-0.1802,3809.8635,3666.7270,-271.7242,-271.7242,3666.7270
50,-272.2120,3665.7631,-0.0744,3809.1710,3665.7631,-272.2120,-272.2120,3665.7631
51,-281.7129,3652.3270,0.7229,3801.0214,3652.3271,-281.7130,-281.7129,3652.3270
52,-273.4671,3662.6031,-0.1249,3806.7108,3662.6031,-273.4671,-273.4671,3662.6031
53,-275.1362,3666.2516,-0.4831,3811.2754,3666.2517,-275.1363,-275.1362,3666.2516
54,-275.1866,3665.8913,0.4803,3810.9436,3665.8913,-275.1866,-275.1866,3665.8913
55,-278.2758,3661.1912,0.4147,3807.9627,3661.1913,-278.2758,-278.2758,3661.1912
56,-280.8269,3653.9676,0.3494,3802.1672,3653.9676,-280.8269,-280.8269,3653.9676
57,-279.9275,3655.6035,0.7243,3803.3015,3655.6037,-279.9276,-279.9275,3655.6035
58,-275.6915,3665.0493,0.2965,3810.3826,3665.0493,-275.6915,-275.6915,3665.0493
59,-277.6465,3655.3694,-0.2929,3801.8040,3655.3694,-277.6466,-277.6465,3655.3694
60,-277.3645,3663.4570,0.4954,3809.7194,3663.4570,-277.3646,-277.3645,3663.4570
61,-276.3006,3658.1790,-0.3964,3803.8629,3658.1790,-276.3006,-276.3006,3658.1790
62,-275.6968,3665.0199,0.3696,3810.3562,3665.0199,-275.6969,-275.6968,3665.0199
63,-276.3172,3661.7349,-0.2101,3807.4209,3661.7349,-276.3173,-276.3172,3661.7349
64,-280.4321,3651.8530,-0.3495,3799.8381,3651.8530,-280.4322,-280.4321,3651.8530
65,-282.6403,3650.2629,0.0504,3799.4758,3650.2629,-282.6403,-282.6403,3650.2629
66,-272.7325,3663.3468,-0.2652,3807.0470,3663.3468,-272.7325,-272.7325,3663.3468
67,-271.9447,3666.2936,-0.1008,3809.5527,3666.2936,-271.9447,-271.9447,3666.2936
68,-271.9718,3666.4109,0.1004,3809.6847,3666.4109,-271.9718,-271.9718,3666.4109
69,-274.2313,3666.3136,0.2809,3810.8368,3666.3136,-274.2314,-274.2313,3666.3136
70,-278.7788,3657.9139,-0.5836,3804.9707,3657.9140,-278.7789,-278.7788,3657.9139
71,-272.3645,3666.3419,-0.0233,3809.8329,3666.3419,-272.3645,-272.3645,3666.3419
72,-278.1780,3660.9847,-0.5202,3807.7025,3660.9848,-278.1781,-278.1780,3660.9847
73,-272.0013,3665.7131,0.1398,3809.0047,3665.7131,-272.0013,-272.0013,3665.7131
74,-273.0629,3664.8904,-0.1041,3808.7702,3664.8904,-273.0629,-273.0629,3664.8904
75,-275.4593,3665.9224,-0.0720,3811.1255,3665.9224,-275.4593,-275.4593,3665.9224
76,-279.9236,3653.6306,0.2738,3801.3302,3653.6306,-279.9236,-279.9236,3653.6306
77,-273.0039,3663.0266,-0.3053,3806.8775,3663.0266,-273.0039,-273.0039,3663.0266
78,-275.6925,3658.7356,0.0741,3804.0819,3658.7356,-275.6925,-275.6925,3658.7356
79,-273.4467,3661.9935,0.2596,3806.0911,3661.9935,-273.4467,-273.4467,3661.9935
80,-275.8472,3664.8301,-0.2395,3810.2500,3664.8301,-275.8472,-275.8472,3664.8301
81,-277.8032,3656.4773,-0.5012,3802.9966,3656.4774,-277.8033,-277.8032,3656.4773
82,-282.1623,3649.6150,0.6192,3798.5642,3649.6150,-282.1624,-282.1623,3649.6150
83,-275.3581,3660.1238,-0.0710,3805.2822,3660.1238,-275.3581,-275.3581,3660.1238
84,-275.5223,3662.5415,0.0870,3807.7860,3662.5415,-275.5223,-275.5223,3662.5415
85,-276.4723,3666.1493,-0.0460,3811.9125,3666.1493,-276.4723,-276.4723,3666.1493
86,-278.2068,3665.3153,0.3954,3812.0403,3665.3154,-278.2068,-278.2068,3665.3153
87,-280.4505,3657.6737,0.6323,3805.6573,3657.6738,-280.4506,-280.4505,3657.6737
88,-276.2159,3663.4887,0.1023,3809.1152,3663.4887,-276.2159,-276.2159,3663.4887
89,-272.5097,3664.0118,-0.2217,3807.5875,3664.0118,-272.5097,-272.5097,3664.0118
90,-274.2136,3663.6428,-0.0588,3808.1613,3663.6428,-274.2136,-274.2136,3663.6428
91,-277.4447,3660.2794,0.5973,3806.5926,3660.2795,-277.4448,-277.4447,3660.2794
92,-272.7856,3664.2778,-0.2203,3808.0056,3664.2778,-272.7856,-272.7856,3664.2778
93,-274.6302,3661.3280,-0.2400,3806.0815,3661.3280,-274.6303,-274.6302,3661.3280
94,-271.6643,3666.9194,-0.2396,3810.0224,3666.9194,-271.6644,-271.6643,3666.9194
95,-273.4533,3667.2962,-0.3121,3811.3872,3667.2962,-273.4533,-273.4533,3667.2962
96,-272.8530,3666.3539,0.2808,3810.1149,3666.3539,-272.8530,-272.8530,3666.3539
97,-273.9350,3661.7961,-0.0754,3806.1641,3661.7961,-273.9350,-273.9350,3661.7961
98,-273.2970,3665.4735,-0.0780,3809.4816,3665.4735,-273.2970,-273.2970,3665.4735
99,-276.6438,3665.8634,0.1365,3811.7220,3665.8634,-276.6438,-276.6438,3665.8634
100,-282.5877,3650.0171,-0.1788,3799.2013,3650.0171,-282.5877,-282.5877,3650.0171
101,-282.7805,3650.3335,0.0640,3799.6241,3650.3335,-282.7805,-282.7805,3650.3335
102,-280.7904,3650.8449,-0.2183,3799.0307,3650.8449,-280.7904,-280.7904,3650.8449
103,-282.6984,3647.9019,-0.3963,3797.1520,3647.9019,-282.6985,-282.6984,3647.9019
104,-278.9910,3659.4375,0.5155,3806.6087,3659.4375,-278.9911,-278.9910,3659.4375
105,-279.6304,3654.0894,-0.0496,3801.6256,3654.0894,-279.6304,-279.6304,3654.0894
106,-277.2172,3660.9746,0.0452,3807.1603,3660.9746,-277.2172,-277.2172,3660.9746
107,-276.7854,3666.1198,0.3355,3812.0563,3666.1198,-276.7855,-276.7854,3666.1198
108,-280.6357,3656.1972,-0.0047,3804.2863,3656.1972,-280.6357,-280.6357,3656.1972
109,-275.2138,3667.3567,-0.0112,3812.4211,3667.3567,-275.2138,-275.2138,3667.3567
110,-277.0108,3660.3876,-0.2508,3806.4602,3660.3876,-277.0108,-277.0108,3660.3876
111,-282.5031,3650.4413,0.7385,3799.5779,3650.4415,-282.5033,-282.5031,3650.4413
112,-279.1829,3661.5051,0.7288,3808.7785,3661.5052,-279.1830,-279.1829,3661.5051
113,-274.3096,3662.9193,-0.2980,3807.4923,3662.9193,-274.3097,-274.3096,3662.9193
114,-273.2493,3663.5757,0.3052,3807.5611,3663.5757,-273.2493,-273.2493,3663.5757
115,-279.6455,3659.4936,0.7767,3807.0274,3659.4938,-279.6456,-279.6455,3659.4936
116,-278.4874,3654.3920,0.0374,3801.2942,3654.3920,-278.4874,-278.4874,3654.3920
117,-281.8632,3651.4502,0.2156,3800.2297,3651.4503,-281.8632,-281.8632,3651.4502
118,-279.0633,3655.6405,-0.3489,3802.8594,3655.6406,-279.0634,-279.0633,3655.6405
119,-276.9592,3659.9575,-0.3354,3806.0025,3659.9575,-276.9592,-276.9592,3659.9575
120,-274.3002,3662.1245,-0.1013,3806.6938,3662.1245,-274.3002,-274.3002,3662.1245
121,-270.5166,3666.7961,0.0707,3809.2653,3666.7961,-270.5166,-270.5166,3666.7961
122,-271.4376,3665.7904,0.1370,3808.7703,3665.7904,-271.4376,-271.4376,3665.7904
123,-274.1387,3666.5312,0.3709,3811.0027,3666.5312,-274.1388,-274.1387,3666.5312
124,-275.1400,3664.0261,-0.3253,3809.0562,3664.0261,-275.1400,-275.1400,3664.0261
125,-275.1651,3664.6234,-0.1419,3809.6663,3664.6234,-275.1651,-275.1651,3664.6234
126,-276.9696,3662.0915,0.2352,3808.1380,3662.0916,-276.9696,-276.9696,3662.0915
127,-276.3758,3660.8520,-0.2318,3806.5722,3660.8520,-276.3758,-276.3758,3660.8520
128,-281.9276,3651.2997,0.6745,3800.1152,3651.2998,-281.9277,-281.9276,3651.2997
129,-271.3466,3666.6357,0.2280,3809.5637,3666.6358,-271.3466,-271.3466,3666.6357
130,-272.7101,3665.7392,-0.2810,3809.4224,3665.7392,-272.7101,-272.7101,3665.7392
131,-274.8174,3663.9887,0.0012,3808.8404,3663.9887,-274.8174,-274.8174,3663.9887
132,-273.0597,3665.0935,-0.0597,3808.9712,3665.0935,-273.0597,-273.0597,3665.0935
133,-276.1965,3664.2691,-0.1953,3809.8833,3664.2691,-276.1965,-276.1965,3664.2691
134,-280.3381,3650.8346,-0.0452,3798.7696,3650.8346,-280.3381,-280.3381,3650.8346
135,-281.6941,3653.7920,0.3591,3802.4728,3653.7920,-281.6941,-281.6941,3653.7920
136,-280.2239,3654.2326,-0.2322,3802.0975,3654.2326,-280.2240,-280.2239,3654.2326
137,-283.1330,3646.7288,-0.1784,3796.2224,3646.7288,-283.1330,-283.1330,3646.7288
138,-274.8021,3659.9256,-0.2884,3804.7769,3659.9257,-274.8021,-274.8021,3659.9256
139,-280.5876,3652.8753,0.1083,3800.9445,3652.8753,-280.5876,-280.5876,3652.8753
140,-273.7536,3665.4410,0.0131,3809.7016,3665.4410,-273.7536,-273.7536,3665.4410
141,-270.5576,3666.4666,-0.1098,3808.9590,3666.4666,-270.5576,-270.5576,3666.4666
142,-273.7532,3663.2883,-0.0463,3807.5529,3663.2883,-273.7532,-273.7532,3663.2883
143,-272.5777,3665.1044,-0.1152,3808.7157,3665.1044,-272.5777,-272.5777,3665.1044
144,-275.9223,3663.1773,0.2183,3808.6420,3663.1773,-275.9223,-275.9223,3663.1773
145,-272.0406,3666.2367,0.0842,3809.5489,3666.2367,-272.0406,-272.0406,3666.2367
146,-272.3645,3663.8602,-0.0288,3807.3560,3663.8602,-272.3645,-272.3645,3663.8602
147,-272.4752,3666.7412,0.3072,3810.2926,3666.7412,-272.4752,-272.4752,3666.7412
148,-273.7281,3665.1039,-0.2816,3809.3511,3665.1040,-273.7281,-273.7281,3665.1039
149,-275.1439,3667.0638,-0.4637,3812.0902,3667.0638,-275.1440,-275.1439,3667.0638
150,-276.5115,3665.0507,0.4389,3810.8377,3665.0507,-276.5115,-276.5115,3665.0507
151,-277.8632,3657.7778,-0.2414,3804.3276,3657.7778,-277.8632,-277.8632,3657.7778
152,-276.8337,3656.4947,-0.2658,3802.4771,3656.4948,-276.8338,-276.8337,3656.4947
153,-273.9241,3662.2590,-0.3130,3806.6201,3662.2590,-273.9241,-273.9241,3662.2590
154,-281.9526,3651.2407,-0.7265,3800.0703,3651.2408,-281.9528,-281.9526,3651.2407
155,-279.8913,3654.3074,0.2818,3801.9877,3654.3074,-279.8913,-279.8913,3654.3074
156,-276.3177,3667.1190,-0.0421,3812.7946,3667.1190,-276.3177,-276.3177,3667.1190
157,-280.2125,3653.5097,0.1857,3801.3697,3653.5097,-280.2125,-280.2125,3653.5097
158,-278.2344,3664.5916,-0.6862,3811.3335,3664.5917,-278.2345,-278.2344,3664.5916
159,-274.4499,3665.9816,-0.0289,3810.6262,3665.9816,-274.4499,-274.4499,3665.9816
160,-280.9894,3655.2102,-0.7072,3803.4975,3655.2103,-280.9895,-280.9894,3655.2102
161,-279.4925,3654.6191,-0.6122,3802.0780,3654.6192,-279.4926,-279.4925,3654.6191
162,-278.3790,3656.5174,-0.1969,3803.3554,3656.5175,-278.3790,-278.3790,3656.5174
163,-274.2861,3666.9561,-0.2334,3811.5083,3666.9561,-274.2861,-274.2861,3666.9561
164,-278.5362,3663.4950,0.8141,3810.4063,3663.4952,-278.5364,-278.5362,3663.4950
165,-277.2310,3663.8264,0.5534,3810.0142,3663.8265,-277.2311,-277.2310,3663.8264
166,-282.9204,3648.2475,-0.4819,3797.6201,3648.2476,-282.9205,-282.9204,3648.2475
167,-279.1833,3653.1035,-0.2864,3800.3940,3653.1036,-279.1833,-279.1833,3653.1035
168,-280.0232,3658.1584,0.8822,3805.9043,3658.1586,-280.0234,-280.0232,3658.1584
169,-279.8554,3652.1913,-0.3368,3799.8560,3652.1913,-279.8554,-279.8554,3652.1913
170,-282.9536,3647.2055,-0.3291,3796.5985,3647.2055,-282.9536,-282.9536,3647.2055
171,-281.6814,3653.8131,0.7513,3802.4871,3653.8133,-281.6815,-281.6814,3653.8131
172,-271.1821,3667.1951,-0.0760,3810.0311,3667.1951,-271.1821,-271.1821,3667.1951
173,-271.4301,3665.7787,-0.0971,3808.7545,3665.7787,-271.4301,-271.4301,3665.7787
174,-270.9727,3666.9655,-0.1597,3809.6864,3666.9656,-270.9727,-270.9727,3666.9655
175,-275.0930,3661.1229,0.1231,3806.1328,3661.1229,-275.0930,-275.0930,3661.1229
176,-274.4517,3661.0442,-0.2852,3805.6995,3661.0442,-274.4517,-274.4517,3661.0442
177,-273.1087,3663.3668,-0.1788,3807.2749,3663.3668,-273.1087,-273.1087,3663.3668
178,-273.5042,3661.7885,-0.2289,3805.9183,3661.7886,-273.5042,-273.5042,3661.7885
179,-272.9290,3665.9396,0.0146,3809.7434,3665.9396,-272.9290,-272.9290,3665.9396
180,-277.7048,3661.6715,0.6255,3808.1259,3661.6716,-277.7049,-277.7048,3661.6715
181,-272.1885,3665.6646,-0.2041,3809.0596,3665.6646,-272.1885,-272.1885,3665.6646
182,-270.9924,3665.5176,-0.0626,3808.2521,3665.5176,-270.9924,-270.9924,3665.5176
183,-277.0904,3661.0294,0.0832,3807.1448,3661.0294,-277.0904,-277.0904,3661.0294
184,-276.2279,3661.2706,0.1009,3806.9081,3661.2706,-276.2279,-276.2279,3661.2706
185,-278.0513,3665.5727,-0.3465,3812.2110,3665.5727,-278.0513,-278.0513,3665.5727
186,-276.6477,3662.5805,-0.3716,3808.4478,3662.5805,-276.6478,-276.6477,3662.5805
187,-274.2862,3665.8711,-0.3293,3810.4254,3665.8711,-274.2863,-274.2862,3665.8711
188,-278.5803,3660.4448,-0.3617,3807.3864,3660.4448,-278.5804,-278.5803,3660.4448
189,-275.0145,3664.4482,0.4489,3809.4082,3664.4483,-275.0145,-275.0145,3664.4482
190,-275.1224,3666.8156,0.3256,3811.8305,3666.8156,-275.1224,-275.1224,3666.8156
191,-277.8491,3666.6758,-0.5425,3813.2002,3666.6759,-277.8492,-277.8491,3666.6758
192,-279.0099,3657.2671,0.2161,3804.4530,3657.2671,-279.0099,-279.0099,3657.2671
193,-279.3441,3655.9226,0.1972,3803.2964,3655.9226,-279.3442,-279.3441,3655.9226
