face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,669.4875,933.5394,-54.3901,838.8034,944.3040,658.7229,669.4875,933.5394
1,670.8647,1136.6085,29.2443,990.9558,1138.4376,669.0356,670.8647,1136.6085
2,720.4403,-1783.7318,-553.6996,2430.1348,837.4060,-1900.6975,720.4403,-1783.7318
3,496.0745,874.1823,108.2338,782.1564,902.9722,467.2845,496.0745,874.1823
4,452.0135,549.1221,-114.3923,544.8830,624.8382,376.2975,452.0135,549.1221
5,404.8855,314.7085,-251.2738,570.0599,615.0840,104.5099,404.8855,314.7085
6,463.6297,1140.2779,-169.6691,1035.8003,1180.4386,423.4690,463.6297,1140.2779
7,396.8299,604.7929,-188.8882,624.7278,716.4289,285.1939,396.8299,604.7929
8,315.4484,996.6327,-144.9741,917.3063,1026.2034,285.8777,315.4484,996.6327
9,289.4323,1028.4064,-77.6014,928.3333,1036.4675,281.3711,289.4323,1028.4064
10,382.4576,874.4463,-155.4876,805.6182,919.4667,337.4371,382.4576,874.4463
11,536.6668,809.3637,-116.4771,741.2307,852.3413,493.6892,536.6668,809.3637
12,274.7879,764.1598,-276.2916,823.6977,888.5379,150.4098,274.7879,764.1598
13,444.0054,999.4558,75.1510,877.0587,1009.4440,434.0173,444.0054,999.4558
14,489.4247,248.7862,53.9286,434.0437,500.9577,237.2532,489.4247,248.7862
15,427.2082,431.7476,287.7974,657.9884,717.2842,141.6716,427.2082,431.7476
16,549.6901,849.3395,172.3729,803.6172,927.9002,471.1295,549.6901,849.3395
17,604.9241,389.2970,-178.0089,614.0453,705.2233,288.9978,604.9241,389.2970
18,285.5966,734.4036,281.0422,805.0621,869.6411,150.3591,285.5966,734.4036
19,417.0174,1050.2853,72.0803,924.4470,1058.3861,408.9167,417.0174,1050.2853
20,498.0841,913.6644,160.3457,839.5957,968.3385,443.4100,498.0841,913.6644
21,408.1055,258.8009,-638.8056,1162.8103,976.6061,-309.6997,408.1055,258.8009
22,375.5856,785.5149,156.5620,732.5333,838.4692,322.6313,375.5856,785.5149
23,303.5360,232.9008,268.2110,539.9023,538.7447,-2.3079,303.5360,232.9008
24,598.5069,1007.3118,48.1617,881.4551,1012.9091,592.9095,598.5069,1007.3118
25,433.4466,733.8869,177.7675,709.3441,816.4056,350.9279,433.4466,733.8869
26,382.1364,736.6956,210.5439,734.9944,834.6556,284.1765,382.1364,736.6956
27,716.8657,1381.6116,769.7555,1791.6159,1887.6868,210.7905,716.8657,1381.6116
28,281.0177,676.6093,280.5626,763.3990,822.0897,135.5373,281.0177,676.6093
29,745.3246,2478.9557,-459.2283,2342.1732,2593.0886,631.1917,745.3246,2478.9557
30,317.9165,832.3608,-94.4201,745.6672,849.1430,301.1343,317.9165,832.3608
31,254.6003,745.8664,-261.4103,797.6504,858.9407,141.5260,254.6003,745.8664
32,546.7254,960.8838,-103.4980,853.8163,985.3076,522.3016,546.7254,960.8838
33,296.1938,899.7897,-7.7913,794.3690,899.8902,296.0933,296.1938,899.7897
34,472.3932,982.4448,-117.5880,875.0621,1008.2483,446.5897,472.3932,982.4448
35,157.0608,984.6251,50.2528,920.3721,987.6655,154.0204,157.0608,984.6251
36,585.0777,907.2049,4.1894,796.6203,907.2594,585.0232,585.0777,907.2049
37,338.2349,589.0241,-295.1194,723.4709,784.2840,142.9750,338.2349,589.0241
38,488.6877,698.5202,-187.5906,700.6844,808.5403,378.6676,488.6877,698.5202
39,513.2861,583.6264,-194.9540,646.9438,746.5572,350.3552,513.2861,583.6264
40,594.9237,148.9864,-1.4194,536.1918,594.9282,148.9819,594.9237,148.9864
41,297.6289,927.3475,41.4264,823.2250,930.0611,294.9153,297.6289,927.3475
42,722.8741,986.5137,47.0900,888.4162,994.6722,714.7156,722.8741,986.5137
43,585.1266,309.6758,55.2956,515.9898,595.8124,298.9900,585.1266,309.6758
44,573.7611,1084.2239,-104.0310,956.6217,1104.6109,553.3740,573.7611,1084.2239
45,211.0429,866.0018,207.7911,860.9681,926.3625,150.6823,211.0429,866.0018
46,560.3292,839.4562,-9.2150,740.6338,839.7601,560.0253,560.3292,839.4562
47,596.9368,1623.3471,-88.1178,1430.3315,1630.8571,589.4268,596.9368,1623.3471
48,512.8552,966.4666,101.5207,855.7687,988.1509,491.1710,512.8552,966.4666
49,728.6505,1002.4375,53.8494,902.2667,1012.6480,718.4400,728.6505,1002.4375
50,563.9756,605.7862,151.2964,641.9257,737.6148,432.1471,563.9756,605.7862
51,391.3979,481.0972,-301.7492,685.2037,741.3116,131.1835,391.3979,481.0972
52,663.9224,1192.7576,-14.1924,1035.4562,1193.1382,663.5418,663.9224,1192.7576
53,542.0952,812.1489,162.4766,769.6668,888.3823,465.8618,542.0952,812.1489
54,468.7834,1293.7172,11.0985,1134.6182,1293.8665,468.6341,468.7834,1293.7172
55,348.6073,795.4699,130.0685,726.4614,830.5717,313.5055,348.6073,795.4699
56,483.0717,652.5814,-173.7141,659.1714,761.1139,374.5392,483.0717,652.5814
57,516.3968,648.5868,-178.3656,669.2124,772.7097,392.2739,516.3968,648.5868
58,495.2744,843.6880,78.5993,746.8485,860.5986,478.3638,495.2744,843.6880
59,500.4432,1073.2498,-103.1989,947.1843,1091.2753,482.4177,500.4432,1073.2498
60,772.7389,142.6701,-439.4746,1042.4238,998.4305,-83.0215,772.7389,142.6701
61,538.5006,1106.5746,-27.2552,959.5977,1107.8793,537.1959,538.5006,1106.5746
62,413.1835,218.8236,533.4134,990.8480,858.1971,-226.1900,413.1835,218.8236
63,464.6620,987.8547,103.7754,874.6755,1007.6869,444.8298,464.6620,987.8547
64,315.9955,1003.9997,-70.0343,897.3983,1011.0564,308.9388,315.9955,1003.9997
65,367.9221,804.2769,-170.7141,757.4607,863.1278,309.0712,367.9221,804.2769
66,751.5309,1064.9835,-38.2796,950.2718,1069.5906,746.9239,751.5309,1064.9835
67,561.6945,836.8949,5.5498,738.8552,837.0068,561.5826,561.6945,836.8949
68,693.4312,789.7669,10.0388,746.4796,790.8019,692.3962,693.4312,789.7669
69,571.4562,968.0745,-29.2650,844.4451,970.2222,569.3085,571.4562,968.0745
70,313.7215,1003.7070,112.6144,910.5002,1021.6220,295.8066,313.7215,1003.7070
71,709.9576,939.1329,56.5238,853.7275,952.3156,696.7749,709.9576,939.1329
72,372.9444,901.2840,168.0797,836.6743,950.2219,324.0065,372.9444,901.2840
73,733.7700,950.2566,47.0981,866.4819,960.0592,723.9674,733.7700,950.2566
74,659.5931,1071.5785,75.3582,945.2906,1084.9299,646.2416,659.5931,1071.5785
75,525.2664,616.7538,121.3926,613.6273,700.7353,441.2848,525.2664,616.7538
76,475.7027,887.2791,-127.3829,800.0971,923.5140,439.4678,475.7027,887.2791
77,667.8290,1289.0259,17.7728,1116.9969,1289.5340,667.3210,667.8290,1289.0259
78,625.6747,919.3233,-91.5264,828.5880,945.5147,599.4832,625.6747,919.3233
79,725.5517,1022.0213,-40.1313,913.3757,1027.3576,720.2154,725.5517,1022.0213
80,514.5103,580.2485,174.3578,627.7478,724.8083,369.9504,514.5103,580.2485
81,432.2902,1078.0090,1.5042,939.6661,1078.0125,432.2867,432.2902,1078.0090
82,346.3601,584.5674,-302.9001,731.0670,790.9390,139.9885,346.3601,584.5674
83,568.9701,1083.7519,27.8574,940.1866,1085.2550,567.4670,568.9701,1083.7519
84,546.6882,954.7533,58.6768,835.9416,963.0230,538.4185,546.6882,954.7533
85,403.9903,723.5346,184.2883,704.4828,807.6667,319.8582,403.9903,723.5346
86,241.1929,249.8156,622.3703,1105.6050,867.8895,-376.8810,241.1929,249.8156
87,509.8663,305.1599,-257.3940,629.4843,684.5110,130.5152,509.8663,305.1599
88,475.2943,845.7475,141.5159,774.1414,893.6210,427.4208,475.2943,845.7475
89,674.0034,1339.7237,-27.3757,1161.2107,1340.8476,672.8796,674.0034,1339.7237
90,608.2168,833.1656,-31.6215,748.5633,837.5262,603.8563,608.2168,833.1656
91,540.2750,779.4930,-116.7848,720.6121,827.0516,492.7164,540.2750,779.4930
92,705.8178,967.9069,4.1722,867.1268,967.9733,705.7514,705.8178,967.9069
93,596.2584,1148.0015,11.9238,994.6620,1148.2591,596.0008,596.2584,1148.0015
94,675.3642,880.6713,82.2176,810.6812,909.5376,646.4978,675.3642,880.6713
95,639.1537,874.6448,53.1059,789.2714,886.0668,627.7317,639.1537,874.6448
96,726.4118,392.8023,-86.5032,647.3638,747.5076,371.7064,726.4118,392.8023
97,638.4578,1118.7592,38.9901,974.4387,1121.9038,635.3133,638.4578,1118.7592
98,685.2612,-836.7657,-526.9535,1605.0555,849.8943,-1001.3988,685.2612,-836.7657
99,632.1575,721.5129,-197.2247,762.0938,879.0571,474.6133,632.1575,721.5129
100,353.3496,800.5084,-158.6143,747.1853,851.0572,302.8009,353.3496,800.5084
101,284.1277,856.7836,-78.8333,768.1242,867.4377,273.4735,284.1277,856.7836
102,318.9147,1012.0864,-111.7873,916.9217,1029.6683,301.3328,318.9147,1012.0864
103,172.8708,963.3808,-118.9524,913.1788,980.8923,155.3593,172.8708,963.3808
104,544.1187,626.3405,-40.0722,593.6171,642.6394,527.8198,544.1187,626.3405
105,454.5791,682.4274,-192.2183,687.7323,791.9458,345.0606,454.5791,682.4274
106,472.2898,947.2023,107.5259,841.1785,970.4130,449.0790,472.2898,947.2023
107,402.8765,549.3950,240.7811,645.5483,727.8150,224.4565,402.8765,549.3950
108,482.8137,588.1074,-201.9977,646.0977,744.2062,326.7148,482.8137,588.1074
109,569.6414,696.4771,146.4939,690.8045,792.6910,473.4275,569.6414,696.4771
110,512.9069,1010.8724,89.4366,889.0724,1026.4484,497.3309,512.9069,1010.8724
111,374.0626,524.6682,-297.3455,695.8332,756.0979,142.6329,374.0626,524.6682
112,633.3595,225.1516,-214.3538,668.6392,725.2387,133.2725,633.3595,225.1516
113,626.1408,904.8743,39.7169,805.6074,910.4231,620.5920,626.1408,904.8743
114,492.2456,955.2165,-47.3983,831.4343,960.0192,487.4429,492.2456,955.2165
115,319.2649,325.7158,-410.7768,781.1812,733.2799,-88.2991,319.2649,325.7158
116,455.3986,1019.7588,-85.6157,897.1562,1032.4611,442.6963,455.3986,1019.7588
117,261.6200,944.4766,-52.6233,849.5262,948.5081,257.5885,261.6200,944.4766
118,412.8874,1024.7286,9.7094,893.1573,1024.8827,412.7333,412.8874,1024.7286
119,585.7378,827.0081,-63.6393,744.8296,842.7650,569.9809,585.7378,827.0081
120,704.3280,922.1973,-54.8811,840.2572,935.2409,691.2844,704.3280,922.1973
121,948.6309,1381.3357,-416.5567,1420.6230,1634.3742,695.5924,948.6309,1381.3357
122,726.6734,1258.2401,-84.5214,1103.7773,1271.3557,713.5577,726.6734,1258.2401
123,611.9781,862.9133,24.0546,769.9276,865.1984,609.6930,611.9781,862.9133
124,603.7130,970.8015,94.4858,864.6515,993.6938,580.8207,603.7130,970.8015
125,585.5080,970.5507,130.2966,876.0449,1010.4980,545.5607,585.5080,970.5507
126,438.0047,858.4904,118.5615,771.3634,889.6163,406.8787,438.0047,858.4904
127,531.5097,1015.9267,-84.1623,892.1236,1030.1324,517.3040,531.5097,1015.9267
