face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-200.1841,2421.5938,-30.0710,2528.1747,2421.9386,-200.5289,-200.1841,2421.5938
1,-149.2529,2410.7461,58.0134,2490.7591,2412.0601,-150.5669,-149.2529,2410.7461
2,-156.0726,2341.8750,-19.2158,2423.9116,2342.0228,-156.2204,-156.0726,2341.8750
3,57.2434,2518.2090,-1.1356,2490.0816,2518.2096,57.2429,57.2434,2518.2090
4,-726.9767,2153.5139,55.5984,2596.3331,2154.5866,-728.0495,-726.9767,2153.5139
5,-671.5524,1881.6967,51.9386,2294.2354,1882.7528,-672.6085,-671.5524,1881.6967
6,-685.8303,2191.0497,130.1411,2612.3859,2196.9248,-691.7055,-685.8303,2191.0497
7,-781.9622,2184.2178,-85.4767,2666.8647,2186.6790,-784.4234,-781.9622,2184.2178
8,-675.2791,2207.5480,-216.8124,2638.3714,2223.7628,-691.4940,-675.2791,2207.5480
9,-784.2085,2395.6749,-194.8320,2889.0878,2407.5678,-796.1014,-784.2085,2395.6749
10,-543.8234,2245.2071,-95.3240,2566.1167,2248.4613,-547.0776,-543.8234,2245.2071
11,-338.7793,2319.8705,-22.1267,2506.7835,2320.0547,-338.9635,-338.7793,2319.8705
12,-823.1483,2100.4959,-275.5722,2654.5237,2126.2436,-848.8960,-823.1483,2100.4959
13,-637.5912,2370.4592,0.1816,2745.3567,2370.4593,-637.5912,-637.5912,2370.4592
14,-929.9298,2287.4974,145.9499,2878.9806,2294.1044,-936.5368,-929.9298,2287.4974
15,-988.4816,2369.0972,259.0566,3022.0618,2388.9673,-1008.3517,-988.4816,2369.0972
16,-515.4429,2340.3048,145.4987,2648.1146,2347.6987,-522.8368,-515.4429,2340.3048
17,-220.3302,2517.4952,-9.1244,2634.6266,2517.5256,-220.3606,-220.3302,2517.4952
18,-1103.1610,2508.1353,104.5539,3210.5106,2511.1598,-1106.1855,-1103.1610,2508.1353
19,-497.1125,2413.1322,-1.7008,2696.2817,2413.1332,-497.1135,-497.1125,2413.1322
20,-475.9038,2511.6484,109.7940,2786.8134,2515.6780,-479.9333,-475.9038,2511.6484
21,-801.7322,2017.2829,250.0481,2552.8607,2039.2905,-823.7398,-801.7322,2017.2829
22,-883.5827,2433.1485,-82.6951,2978.4784,2435.2090,-885.6433,-883.5827,2433.1485
23,-744.3227,2077.7207,279.6400,2579.1529,2105.1637,-771.7657,-744.3227,2077.7207
24,-349.4387,2468.4111,-67.2196,2662.9447,2470.0137,-351.0413,-349.4387,2468.4111
