face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2504.5397,938.5164,1.1628,2191.5712,2504.5405,938.5155,2504.5397,938.5164
1,2475.5432,966.0652,-3.3033,2161.0397,2475.5504,966.0580,2475.5432,966.0652
2,2520.3022,997.4993,1.5934,2198.3940,2520.3039,997.4977,2520.3022,997.4993
3,2512.8102,993.6957,4.1697,2191.9694,2512.8217,993.6842,2512.8102,993.6957
4,2466.7713,880.2989,16.2906,2165.4530,2466.9385,880.1317,2466.7713,880.2989
5,2477.9311,857.5265,22.8039,2179.9456,2478.2520,857.2057,2477.9311,857.5265
6,2461.0550,878.9595,20.3370,2160.4247,2461.3164,878.6981,2461.0550,878.9595
7,2474.9819,871.9829,0.2497,2174.3385,2474.9819,871.9829,2474.9819,871.9829
8,2458.6637,886.9730,-33.0314,2157.3718,2459.3576,886.2791,2458.6637,886.9730
9,2436.1002,882.9775,-35.0974,2137.0324,2436.8930,882.1847,2436.1002,882.9775
10,2466.6065,883.7899,-17.2860,2164.7556,2466.7953,883.6011,2466.6065,883.7899
11,2497.4876,911.5915,-2.1480,2189.0109,2497.4905,911.5886,2497.4876,911.5915
12,2478.9002,858.4311,-24.6231,2180.7577,2479.2743,858.0571,2478.9002,858.4311
13,2416.9126,912.4663,-16.2670,2114.1201,2417.0885,912.2904,2416.9126,912.4663
14,2414.9397,880.1579,25.5654,2117.3200,2415.3654,879.7322,2414.9397,880.1579
15,2342.1957,873.1541,25.6624,2050.6479,2342.6439,872.7059,2342.1957,873.1541
16,2398.1528,921.2113,6.0731,2095.3931,2398.1778,921.1864,2398.1528,921.2113
17,2496.4986,966.2067,5.7127,2180.3726,2496.5199,966.1854,2496.4986,966.2067
18,2325.0885,873.5107,-4.0398,2034.2362,2325.0998,873.4995,2325.0885,873.5107
19,2410.3931,908.9588,-22.7621,2108.7454,2410.7381,908.6138,2410.3931,908.9588
20,2392.9522,914.9655,-2.2445,2091.3939,2392.9556,914.9621,2392.9522,914.9655
21,2441.6791,862.7254,39.2164,2145.7416,2442.6525,861.7520,2441.6791,862.7254
22,2360.6948,875.0276,-0.4908,2067.0948,2360.6949,875.0274,2360.6948,875.0276
23,2394.3479,850.3840,35.5943,2103.2690,2395.1680,849.5638,2394.3479,850.3840
24,2445.5193,935.1996,-10.1198,2137.3866,2445.5871,935.1318,2445.5193,935.1996
25,2371.6331,899.8680,14.5087,2073.8565,2371.7761,899.7250,2371.6331,899.8680
26,2387.8947,894.5598,24.7474,2089.9763,2388.3047,894.1498,2387.8947,894.5598
27,2437.8607,913.7454,21.8648,2133.5289,2438.1743,913.4318,2437.8607,913.7454
28,2325.3633,875.7865,3.2958,2034.1650,2325.3708,875.7790,2325.3633,875.7865
29,2455.2056,915.8619,22.4241,2149.3527,2455.5322,915.5353,2455.2056,915.8619
30,2444.0118,877.0489,-19.0101,2144.7552,2444.2424,876.8183,2444.0118,877.0489
31,2476.4222,858.7490,-25.4044,2178.4002,2476.8210,858.3502,2476.4222,858.7490
32,2493.2727,922.0760,-16.2111,2183.6745,2493.4399,921.9087,2493.2727,922.0760
33,2409.6651,874.2685,-22.3273,2113.2043,2409.9897,873.9439,2409.6651,874.2685
34,2479.3272,909.2229,-23.3742,2172.8156,2479.6751,908.8750,2479.3272,909.2229
35,2374.3998,866.1106,-38.2331,2082.2618,2375.3683,865.1421,2374.3998,866.1106
36,2494.5329,932.1827,4.2766,2183.1980,2494.5446,932.1710,2494.5329,932.1827
37,2486.7967,855.1761,-7.8741,2188.3832,2486.8347,855.1381,2486.7967,855.1761
38,2494.3204,883.8359,0.0070,2190.4863,2494.3204,883.8359,2494.3204,883.8359
39,2484.2922,885.4755,19.6636,2181.0902,2484.5340,885.2337,2484.2922,885.4755
40,2431.0239,864.6573,41.9510,2135.5999,2432.1467,863.5345,2431.0239,864.6573
41,2390.6558,879.0899,-24.5170,2094.8117,2391.0533,878.6924,2390.6558,879.0899
42,2521.8654,999.6500,0.3929,2199.5733,2521.8655,999.6499,2521.8654,999.6500
43,2515.9134,989.9125,3.7105,2195.2800,2515.9224,989.9034,2515.9134,989.9125
44,2493.8173,938.3723,-16.6939,2181.8282,2493.9964,938.1932,2493.8173,938.3723
45,2336.7625,873.7384,-21.5143,2045.3721,2337.0788,873.4221,2336.7625,873.7384
46,2453.2292,940.6310,12.5180,2143.8299,2453.3327,940.5274,2453.2292,940.6310
47,2519.4227,999.6275,1.6400,2197.3324,2519.4245,999.6257,2519.4227,999.6275
48,2518.0238,998.7696,2.3587,2196.1502,2518.0274,998.7660,2518.0238,998.7696
49,2490.4959,983.5159,0.7270,2172.6557,2490.4962,983.5155,2490.4959,983.5159
50,2510.4865,979.7974,5.9309,2191.5480,2510.5094,979.7745,2510.4865,979.7974
51,2491.3312,855.6978,3.2527,2192.5225,2491.3377,855.6913,2491.3312,855.6978
52,2481.9912,962.3091,-11.8779,2167.5562,2482.0841,962.2163,2481.9912,962.3091
53,2399.4753,917.7990,7.5943,2097.0869,2399.5142,917.7601,2399.4753,917.7990
54,2436.3968,902.8405,21.6745,2133.7484,2436.7031,902.5342,2436.3968,902.8405
55,2361.7125,870.4443,-6.3810,2068.7538,2361.7398,870.4170,2361.7125,870.4443
56,2488.8797,886.3732,3.1409,2184.9790,2488.8859,886.3670,2488.8797,886.3732
57,2494.1558,886.4630,10.5698,2189.9744,2494.2253,886.3935,2494.1558,886.4630
58,2396.2978,898.0620,7.3373,2096.8777,2396.3337,898.0261,2396.2978,898.0620
59,2482.0720,923.8986,-21.9892,2173.1401,2482.3823,923.5883,2482.0720,923.8986
60,2457.4827,887.7008,31.4360,2156.0819,2458.1120,887.0715,2457.4827,887.7008
61,2462.0803,934.8183,-22.3112,2153.0491,2462.4062,934.4924,2462.0803,934.8183
62,2462.9964,913.2692,27.3669,2157.1462,2463.4795,912.7861,2462.9964,913.2692
63,2405.1789,910.5757,-13.6522,2103.4484,2405.3036,910.4510,2405.1789,910.5757
64,2435.2720,888.0312,-33.5736,2135.4000,2436.0001,887.3030,2435.2720,888.0312
65,2470.0039,879.8004,-14.4546,2168.5212,2470.1352,879.6691,2470.0039,879.8004
66,2507.7812,980.2885,-6.7938,2189.0001,2507.8115,980.2583,2507.7812,980.2885
67,2505.8974,981.4696,6.4318,2187.1137,2505.9245,981.4425,2505.8974,981.4696
68,2488.9114,965.0608,5.1502,2173.5112,2488.9288,965.0434,2488.9114,965.0608
69,2429.9114,915.9051,12.8174,2125.6237,2430.0199,915.7966,2429.9114,915.9051
70,2381.0169,890.1041,-25.8868,2084.2707,2381.4662,889.6547,2381.0169,890.1041
71,2476.6604,960.6847,2.7389,2162.7516,2476.6653,960.6798,2476.6604,960.6847
72,2368.8067,898.6110,-12.3144,2071.3682,2368.9099,898.5078,2368.8067,898.6110
73,2487.9616,970.7965,0.3493,2171.8874,2487.9617,970.7964,2487.9616,970.7965
74,2461.9702,953.9159,-3.7432,2150.0656,2461.9795,953.9066,2461.9702,953.9159
75,2413.2781,895.1670,18.3096,2113.2804,2413.4989,894.9462,2413.2781,895.1670
76,2478.2168,902.6438,-10.6881,2172.4916,2478.2893,902.5713,2478.2168,902.6438
77,2500.6040,976.4112,-9.0064,2182.8936,2500.6572,976.3579,2500.6040,976.4112
78,2508.9311,936.4879,-5.6631,2195.9639,2508.9515,936.4675,2508.9311,936.4879
79,2518.1684,963.1256,-2.8961,2200.7944,2518.1738,963.1202,2518.1684,963.1256
80,2438.6077,900.2760,17.6939,2136.0767,2438.8112,900.0726,2438.6077,900.2760
81,2435.9385,916.3871,-26.7959,2131.5378,2436.4109,915.9147,2435.9385,916.3871
82,2490.5581,856.2222,-7.1053,2191.7291,2490.5890,856.1913,2490.5581,856.2222
83,2460.2486,938.0089,-16.8871,2150.7683,2460.4359,937.8216,2460.2486,938.0089
84,2422.1092,919.0479,-7.5995,2117.8765,2422.1476,919.0095,2422.1092,919.0479
85,2373.0810,874.5247,16.9130,2078.9053,2373.2719,874.3338,2373.0810,874.5247
86,2413.8355,864.7639,42.1506,2119.5166,2414.9816,863.6178,2413.8355,864.7639
87,2472.1412,859.1367,28.1148,2174.4107,2472.6311,858.6469,2472.1412,859.1367
88,2390.0407,896.9744,-1.2553,2091.1856,2390.0418,896.9733,2390.0407,896.9744
89,2509.3347,983.1670,-4.8274,2190.0578,2509.3500,983.1518,2509.3347,983.1670
90,2501.0293,955.6614,9.4098,2185.9929,2501.0866,955.6041,2501.0293,955.6614
91,2491.3728,905.7517,18.4181,2184.4397,2491.5867,905.5378,2491.3728,905.7517
92,2511.0842,976.0133,1.5817,2192.5560,2511.0859,976.0116,2511.0842,976.0133
93,2462.0658,946.9002,-15.6586,2151.2306,2462.2276,946.7384,2462.0658,946.9002
94,2496.6407,979.3417,5.3961,2178.8410,2496.6599,979.3225,2496.6407,979.3417
95,2450.8522,948.7802,11.5185,2140.5463,2450.9405,948.6919,2450.8522,948.7802
96,2476.7012,947.4082,11.1071,2164.6141,2476.7818,947.3276,2476.7012,947.4082
97,2479.9476,956.6179,-13.2969,2166.4316,2480.0636,956.5019,2479.9476,956.6179
98,2479.9323,947.5586,8.3589,2167.5470,2479.9779,947.5130,2479.9323,947.5586
99,2425.1190,891.2343,33.8828,2125.4637,2425.8671,890.4862,2425.1190,891.2343
100,2469.3993,880.0346,-16.5071,2167.9609,2469.5708,879.8632,2469.3993,880.0346
101,2430.7993,870.8836,-20.8204,2133.4434,2431.0771,870.6058,2430.7993,870.8836
102,2450.3120,885.6628,-32.9166,2149.7739,2451.0042,884.9706,2450.3120,885.6628
103,2425.9672,862.7036,-41.2085,2131.1448,2427.0528,861.6181,2425.9672,862.7036
104,2478.4021,889.2068,23.5636,2175.0907,2478.7514,888.8575,2478.4021,889.2068
