face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1362.5847,1971.0719,83.9237,1754.1775,1982.4346,1351.2220,1362.5847,1971.0719
1,1419.5631,2403.4857,-69.9235,2096.3471,2408.4300,1414.6187,1419.5631,2403.4857
2,1604.4032,2763.7736,8.6123,2403.8656,2763.8376,1604.3392,1604.4032,2763.7736
3,1568.6108,2754.7793,11.0652,2393.4368,2754.8825,1568.5076,1568.6108,2754.7793
4,1010.5775,1337.6160,224.2396,1268.6879,1451.6250,896.5685,1010.5775,1337.6160
5,981.2895,1185.8274,326.7856,1235.2499,1425.9731,741.1438,981.2895,1185.8274
6,991.1721,1478.9191,238.7359,1369.2133,1576.3213,893.7699,991.1721,1478.9191
7,1091.2716,1067.4142,149.8864,1110.3179,1229.7033,928.9826,1091.2716,1067.4142
8,1233.4803,1126.9563,-99.0486,1196.1846,1292.6793,1067.7573,1233.4803,1126.9563
9,1198.3794,1175.1917,-174.4010,1224.7899,1361.5715,1011.9996,1198.3794,1175.1917
10,1200.3496,1180.7638,-4.9590,1190.7085,1201.5336,1179.5798,1200.3496,1180.7638
11,1258.8525,1603.3169,124.6934,1477.7146,1643.7167,1218.4527,1258.8525,1603.3169
12,1171.0058,789.7053,61.5022,1039.9457,1180.6804,780.0307,1171.0058,789.7053
13,1165.1192,1710.5225,-187.9180,1548.0203,1768.9996,1106.6421,1165.1192,1710.5225
14,890.7500,1747.1814,136.2031,1531.4798,1768.3208,869.6106,890.7500,1747.1814
15,735.3508,1806.7650,-60.3876,1577.1729,1810.1579,731.9580,735.3508,1806.7650
16,1065.1573,2088.1843,-120.2160,1820.4902,2102.1210,1051.2205,1065.1573,2088.1843
17,1434.0543,2462.4571,37.5428,2143.1607,2463.8258,1432.6856,1434.0543,2462.4571
18,814.8056,1586.3104,-267.3967,1449.9163,1669.9255,731.1905,814.8056,1586.3104
19,1171.1784,1700.1466,-221.5352,1555.0614,1780.6693,1090.6557,1171.1784,1700.1466
20,1076.7833,1958.5080,-170.0226,1724.2536,1990.1574,1045.1339,1076.7833,1958.5080
21,856.4248,1507.1774,304.7720,1411.7085,1627.6214,735.9808,856.4248,1507.1774
22,916.8260,1684.7525,-172.0200,1491.0093,1721.5251,880.0534,916.8260,1684.7525
23,738.2997,1504.4476,195.1456,1346.0911,1551.2893,691.4581,738.2997,1504.4476
24,1295.5089,2076.1408,-117.7657,1827.7449,2093.5200,1278.1297,1295.5089,2076.1408
25,911.7214,1959.0492,-96.6558,1706.1740,1967.8947,902.8760,911.7214,1959.0492
26,897.9254,1959.7381,10.0237,1699.2487,1959.8327,897.8308,897.9254,1959.7381
27,1053.8209,2023.7553,92.1279,1760.3724,2032.4284,1045.1479,1053.8209,2023.7553
28,788.3033,1679.3538,-226.9905,1507.4432,1733.8459,733.8112,788.3033,1679.3538
29,1129.0705,2074.1253,126.3150,1811.8578,2090.7171,1112.4787,1129.0705,2074.1253
30,1125.6590,1086.5006,-66.0976,1112.5058,1175.0163,1037.1433,1125.6590,1086.5006
31,1154.6863,773.4555,55.3162,1023.5306,1162.5504,765.5914,1154.6863,773.4555
