face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,260.7842,483.2932,110.0660,460.3141,528.5382,215.5392,260.7842,483.2932
1,385.7859,661.1259,-31.3803,577.7710,664.6570,382.2548,385.7859,661.1259
2,317.0361,648.5727,-34.2686,564.8544,652.0777,313.5311,317.0361,648.5727
3,354.8445,658.5337,-0.4852,570.8808,658.5344,354.8437,354.8445,658.5337
4,421.0729,453.5897,-96.0462,468.7497,534.7439,339.9188,421.0729,453.5897
5,330.6286,266.0081,19.1623,305.3314,335.8835,260.7531,330.6286,266.0081
6,501.0575,1420.0866,-970.0617,2092.6583,2033.9654,-112.8213,501.0575,1420.0866
7,395.5833,412.1668,-85.6327,430.4883,489.9083,317.8419,395.5833,412.1668
8,297.0686,414.1484,-90.8860,401.8943,463.7158,247.5012,297.0686,414.1484
9,215.6475,393.7280,-77.4592,366.9045,422.7051,186.6704,215.6475,393.7280
10,137.0965,406.5395,43.8058,366.1851,413.4825,130.1535,137.0965,406.5395
11,366.9963,448.4013,-86.3350,439.9427,503.1474,312.2502,366.9963,448.4013
12,262.6275,657.1077,-2.9904,572.9014,657.1304,262.6048,262.6275,657.1077
13,278.2255,702.6137,-13.3180,613.2883,703.0312,277.8080,278.2255,702.6137
14,269.0401,706.0719,52.4349,623.8643,712.2750,262.8370,269.0401,706.0719
15,293.8132,728.7559,-11.7596,635.3803,729.0736,293.4955,293.8132,728.7559
16,269.8169,672.9577,3.2622,586.6257,672.9841,269.7905,269.8169,672.9577
17,260.4407,-62.5439,635.9724,1140.7947,755.1044,-557.2075,260.4407,-62.5439
18,306.1794,805.2813,-121.2889,734.7082,833.1950,278.2656,306.1794,805.2813
19,269.7677,810.9248,-77.7359,727.8330,821.8699,258.8225,269.7677,810.9248
20,358.7735,644.9326,6.9028,559.8346,645.0991,358.6071,358.7735,644.9326
21,363.9833,819.3395,28.9242,712.8008,821.1694,362.1534,363.9833,819.3395
22,392.5407,866.0747,11.1229,751.3821,866.3358,392.2795,392.5407,866.0747
23,358.3732,827.0972,66.9944,727.7200,836.4846,348.9857,358.3732,827.0972
24,505.6667,1495.5753,1000.0650,2176.3666,2116.4658,-115.2239,505.6667,1495.5753
25,415.7293,1205.3499,464.3308,1330.9430,1420.0297,201.0494,415.7293,1205.3499
26,347.1190,625.9118,74.2092,558.1329,644.4343,328.5965,347.1190,625.9118
27,386.8023,741.9154,27.4235,644.4657,744.0207,384.6970,386.8023,741.9154
28,315.5824,376.0370,8.1380,350.0344,377.1133,314.5060,315.5824,376.0370
29,348.8946,791.6588,106.9151,711.7150,816.1240,324.4294,348.8946,791.6588
30,384.0028,855.1198,13.8370,742.2223,855.5258,383.5967,384.0028,855.1198
31,234.5606,1105.0082,-245.1846,1094.1741,1169.3194,170.2494,234.5606,1105.0082
32,409.2525,906.9250,-72.2989,796.5680,917.2154,398.9621,409.2525,906.9250
33,241.8425,796.0165,38.3322,709.9489,798.6554,239.2036,241.8425,796.0165
34,254.5233,515.7442,68.1328,461.9865,532.4469,237.8206,254.5233,515.7442
35,288.8028,460.0404,-68.1678,419.6711,483.8630,264.9802,288.8028,460.0404
36,280.3906,568.1203,-25.9340,494.0665,570.4391,278.0718,280.3906,568.1203
37,280.4189,729.8688,-117.9583,669.6393,758.9459,251.3418,280.4189,729.8688
38,228.6946,538.8590,-37.2339,472.8586,543.2662,224.2875,228.6946,538.8590
39,225.4908,593.1763,47.4560,525.0758,599.2025,219.4645,225.4908,593.1763
40,395.6099,823.5066,-27.2428,714.9192,825.2341,393.8824,395.6099,823.5066
41,407.7817,807.6411,-38.0405,702.5454,811.2279,404.1949,407.7817,807.6411
42,388.2281,803.5527,7.3301,696.1447,803.6821,388.0987,388.2281,803.5527
43,406.2098,823.6013,23.8630,714.4781,824.9612,404.8499,406.2098,823.6013
44,385.1354,836.7622,25.2278,726.7344,838.1670,383.7306,385.1354,836.7622
45,311.8299,807.1354,2.9134,705.0120,807.1526,311.8128,311.8299,807.1354
46,356.0806,585.8998,32.5254,514.4105,590.4143,351.5661,356.0806,585.8998
