face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6005.4735,12347.6497,-375.1732,10714.4271,12369.7661,5983.3571,6005.4735,12347.6497
1,5969.0522,12414.9331,-100.2674,10755.6927,12416.4924,5967.4929,5969.0522,12414.9331
2,5950.5459,12306.2362,173.2849,10663.6628,12310.9572,5945.8249,5950.5459,12306.2362
3,5971.6732,12201.2023,448.8418,10595.8956,12233.3755,5939.5000,5971.6732,12201.2023
4,6025.9359,12018.5516,713.7580,10481.5465,12102.3917,5942.0959,6025.9359,12018.5516
5,6107.9903,11772.0788,951.0198,10329.5188,11927.4939,5952.5752,6107.9903,11772.0788
6,6190.3132,11942.4741,-908.2843,10463.7446,12082.4870,6050.3003,6190.3132,11942.4741
7,6076.9945,12176.3826,-647.9564,10604.6163,12244.4571,6008.9199,6076.9945,12176.3826
8,6004.4348,12316.1646,-381.3987,10687.6534,12339.1279,5981.4716,6004.4348,12316.1646
9,5968.2048,12382.1495,-105.1469,10727.1179,12383.8728,5966.4816,5968.2048,12382.1495
10,5950.9966,12279.1475,169.3525,10639.7697,12283.6765,5946.4676,5950.9966,12279.1475
11,5972.7795,12173.1397,445.9555,10571.1198,12205.0504,5940.8688,5972.7795,12173.1397
12,6027.9209,11989.7135,711.7513,10456.3754,12073.5085,5944.1259,6027.9209,11989.7135
13,6111.0155,11742.6265,949.7343,10304.3875,11898.4798,5955.1622,6111.0155,11742.6265
14,6180.9669,11920.2698,-896.5717,10441.7390,12057.0681,6044.1686,6180.9669,11920.2698
15,6068.0945,12155.5356,-635.0191,10584.3104,12221.0729,6002.5573,6068.0945,12155.5356
16,5996.1483,12296.5598,-367.3852,10669.2125,12317.9101,5974.7979,5996.1483,12296.5598
17,5960.6191,12363.8910,-90.1568,10710.8693,12365.1602,5959.3499,5960.6191,12363.8910
18,5945.5845,12273.5147,184.8382,10635.7141,12278.9092,5940.1900,5945.5845,12273.5147
19,5968.2739,12169.2877,461.8028,10569.8628,12203.4905,5934.0711,5968.2739,12169.2877
20,6024.4171,11987.8138,727.8537,10458.0592,12075.3655,5936.8654,6024.4171,11987.8138
21,6108.4872,11742.9089,966.0655,10309.1204,11903.9457,5947.4503,6108.4872,11742.9089
22,6163.3823,11933.8723,-895.2827,10452.5674,12069.5824,6027.6722,6163.3823,11933.8723
23,6051.4445,12171.2965,-634.0648,10597.7652,12236.3001,5986.4409,6051.4445,12171.2965
24,5980.2717,12314.5905,-366.8766,10685.1292,12335.7687,5959.0935,5980.2717,12314.5905
25,5945.3376,12384.4490,-90.1494,10729.2249,12385.7109,5944.0757,5945.3376,12384.4490
26,5931.8910,12305.8493,184.2013,10664.2436,12311.1682,5926.5722,5931.8910,12305.8493
27,5954.8057,12204.1436,460.5055,10600.1757,12237.8953,5921.0539,5954.8057,12204.1436
28,6010.8336,12025.1605,725.8995,10489.7167,12111.5326,5924.4615,6010.8336,12025.1605
29,6094.5017,11782.6309,963.6712,10341.6664,11941.4592,5935.6734,6094.5017,11782.6309
30,6168.6304,11946.6021,-919.1778,10469.6607,12089.3035,6025.9291,6168.6304,11946.6021
31,6056.5288,12183.7312,-659.3200,10613.0974,12253.8746,5986.3854,6056.5288,12183.7312
32,5984.7926,12326.8726,-393.2756,10698.5864,12351.1667,5960.4985,5984.7926,12326.8726
33,5948.9402,12395.9786,-117.0693,10740.0351,12398.1037,5946.8151,5948.9402,12395.9786
34,5933.5975,12309.0473,157.7183,10665.7357,12312.9466,5929.6982,5933.5975,12309.0473
35,5955.1878,12204.2601,434.0899,10596.9273,12234.2699,5925.1780,5955.1878,12204.2601
36,6009.4312,12021.9561,698.8357,10481.4449,12102.1131,5929.2742,6009.4312,12021.9561
37,6091.2051,11776.1444,935.9413,10328.4754,11926.2689,5941.0805,6091.2051,11776.1444
38,6192.1696,11910.0834,-923.8992,10440.5251,12055.6605,6046.5925,6192.1696,11910.0834
39,6079.3366,12144.0401,-664.5628,10579.8519,12216.0080,6007.3687,6079.3366,12144.0401
40,6007.2382,12285.1597,-399.3441,10662.5797,12310.4603,5981.9375,6007.2382,12285.1597
41,5971.2114,12353.3417,-123.3372,10702.4128,12355.7244,5968.8287,5971.2114,12353.3417
42,5956.9428,12271.9166,151.6594,10632.5444,12275.5567,5953.3027,5956.9428,12271.9166
43,5979.4873,12168.9150,427.3949,10565.0786,12198.2882,5950.1141,5979.4873,12168.9150
44,6034.8295,11990.3782,691.1364,10452.8205,12069.5320,5955.6757,6034.8295,11990.3782
45,6118.0915,11749.5957,927.9391,10304.4725,11898.5579,5969.1293,6118.0915,11749.5957
46,6201.9088,11899.9918,-901.9205,10426.4661,12039.3441,6062.5564,6201.9088,11899.9918
47,6091.3420,12140.5490,-643.2540,10572.9120,12208.1942,6023.6968,6091.3420,12140.5490
48,6020.8160,12287.4185,-378.2898,10662.0778,12310.1717,5998.0628,6020.8160,12287.4185
49,5985.8517,12361.6515,-101.8360,10708.7323,12363.2777,5984.2256,5985.8517,12361.6515
50,5970.5627,12272.5430,173.7536,10633.8852,12277.3300,5965.7757,5970.5627,12272.5430
51,5993.3615,12173.7165,451.0618,10572.0689,12206.4629,5960.6151,5993.3615,12173.7165
52,6048.9372,11997.0581,716.9732,10463.8303,12082.2600,5963.7353,6048.9372,11997.0581
53,6132.0833,11756.4929,955.0696,10318.0546,11914.2466,5974.3295,6132.0833,11756.4929
54,6199.3644,11950.9128,-885.8809,10465.3106,12084.2684,6066.0088,6199.3644,11950.9128
55,6087.1543,12190.0791,-627.1331,10612.6562,12253.8565,6023.3770,6087.1543,12190.0791
56,6015.2207,12334.8596,-361.8793,10701.7573,12355.5143,5994.5660,6015.2207,12334.8596
57,5979.1887,12406.0961,-86.5689,10747.3723,12407.2620,5978.0228,5979.1887,12406.0961
58,5961.2927,12303.1937,187.3392,10661.5165,12308.7229,5955.7636,5961.2927,12303.1937
59,5982.7354,12201.6113,463.0843,10597.9607,12235.9054,5948.4413,5982.7354,12201.6113
60,6037.1734,12022.0740,727.9444,10487.5206,12109.3415,5949.9059,6037.1734,12022.0740
61,6119.2179,11778.5430,965.0911,10339.1312,11938.5946,5959.1662,6119.2179,11778.5430
62,6190.9134,11971.4027,-899.3446,10485.9161,12108.0929,6054.2232,6190.9134,11971.4027
63,6077.9574,12206.6709,-640.4083,10629.3520,12272.8740,6011.7543,6077.9574,12206.6709
64,8460.6055,13149.8700,-51.1846,11543.5230,13150.4286,8460.0468,8460.6055,13149.8700
65,8762.3465,15580.6211,-128.5548,13530.0129,15583.0441,8759.9236,8762.3465,15580.6211
66,8448.8925,13176.2076,-39.9324,11561.8621,13176.5449,8448.5552,8448.8925,13176.2076
67,8749.1962,15584.6957,-0.2992,13530.6177,15584.6957,8749.1962,8749.1962,15584.6957
68,8432.4296,13102.6518,-37.0875,11502.2733,13102.9463,8432.1351,8432.4296,13102.6518
69,8739.9625,15522.3171,96.8450,13479.3524,15523.6997,8738.5799,8739.9625,15522.3171
70,8422.5289,13113.1250,-38.4038,11508.7701,13113.4394,8422.2145,8422.5289,13113.1250
71,8740.8605,15447.2486,224.4017,13421.9579,15454.7489,8733.3602,8740.8605,15447.2486
72,8400.8276,13117.9590,-30.6754,11508.9471,13118.1585,8400.6281,8400.8276,13117.9590
73,8765.5714,15321.6436,387.1660,13331.7192,15344.4283,8742.7866,8765.5714,15321.6436
74,8343.0548,13104.0685,-6.7286,11488.9229,13104.0780,8343.0452,8343.0548,13104.0685
75,8850.1970,15122.4628,589.4747,13199.2626,15177.3814,8795.2784,8850.1970,15122.4628
76,8520.4319,13035.8773,-97.0000,11466.8557,13037.9601,8518.3491,8520.4319,13035.8773
77,8897.1598,15293.7870,-537.8422,13336.2637,15338.6947,8852.2522,8897.1598,15293.7870
