vid,x,y,z
0,-0.00000000,-0.00000000,4.94374557
1,0.52377159,-0.00446815,4.94433310
2,0.52461267,0.04771359,4.94268332
3,0.51863197,0.09872558,4.94049982
4,0.50592493,0.14797698,4.94266985
5,0.48670252,0.19503797,4.94429022
6,0.46157950,0.23889535,4.94531790
7,0.43135251,0.27844663,4.94575106
8,0.40515179,0.32484221,4.94537098
9,0.37352214,0.36720322,4.94433310
10,0.33721911,0.40469572,4.94268334
11,0.29691836,0.43653769,4.94049982
12,0.25310715,0.46237908,4.94266985
13,0.20623745,0.48206353,4.94429022
14,0.15746084,0.49531029,4.94531790
15,0.10812059,0.50190404,4.94575105
16,0.05678787,0.51618331,4.94537098
17,0.00446815,0.52377159,4.94433310
18,-0.04771359,0.52461267,4.94268332
19,-0.09872558,0.51863197,4.94049982
20,-0.14797698,0.50592493,4.94266985
21,-0.19503797,0.48670252,4.94429022
22,-0.23889535,0.46157950,4.94531790
23,-0.27844663,0.43135251,4.94575106
24,-0.32484221,0.40515179,4.94537098
25,-0.36720322,0.37352214,4.94433310
26,-0.40469572,0.33721911,4.94268334
27,-0.43653769,0.29691836,4.94049982
28,-0.46237908,0.25310715,4.94266985
29,-0.48206353,0.20623745,4.94429022
30,-0.49531029,0.15746084,4.94531790
31,-0.50190404,0.10812059,4.94575105
32,-0.51618331,0.05678787,4.94537098
33,-0.52377159,0.00446815,4.94433310
34,-0.52461267,-0.04771359,4.94268332
35,-0.51863197,-0.09872558,4.94049982
36,-0.50592493,-0.14797698,4.94266985
37,-0.48670252,-0.19503797,4.94429022
38,-0.46157950,-0.23889535,4.94531790
39,-0.43135251,-0.27844663,4.94575106
40,-0.40515179,-0.32484221,4.94537098
41,-0.37352214,-0.36720322,4.94433310
42,-0.33721911,-0.40469572,4.94268334
43,-0.29691836,-0.43653769,4.94049982
44,-0.25310715,-0.46237908,4.94266985
45,-0.20623745,-0.48206353,4.94429022
46,-0.15746084,-0.49531029,4.94531790
47,-0.10812059,-0.50190404,4.94575105
48,-0.05678787,-0.51618331,4.94537098
49,-0.00446815,-0.52377159,4.94433310
50,0.04771359,-0.52461267,4.94268332
51,0.09872558,-0.51863197,4.94049982
52,0.14797698,-0.50592493,4.94266985
53,0.19503797,-0.48670252,4.94429022
54,0.23889535,-0.46157950,4.94531790
55,0.27844663,-0.43135251,4.94575106
56,0.32484221,-0.40515179,4.94537098
57,0.36720322,-0.37352214,4.94433310
58,0.40469572,-0.33721911,4.94268334
59,0.43653769,-0.29691836,4.94049982
60,0.46237908,-0.25310715,4.94266985
61,0.48206353,-0.20623745,4.94429022
62,0.49531029,-0.15746084,4.94531790
63,0.50190404,-0.10812059,4.94575105
64,0.51618331,-0.05678787,4.94537098
65,1.13417106,-0.00580115,4.92690682
66,1.13642101,0.10663827,4.92237488
67,1.12355863,0.21489112,4.91672402
68,1.09635589,0.31967657,4.92234861
69,1.05395547,0.42147811,4.92681859
70,0.99777711,0.51815952,4.92989893
71,0.93089802,0.60453694,4.93151342
72,0.87482479,0.70515205,4.93001497
73,0.80608235,0.79787823,4.92690683
74,0.72816697,0.87897571,4.92237490
75,0.64252436,0.94642678,4.91672405
76,0.54919546,1.00128657,4.92234856
77,0.44722988,1.04328881,4.92681853
78,0.33914069,1.07192865,4.92989892
79,0.23077170,1.08571699,4.93151337
80,0.11997704,1.11721179,4.93001497
81,0.00580115,1.13417106,4.92690682
82,-0.10663827,1.13642101,4.92237488
83,-0.21489112,1.12355863,4.91672402
84,-0.31967657,1.09635589,4.92234861
85,-0.42147811,1.05395547,4.92681859
86,-0.51815952,0.99777711,4.92989893
87,-0.60453694,0.93089802,4.93151342
88,-0.70515205,0.87482479,4.93001497
89,-0.79787823,0.80608235,4.92690683
90,-0.87897571,0.72816697,4.92237490
91,-0.94642678,0.64252436,4.91672405
92,-1.00128657,0.54919546,4.92234856
93,-1.04328881,0.44722988,4.92681853
94,-1.07192865,0.33914069,4.92989892
95,-1.08571699,0.23077170,4.93151337
96,-1.11721179,0.11997704,4.93001497
97,-1.13417106,0.00580115,4.92690682
98,-1.13642101,-0.10663827,4.92237488
99,-1.12355863,-0.21489112,4.91672402
100,-1.09635589,-0.31967657,4.92234861
101,-1.05395547,-0.42147811,4.92681859
102,-0.99777711,-0.51815952,4.92989893
103,-0.93089802,-0.60453694,4.93151342
104,-0.87482479,-0.70515205,4.93001497
105,-0.80608235,-0.79787823,4.92690683
106,-0.72816697,-0.87897571,4.92237490
107,-0.64252436,-0.94642678,4.91672405
108,-0.54919546,-1.00128657,4.92234856
109,-0.44722988,-1.04328881,4.92681853
110,-0.33914069,-1.07192865,4.92989892
111,-0.23077170,-1.08571699,4.93151337
112,-0.11997704,-1.11721179,4.93001497
113,-0.00580115,-1.13417106,4.92690682
114,0.10663827,-1.13642101,4.92237488
115,0.21489112,-1.12355863,4.91672402
