face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,394.2102,814.7642,103.6490,728.2056,838.9217,370.0527,394.2102,814.7642
1,358.4373,759.7532,83.4066,673.9794,776.3975,341.7930,358.4373,759.7532
2,388.5850,704.5529,109.1735,639.8210,738.6048,354.5331,388.5850,704.5529
3,443.2498,702.8810,-57.3596,623.5629,714.9887,431.1421,443.2498,702.8810
4,323.2833,688.1722,-36.3555,599.6530,691.7592,319.6963,323.2833,688.1722
5,317.8821,745.9707,101.2961,671.6943,768.7298,295.1230,317.8821,745.9707
6,326.3942,757.8969,-87.6756,675.7431,775.0310,309.2601,326.3942,757.8969
7,292.1183,697.8837,-38.9549,610.7886,701.5897,288.4123,292.1183,697.8837
8,346.0479,732.0547,56.6111,641.8268,740.1859,337.9167,346.0479,732.0547
9,381.1467,652.3607,-92.0626,589.6005,680.6585,352.8489,381.1467,652.3607
10,381.8427,788.0726,92.0099,700.9565,807.9408,361.9745,381.8427,788.0726
11,384.3277,702.9623,108.7695,638.1130,736.5512,350.7388,384.3277,702.9623
12,413.1502,830.5062,19.3961,720.0267,831.4057,412.2508,413.1502,830.5062
13,324.4566,787.2101,82.7164,700.0588,801.5511,310.1156,324.4566,787.2101
14,323.5080,763.5729,-53.9951,670.3920,770.1011,316.9798,323.5080,763.5729
15,327.0425,753.3755,-52.4801,660.6119,759.7405,320.6774,327.0425,753.3755
16,406.5723,816.0204,27.8324,708.3381,817.9036,404.6890,406.5723,816.0204
17,327.8908,693.1237,-42.9386,605.1406,698.1039,322.9106,327.8908,693.1237
18,324.3142,838.1728,6.5204,732.1268,838.2556,324.2315,324.3142,838.1728
19,355.4325,753.6607,81.0353,667.9532,769.5191,339.5742,355.4325,753.6607
20,293.7380,811.2036,31.0473,713.4030,813.0598,291.8819,293.7380,811.2036
21,493.9915,818.1435,42.6844,717.4234,823.6699,488.4650,493.9915,818.1435
22,472.8769,684.2506,22.1248,608.0408,686.5416,470.5859,472.8769,684.2506
23,433.8979,827.7792,3.1623,717.1779,827.8046,433.8725,433.8979,827.7792
24,321.9510,798.4835,-23.3727,696.9897,799.6271,320.8074,321.9510,798.4835
25,374.3353,635.5966,15.0678,553.9538,636.4628,373.4692,374.3353,635.5966
26,401.0973,813.0789,108.4422,728.7878,839.8796,374.2965,401.0973,813.0789
27,358.5300,774.0985,126.6574,705.9469,809.6584,322.9700,358.5300,774.0985
28,360.9933,870.7454,65.9307,766.3034,879.1347,352.6040,360.9933,870.7454
29,284.0078,821.6018,-51.8068,728.2860,826.5488,279.0608,284.0078,821.6018
30,358.9106,785.5696,80.8680,695.4179,800.3828,344.0973,358.9106,785.5696
31,372.4765,767.7686,-95.6270,685.3213,789.6869,350.5582,372.4765,767.7686
32,419.9209,804.1243,117.9243,725.9471,837.4316,386.6136,419.9209,804.1243
33,305.7261,770.4698,50.8240,677.7083,775.9629,300.2330,305.7261,770.4698
34,330.7480,778.8613,58.6043,684.6282,786.3988,323.2105,330.7480,778.8613
35,340.3372,808.6606,68.6286,713.2136,818.5103,330.4874,340.3372,808.6606
36,336.0081,736.9688,-63.5752,648.4769,746.8076,326.1693,336.0081,736.9688
37,303.2675,770.2455,-63.4200,680.9737,778.7053,294.8077,303.2675,770.2455
38,305.7062,775.5468,-31.5399,678.8401,777.6546,303.5984,305.7062,775.5468
39,366.0070,770.2101,-83.1676,682.6661,786.6535,349.5636,366.0070,770.2101
40,368.2948,642.7518,16.8685,559.3768,643.7847,367.2620,368.2948,642.7518
41,417.5699,784.5132,90.1598,697.5836,805.4691,396.6139,417.5699,784.5132
42,456.6669,674.1576,-21.6800,597.1413,676.2976,454.5268,456.6669,674.1576
43,343.3900,766.9031,84.3120,681.2017,783.0706,327.2226,343.3900,766.9031
44,305.2114,728.5196,16.3241,634.3041,729.1481,304.5828,305.2114,728.5196
45,347.0969,757.1424,69.7958,667.4979,768.6970,335.5423,347.0969,757.1424
46,400.8369,703.7100,-107.5107,639.1249,737.9925,366.5544,400.8369,703.7100
47,363.7298,716.3905,-99.8094,644.0713,742.6787,337.4415,363.7298,716.3905
48,387.1601,840.7016,18.3891,729.5207,841.4460,386.4157,387.1601,840.7016
49,359.6489,677.9569,82.6507,604.6816,698.1382,339.4676,359.6489,677.9569
50,468.6592,766.4274,31.3418,671.4209,769.6905,465.3960,468.6592,766.4274
51,319.0244,748.9330,67.0639,661.2427,759.1517,308.8056,319.0244,748.9330
52,307.1580,824.8416,78.2664,734.6631,836.4156,295.5840,307.1580,824.8416
53,310.7676,810.2214,83.6662,722.6650,823.8641,297.1249,310.7676,810.2214
54,346.3750,697.2100,-43.8653,608.5670,702.6114,340.9736,346.3750,697.2100
55,388.0912,666.0756,-126.9443,619.7726,715.3218,338.8450,388.0912,666.0756
56,351.3279,743.4153,61.7907,652.9696,752.9226,341.8206,351.3279,743.4153
57,428.2749,678.5418,-88.3458,613.7189,706.5859,400.2308,428.2749,678.5418
58,401.9554,796.4301,22.8238,690.8708,797.7463,400.6393,401.9554,796.4301
59,367.8753,764.1335,84.5531,677.9189,781.4211,350.5876,367.8753,764.1335
60,378.4075,683.1546,95.6550,615.4927,710.6910,350.8711,378.4075,683.1546
61,386.8843,687.0922,104.0625,623.2471,719.6360,354.3405,386.8843,687.0922
62,361.9147,876.4807,-34.0339,765.1564,878.7220,359.6734,361.9147,876.4807
63,328.1425,737.7366,95.8210,661.3585,759.0446,306.8345,328.1425,737.7366
64,335.3220,708.6131,-28.0453,615.8891,710.7084,333.2267,335.3220,708.6131
65,376.0268,919.4443,-2.6292,800.6616,919.4570,376.0141,376.0268,919.4443
66,352.0353,734.2576,55.7342,643.3486,742.2188,344.0741,352.0353,734.2576
67,426.3096,637.7281,-84.2394,581.2540,667.1881,396.8496,426.3096,637.7281
68,441.7120,754.9699,-9.7122,657.1855,755.2707,441.4112,441.7120,754.9699
69,419.1260,599.2460,-89.2388,554.5209,635.9707,382.4013,419.1260,599.2460
70,433.7168,560.2956,-50.8405,516.5134,578.1869,415.8255,433.7168,560.2956
71,314.7724,703.1403,38.1369,613.6139,706.8498,311.0628,314.7724,703.1403
72,335.9142,594.9265,-14.0534,517.2273,595.6867,335.1539,335.9142,594.9265
73,421.9975,686.8365,64.4762,610.2905,701.6994,407.1346,421.9975,686.8365
74,370.1618,579.1622,22.3173,509.4694,581.5187,367.8053,370.1618,579.1622
75,396.2600,566.3848,51.5838,511.2345,580.8036,381.8413,396.2600,566.3848
76,415.4913,665.1714,47.2509,587.7168,673.8142,406.8484,415.4913,665.1714
77,447.1748,733.9518,-17.3542,641.3652,734.9982,446.1284,447.1748,733.9518
78,344.5448,644.2471,60.9781,568.2855,656.1788,332.6130,344.5448,644.2471
79,293.2056,536.9133,5.6350,465.7410,537.0435,293.0754,293.2056,536.9133
80,318.7339,545.7281,-16.8308,475.7292,546.9693,317.4928,318.7339,545.7281
81,319.6813,511.9579,-25.4807,450.0905,515.2774,316.3619,319.6813,511.9579
82,368.2432,581.6311,-10.5872,509.9533,582.1551,367.7193,368.2432,581.6311
83,399.2884,648.5752,24.9247,568.3099,651.0428,396.8208,399.2884,648.5752
84,426.3922,645.8895,-3.1078,568.8675,645.9334,426.3482,426.3922,645.8895
85,311.7915,521.9202,-11.9420,455.3155,522.5967,311.1150,311.7915,521.9202
86,322.2494,586.9555,17.4187,510.0251,588.0967,321.1081,322.2494,586.9555
87,337.6776,651.1338,-42.9373,568.9103,656.9090,331.9024,337.6776,651.1338
88,306.7197,635.9328,13.8848,551.3735,636.5174,306.1351,306.7197,635.9328
89,335.2005,645.4179,9.1787,559.3138,645.6892,334.9292,335.2005,645.4179
90,313.9449,628.0571,2.1054,543.9256,628.0712,313.9308,313.9449,628.0571
91,315.4590,524.2696,-4.3858,457.2145,524.3617,315.3669,315.4590,524.2696
92,313.5604,643.2699,11.0700,557.4764,643.6411,313.1892,313.5604,643.2699
93,324.0224,519.4038,11.4453,454.8245,520.0720,323.3543,324.0224,519.4038
94,327.5491,686.6894,-37.2851,598.3952,690.5194,323.7191,327.5491,686.6894
95,344.5169,652.7866,-35.1513,568.8876,656.7440,340.5594,344.5169,652.7866
96,315.8834,576.2341,48.3268,506.7660,584.9152,307.2024,315.8834,576.2341
97,348.2020,661.1606,77.6715,588.4378,679.3771,329.9855,348.2020,661.1606
98,189.5884,621.2359,-81.6693,569.3051,636.1713,174.6531,189.5884,621.2359
99,293.6771,628.5590,2.3802,544.7534,628.5759,293.6602,293.6771,628.5590
100,304.2995,640.2447,13.9223,555.2178,640.8207,303.7235,304.2995,640.2447
101,325.7816,631.2227,-36.7667,550.4457,635.5861,321.4182,325.7816,631.2227
102,215.8986,607.4889,-62.7201,544.3349,617.2894,206.0982,215.8986,607.4889
103,182.9119,594.1383,-6.0691,527.1552,594.2278,182.8224,182.9119,594.1383
104,251.2682,356.5449,-46.2787,327.2564,373.9959,233.8172,251.2682,356.5449
