face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,902.7220,1204.4309,-67.0274,1091.6834,1218.6514,888.5015,902.7220,1204.4309
1,396.2158,-1204.8311,836.4688,2045.7317,753.4996,-1562.1150,396.2158,-1204.8311
2,954.1687,1220.7678,-27.2990,1112.7125,1223.5344,951.4021,954.1687,1220.7678
3,624.4160,-900.9956,-747.3149,1854.6490,929.5115,-1206.0912,624.4160,-900.9956
4,691.0376,1073.1576,-79.6045,952.1652,1089.0778,675.1174,691.0376,1073.1576
5,886.9838,1065.9493,-103.2585,1004.7365,1113.1029,839.8303,886.9838,1065.9493
6,842.3595,1008.5171,-167.0454,980.2320,1112.0026,738.8740,842.3595,1008.5171
7,828.1003,844.0798,-250.1666,941.8004,1086.3842,585.7959,828.1003,844.0798
8,-99.3340,1090.5957,228.0491,1209.8010,1132.8039,-141.5423,-99.3340,1090.5957
9,930.0718,1032.6520,218.2654,1055.4064,1205.5727,757.1511,930.0718,1032.6520
10,827.9315,1142.4190,-78.1641,1031.0558,1160.7749,809.5756,827.9315,1142.4190
11,853.7586,1344.0928,51.5641,1181.4969,1349.4566,848.3948,853.7586,1344.0928
12,797.5421,1095.3523,-19.3436,981.5310,1096.6035,796.2910,797.5421,1095.3523
13,790.3683,1044.5076,-100.8288,959.4956,1079.6512,755.2246,790.3683,1044.5076
14,425.3269,893.0148,-197.8239,846.1431,965.4670,352.8748,425.3269,893.0148
15,642.9076,1206.2185,90.5567,1057.0751,1220.4183,628.7078,642.9076,1206.2185
16,888.7143,1224.0259,137.2179,1121.0395,1273.0201,839.7202,888.7143,1224.0259
17,722.4285,1253.1812,94.8148,1101.8175,1269.6105,705.9991,722.4285,1253.1812
18,778.1605,1357.6723,2.1528,1179.9724,1357.6803,778.1525,778.1605,1357.6723
19,869.3481,1213.8966,-39.2642,1085.6507,1218.3144,864.9302,869.3481,1213.8966
20,894.3582,740.2886,-277.8782,957.8463,1105.6820,528.9648,894.3582,740.2886
21,918.3404,1171.3731,-118.9315,1087.2805,1218.4974,871.2160,918.3404,1171.3731
22,345.9283,884.9049,122.5165,801.0245,911.4474,319.3858,345.9283,884.9049
23,792.9763,1189.6384,103.4750,1064.3388,1215.0086,767.6060,792.9763,1189.6384
24,881.5577,1207.4230,178.3072,1125.1585,1286.0281,802.9526,881.5577,1207.4230
25,898.0052,1155.3213,180.1323,1095.9192,1248.0238,805.3026,898.0052,1155.3213
26,1002.1072,1181.3094,148.6186,1132.3315,1265.2475,918.1691,1002.1072,1181.3094
27,953.2432,988.0795,445.3584,1240.2120,1416.3602,524.9625,953.2432,988.0795
28,849.8395,938.7106,209.5064,968.1582,1108.4420,680.1081,849.8395,938.7106
29,835.5529,1101.6923,146.5737,1027.5232,1166.5907,770.6545,835.5529,1101.6923
30,835.0127,1101.0801,57.5672,1000.0748,1113.0014,823.0915,835.0127,1101.0801
31,828.9044,837.8021,255.8927,943.9175,1089.2846,577.4219,828.9044,837.8021
32,744.4335,1028.3783,121.2749,943.5607,1073.1243,699.6875,744.4335,1028.3783
33,887.2557,1110.8131,127.9540,1041.4748,1168.9364,829.1324,887.2557,1110.8131
34,913.9156,1260.0847,-17.0461,1127.9698,1260.9221,913.0782,913.9156,1260.0847
35,690.1386,1201.9118,-70.5795,1051.8279,1211.4671,680.5833,690.1386,1201.9118
36,674.5986,914.1335,93.0844,836.6865,946.0531,642.6791,674.5986,914.1335
37,822.8548,1257.2592,54.9601,1110.0949,1264.1047,816.0092,822.8548,1257.2592
38,829.3380,1251.4547,34.8493,1104.4025,1254.3124,826.4802,829.3380,1251.4547
39,771.9324,1212.1179,-59.8705,1067.7967,1220.1157,763.9346,771.9324,1212.1179
40,876.9774,725.7033,399.8801,1067.2496,1208.3110,394.3697,876.9774,725.7033
41,815.5676,1280.5824,106.0226,1137.7006,1303.6146,792.5355,815.5676,1280.5824
42,996.7751,1211.8838,-7.4188,1120.0055,1212.1393,996.5196,996.7751,1211.8838
43,855.5965,1192.1206,-97.4464,1077.8265,1218.3011,829.4159,855.5965,1192.1206
44,791.2845,1168.3124,110.6651,1050.4084,1198.3946,761.2023,791.2845,1168.3124
45,861.3965,1250.5953,-48.9000,1111.7138,1256.6451,855.3466,861.3965,1250.5953
46,764.2080,1168.6669,-67.6965,1034.6207,1179.6968,753.1781,764.2080,1168.6669
47,892.5900,1226.3770,-58.4185,1102.8616,1236.3059,882.6611,892.5900,1226.3770
48,784.1795,1184.4656,-90.9854,1055.4135,1204.1761,764.4690,784.1795,1184.4656
49,805.6868,1244.9565,-93.5493,1105.5574,1264.0493,786.5939,805.6868,1244.9565
50,785.2844,1280.2881,-116.7238,1136.3504,1306.4313,759.1412,785.2844,1280.2881
51,788.4689,1120.1751,-92.2100,1009.3366,1144.0849,764.5591,788.4689,1120.1751
52,790.9987,1163.6378,-85.6089,1039.8474,1182.3642,772.2723,790.9987,1163.6378
53,739.5669,1152.8028,-56.9838,1016.4055,1160.5166,731.8530,739.5669,1152.8028
54,775.6331,1146.6693,-61.8727,1019.0914,1156.7150,765.5874,775.6331,1146.6693
